t;vds;corrente;vg
0;0.0194127;0.0137647;0.0186926
2e-05;0.0193739;0.0236381;0.0376889
4e-05;0.0193723;0.0334572;0.0571639
6e-05;0.01937;0.0432398;0.0776625
8e-05;0.0193731;0.0529655;0.0971695
0.0001;0.0193723;0.0626788;0.114312
0.00012;0.0193597;0.0723682;0.134156
0.00014;0.0193557;0.0822324;0.153168
0.00016;0.019343;0.0920669;0.171078
0.00018;0.0193533;0.10171;0.190169
0.0002;0.019362;0.111551;0.209245
0.00022;0.0193715;0.121265;0.229998
0.00024;0.0193707;0.130977;0.249074
0.00026;0.0193723;0.140504;0.265562
0.00028;0.0193692;0.15033;0.284912
0.0003;0.0193597;0.160414;0.303524
0.00032;0.0193636;0.170112;0.323399
0.00034;0.0193485;0.179907;0.342252
0.00036;0.0193478;0.189578;0.36104
0.00038;0.0193723;0.192676;0.381219
0.0004;0.0193692;0.192676;0.401014
0.00042;0.01937;0.192676;0.420073
0.00044;0.0193636;0.192676;0.43803
0.00046;0.0193731;0.192676;0.454837
0.00048;0.0193715;0.192676;0.476583
0.0005;0.0193795;0.192676;0.49558
0.00052;0.0193731;0.192676;0.513169
0.00054;0.0193755;0.192676;0.532516
0.00056;0.0193818;0.192676;0.552453
0.00058;0.01937;0.192676;0.573723
0.0006;0.0193731;0.192676;0.591709
0.00062;0.0193731;0.192676;0.611039
0.00064;0.0193731;0.192676;0.628647
0.00066;0.0193739;0.192676;0.649287
0.00068;0.0193763;0.192676;0.668017
0.0007;0.0193731;0.192676;0.685635
0.00072;0.0193731;0.192676;0.703452
0.00074;0.0193953;0.192676;0.724904
0.00076;0.0193771;0.192676;0.745399
0.00078;0.0193771;0.192676;0.748953
0.0008;0.0193739;0.192676;0.727665
0.00082;0.0193731;0.192676;0.706038
0.00084;0.0193731;0.192676;0.687539
0.00086;0.0193731;0.192676;0.670555
0.00088;0.0193739;0.192676;0.652215
0.0009;0.0193731;0.192676;0.632191
0.00092;0.0193739;0.192676;0.613981
0.00094;0.0193684;0.192676;0.596023
