t;vds;corrente;vg
0;-0.00210053;0.0149386;0
2e-05;-0.00203133;0.0162131;0
4e-05;-0.00221717;0.0157154;0
6e-05;-0.0019829;0.0221408;0
8e-05;-0.000993424;0.02085;0
0.0001;-0.000541688;0.0217159;0
0.00012;-0.000616813;0.0241194;0
0.00014;-4.54699e-05;0.025843;0
0.00016;0.00152721;0.035384;0
0.00018;0.00349725;0.038884;0
0.0002;0.00541886;0.0495295;0
0.00022;0.00729896;0.0565092;0
0.00024;0.00916025;0.0650588;0
0.00026;0.0110947;0.0688542;0
0.00028;0.0130974;0.0791153;0
0.0003;0.0149221;0.0875354;0
0.00032;0.0168239;0.0975013;0
0.00034;0.0186003;0.0980029;0
0.00036;0.0207235;0.108187;0
0.00038;0.0225502;0.113362;0
0.0004;0.0243799;0.126484;0
0.00042;0.0264765;0.129919;0
0.00044;0.0282675;0.144296;0
0.00046;0.0300398;0.147411;0
0.00048;0.0320405;0.153104;0
0.0005;0.0341085;0.159627;0
0.00052;0.0354736;0.174569;0
0.00054;0.037576;0.17643;0
0.00056;0.0396421;0.187954;0
0.00058;0.0416308;0.19234;0
0.0006;0.0436127;0.199299;0
0.00062;0.0453229;0.209281;0
0.00064;0.0461966;0.213405;0
0.00066;0.0446625;0.20774;0
0.00068;0.0427766;0.200093;0
0.0007;0.0410061;0.190103;0
0.00072;0.0389531;0.182285;0
0.00074;0.0370363;0.173032;0
0.00076;0.0351811;0.172154;0
0.00078;0.0330073;0.161674;0
0.0008;0.0313634;0.155884;0
0.00082;0.0294696;0.143446;0
0.00084;0.0272652;0.137166;0
0.00086;0.025824;0.130118;0
0.00088;0.0236919;0.121649;0
0.0009;0.0217722;0.115835;0
0.00092;0.0201314;0.107099;0
0.00094;0.0178658;0.0976024;0
0.00096;0.0160667;0.0908776;0
0.00098;0.0144872;0.0844199;0
0.001;0.0122018;0.0768657;0
0.00102;0.0102693;0.0687368;0
0.00104;0.00879451;0.0626068;0
0.00106;0.00641723;0.0538185;0
0.00108;0.00482874;0.0438446;0
