t;vds;corrente;vg
0.00998;-0.00167152;-0.0134641;0.191921
0.01996;-0.00204517;-0.00869527;0.195986
0.02994;-0.00152325;-0.0113455;0.19617
0.03992;-0.00199179;-0.00763922;0.195898
0.0499;-0.00182869;-0.0109288;0.196091
0.05988;-0.00156576;-0.00642536;0.196515
0.06986;-0.00192655;-0.0103218;0.196371
0.07984;-0.001287;-0.00567682;0.196611
0.08982;-0.000456679;-0.00538144;0.196394
0.0998;-0.000603963;-0.00289708;0.19601
0.10978;0.00142935;0.00419591;0.196659
0.11976;0.00313053;0.0102571;0.195922
0.12974;0.00493846;0.0167917;0.195962
0.13972;0.00692531;0.0216552;0.196179
0.1497;0.00875894;0.0207974;0.195762
0.15968;0.0106548;0.0337048;0.195834
0.16966;0.0129441;0.0357279;0.196195
0.17964;0.0146216;0.0453943;0.196379
0.18962;0.0165145;0.050007;0.196707
0.1996;0.0184935;0.0575977;0.19605
0.20958;0.0202905;0.0679721;0.196243
0.21956;0.0222823;0.0771772;0.196939
0.22954;0.0240704;0.0843552;0.196411
0.23952;0.0262115;0.0747373;0.197892
0.2495;0.0279611;0.0946285;0.197435
0.25948;0.0299272;0.099229;0.197059
0.26946;0.0317203;0.101887;0.196154
0.27944;0.0338297;0.110931;0.196947
0.28942;0.0356613;0.120451;0.196122
0.2994;0.0377037;0.127645;0.196659
0.30938;0.0395816;0.133225;0.196146
0.31936;0.0414649;0.142936;0.195922
0.32934;0.0433221;0.152789;0.195866
0.33932;0.0451291;0.159485;0.196186
0.3493;0.046779;0.158878;0.195762
0.35928;0.0455837;0.157049;0.196747
0.36926;0.0438352;0.153177;0.196827
0.37924;0.0417909;0.144769;0.197283
0.38922;0.039906;0.13821;0.195738
0.3992;0.0382176;0.12858;0.195994
0.40918;0.0363474;0.123498;0.19613
0.41916;0.0342775;0.117251;0.196443
0.42914;0.0322383;0.10663;0.197067
0.43912;0.0302653;0.103437;0.196354
0.4491;0.0284514;0.094503;0.195818
0.45908;0.0264567;0.0950937;0.196347
0.46906;0.0249017;0.0756558;0.196195
0.47904;0.0226945;0.0789009;0.195986
0.48902;0.02076;0.0696351;0.19617
0.499;0.0190371;0.0545427;0.197491
0.50898;0.016983;0.0550849;0.196771
0.51896;0.0149429;0.0526531;0.19617
0.52894;0.0131517;0.0443625;0.196026
0.53892;0.0112509;0.0368042;0.196419
0.5489;0.00934411;0.0262719;0.196891
0.55888;0.00747985;0.0213275;0.195826
0.56886;0.00535461;0.0154119;0.19597
0.57884;0.00360697;0.00901493;0.195794
0.58882;0.00176938;-0.0018127;0.195922
0.5988;-0.000128502;-0.00379938;0.196571
0.60878;-0.00254633;-0.0163628;0.197163
0.61876;-0.00413284;-0.0140767;0.197219
0.62874;-0.00580041;-0.0208055;0.196699
0.63872;-0.00781396;-0.0276396;0.196202
0.6487;-0.00987591;-0.0364886;0.197411
0.65868;-0.0119003;-0.0394423;0.196267
0.66866;-0.0136143;-0.0453093;0.195954
0.67864;-0.0154568;-0.0531306;0.196707
0.68862;-0.017502;-0.0550526;0.195802
0.6986;-0.0194997;-0.0640918;0.196154
0.70858;-0.0215518;-0.0658438;0.195922
0.71856;-0.0232936;-0.0792326;0.195842
0.72854;-0.0251292;-0.0799529;0.19613
0.73852;-0.0270893;-0.0901534;0.196123
0.7485;-0.0291533;-0.0908412;0.195714
0.75848;-0.0308753;-0.0953648;0.19573
0.76846;-0.0328255;-0.102106;0.196091
0.77844;-0.035098;-0.107868;0.197163
0.78842;-0.0367161;-0.113375;0.196547
0.7984;-0.038701;-0.120265;0.196691
0.80838;-0.0405711;-0.12328;0.196354
0.81836;-0.0424978;-0.130178;0.195898
0.82834;-0.0444726;-0.137126;0.196563
0.83832;-0.0464191;-0.136167;0.196266
0.8483;-0.0480875;-0.145772;0.195786
0.85828;-0.0472071;-0.139489;0.195754
0.86826;-0.0452664;-0.137696;0.19609
0.87824;-0.0432996;-0.136045;0.195706
0.88822;-0.0414113;-0.125181;0.196186
0.8982;-0.0395275;-0.117716;0.195778
0.90818;-0.0378212;-0.11388;0.195962
0.91816;-0.0358384;-0.108948;0.19593
0.92814;-0.0338436;-0.107378;0.195874
0.93812;-0.0317322;-0.0986989;0.195794
0.9481;-0.0298778;-0.100079;0.196547
0.95808;-0.0282014;-0.091266;0.195714
0.96806;-0.0262808;-0.0822147;0.195706
0.97804;-0.0240734;-0.07988;0.195818
0.98802;-0.0220263;-0.0818991;0.195786
0.998;-0.0202885;-0.0696391;0.195706
1.00798;-0.0182809;-0.0612554;0.195938
1.01796;-0.0163742;-0.0507838;0.195994
1.02794;-0.0143725;-0.049392;0.196467
1.03792;-0.0123135;-0.0420359;0.196835
1.0479;-0.0107141;-0.0423718;0.19593
1.05788;-0.00856223;-0.0318476;0.195706
1.06786;-0.00689763;-0.0265714;0.195746
1.07784;-0.00499184;-0.0203928;0.196018
1.08782;-0.0026521;-0.0118028;0.195874
1.0978;-0.00116839;-0.00531671;0.196363
1.10778;0.000986506;-0.00231443;0.195762
1.11776;0.00281718;0.00803575;0.195722
1.12774;0.00449463;0.01769;0.195978
1.13772;0.00661493;0.0184102;0.196259
1.1477;0.00860079;0.020324;0.196651
1.15768;0.0100864;0.0301968;0.19585
1.16766;0.0123768;0.0473526;0.195786
1.17764;0.0143517;0.047559;0.195738
1.18762;0.0162002;0.0590098;0.195818
1.1976;0.0182137;0.0610571;0.196154
1.20758;0.0198022;0.0724148;0.195842
1.21756;0.0219917;0.0750327;0.195954
1.22754;0.0237689;0.0799852;0.196034
1.23752;0.0255551;0.0858805;0.195906
1.2475;0.027541;0.0983268;0.196595
1.25748;0.0294379;0.100103;0.195978
1.26746;0.0312607;0.116259;0.196523
1.27744;0.0332495;0.121257;0.196227
1.28742;0.0351207;0.123365;0.196186
1.2974;0.0371501;0.134055;0.195858
1.30738;0.0392012;0.141382;0.195738
1.31736;0.0409013;0.146772;0.196026
1.32734;0.0429317;0.15796;0.196082
1.33732;0.0448928;0.157859;0.196435
1.3473;0.046601;0.166538;0.196242
1.35728;0.0459227;0.167039;0.19621
1.36726;0.0441465;0.162228;0.195794
1.37724;0.042207;0.15049;0.195786
1.38722;0.0402213;0.142378;0.196066
1.3972;0.038348;0.13386;0.195794
1.40718;0.0363839;0.126954;0.195778
1.41716;0.0346354;0.122644;0.19597
1.42714;0.032606;0.11331;0.195866
1.43712;0.0306913;0.106787;0.196402
1.4471;0.0286363;0.10247;0.19601
1.45708;0.0269281;0.0969307;0.195994
1.46706;0.0249551;0.0899349;0.19601
1.47704;0.0230355;0.081539;0.195874
1.48702;0.0210981;0.0703351;0.195898
1.497;0.0193208;0.0694489;0.195706
1.50698;0.0173102;0.0592971;0.196163
1.51696;0.0153847;0.0507879;0.196066
1.52694;0.0135432;0.0443342;0.19589
1.53692;0.0116018;0.0407331;0.19605
1.5469;0.00975828;0.0270245;0.196171
1.55688;0.00778035;0.0214287;0.195954
1.56686;0.00593386;0.0145784;0.195906
1.57684;0.00407156;0.0110583;0.196042
1.58682;0.00188504;0.00810454;0.196923
1.5968;0.000533779;-0.0116975;0.197259
1.60678;-0.00157564;-0.0087236;0.196611
1.61676;-0.00379182;-0.0181027;0.196603
