t;vds;corrente;vg
0.00998;0.0466848;0.385559;0.00519018
0.01996;0.0469296;0.382977;0.0313734
0.02994;0.0469455;0.380334;0.0503896
0.03992;0.0471646;0.372396;0.0710062
0.0499;0.0470431;0.370352;0.0890943
0.05988;0.0472402;0.365809;0.10811
0.06986;0.0472601;0.350853;0.127959
0.07984;0.0471784;0.347196;0.148559
0.08982;0.0474989;0.340601;0.167174
0.0998;0.0474811;0.331642;0.186224
0.10978;0.0476461;0.325517;0.206825
0.11976;0.0477358;0.315767;0.226737
0.12974;0.0474392;0.305945;0.24769
0.13972;0.0480065;0.296507;0.264801
0.1497;0.048122;0.284186;0.285194
0.15968;0.047684;0.27351;0.303762
0.16966;0.0482912;0.266843;0.324377
0.17964;0.0481519;0.251855;0.343376
0.18962;0.0483529;0.245571;0.36316
0.1996;0.0483092;0.229864;0.383891
0.20958;0.0483888;0.213822;0.402571
0.21956;0.0486674;0.206037;0.422564
0.22954;0.0489561;0.197828;0.442622
0.23952;0.0488188;0.185675;0.462484
0.2495;0.0490317;0.173011;0.48262
0.25948;0.0493582;0.169043;0.503846
0.26946;0.0491492;0.160211;0.523231
0.27944;0.0491571;0.166463;0.543591
0.28942;0.0491014;0.16406;0.564879
0.2994;0.0490436;0.174472;0.584185
0.30938;0.0489461;0.184214;0.604275
0.31936;0.0486834;0.191472;0.622008
0.32934;0.0487809;0.196974;0.642305
0.33932;0.0486297;0.213918;0.662805
0.3493;0.0483489;0.221224;0.682017
0.35928;0.048343;0.232547;0.701434
0.36926;0.048333;0.244006;0.721535
0.37924;0.0481916;0.252102;0.742094
0.38922;0.0480882;0.265078;0.76161
0.3992;0.0478532;0.27815;0.781274
0.40918;0.0480822;0.276592;0.779375
0.41916;0.0482375;0.267969;0.760724
0.42914;0.0482276;0.259026;0.741801
0.43912;0.0483211;0.244094;0.720372
0.4491;0.0484386;0.233106;0.70116
0.45908;0.0486595;0.221536;0.680541
0.46906;0.0486535;0.206244;0.662472
0.47904;0.0487152;0.198259;0.64248
0.48902;0.0488147;0.187336;0.622235
0.499;0.0491292;0.177027;0.602975
0.50898;0.0489442;0.169625;0.583718
0.51896;0.0489919;0.165816;0.564274
