t;vds;corrente;vg
0;0.00965167;0.00884128;-0.000451576
2e-05;0.0116313;0.0109103;-0.0004428
4e-05;0.0135864;0.0129171;-0.000480299
6e-05;0.0155996;0.014843;-0.000507425
8e-05;0.0174953;0.0169524;-0.000474714
0.0001;0.0194505;0.0189533;-0.000457959
0.00012;0.0214162;0.0208762;-0.00048349
0.00014;0.0233929;0.0228704;-0.00048349
0.00016;0.0253501;0.0248752;-0.000466736
0.00018;0.0273938;0.0269629;-0.000457162
0.0002;0.0294071;0.0289845;-0.000427641
0.00022;0.0314993;0.0309863;-0.000446789
0.00024;0.0334691;0.0329655;-0.000462746
0.00026;0.0355088;0.0350207;-0.000462746
0.00028;0.0376111;0.0370484;-0.000422854
0.0003;0.0395562;0.0389624;-0.000436418
0.00032;0.0414975;0.0409596;-0.000459555
0.00034;0.0434857;0.0429682;-0.000495458
0.00036;0.0454233;0.0450126;-0.000423652
0.00038;0.0474175;0.0469394;-0.000438811
0.0004;0.0491336;0.048743;-0.000471522
0.00042;0.0480374;0.0475807;-0.00041727
0.00044;0.0460953;0.0456042;-0.000448385
0.00046;0.0441323;0.0436479;-0.000445992
0.00048;0.0421762;0.0416431;-0.000426046
0.0005;0.0401974;0.0396147;-0.000443598
0.00052;0.0382587;0.0376651;-0.000450779
0.00054;0.036185;0.0356354;-0.000475512
0.00056;0.0341568;0.033596;-0.000481097
0.00058;0.0321871;0.0315863;-0.00052817
0.0006;0.0300585;0.0296229;-0.000496256
0.00062;0.0280857;0.0276033;-0.000434822
0.00064;0.0260545;0.0255933;-0.000449183
0.00066;0.0240374;0.0235175;-0.00041727
0.00068;0.022122;0.021561;-0.000401313
0.0007;0.0200949;0.0195513;-0.000408493
0.00072;0.0181131;0.017578;-0.000405302
0.00074;0.0162174;0.0155297;-0.000459555
0.00076;0.0141785;0.0135505;-0.000511414
0.00078;0.0123094;0.0115042;-0.000457959
0.0008;0.010229;0.00945499;-0.0004061
0.00082;0.00815855;0.00746591;-0.000407695
0.00084;0.00619566;0.00551134;-0.000398919
0.00086;0.00410838;0.00333781;-0.000438013
0.00088;0.00206357;0.00136551;-0.000439609
0.0009;0.000159875;-0.000653154;-0.000415674
0.00092;-0.00183362;-0.00263236;-0.000454768
0.00094;-0.00385672;-0.00467272;-0.000469927
0.00096;-0.00589265;-0.00664107;-0.00041727
0.00098;-0.00796311;-0.00858573;-0.000493064
0.001;-0.00993688;-0.0105502;-0.000429237
0.00102;-0.0120419;-0.0126733;-0.000441205
0.00104;-0.0140523;-0.0146803;-0.000497851
0.00106;-0.0159954;-0.0166189;-0.000407695
0.00108;-0.0179405;-0.0186317;-0.00043562
0.0011;-0.0198906;-0.0206878;-0.000427641
0.00112;-0.0218525;-0.0226345;-0.000501042
0.00114;-0.023837;-0.0246176;-0.000486681
0.00116;-0.0257685;-0.0266394;-0.00041727
0.00118;-0.0278142;-0.0286984;-0.000440407
0.0012;-0.0298136;-0.0307407;-0.000441205
0.00122;-0.0317401;-0.0327356;-0.000495458
