t;vds;corrente;vg
0;-0.00192161;0.0144935;0
2e-05;-0.00187614;0.0129519;0.0481323
4e-05;-0.00188504;0.0154039;0.00169672
6e-05;-0.00183166;0.00983225;0.108958
8e-05;-0.00176246;0.0159865;0.375904
0.0001;-0.00189789;0.0118999;0.391382
0.00012;-0.00181584;0.0197697;0.391382
0.00014;-0.00191766;0.0141091;0.391382
0.00016;-0.00184747;0.0141414;0.391382
0.00018;-0.000507091;0.0189362;0.391382
0.0002;-0.000582216;0.0168929;0.391382
0.00022;-0.000331142;0.0229055;0.391382
0.00024;0.00125438;0.0318071;0.391382
0.00026;0.00317105;0.0385683;0.391382
0.00028;0.00494439;0.0462683;0.391382
0.0003;0.00688676;0.0557283;0.391382
0.00032;0.00872928;0.06166;0.391382
0.00034;0.010644;0.0747172;0.391382
0.00036;0.0126169;0.0789777;0.391382
0.00038;0.0146285;0.0894533;0.391382
0.0004;0.0163692;0.102183;0.391382
0.00042;0.0184094;0.108568;0.391382
0.00044;0.0202085;0.118643;0.391382
0.00046;0.0221271;0.126974;0.391382
0.00048;0.0240596;0.135964;0.391382
0.0005;0.0258783;0.146752;0.391382
0.00052;0.0276922;0.152958;0.391382
0.00054;0.0295002;0.168561;0.391382
0.00056;0.0313042;0.172287;0.391382
0.00058;0.0333326;0.182743;0.391382
0.0006;0.0352136;0.18761;0.391382
0.00062;0.0372065;0.197276;0.391382
0.00064;0.0390094;0.203609;0.391382
0.00066;0.0409054;0.215347;0.391382
0.00068;0.0429802;0.218414;0.391382
0.0007;0.0448335;0.228182;0.391382
0.00072;0.0462966;0.229901;0.391382
0.00074;0.0449749;0.228813;0.391382
0.00076;0.0429427;0.217949;0.391382
0.00078;0.0411682;0.213878;0.391382
0.0008;0.03931;0.211139;0.391382
0.00082;0.0374663;0.198321;0.391382
0.00084;0.0355014;0.191956;0.391382
0.00086;0.0334749;0.185757;0.391382
0.00088;0.0316739;0.175002;0.391382
0.0009;0.0297928;0.167007;0.391382
0.00092;0.0279187;0.159291;0.391382
0.00094;0.0259605;0.153934;0.391382
0.00096;0.024282;0.140601;0.391382
0.00098;0.0223693;0.133974;0.391382
0.001;0.0204388;0.125675;0.391382
0.00102;0.0184965;0.114576;0.391382
