t;vds;corrente;vg
0.02495;0.201515;-0.00193248;0.570426
0.0499;0.201112;-0.000167685;0.575461
0.07485;0.201112;-0.00150118;0.569664
0.0998;0.201112;-0.000343355;0.566096
0.12475;0.201112;-0.00213998;0.5592
0.1497;0.201112;-0.000854395;0.555469
0.17465;0.201112;-0.00196431;0.550727
0.1996;0.201112;-6.388e-05;0.543319
0.22455;0.201112;-0.00167685;0.539892
0.2495;0.201112;-0.00044716;0.534657
0.27445;0.201112;-0.0020202;0.528514
0.2994;0.201112;-0.00089432;0.523037
0.32435;0.201112;-0.00204416;0.519163
0.3493;0.201112;-0.00030343;0.51366
0.37425;0.201112;-0.0022358;0.510378
0.3992;0.201112;-0.000391265;0.503428
0.42415;0.201112;-0.00177267;0.501061
0.4491;0.201112;3.9925e-05;0.495316
0.47405;0.201112;-0.00188446;0.488702
0.499;0.201112;0.000103805;0.484783
0.52395;0.201112;-0.00178864;0.479069
0.5489;0.201112;-0.000327385;0.473224
0.57385;0.201112;-0.00180461;0.469976
0.5988;0.201112;-0.000231565;0.463399
0.62375;0.201112;-0.0014373;0.456432
0.6487;0.201112;-0.000215595;0.453489
0.67365;0.201112;-0.00146125;0.447296
0.6986;0.201112;-0.000742605;0.444092
0.72355;0.201112;-0.00182058;0.438922
0.7485;0.201112;-0.00043119;0.432154
0.77345;0.201112;-0.00162894;0.427829
0.7984;0.201112;-0.000519025;0.423331
0.82335;0.201112;-0.00187647;0.419284
0.8483;0.201112;-0.00070268;0.41477
0.87325;0.201112;-0.00218789;0.407981
0.8982;0.201112;-0.00022358;0.406141
0.92315;0.201112;-0.00144528;0.399372
0.9481;0.201112;-0.00054298;0.394599
0.97305;0.201112;-0.000902305;0.391382
0.998;0.201112;-0.000806485;0.38527
1.02295;0.201112;-0.00164491;0.378593
1.0479;0.201112;-0.00107797;0.373565
1.07285;0.201112;-0.00203617;0.367418
1.0978;0.201112;-0.00078253;0.364523
1.12275;0.201112;-0.00122969;0.359433
1.1477;0.201112;-0.000758575;0.354661
1.17265;0.201112;-0.001062;0.34986
1.1976;0.201112;-0.000582905;0.343458
1.22255;0.201112;-0.00126961;0.339679
1.2475;0.201112;-0.00078253;0.335469
1.27245;0.201112;-0.00107797;0.329677
1.2974;0.201112;-0.000391265;0.326571
