t;vds;corrente;vg
0.00998;0.00863319;0.00345253;-0.000655307
0.01996;0.0106791;0.00446554;-0.000398121
0.02994;0.0126873;0.00542275;-0.00039493
0.03992;0.0145348;0.00642885;-0.000395728
0.0499;0.0164957;0.00739747;-0.000398121
0.05988;0.0183421;0.00836306;-0.000397324
0.06986;0.0201462;0.00930199;-0.000398121
0.07984;0.0221871;0.010279;-0.000398919
0.08982;0.0240956;0.0112634;-0.000406898
0.0998;0.0260398;0.0122256;-0.000399717
0.10978;0.0279771;0.013162;-0.000398121
0.11976;0.029935;0.0141513;-0.000400515
0.12974;0.0319818;0.015115;-0.000400515
0.13972;0.0339043;0.016038;-0.000398121
0.1497;0.0358345;0.0170047;-0.000423652
0.15968;0.0378263;0.0179822;-0.000398121
0.16966;0.0397378;0.0189868;-0.000398121
0.17964;0.0416909;0.0199474;-0.000397324
0.18962;0.0437116;0.0209278;-0.000390143
0.1996;0.0456342;0.0219088;-0.000398121
0.20958;0.0475242;0.0228937;-0.000404504
0.21956;0.0476487;0.0229767;-0.000398121
0.22954;0.0457765;0.022004;-0.000398121
0.23952;0.043918;0.0210553;-0.000380569
0.2495;0.042035;0.0200641;-0.000382962
0.25948;0.0400308;0.0191023;-0.000397324
0.26946;0.0380919;0.0181526;-0.00039493
0.27944;0.0361149;0.0171697;-0.000397324
0.28942;0.0341361;0.0162183;-0.000379771
0.2994;0.0322138;0.0152266;-0.000396526
0.30938;0.0301779;0.0142555;-0.000396526
0.31936;0.0281695;0.0132963;-0.000398121
0.32934;0.0262509;0.0123021;-0.00039493
0.33932;0.0242369;0.0113429;-0.000398121
0.3493;0.0224062;0.0104054;-0.000398121
0.35928;0.020455;0.00946795;-0.000384558
0.36926;0.0184941;0.00847516;-0.000398121
0.37924;0.0166802;0.00751303;-0.000382165
0.38922;0.0147421;0.00655532;-0.000397324
0.3992;0.0128432;0.00558473;-0.000398121
0.40918;0.0109297;0.00455987;-0.000398121
0.41916;0.00887302;0.00363031;-0.000398121
0.42914;0.00695453;0.00267112;-0.000398121
0.43912;0.00500744;0.00159438;-0.00039493
0.4491;0.0029103;0.000662844;-0.000398121
0.45908;0.00102734;-0.00029981;-0.000394132
