t;vds;corrente;vg
0;0.5961;0;0.191859
2e-08;0.660466;0;0.201022
4e-08;0.695991;0;0.201282
6e-08;0.713588;0;0.20182
8e-08;0.72591;0;0.202774
1e-07;0.729514;0;0.202619
1.2e-07;0.730463;0;0.20265
1.4e-07;0.731969;0;0.202922
1.6e-07;0.733372;0;0.202918
1.8e-07;0.733609;0;0.20293
2e-07;0.736897;0;0.202962
2.2e-07;0.73713;0;0.202894
2.4e-07;0.736519;0;0.20297
2.6e-07;0.7384;0;0.202946
2.8e-07;0.737824;0;0.20299
3e-07;0.736994;0;0.20297
3.2e-07;0.736914;0;0.203014
3.4e-07;0.734954;0;0.203026
3.6e-07;0.734938;0;0.202958
3.8e-07;0.734836;0;0.203089
4e-07;0.733232;0;0.203037
4.2e-07;0.737846;0;0.202958
4.4e-07;0.737427;0;0.203046
4.6e-07;0.734538;0;0.203125
4.8e-07;0.737372;0;0.203041
5e-07;0.737091;0;0.203069
5.2e-07;0.734302;0;0.203049
5.4e-07;0.737212;0;0.20305
5.6e-07;0.736023;0;0.203121
5.8e-07;0.73468;0;0.20303
6e-07;0.735805;0;0.203062
6.2e-07;0.734301;0;0.203261
6.4e-07;0.735096;0;0.20299
6.6e-07;0.736894;0;0.203157
6.8e-07;0.732539;0;0.203137
7e-07;0.734998;0;0.203018
7.2e-07;0.735092;0;0.203097
7.4e-07;0.732283;0;0.203025
7.6e-07;0.736283;0;0.202966
7.8e-07;0.736437;0;0.203205
8e-07;0.732639;0;0.203173
8.2e-07;0.736302;0;0.202998
8.4e-07;0.733391;0;0.203173
8.6e-07;0.732998;0;0.203034
8.8e-07;0.735391;0;0.203077
9e-07;0.734321;0;0.203125
9.2e-07;0.735115;0;0.203165
9.4e-07;0.737488;0;0.203149
9.6e-07;0.732738;0;0.203133
9.8e-07;0.734403;0;0.203077
1e-06;0.660111;0;-0.151864
1.02e-06;0.5803;0;-0.198941
1.04e-06;0.547548;0;-0.199029
1.06e-06;0.531612;0;-0.1992
1.08e-06;0.522404;0;-0.199766
1.1e-06;0.522166;0;-0.20052
1.12e-06;0.520048;0;-0.200639
1.14e-06;0.513514;0;-0.200767
1.16e-06;0.515434;0;-0.20097
1.18e-06;0.51288;0;-0.200834
1.2e-06;0.512325;0;-0.200954
1.22e-06;0.513553;0;-0.200966
1.24e-06;0.512425;0;-0.200854
1.26e-06;0.513276;0;-0.200954
1.28e-06;0.513296;0;-0.200918
1.3e-06;0.512622;0;-0.200978
1.32e-06;0.513355;0;-0.20097
1.34e-06;0.512425;0;-0.200954
1.36e-06;0.512088;0;-0.200998
1.38e-06;0.51387;0;-0.20103
1.4e-06;0.514286;0;-0.20101
1.42e-06;0.513217;0;-0.201006
1.44e-06;0.514088;0;-0.201002
1.46e-06;0.513256;0;-0.201141
1.48e-06;0.514761;0;-0.201018
1.5e-06;0.515751;0;-0.20099
1.52e-06;0.515434;0;-0.201054
1.54e-06;0.513434;0;-0.201102
1.56e-06;0.514583;0;-0.201082
1.58e-06;0.51583;0;-0.20115
1.6e-06;0.515058;0;-0.20115
1.62e-06;0.516899;0;-0.20097
1.64e-06;0.518563;0;-0.201094
1.66e-06;0.516503;0;-0.201058
1.68e-06;0.519018;0;-0.200986
1.7e-06;0.519276;0;-0.201325
1.72e-06;0.516583;0;-0.200982
1.74e-06;0.5188;0;-0.201058
1.76e-06;0.518048;0;-0.201106
1.78e-06;0.517216;0;-0.201018
1.8e-06;0.520701;0;-0.200994
1.82e-06;0.519336;0;-0.201197
1.84e-06;0.517691;0;-0.201074
1.86e-06;0.51971;0;-0.201106
1.88e-06;0.518445;0;-0.201166
1.9e-06;0.514959;0;-0.20103
1.92e-06;0.518483;0;-0.20099
1.94e-06;0.516563;0;-0.201169
1.96e-06;0.514424;0;-0.201197
1.98e-06;0.51589;0;-0.20105
2e-06;0.571862;0;0.113184
