t;vds;corrente;vg
0.000499;-0.0100691;-0.0122278;-0.174068
0.000998;-0.00947802;-0.0121999;-0.174991
0.001497;-0.00909505;-0.0121668;-0.174704
0.001996;-0.00863817;-0.0113761;-0.175627
0.002495;-0.00811016;-0.011401;-0.175213
0.002994;-0.00765526;-0.0108504;-0.175946
0.003493;-0.00721115;-0.0103288;-0.174704
0.003992;-0.00658347;-0.0103288;-0.174704
0.004491;-0.00604072;-0.00996446;-0.174704
0.00499;-0.00552751;-0.00997689;-0.174704
0.005489;-0.0050765;-0.00984028;-0.174704
0.005988;-0.00448239;-0.00949256;-0.174704
0.006487;-0.00407876;-0.00856524;-0.174704
0.006986;-0.00362383;-0.00875153;-0.174704
0.007485;-0.003085;-0.00851556;-0.174704
0.007984;-0.00262806;-0.00821748;-0.174704
0.008483;-0.00221554;-0.00822162;-0.174704
0.008982;-0.00169941;-0.00828372;-0.174704
0.009481;-0.00116649;-0.00795252;-0.174704
0.00998;-0.000714499;-0.00768758;-0.174704
0.010479;-0.000157901;-0.00730258;-0.174704
0.010978;0.000363171;-0.00668988;-0.174704
0.011477;0.000774697;-0.00661538;-0.174704
0.011976;0.00116846;-0.00630075;-0.174704
0.012475;0.00169348;-0.00623451;-0.174704
0.012974;0.00211587;-0.0061393;-0.174704
0.013473;0.0025807;-0.00595716;-0.174704
0.013972;0.0031373;-0.00615172;-0.174704
0.014471;0.00367119;-0.00550178;-0.174704
0.01497;0.00415573;-0.00504229;-0.174704
0.015469;0.00464129;-0.00500916;-0.174704
0.015968;0.00521863;-0.00421431;-0.174704
0.016467;0.0056124;-0.00422259;-0.174704
0.016966;0.00614233;-0.00413151;-0.174704
0.017465;0.0066506;-0.00406527;-0.174704
0.017964;0.00709177;-0.00405286;-0.174704
0.018463;0.00744603;-0.00388727;-0.174704
0.018962;0.00807761;-0.00275711;-0.174704
0.019461;0.00858386;-0.0025791;-0.17464
0.01996;0.00899935;-0.00240108;-0.174704
0.020459;0.00951152;-0.00210715;-0.174704
0.020958;0.0100977;-0.00208232;-0.174704
0.021457;0.0103987;-0.00197054;-0.174704
0.021956;0.0109356;-0.00205748;-0.174704
0.022455;0.0114804;-0.0018836;-0.174704
0.022954;0.0120537;-0.00167661;-0.174704
0.023453;0.0124435;-0.00099769;-0.174704
0.023952;0.0130278;-0.00129575;-0.174704
0.024451;0.0135587;-0.00062511;-0.174704
0.02495;0.0139378;-4.1398e-05;-0.174704
0.025449;0.0143493;8.2796e-06;-0.174704
0.025948;0.0148565;-4.96776e-05;-0.174704
0.026447;0.0153292;-2.0699e-05;-0.174704
0.026946;0.0157535;0.000339464;-0.174704
0.027445;0.0162529;0.00062925;-0.174704
0.027944;0.016775;0.00111774;-0.174704
0.028443;0.0172458;0.00131645;-0.174704
0.028942;0.0176789;0.00153586;-0.174704
0.029441;0.0182533;0.00219409;-0.174704
0.02994;0.0186984;0.00226033;-0.174704
0.030439;0.019105;0.00231001;-0.174704
0.030938;0.0195866;0.00209888;-0.174704
0.031437;0.020016;0.00233899;-0.174704
0.031936;0.0204935;0.00336151;-0.174704
0.032435;0.0211015;0.00376721;-0.17464
0.032934;0.0216423;0.00411909;-0.174704
0.033433;0.0220439;0.00410253;-0.174704
0.033932;0.0225079;0.00414393;-0.174704
0.034431;0.0230337;0.00471935;-0.174704
0.03493;0.0234779;0.00476077;-0.174704
0.035429;0.0239446;0.00542317;-0.174704
0.035928;0.0244468;0.00520374;-0.174704
0.036427;0.0249642;0.00606478;-0.174704
0.036926;0.025418;0.00615172;-0.174704
0.037425;0.0259303;0.00633387;-0.174704
0.037924;0.0264404;0.00640425;-0.174704
0.038423;0.0269114;0.00653672;-0.174704
0.038922;0.027385;0.00691757;-0.174704
0.039421;0.0278921;0.00694656;-0.174704
0.03992;0.0283236;0.00722393;-0.174704
0.040419;0.0287606;0.00758823;-0.174704
0.040918;0.0293105;0.00750544;-0.174704
0.041417;0.0298798;0.00777452;-0.174704
0.041916;0.0302932;0.00819678;-0.174704
0.042415;0.0308155;0.00826302;-0.174704
0.042914;0.0314044;0.00840791;-0.174704
0.043413;0.031907;0.0086025;-0.174704
0.043912;0.0323134;0.00842034;-0.174704
0.044411;0.0328343;0.00836652;-0.174704
0.04491;0.0332816;0.00898338;-0.174704
0.045409;0.0337019;0.00897094;-0.174704
0.045908;0.0342369;0.00975333;-0.174704
0.046407;0.0347806;0.0103288;-0.174704
0.046906;0.0352552;0.0104074;-0.174704
0.047405;0.0357892;0.0102915;-0.174704
0.047904;0.0362549;0.0102418;-0.174704
0.048403;0.0367446;0.0104985;-0.174704
0.048902;0.0372212;0.0104778;-0.174704
0.049401;0.0377354;0.0112105;-0.174704
0.0499;0.0381992;0.0118977;-0.174704
0.050399;0.0386532;0.0123531;-0.174704
0.050898;0.0391475;0.0123945;-0.174704
0.051397;0.0396696;0.0123738;-0.174704
