t;vds;corrente;vg
0;0.0192708;0.0142263;0.0196831
2e-05;0.0192297;0.023979;0.0385197
4e-05;0.019213;0.0338403;0.0581226
6e-05;0.019209;0.0436531;0.078653
8e-05;0.0191829;0.0533185;0.0976967
0.0001;0.0192035;0.0631132;0.115047
0.00012;0.0192638;0.0728326;0.135162
0.00014;0.01932;0.0826217;0.153552
0.00016;0.0192487;0.092459;0.173043
0.00018;0.0192899;0.102;0.190872
0.0002;0.0192107;0.111852;0.211098
0.00022;0.0192677;0.121584;0.23158
0.00024;0.0193478;0.131285;0.249713
0.00026;0.0192709;0.141026;0.267048
0.00028;0.0192891;0.150571;0.28587
0.0003;0.0192551;0.160758;0.303955
0.00032;0.0192733;0.170369;0.325044
0.00034;0.0193097;0.180248;0.343498
0.00036;0.0193169;0.189738;0.362717
0.00038;0.0193327;0.192676;0.382498
0.0004;0.0192186;0.192676;0.402532
0.00042;0.0192535;0.192676;0.421431
0.00044;0.0193224;0.192676;0.438206
0.00046;0.0193612;0.192676;0.456801
0.00048;0.0193612;0.192676;0.477238
0.0005;0.0193525;0.192676;0.496059
0.00052;0.0193541;0.192676;0.514
0.00054;0.0192907;0.192676;0.533251
0.00056;0.0193462;0.192676;0.553299
0.00058;0.0193414;0.192676;0.575032
0.0006;0.0193074;0.192676;0.593131
0.00062;0.0193097;0.192676;0.612252
0.00064;0.0193303;0.192676;0.630501
0.00066;0.0193509;0.192676;0.651317
0.00068;0.0193335;0.192676;0.669152
0.0007;0.019324;0.192676;0.686003
0.00072;0.019297;0.192676;0.703754
0.00074;0.0193414;0.192676;0.724905
0.00076;0.0193089;0.192676;0.745175
0.00078;0.0193414;0.192676;0.747131
0.0008;0.0193303;0.192676;0.725731
0.00082;0.0193477;0.192676;0.705463
0.00084;0.0193161;0.192676;0.687602
0.00086;0.0192677;0.192676;0.670075
0.00088;0.0192923;0.192676;0.651688
0.0009;0.019343;0.192676;0.631344
0.00092;0.0193573;0.192676;0.613774
0.00094;0.0192661;0.192676;0.595034
0.00096;0.0193034;0.192676;0.575767
0.00098;0.0193335;0.192676;0.555665
0.001;0.0193327;0.192676;0.534944
0.00102;0.0193176;0.192676;0.516075
0.00104;0.0192931;0.192676;0.498645
0.00106;0.0192645;0.192676;0.478596
0.00108;0.0192804;0.192676;0.458401
0.0011;0.0192693;0.192676;0.439724
0.00112;0.019347;0.192676;0.422165
0.00114;0.0193248;0.192676;0.403584
0.00116;0.0192955;0.192676;0.383931
0.00118;0.0193272;0.190256;0.364073
0.0012;0.0193382;0.180953;0.345127
0.00122;0.0193319;0.17124;0.325844
0.00124;0.0193493;0.1614;0.305633
0.00126;0.0193462;0.151394;0.286556
0.00128;0.0193081;0.14174;0.268789
0.0013;0.01932;0.132058;0.251055
0.00132;0.0192978;0.122187;0.231963
0.00134;0.0192202;0.112465;0.212472
0.00136;0.0192408;0.102703;0.191799
0.00138;0.01932;0.092975;0.174082
0.0014;0.0192186;0.083237;0.155805
0.00142;0.019286;0.0734934;0.136807
0.00144;0.0192233;0.0636924;0.117396
0.00146;0.019328;0.0540363;0.100141
0.00148;0.019343;0.0442926;0.0803947
0.0015;0.0193144;0.0344586;0.0604553
0.00152;0.019278;0.0246637;0.0401494
0.00154;0.0192162;0.0150407;0.0210093
0.00156;0.0192202;0.00491104;0.00262016
0.00158;0.0193152;-0.0046154;-0.0158807
0.0016;0.0191758;-0.0145581;-0.0343658
0.00162;0.0192194;-0.0241358;-0.0550391
0.00164;0.0192558;-0.0337829;-0.0735087
0.00166;0.0191988;-0.0437527;-0.0931755
0.00168;0.0192273;-0.0533758;-0.11166
0.0017;0.0193089;-0.0631283;-0.132813
0.00172;0.0192305;-0.0727633;-0.15066
0.00174;0.019282;-0.0824255;-0.169033
0.00176;0.01924;-0.0925042;-0.188604
0.00178;0.0191631;-0.0949174;-0.193013
0.0018;0.0192733;-0.0851648;-0.175008
0.00182;0.0192614;-0.0753001;-0.155341
0.00184;0.0192614;-0.0656655;-0.137127
0.00186;0.0192693;-0.0558432;-0.117779
0.00188;0.0192614;-0.0463894;-0.097617
0.0019;0.0193002;-0.0363891;-0.0784615
0.00192;0.0192749;-0.0265854;-0.0598003
0.00194;0.0192447;-0.0170498;-0.0398139
0.00196;0.0192923;-0.00739068;-0.0197471
0.00198;0.019278;0.00244344;-0.00162961
0.002;0.0193446;0.0122322;0.0155772
0.00202;0.0192558;0.0221751;0.0347173
0.00204;0.0192883;0.0318825;0.0545438
0.00206;0.0192511;0.0417106;0.0747229
0.00208;0.0192416;0.051451;0.0948849
0.0021;0.0192756;0.0612008;0.112539
0.00212;0.0193161;0.0708299;0.131359
0.00214;0.019305;0.0806487;0.150852
0.00216;0.0193224;0.0904829;0.169225
0.00218;0.019286;0.10007;0.186878
0.0022;0.01932;0.109982;0.206321
0.00222;0.0192883;0.119599;0.226787
0.00224;0.0193288;0.129382;0.246886
0.00226;0.0193374;0.139113;0.263373
0.00228;0.0193113;0.148661;0.281908
0.0023;0.0193383;0.158761;0.301015
0.00232;0.0193319;0.168504;0.321656
0.00234;0.0193525;0.178254;0.341437
0.00236;0.0193589;0.188145;0.35941
0.00238;0.0193414;0.192676;0.378119
0.0024;0.0193493;0.192676;0.398953
0.00242;0.0193422;0.192676;0.417789
0.00244;0.0193573;0.192676;0.436034
0.00246;0.019366;0.192676;0.453687
0.00248;0.019362;0.192676;0.474553
0.0025;0.0193549;0.192676;0.493965
0.00252;0.0193169;0.192676;0.511251
0.00254;0.0193565;0.192676;0.5302
0.00256;0.0193549;0.192676;0.5506
0.00258;0.0193612;0.192676;0.571519
0.0026;0.0193628;0.192676;0.589889
0.00262;0.0193256;0.192676;0.608534
0.00264;0.0193612;0.192676;0.627832
0.00266;0.0193692;0.192676;0.646938
0.00268;0.0193692;0.192676;0.665699
0.0027;0.0193692;0.192676;0.683958
0.00272;0.0193549;0.192676;0.700545
0.00274;0.0193692;0.192676;0.72139
0.00276;0.0193478;0.192676;0.741899
0.00278;0.0193668;0.192676;0.751443
0.0028;0.0193525;0.192676;0.732125
0.00282;0.0193525;0.192676;0.709648
0.00284;0.0193581;0.192676;0.691064
0.00286;0.0193557;0.192676;0.674309
0.00288;0.01937;0.192676;0.65605
0.0029;0.0193089;0.192676;0.636203
0.00292;0.0193343;0.192676;0.616969
0.00294;0.0193454;0.192676;0.598993
0.00296;0.0193272;0.192676;0.580783
0.00298;0.0193731;0.192676;0.559673
0.003;0.019362;0.192676;0.540008
0.00302;0.0193485;0.192676;0.519639
0.00304;0.019347;0.192676;0.502288
0.00306;0.0193311;0.192676;0.484187
0.00308;0.0193137;0.192676;0.462938
0.0031;0.0193715;0.192676;0.443448
0.00312;0.0193565;0.192676;0.426049
0.00314;0.0193589;0.192676;0.407771
0.00316;0.0193359;0.192676;0.388039
