t;vds;corrente;vg
0.02495;0.255999;0.191054;0.533175
0.0499;0.255487;0.191449;0.540263
0.07485;0.255487;0.191449;0.534147
0.0998;0.255487;0.191449;0.528727
0.12475;0.255487;0.191449;0.524526
0.1497;0.255487;0.191449;0.518202
0.17465;0.255487;0.191449;0.515484
0.1996;0.255487;0.191449;0.510226
0.22455;0.255487;0.191449;0.507369
0.2495;0.255487;0.191449;0.502258
0.27445;0.255355;0.191449;0.496072
0.2994;0.253259;0.191449;0.49283
0.32435;0.250836;0.191337;0.486314
0.3493;0.248788;0.191449;0.483755
0.37425;0.246465;0.191449;0.478338
0.3992;0.244273;0.191449;0.471169
0.42415;0.242063;0.191449;0.467891
0.4491;0.239656;0.191449;0.462392
0.47405;0.237028;0.191449;0.455925
0.499;0.234732;0.191449;0.452345
0.52395;0.232385;0.191449;0.446448
0.5489;0.230061;0.191449;0.443958
0.57385;0.227087;0.191449;0.438479
0.5988;0.224964;0.191449;0.434515
0.62375;0.222684;0.191449;0.430504
0.6487;0.220393;0.191449;0.425714
0.67365;0.218033;0.191449;0.422279
0.6986;0.215408;0.191449;0.415071
0.72355;0.212883;0.191449;0.413522
0.7485;0.210452;0.191449;0.406622
0.77345;0.20794;0.191449;0.402833
0.7984;0.205481;0.191449;0.398615
0.82335;0.202849;0.191449;0.392691
0.8483;0.200475;0.191449;0.388887
0.87325;0.198112;0.191449;0.382671
0.8982;0.195923;0.191449;0.375975
0.92315;0.193164;0.191449;0.372031
0.9481;0.190877;0.191449;0.366727
0.97305;0.188649;0.191449;0.362683
0.998;0.186195;0.191449;0.358737
1.02295;0.184151;0.191449;0.353195
1.0479;0.181627;0.191441;0.350735
1.07285;0.179209;0.191449;0.343192
1.0978;0.176945;0.191449;0.338913
1.12275;0.174433;0.191449;0.334839
1.1477;0.171988;0.191449;0.328334
1.17265;0.169667;0.191449;0.32637
1.1976;0.167224;0.191449;0.319421
1.22255;0.164617;0.191449;0.315042
1.2475;0.162372;0.191425;0.310905
1.27245;0.160121;0.191449;0.303333
1.2974;0.157692;0.191449;0.299418
1.32235;0.155191;0.191449;0.294977
1.3473;0.152832;0.191449;0.290313
1.37225;0.150425;0.191449;0.28699
1.3972;0.148156;0.191449;0.280339
1.42215;0.145508;0.191369;0.27649
1.4471;0.143148;0.191449;0.271058
1.47205;0.140564;0.191449;0.266904
1.497;0.138076;0.191449;0.263085
1.52195;0.135457;0.191433;0.258245
1.5469;0.133156;0.191417;0.255113
1.57185;0.130888;0.191449;0.250209
1.5968;0.128591;0.191449;0.24655
1.62175;0.126076;0.191449;0.24024
1.6467;0.123221;0.191449;0.237364
1.67165;0.120824;0.191313;0.231196
1.6966;0.11862;0.191449;0.225828
1.72155;0.116116;0.191449;0.222042
1.7465;0.113752;0.191369;0.215348
1.77145;0.111204;0.191449;0.211482
1.7964;0.108781;0.191449;0.207152
1.82135;0.106308;0.191449;0.199723
1.8463;0.103988;0.191449;0.194723
1.87125;0.101364;0.191449;0.191336
1.8962;0.0990839;0.191449;0.186207
1.92115;0.0967242;0.191353;0.183364
1.9461;0.0946206;0.191449;0.176638
1.97105;0.0921434;0.191449;0.174273
1.996;0.0897722;0.191449;0.167563
2.02095;0.0872354;0.191449;0.164001
2.0459;0.084856;0.191449;0.159447
2.07085;0.0824924;0.191449;0.154063
2.0958;0.0797601;0.191449;0.151475
2.12075;0.0774877;0.191449;0.14427
2.1457;0.0753083;0.191449;0.141281
2.17065;0.0730079;0.191449;0.135529
2.1956;0.0706478;0.191449;0.130209
2.22055;0.0686084;0.191449;0.126279
2.2455;0.066268;0.191449;0.119664
2.27045;0.0636318;0.191449;0.115255
2.2954;0.0613079;0.191449;0.111612
2.32035;0.0588083;0.191449;0.106644
2.3453;0.0566158;0.191449;0.10364
2.37025;0.0544163;0.191449;0.0976329
2.3952;0.051972;0.191449;0.0950288
2.42015;0.049536;0.191353;0.0881591
2.4451;0.0468958;0.191441;0.0844686
2.47005;0.0446361;0.191329;0.0793081
2.495;0.0422439;0.191449;0.0720549
2.51995;0.0397601;0.191385;0.0705371
2.5449;0.037108;0.191385;0.0637783
2.56985;0.0346522;0.191449;0.0587457
2.5948;0.0323678;0.191449;0.0540487
2.61975;0.0299039;0.191425;0.0478499
2.6447;0.027372;0.191449;0.0424021
2.66965;0.0251321;0.191449;0.0398618
2.6946;0.0227601;0.191449;0.0339502
2.71955;0.0204321;0.191449;0.0299241
2.7445;0.017528;0.191449;0.0239649
2.76945;0.015284;0.191449;0.0203542
2.7944;0.0127121;0.191449;0.0157848
2.81935;0.010184;0.191449;0.00838769
2.8443;0.00751199;0.191449;0.0075569
2.86925;0.005468;0.191449;0.000319532
2.8942;0.00319199;0.191449;-0.000223672
2.91915;0.000908001;0.191449;-0.00696577
2.9441;-0.001464;0.191449;-0.0105925
2.96905;-0.004216;0.191449;-0.0159446
2.994;-0.006392;0.191449;-0.0212808
3.01895;-0.00866;0.191401;-0.0242205
3.0439;-0.01106;0.191449;-0.0308187
3.06885;-0.013584;0.191425;-0.034829
3.0938;-0.015828;0.191449;-0.0401493
3.11875;-0.0186321;0.191433;-0.0458688
3.1437;-0.021032;0.191449;-0.0501824
3.16865;-0.0233041;0.191449;-0.0557741
3.1936;-0.025912;0.191441;-0.0609824
3.21855;-0.0286239;0.191425;-0.0637783
3.2435;-0.0310158;0.191441;-0.0706969
3.26845;-0.0332522;0.191345;-0.0749306
3.2934;-0.035632;0.191449;-0.0797235
3.31835;-0.0381002;0.191449;-0.0836696
3.3433;-0.0406199;0.191449;-0.0878715
3.36825;-0.04292;0.191449;-0.0952524
3.3932;-0.0454117;0.191449;-0.0965784
3.41815;-0.0481481;0.191449;-0.103352
3.4431;-0.0507121;0.191449;-0.107059
3.46805;-0.0530683;0.191449;-0.112091
3.493;-0.0554318;0.191417;-0.118466
3.51795;-0.0578521;0.191449;-0.123371
3.5429;-0.060284;0.191449;-0.127732
3.56785;-0.0627277;0.191449;-0.13481
3.5928;-0.065088;0.191169;-0.137415
3.61775;-0.0672364;0.191441;-0.143439
3.6427;-0.0694998;0.191449;-0.146426
3.66765;-0.0718481;0.191449;-0.151475
3.6926;-0.0742959;0.191385;-0.155804
3.71755;-0.0765438;0.191433;-0.159447
3.7425;-0.0786882;0.191449;-0.164991
3.76745;-0.0810724;0.191449;-0.168554
3.7924;-0.0835237;0.191393;-0.175168
3.81735;-0.0859962;0.191449;-0.179082
3.8423;-0.0883079;0.191369;-0.183364
3.86725;-0.0908036;0.191385;-0.189578
3.8922;-0.0932365;0.191433;-0.193013
3.91715;-0.0952525;0.191449;-0.199276
3.9421;-0.0933158;0.191441;-0.194659
3.96705;-0.0911118;0.191425;-0.189562
3.992;-0.0885562;0.191449;-0.183364
4.01695;-0.0862518;0.191449;-0.180728
4.0419;-0.0840398;0.191449;-0.17536
4.06685;-0.0814285;0.191449;-0.169672
4.0918;-0.0789236;0.191449;-0.166685
4.11675;-0.0767321;0.191449;-0.159447
4.1417;-0.074604;0.191265;-0.158121
4.16665;-0.072144;0.191449;-0.151475
4.1916;-0.0698158;0.191449;-0.147784
4.21655;-0.0675643;0.191409;-0.143503
4.2415;-0.0653478;0.191441;-0.139348
4.26645;-0.0628482;0.191449;-0.135385
4.2914;-0.0605998;0.191129;-0.128931
4.31635;-0.0581241;0.191409;-0.125064
4.3413;-0.0558759;0.191329;-0.119505
4.36625;-0.053284;0.191449;-0.113002
4.3912;-0.0507518;0.191353;-0.109743
4.41615;-0.0485442;0.191401;-0.103768
4.4411;-0.0459398;0.191449;-0.0997258
4.46605;-0.0432399;0.191449;-0.0951406
