t;vds;corrente;vg
0.02495;0.184567;0.190818;0.346308
0.0499;0.181176;0.191449;0.350335
0.07485;0.178513;0.191449;0.342873
0.0998;0.175744;0.191449;0.336996
0.12475;0.172567;0.191449;0.330779
0.1497;0.169651;0.191449;0.326609
0.17465;0.16696;0.191449;0.319437
0.1996;0.163993;0.191449;0.314148
0.22455;0.161001;0.191449;0.307918
0.2495;0.158392;0.191449;0.30223
0.27445;0.155195;0.191449;0.295152
0.2994;0.152552;0.191449;0.290744
0.32435;0.149625;0.191449;0.285918
0.3493;0.146641;0.191449;0.279029
0.37425;0.14374;0.191449;0.273981
0.3992;0.140784;0.191449;0.268086
0.42415;0.137661;0.191449;0.262974
0.4491;0.134832;0.191449;0.257957
0.47405;0.13238;0.191449;0.254474
0.499;0.129035;0.191449;0.247221
0.52395;0.1263;0.191449;0.242508
0.5489;0.122977;0.191449;0.237028
0.57385;0.1204;0.191449;0.2311
0.5988;0.117124;0.191449;0.22348
0.62375;0.114499;0.191449;0.217217
0.6487;0.111592;0.191449;0.212217
0.67365;0.108709;0.191449;0.206209
0.6986;0.105716;0.191449;0.199483
0.72355;0.102688;0.191449;0.192805
0.7485;0.0997478;0.191449;0.188716
0.77345;0.0969241;0.191449;0.183364
0.7984;0.0943244;0.191449;0.177037
0.82335;0.0912077;0.191449;0.171653
0.8483;0.0886842;0.191449;0.16734
0.87325;0.0855201;0.191449;0.160022
0.8982;0.0825444;0.191449;0.154878
0.92315;0.0795759;0.191449;0.149478
0.9481;0.076912;0.191449;0.143503
0.97305;0.0742679;0.191449;0.137718
0.998;0.0712679;0.191449;0.132286
1.02295;0.0687204;0.191449;0.12695
1.0479;0.0659079;0.191449;0.120048
1.07285;0.0629321;0.191449;0.113993
1.0978;0.0601319;0.191449;0.110014
1.12275;0.0571079;0.191449;0.10364
1.1477;0.0545324;0.191449;0.0980962
1.17265;0.0514959;0.191449;0.0950128
1.1976;0.0489802;0.191449;0.0878076
1.22255;0.0457399;0.191449;0.0817366
1.2475;0.0428679;0.191449;0.0759532
1.27245;0.0400921;0.191449;0.071352
1.2974;0.036964;0.191449;0.0638901
1.32235;0.0338361;0.191449;0.0585061
1.3473;0.0310359;0.191449;0.0509973
1.37225;0.0283999;0.191449;0.045789
1.3972;0.0251961;0.191449;0.0398618
