t;vds;corrente;vg
0.00998;0.0472859;0.390052;0.00617395
0.01996;0.046645;0.390195;0.0315815
0.02994;0.0470013;0.3855;0.05127
0.03992;0.0470968;0.384398;0.0711983
0.0499;0.0467425;0.377914;0.0886301
0.05988;0.0471683;0.369434;0.108623
0.06986;0.0470889;0.363261;0.129159
0.07984;0.0473615;0.362526;0.149103
0.08982;0.0474491;0.354582;0.168135
0.0998;0.0472581;0.347802;0.187857
0.10978;0.047477;0.33977;0.206825
0.11976;0.0476661;0.334739;0.226481
0.12974;0.0477019;0.319201;0.247002
0.13972;0.047678;0.319384;0.265217
0.1497;0.0477776;0.30367;0.285002
0.15968;0.0478293;0.302376;0.304706
0.16966;0.0481997;0.281399;0.323913
0.17964;0.0481836;0.277175;0.344065
0.18962;0.0482652;0.263657;0.363065
0.1996;0.0479527;0.254498;0.382403
0.20958;0.0485042;0.245435;0.403468
0.21956;0.0482256;0.238121;0.423429
0.22954;0.048761;0.21633;0.442574
0.23952;0.0486017;0.201765;0.462164
0.2495;0.0488087;0.189252;0.48342
0.25948;0.0492627;0.180254;0.504567
0.26946;0.048984;0.17797;0.523119
0.27944;0.0491451;0.164491;0.543847
0.28942;0.049169;0.163956;0.565023
0.2994;0.0491591;0.160866;0.584666
0.30938;0.0490716;0.164619;0.604131
0.31936;0.0490019;0.173969;0.623352
0.32934;0.0489044;0.185659;0.643377
0.33932;0.0486973;0.19402;0.663221
0.3493;0.0488008;0.207139;0.682498
0.35928;0.0485441;0.218749;0.701771
0.36926;0.0487053;0.224131;0.721791
0.37924;0.0484106;0.240229;0.742302
0.38922;0.0480404;0.249348;0.76105
0.3992;0.0482574;0.25869;0.779659
0.40918;0.0483529;0.259409;0.778447
0.41916;0.0483509;0.246984;0.75978
0.42914;0.0483748;0.235653;0.741
0.43912;0.0483808;0.222829;0.720612
0.4491;0.0487312;0.215914;0.700023
0.45908;0.0486675;0.20523;0.680077
0.46906;0.0486794;0.193269;0.661353
0.47904;0.0489899;0.180229;0.64088
0.48902;0.0493164;0.174001;0.621274
0.499;0.0491671;0.163797;0.601599
0.50898;0.0492844;0.163333;0.583238
0.51896;0.0491014;0.160834;0.562898
0.52894;0.0491293;0.168795;0.542485
0.53892;0.0490576;0.172636;0.521565
0.5489;0.0487729;0.18403;0.502582
0.55888;0.0488506;0.190746;0.481293
0.56886;0.0485958;0.20444;0.460675
0.57884;0.0487193;0.217192;0.440908
0.58882;0.0484146;0.233569;0.420917
0.5988;0.0484305;0.239318;0.400987
0.60878;0.048347;0.251583;0.381393
0.61876;0.0479985;0.264998;0.361897
0.62874;0.0480543;0.275962;0.342176
0.63872;0.0478254;0.282821;0.323178
0.6487;0.0477775;0.290031;0.303826
0.65868;0.0478552;0.3026;0.283769
0.66866;0.0476661;0.312134;0.263825
0.67864;0.0475964;0.317795;0.244697
0.68862;0.0476064;0.329118;0.224801
0.6986;0.0473636;0.331465;0.205048
0.70858;0.0472998;0.344257;0.184445
0.71856;0.0475665;0.348641;0.165798
0.72854;0.0472123;0.355013;0.146158
0.73852;0.0470808;0.35946;0.126566
0.7485;0.047059;0.370017;0.107006
0.75848;0.0468838;0.374768;0.0873647
0.76846;0.0469913;0.377914;0.0679331
0.77844;0.0469038;0.379176;0.0489647
0.78842;0.0468619;0.388327;0.0295007
0.7984;0.046848;0.392216;0.00949202
0.80838;0.0467705;0.39727;-0.0102763
0.81836;0.0465853;0.396663;-0.0300928
0.82834;0.0467007;0.402844;-0.0498934
0.83832;0.0466728;0.406381;-0.0699497
0.8483;0.0467784;0.410509;-0.0898947
0.85828;0.0465256;0.412545;-0.109999
0.86826;0.046639;0.419963;-0.129319
0.87824;0.0466032;0.420458;-0.1496
0.88822;0.0464639;0.42667;-0.169127
0.8982;0.0463325;0.425593;-0.188673
0.90818;0.0463942;0.430439;-0.190416
0.91816;0.0467107;0.430295;-0.171288
0.92814;0.0466689;0.430327;-0.151872
0.93812;0.0466171;0.424666;-0.131624
0.9481;0.0467127;0.420227;-0.111136
0.95808;0.0465375;0.417504;-0.0922466
0.96806;0.0466669;0.411547;-0.0723828
0.97804;0.0467405;0.406477;-0.0533989
0.98802;0.0466351;0.404952;-0.0318057
0.998;0.0467028;0.399075;-0.0121331
1.00798;0.0469037;0.402812;0.00725106
1.01796;0.0468321;0.389636;0.0271476
1.02794;0.0468938;0.392607;0.0468521
1.03792;0.0469375;0.383272;0.065644
1.0479;0.0471127;0.375622;0.0853006
1.05788;0.046862;0.372796;0.104077
1.06786;0.0473674;0.364276;0.124469
1.07784;0.0472123;0.354071;0.144109
1.08782;0.0469058;0.353584;0.163173
1.0978;0.0474033;0.347834;0.183551
1.10778;0.0472561;0.340504;0.202119
1.11776;0.0474471;0.335554;0.223312
1.12774;0.0477597;0.327233;0.243656
1.13772;0.0475187;0.317388;0.262416
1.1477;0.0476581;0.308381;0.280456
1.15768;0.0479248;0.305059;0.301121
1.16766;0.0479129;0.288019;0.319208
1.17764;0.04811;0.277;0.339984
1.18762;0.0480782;0.270484;0.358919
1.1976;0.0481438;0.259249;0.379074
1.20758;0.0484604;0.244629;0.399898
1.21756;0.0484585;0.230886;0.419218
1.22754;0.0486018;0.216833;0.438699
1.23752;0.0486893;0.205566;0.457075
1.2475;0.0487391;0.191887;0.478939
1.25748;0.0488745;0.189268;0.499427
1.26746;0.0488128;0.173314;0.518764
1.27744;0.0491452;0.169633;0.538918
1.28742;0.0492149;0.163932;0.55955
1.2974;0.0489581;0.1664;0.580902
1.30738;0.049181;0.173179;0.599389
1.31736;0.0490416;0.171278;0.618664
1.32734;0.048968;0.190235;0.638705
1.33732;0.0492089;0.191384;0.659205
1.3473;0.0487132;0.197078;0.678415
1.35728;0.0487092;0.212049;0.697589
1.36726;0.0483848;0.224482;0.717519
1.37724;0.0485839;0.231765;0.737132
1.38722;0.0482793;0.247591;0.757158
1.3972;0.04813;0.254083;0.775339
1.40718;0.0481419;0.263633;0.781742
1.41716;0.0481419;0.248445;0.764051
1.42714;0.0484843;0.241227;0.744268
1.43712;0.0486236;0.236771;0.724675
1.4471;0.0486157;0.222813;0.703833
1.45708;0.048554;0.212225;0.685124
1.46706;0.0487192;0.190594;0.665065
1.47704;0.0490019;0.188047;0.646095
1.48702;0.0490178;0.170783;0.624268
1.497;0.0490775;0.162638;0.606305
1.50698;0.0491093;0.159437;0.586889
1.51696;0.049181;0.162072;0.566578
1.52694;0.0490934;0.164132;0.545416
1.53692;0.048986;0.170552;0.525326
1.5469;0.0488626;0.180317;0.505654
1.55688;0.0488565;0.191568;0.484543
1.56686;0.0486814;0.199234;0.463845
1.57684;0.0486216;0.216537;0.443884
1.58682;0.04855;0.221679;0.424229
1.5968;0.0482156;0.239997;0.405823
1.60678;0.048323;0.249827;0.385156
1.61676;0.0481997;0.267841;0.365547
1.62674;0.0480125;0.266587;0.34573
1.63672;0.0480364;0.291492;0.326874
1.6467;0.0480125;0.28516;0.307379
1.65668;0.0473435;0.300013;0.286299
1.66666;0.0483389;0.307135;0.26837
1.67664;0.0472682;0.317028;0.248619
