t;vds;corrente;vg
0.00998;0.0188327;0.113569;-0.00710172
0.01996;0.0186238;0.105606;0.0198065
0.02994;0.0184467;0.099172;0.0449675
0.03992;0.0184506;0.100753;0.068218
0.0499;0.0187138;0.103748;0.0914677
0.05988;0.0188239;0.100743;0.115216
0.06986;0.0186979;0.109499;0.138307
0.07984;0.0185017;0.100605;0.16313
0.08982;0.0186708;0.0912462;0.187335
0.0998;0.0187099;0.0947742;0.209292
0.10978;0.0188694;0.0887062;0.233456
0.11976;0.018867;0.080988;0.258699
0.12974;0.0188519;0.0816106;0.283181
0.13972;0.0188263;0.082421;0.308085
0.1497;0.0188646;0.0752264;0.329883
0.15968;0.0188606;0.0705322;0.354783
0.16966;0.0188941;0.0675081;0.378154
0.17964;0.019045;0.0595031;0.403035
0.18962;0.0190569;0.0577836;0.426146
0.1996;0.0190545;0.0517157;0.449557
0.20958;0.0191391;0.0482073;0.474818
0.21956;0.0191462;0.049413;0.498664
0.22954;0.0192285;0.0437009;0.523071
0.23952;0.0192204;0.0349647;0.54646
0.2495;0.0194757;0.0206052;0.570127
0.25948;0.0195125;0.0183125;0.595988
0.26946;0.0195308;0.0156738;0.619975
0.27944;0.0194925;0.0152192;0.64336
0.28942;0.0193705;0.0171463;0.669064
0.2994;0.0194008;0.0212081;0.695737
0.30938;0.019408;0.028452;0.720155
0.31936;0.0192835;0.0293415;0.74373
0.32934;0.0192205;0.033502;0.766981
0.33932;0.0191415;0.0391648;0.79108
0.3493;0.0191909;0.0466558;0.815373
0.35928;0.0191104;0.058416;0.839379
0.36926;0.0190553;0.0615785;0.863497
0.37924;0.0189412;0.0664507;0.886757
0.38922;0.0189053;0.0685754;0.912393
0.3992;0.0188814;0.0769953;0.935537
0.40918;0.0188542;0.0789917;0.959117
0.41916;0.0188152;0.0809188;0.983816
0.42914;0.018808;0.0855438;0.999081
0.43912;0.0188024;0.0872931;0.976912
0.4491;0.0187864;0.0837353;0.953354
0.45908;0.0188351;0.0789225;0.930366
0.46906;0.0189173;0.0687928;0.906005
0.47904;0.0190394;0.0661937;0.880996
0.48902;0.0189851;0.059177;0.85562
0.499;0.0190896;0.0546014;0.833849
0.50898;0.0191232;0.0509646;0.808719
0.51896;0.0193401;0.0470807;0.784337
0.52894;0.0192691;0.0398467;0.761229
0.53892;0.0192883;0.0324051;0.736103
0.5489;0.0193369;0.0243013;0.713252
0.55888;0.0194734;0.0188758;0.687615
0.56886;0.019597;0.0144385;0.663823
