t;vds;corrente;vg
0.000499;0.00228251;0.0090655;-0.0486909
0.000998;0.00237429;0.0104466;-0.0477634
0.001497;0.0022466;0.0104526;-0.0477634
0.001996;0.0021229;0.0115565;-0.0477315
0.002495;0.00325617;0.0119424;-0.0477634
0.002994;0.00304867;0.012095;-0.0476677
0.003493;0.00346767;0.0133365;-0.0477634
0.003992;0.00351156;0.013522;-0.0477634
0.004491;0.00352353;0.0148203;-0.0477634
0.00499;0.00349959;0.014928;-0.0476039
0.005489;0.00407022;0.014928;-0.0477634
0.005988;0.00416599;0.0158674;-0.0477634
0.006487;0.00353151;0.0164208;-0.0476358
0.006986;0.00423382;0.0172705;-0.0476996
0.007485;0.00455305;0.0179137;-0.0477634
0.007984;0.00476055;0.0179257;-0.0477634
0.008483;0.00495209;0.0189727;-0.0477634
0.008982;0.00474059;0.0194065;-0.0477634
0.009481;0.00465281;0.019942;-0.0477634
0.00998;0.00517954;0.0208993;-0.0477634
0.010479;0.00580203;0.0211416;-0.0477634
0.010978;0.00557458;0.0222396;-0.0476677
0.011477;0.00527132;0.0223922;-0.0477634
0.011976;0.00553068;0.0227122;-0.0477634
0.012475;0.00615718;0.023831;-0.0477634
0.012974;0.00708694;0.0239058;-0.0476996
0.013473;0.00688342;0.0250069;-0.0476996
0.013972;0.00641655;0.0253779;-0.0477634
0.014471;0.00579405;0.0255543;-0.0477634
0.01497;0.00593372;0.0266671;-0.0472848
0.015469;0.00671983;0.0269483;-0.0477634
0.015968;0.007482;0.0280523;-0.0477634
0.016467;0.0075219;0.0283634;-0.0477634
0.016966;0.00711487;0.0290812;-0.0477634
0.017465;0.00745407;0.029856;-0.0477634
0.017964;0.00804066;0.0299937;-0.0477634
0.018463;0.00819628;0.0312893;-0.0477634
0.018962;0.00826012;0.0313491;-0.0477634
0.019461;0.00812446;0.0321566;-0.0477634
0.01996;0.00804066;0.0328417;-0.0473487
0.020459;0.00911805;0.0328417;-0.0477315
0.020958;0.00925772;0.0337603;-0.0477634
0.021457;0.00949315;0.0343347;-0.0475082
0.021956;0.00932956;0.0346399;-0.0477634
0.022455;0.00924175;0.0358215;-0.0477634
0.022954;0.00980838;0.0358903;-0.0477634
0.023453;0.0101436;0.0371141;-0.0477634
0.023952;0.00961685;0.0373205;-0.0477634
0.024451;0.00948116;0.0374939;-0.0477634
0.02495;0.00983631;0.0387951;-0.0477634
0.025449;0.0108698;0.0394022;-0.0477634
0.025948;0.010798;0.0403056;-0.0477634
0.026447;0.01081;0.0403894;-0.0477634
0.026946;0.0106783;0.041613;-0.0477634
0.027445;0.0102553;0.0418614;-0.0477634
0.027944;0.0106902;0.0427291;-0.0477634
0.028443;0.0117038;0.0432885;-0.0477634
0.028942;0.0115682;0.0435218;-0.0476039
0.029441;0.0114005;0.0447575;-0.0477634
0.02994;0.0110294;0.0447844;-0.0477634
0.030439;0.01162;0.0449997;-0.0477634
0.030938;0.0116839;0.0462081;-0.0476677
0.031437;0.0119752;0.0466329;-0.0476996
0.031936;0.0125338;0.0477607;-0.0471572
0.032435;0.0125299;0.0477697;-0.0476358
0.032934;0.0127373;0.048108;-0.0477634
0.033433;0.0126136;0.0492509;-0.0477634
0.033932;0.0126456;0.0493735;-0.0477634
0.034431;0.012897;0.0504356;-0.0477634
0.03493;0.0126136;0.0507557;-0.0477634
0.035429;0.0130167;0.0509172;-0.0477634
0.035928;0.0139145;0.0520448;-0.0477634
0.036427;0.0141779;0.0522482;-0.0473806
0.036926;0.0140622;0.0526161;-0.0477634
0.037425;0.0138906;0.053741;-0.0477634
0.037924;0.0138786;0.053741;-0.047572
0.038423;0.0146608;0.0546329;-0.0476358
0.038922;0.014976;0.0552343;-0.0477634
0.039421;0.0152873;0.0555364;-0.0477315
0.03992;0.0144932;0.0567208;-0.0476677
0.040419;0.0145171;0.0570588;-0.047221
0.040918;0.0150957;0.0581538;-0.0477634
0.041417;0.0161611;0.058402;-0.0476039
0.041916;0.0162689;0.0593621;-0.047572
0.042415;0.0159696;0.0597121;-0.0476677
0.042914;0.0153791;0.0601906;-0.0475082
0.043413;0.0152793;0.0611719;-0.0470296
0.043912;0.0160335;0.0614653;-0.0477634
0.044411;0.0164963;0.0626683;-0.0476996
0.04491;0.016648;0.0626982;-0.0473806
0.045409;0.0170709;0.0627311;-0.0473167
0.045908;0.0167118;0.0639336;-0.0477634
0.046407;0.0170949;0.0641909;-0.0477634
0.046906;0.0174061;0.0653005;-0.0476677
0.047405;0.0177812;0.0656834;-0.0477634
0.047904;0.0171627;0.0659735;-0.0477634
0.048403;0.0168993;0.0670086;-0.0468062
0.048902;0.0177134;0.0671761;-0.0476039
0.049401;0.0175218;0.0680561;-0.0476358
0.0499;0.0175857;0.0686694;-0.0475401
0.050399;0.0174939;0.0695069;-0.0477634
0.050898;0.0176136;0.0701621;-0.0477634
0.051397;0.0185633;0.070192;-0.0472529
0.051896;0.018675;0.0713259;-0.0476039
0.052395;0.0185513;0.0716549;-0.0477634
0.052894;0.0187947;0.0723398;-0.0477634
0.053393;0.019098;0.0731477;-0.0477634
0.053892;0.0192456;0.0731626;-0.0477634
0.054391;0.0197245;0.0740815;-0.0476039
0.05489;0.0197484;0.074641;-0.0476358
0.055389;0.0194212;0.074961;-0.0477634
0.055888;0.0190302;0.0760557;-0.0477634
0.056387;0.0193694;0.0761604;-0.0472848
0.056886;0.0205745;0.0770278;-0.0477634
0.057385;0.0208737;0.0776261;-0.0477634
0.057884;0.0208977;0.0779521;-0.0477634
0.058383;0.0208498;0.0790707;-0.0466786
0.058882;0.0204148;0.0791664;-0.0477634
0.059381;0.0208418;0.0799261;-0.0477634
0.05988;0.0214124;0.0806112;-0.0476996
0.060379;0.0217875;0.0806172;-0.0477634
0.060878;0.0217477;0.0816197;-0.0477634
0.061377;0.021612;0.0821044;-0.0477634
0.061876;0.021572;0.082553;-0.0477634
0.062375;0.0227492;0.0835911;-0.0477634
0.062874;0.0220469;0.0838038;-0.0471253
0.063373;0.022426;0.0850545;-0.0477634
0.063872;0.0220349;0.0850904;-0.0477634
0.064371;0.0224539;0.0853207;-0.0477634
0.06487;0.0222704;0.0865501;-0.0477634
0.065369;0.0229328;0.0870917;-0.0476677
0.065868;0.0230006;0.0880672;-0.0470934
0.066367;0.0227532;0.0880762;-0.0473167
0.066866;0.0230804;0.0888419;-0.0472848
0.067365;0.0235353;0.0895688;-0.047572
0.067864;0.0235672;0.0899606;-0.0476358
0.068363;0.0238506;0.0910613;-0.0469339
0.068862;0.0232759;0.0910613;-0.0474444
0.069361;0.0237908;0.0915338;-0.0474125
0.06986;0.024533;0.0925539;-0.0470296
0.070359;0.0249401;0.0925539;-0.0475082
0.070858;0.0249999;0.09285;-0.0454981
0.071357;0.0241139;0.0940373;-0.0476039
0.071856;0.0244612;0.0941301;-0.0475082
0.072355;0.0247684;0.095327;-0.0473167
0.072854;0.0254308;0.0955394;-0.0467105
0.073353;0.025802;0.0960598;-0.0477634
0.073852;0.0255386;0.0969991;-0.0477634
0.074351;0.0257382;0.0972089;-0.0477634
0.07485;0.0256464;0.0983522;-0.0477634
0.075349;0.0261612;0.0985257;-0.0477634
0.075848;0.0261332;0.099106;-0.0474444
0.076347;0.026209;0.100018;-0.0477634
0.076846;0.0263168;0.100075;-0.0474763
0.077345;0.0267717;0.101272;-0.0477634
0.077844;0.0269912;0.101511;-0.0477634
0.078343;0.0271827;0.101703;-0.0477315
0.078842;0.0269792;0.102968;-0.0477634
0.079341;0.0272107;0.103004;-0.0470934
0.07984;0.027478;0.104024;-0.0475082
0.080339;0.0281125;0.104496;-0.0456895
0.080838;0.0280167;0.105301;-0.0477634
0.081337;0.0278332;0.105989;-0.0474444
0.081836;0.0276257;0.106237;-0.0477634
0.082335;0.0283439;0.10744;-0.0473806
0.082834;0.028755;0.107482;-0.0476677
0.083333;0.0287909;0.108164;-0.0477634
0.083832;0.0285434;0.108975;-0.0477634
0.084331;0.0285594;0.10961;-0.0477634
0.08483;0.0282282;0.110445;-0.0477634
0.085329;0.0289385;0.110469;-0.0477634
0.085828;0.0296368;0.110711;-0.0477634
0.086327;0.0295929;0.11188;-0.0477634
0.086826;0.029549;0.112278;-0.0477634
0.087325;0.0293017;0.113454;-0.0476996
0.087824;0.0292777;0.113454;-0.0477634
0.088323;0.0297007;0.1141;-0.0477634
0.088822;0.0302753;0.114947;-0.0477634
0.089321;0.0305067;0.115168;-0.0474444
0.08982;0.0303032;0.116242;-0.0464234
0.090319;0.030399;0.116541;-0.0473806
0.090818;0.0307781;0.117662;-0.0471253
0.091317;0.0309177;0.117932;-0.047221
0.091816;0.0308818;0.118018;-0.0476039
0.092315;0.0307182;0.119161;-0.0477634
0.092814;0.0310614;0.119427;-0.0476358
0.093313;0.0316519;0.120426;-0.0477634
0.093812;0.0318475;0.120917;-0.0477634
0.094311;0.0318754;0.120983;-0.0477634
0.09481;0.0321068;0.122108;-0.0477634
0.095309;0.0319831;0.122413;-0.0477634
0.095808;0.0326854;0.123024;-0.0477634
0.096307;0.0326495;0.123904;-0.0477634
0.096806;0.0332281;0.124296;-0.0477634
