t;vds;corrente;vg
0.00998;-0.00169821;0.0979455;-0.102897
0.01996;-0.00185241;0.104165;-0.102668
0.02994;-0.00177828;0.100532;-0.10362
0.03992;-0.00208669;0.106237;-0.103844
0.0499;-0.00173676;0.102037;-0.103844
0.05988;-0.0018791;0.107131;-0.103844
0.06986;-0.00216577;0.102094;-0.103844
0.07984;-0.00159442;0.100742;-0.103844
0.08982;-0.00170711;0.102915;-0.103844
0.0998;-0.00200662;0.104651;-0.103844
0.10978;-0.0014679;0.099144;-0.103844
0.11976;-0.000607917;0.107677;-0.103772
0.12974;-0.000568378;0.111534;-0.103844
0.13972;0.000578262;0.115288;-0.103844
0.1497;0.00236149;0.12262;-0.103828
0.15968;0.00425048;0.13679;-0.103844
0.16966;0.00629762;0.140423;-0.103844
0.17964;0.00797508;0.152097;-0.103748
0.18962;0.00984131;0.161172;-0.103844
0.1996;0.0117303;0.173465;-0.103844
0.20958;0.0135867;0.179263;-0.103844
0.21956;0.0154845;0.190256;-0.103844
0.22954;0.0174704;0.196738;-0.103844
0.23952;0.0192743;0.207327;-0.103772
0.2495;0.0210951;0.215824;-0.103756
0.25948;0.0229802;0.221647;-0.103844
0.26946;0.0250145;0.226923;-0.10378
0.27944;0.0268412;0.230383;-0.103772
0.28942;0.0286926;0.23523;-0.1037
0.2994;0.0304541;0.24227;-0.103844
0.30938;0.0322798;0.244662;-0.103612
0.31936;0.0342735;0.248368;-0.103644
0.32934;0.0362316;0.25063;-0.103548
0.33932;0.0380279;0.251176;-0.103836
0.3493;0.0399078;0.254146;-0.103652
0.35928;0.0417841;0.255259;-0.103804
0.36926;0.0435949;0.256121;-0.103708
0.37924;0.0453932;0.256335;-0.103844
0.38922;0.0452743;0.254871;-0.103844
0.3992;0.0435091;0.254482;-0.103844
0.40918;0.0417365;0.255308;-0.103844
0.41916;0.039906;0.253552;-0.103844
0.42914;0.0378884;0.249994;-0.103844
0.43912;0.0360519;0.249351;-0.103844
0.4491;0.0340709;0.247093;-0.103796
0.45908;0.032011;0.244087;-0.10382
0.46906;0.0305984;0.241445;-0.10382
0.47904;0.0281825;0.236816;-0.10354
0.48902;0.0265991;0.236314;-0.10378
