t;vds;corrente;vg
0;0.0186349;0.110002;0.0106765
2e-05;0.0185208;0.111668;0.0303009
4e-05;0.0186205;0.112403;0.051382
6e-05;0.0189668;0.104463;0.0702219
8e-05;0.0188384;0.105263;0.0889503
0.0001;0.0187354;0.107261;0.10827
0.00012;0.0188559;0.105059;0.128327
0.00014;0.0188727;0.098877;0.147855
0.00016;0.0188511;0.0945773;0.166934
0.00018;0.018816;0.0965673;0.186384
0.0002;0.0188902;0.0919639;0.206857
0.00022;0.0189692;0.0857063;0.226097
0.00024;0.0189979;0.0821817;0.246682
0.00026;0.0191136;0.0822936;0.264897
0.00028;0.0192356;0.079856;0.285611
0.0003;0.0191838;0.0696982;0.304482
0.00032;0.019092;0.0723915;0.324585
0.00034;0.0190784;0.0638041;0.343152
0.00036;0.0192947;0.0617622;0.363048
0.00038;0.0190801;0.0617502;0.382418
0.0004;0.0191502;0.0623376;0.403019
0.00042;0.0195053;0.0632607;0.422644
0.00044;0.0189525;0.0650349;0.442014
0.00046;0.0191877;0.0617422;0.46242
0.00048;0.0192523;0.0662617;0.482732
0.0005;0.0189325;0.0712007;0.503558
0.00052;0.0191558;0.0735583;0.523231
0.00054;0.0192468;0.0706653;0.544199
0.00056;0.0187849;0.0773986;0.564382
0.00058;0.0192779;0.0769869;0.584537
0.0006;0.0192085;0.0809869;0.604675
0.00062;0.0188271;0.0821258;0.62276
0.00064;0.0191247;0.0798641;0.643969
0.00066;0.019037;0.0824215;0.662805
0.00068;0.0187307;0.0872327;0.681632
0.0007;0.0190673;0.0868331;0.702316
0.00072;0.0188758;0.0896702;0.722062
0.00074;0.01895;0.0871008;0.742558
0.00076;0.0189795;0.09178;0.76129
0.00078;0.0187968;0.0937582;0.779994
0.0008;0.0189285;0.0930069;0.777023
0.00082;0.0190003;0.0940498;0.758516
0.00084;0.0189253;0.092775;0.738599
0.00086;0.0188878;0.0888751;0.719284
0.00088;0.0189724;0.0919519;0.699463
0.0009;0.0190705;0.0877002;0.678939
0.00092;0.0188136;0.0874764;0.659801
0.00094;0.0190354;0.0863616;0.639616
0.00096;0.018954;0.0857382;0.620296
0.00098;0.019029;0.0797361;0.600398
0.001;0.0190896;0.0785933;0.582198
0.00102;0.0188599;0.0803875;0.561105
0.00104;0.0190745;0.0797522;0.540228
0.00106;0.0191192;0.0780379;0.519036
0.00108;0.0189867;0.0765114;0.499973
0.0011;0.0192093;0.0722677;0.479612
0.00112;0.0191598;0.0741138;0.459155
0.00114;0.0191718;0.0739979;0.43822
0.00116;0.0191926;0.0711607;0.419412
0.00118;0.0192005;0.0635924;0.399786
0.0012;0.0192755;0.0588571;0.38024
0.00122;0.0192348;0.0607512;0.360023
0.00124;0.0191702;0.0594205;0.339775
0.00126;0.0193737;0.0596843;0.320553
0.00128;0.0190473;0.0602117;0.300896
0.0013;0.019238;0.0625973;0.28108
0.00132;0.0190194;0.0647631;0.262032
0.00134;0.0191208;0.0700858;0.242584
0.00136;0.0190744;0.0745693;0.224128
0.00138;0.0189444;0.0783935;0.203624
0.0014;0.0190139;0.0743136;0.183741
0.00142;0.019021;0.0869889;0.163509
0.00144;0.0189141;0.0849629;0.14435
0.00146;0.0190154;0.0915284;0.124774
0.00148;0.018871;0.0949769;0.105341
0.0015;0.0188336;0.0922915;0.0861002
0.00152;0.0188989;0.0981977;0.0661725
0.00154;0.0189317;0.097922;0.0476201
0.00156;0.0187586;0.101099;0.0271636
0.00158;0.018871;0.105291;0.00729913
0.0016;0.0187936;0.104032;-0.0119571
0.00162;0.0187426;0.106689;-0.0311653
0.00164;0.0187394;0.112308;-0.0523264
0.00166;0.0187019;0.115904;-0.0721267
0.00168;0.018619;0.114126;-0.0922797
0.0017;0.018788;0.114857;-0.110912
0.00172;0.0187945;0.11839;-0.130264
0.00174;0.0186285;0.117239;-0.15128
0.00176;0.018678;0.120763;-0.170376
0.00178;0.0185065;0.122306;-0.189442
0.0018;0.0185847;0.121922;-0.190063
0.00182;0.018524;0.123013;-0.171064
0.00184;0.0186987;0.120328;-0.151616
0.00186;0.018725;0.122953;-0.132152
0.00188;0.0186955;0.114461;-0.111456
0.0019;0.0188;0.116883;-0.0923586
0.00192;0.0186437;0.118929;-0.0725109
0.00194;0.0186397;0.116851;-0.0522303
0.00196;0.0187945;0.117546;-0.032606
0.00198;0.0184889;0.112503;-0.0112207
0.002;0.0185639;0.111397;0.00701096
0.00202;0.0189365;0.11214;0.028156
0.00204;0.0189142;0.108867;0.0472523
0.00206;0.0186142;0.10981;0.0670685
0.00208;0.0189149;0.105311;0.0856207
0.0021;0.0187307;0.101538;0.105037
0.00212;0.0187705;0.10173;0.124325
0.00214;0.018808;0.100595;0.143949
0.00216;0.0189077;0.097902;0.163749
0.00218;0.0189811;0.0944494;0.182926
0.0022;0.0189771;0.0896342;0.202039
0.00222;0.0190473;0.0862457;0.222736
0.00224;0.0189931;0.0861778;0.242136
0.00226;0.0189668;0.0816183;0.261472
0.00228;0.0189564;0.0753565;0.281032
0.0023;0.019076;0.0716882;0.300496
0.00232;0.0190513;0.0725754;0.320489
0.00234;0.0191575;0.0647192;0.339968
0.00236;0.01908;0.0638401;0.359607
0.00238;0.0191311;0.0640758;0.379554
0.0024;0.0192763;0.0632767;0.399226
0.00242;0.0191702;0.0617622;0.418865
0.00244;0.0190442;0.0623337;0.439276
0.00246;0.0190753;0.0687672;0.457764
0.00248;0.0192532;0.0639879;0.478491
0.0025;0.0189125;0.0684755;0.499171
0.00252;0.0194781;0.0691428;0.518956
0.00254;0.0191327;0.0684595;0.538982
0.00256;0.0188782;0.0765474;0.559742
0.00258;0.0192484;0.0682156;0.580278
0.0026;0.0191774;0.0861458;0.599405
0.00262;0.0189907;0.0687312;0.618759
0.00264;0.0186788;0.0813825;0.639314
0.00266;0.0195531;0.0901578;0.658805
0.00268;0.0188535;0.0815224;0.67819
0.0027;0.0181499;0.0861938;0.697283
0.00272;0.0198036;0.0944295;0.718687
0.00274;0.0187945;0.0903775;0.737516
0.00276;0.0181993;0.0937142;0.757237
0.00278;0.0198132;0.0913446;0.775867
0.0028;0.0186956;0.0917442;0.780446
0.00282;0.0183741;0.0952806;0.761283
0.00284;0.0199839;0.0939899;0.742538
0.00286;0.0183884;0.0890188;0.722035
0.00288;0.0187841;0.0935104;0.702601
0.0029;0.019735;0.089966;0.682129
0.00292;0.0183756;0.0889989;0.663208
0.00294;0.0189771;0.0868251;0.644624
0.00296;0.0194486;0.0877402;0.623195
0.00298;0.018595;0.085934;0.603616
0.003;0.0192021;0.080839;0.584598
0.00302;0.0190713;0.077019;0.56509
0.00304;0.0187937;0.0810629;0.543702
0.00306;0.019033;0.0771468;0.523549
0.00308;0.0192436;0.0774345;0.50359
0.0031;0.018962;0.0695584;0.483503
0.00312;0.0192819;0.0723116;0.463252
0.00314;0.0191072;0.0708051;0.442156
0.00316;0.0191925;0.0678721;0.423189
0.00318;0.0193234;0.0641158;0.404222
