t;vds;corrente;vg
0;0.0187913;0.112643;0.0110767
2e-05;0.0187482;0.111824;0.0319336
4e-05;0.0188048;0.109067;0.0525185
6e-05;0.0187737;0.108236;0.0711183
8e-05;0.018666;0.106457;0.0892384
0.0001;0.018812;0.104475;0.108927
0.00012;0.0189053;0.101422;0.129191
0.00014;0.01882;0.0993405;0.148831
0.00016;0.0187202;0.0944814;0.168215
0.00018;0.0191032;0.0938901;0.186448
0.0002;0.0189859;0.0903455;0.207161
0.00022;0.0190952;0.0892667;0.227025
0.00024;0.0191439;0.0833845;0.247626
0.00026;0.0191702;0.0785134;0.265873
0.00028;0.0192021;0.0804515;0.284778
0.0003;0.019226;0.0737822;0.30485
0.00032;0.0194191;0.0698101;0.325033
0.00034;0.0192707;0.0690709;0.344065
0.00036;0.0192468;0.0634604;0.363593
0.00038;0.01925;0.0674724;0.384179
0.0004;0.0192181;0.0637002;0.404172
0.00042;0.0193489;0.0661258;0.423028
0.00044;0.0193194;0.0664015;0.44211
0.00046;0.0192627;0.06993;0.462548
0.00048;0.0191447;0.0727312;0.483485
0.0005;0.0192476;0.0702617;0.504711
0.00052;0.0192085;0.0719879;0.523039
0.00054;0.0191446;0.0743176;0.544215
0.00056;0.019183;0.0789849;0.565695
0.00058;0.0190051;0.0861738;0.584778
0.0006;0.0191232;0.0854066;0.60522
0.00062;0.0191239;0.0838441;0.623336
0.00064;0.0190537;0.0812386;0.644065
0.00066;0.0189811;0.079956;0.663125
0.00068;0.0189835;0.0843995;0.681793
0.0007;0.0191319;0.0825733;0.701931
0.00072;0.0189915;0.0915844;0.721967
0.00074;0.0189564;0.0903056;0.741982
0.00076;0.0189883;0.0870609;0.761865
0.00078;0.0188766;0.0944854;0.780506
0.0008;0.018946;0.0977182;0.776447
0.00082;0.0190585;0.0907252;0.759076
0.00084;0.018887;0.0973225;0.73972
0.00086;0.018938;0.0934544;0.718916
0.00088;0.0190346;0.0942816;0.698743
0.0009;0.0190019;0.0881119;0.679324
0.00092;0.0191319;0.093914;0.661017
0.00094;0.0188934;0.0884155;0.640368
0.00096;0.0190458;0.0875284;0.620088
0.00098;0.0190226;0.0856663;0.599647
0.001;0.0188878;0.0856662;0.581414
0.00102;0.0190441;0.0810189;0.561009
0.00104;0.0192324;0.0813545;0.540996
0.00106;0.0189699;0.0757601;0.51966
0.00108;0.0191989;0.0801398;0.500917
0.0011;0.019108;0.0757921;0.480076
0.00112;0.0190083;0.0760719;0.458579
0.00114;0.0192428;0.0684115;0.439804
0.00116;0.0192125;0.0695224;0.419316
0.00118;0.0189811;0.0637602;0.400458
0.0012;0.0193617;0.0662457;0.379728
0.00122;0.0192309;0.060987;0.359975
0.00124;0.0193601;0.0572307;0.340351
0.00126;0.0195787;0.0577142;0.321449
0.00128;0.0194;0.0593726;0.301681
0.0013;0.0190633;0.0623776;0.281896
0.00132;0.0192404;0.0632807;0.263537
0.00134;0.0194653;0.0701338;0.243657
0.00136;0.0195244;0.0754805;0.22376
0.00138;0.0192571;0.0813745;0.203159
0.0014;0.0188735;0.0766393;0.183725
0.00142;0.0191718;0.0842796;0.163685
0.00144;0.0190569;0.0845593;0.145182
0.00146;0.0189907;0.086885;0.125302
