t;vds;corrente;vg
0.0002495;-0.00153388;0.00971279;-0.00310295
0.000499;-0.0013613;0.00653056;-0.00126684
0.0007485;-0.00151261;0.00536931;-0.00281729
0.000998;-0.00139641;-0.00210807;-0.00264712
0.0012475;-0.00150322;-0.00576583;-0.00136138
0.001497;-0.00149729;-0.00992128;-0.00255258
0.0017465;-0.00135092;-0.00259361;-0.0025904
0.001996;-0.00133065;0.0111311;-0.00198534
0.0022455;-0.0013979;0.0122964;-0.00213661
0.002495;-0.00143053;0.0148819;-0.00207988
0.0027445;-0.00141075;0.000133524;-0.00226896
0.002994;-0.00145723;-0.00742881;-0.00134247
0.0032435;-0.00138949;-0.00775251;-0.00134247
0.003493;-0.00132817;-0.00747332;-0.00066178
0.0037425;-0.00145872;0.00254911;-0.000945401
0.003992;-0.00127131;0.0126484;-0.00136138
0.0042415;-0.00132669;0.0173015;-0.00134247
0.004491;-0.00141421;0.0140443;-0.0004727
0.0047405;-0.00144734;0.00237917;-0.00124793
0.00499;-0.00155069;-0.00528838;-0.000794136
0.0052395;-0.00159816;-0.00924555;-0.000794136
0.005489;-0.00164959;-0.00193408;-0.00170172
0.0057385;-0.00146317;0.00830279;-0.00018908
0.005988;-0.00153932;0.0158408;-0.000945401
0.0062375;-0.00169656;0.00373464;-0.00147483
0.006487;-0.00164266;-0.00218899;-0.000605056
0.0067365;-0.00160014;-0.0097311;-0.00066178
0.006986;-0.00147602;-0.00200287;-0.00103994
0.0072355;-0.00167579;-0.000699993;-0.00111557
0.007485;-0.00181672;0.00729934;-0.00130465
0.0077345;-0.00177469;0.010071;-0.00274166
0.007984;-0.00170596;0.00555543;-0.00130465
0.0082335;-0.00169063;0.0085051;-0.000340344
0.008483;-0.00155267;-7.68781e-05;-0.00151264
0.0087325;-0.00151954;-0.00040462;-0.00190971
0.008982;-0.00147355;-0.0018127;-0.00223115
0.0092315;-0.00153289;0.00537335;-0.00219333
0.009481;-0.00157442;0.00377106;-0.00287402
0.0097305;-0.00170101;-0.00109652;-0.00342235
0.00998;-0.00170744;0.00299014;-0.0030631
0.0102295;-0.00172574;0.000732362;-0.00408413
0.010479;-0.00159717;0.00592768;-0.00419758
0.0107285;-0.00168618;0.00640513;-0.0042354
0.010978;-0.00172376;0.00885307;-0.00383833
0.0112275;-0.00169854;-0.00259766;-0.00412195
0.011477;-0.00179694;-0.00719414;-0.0051808
0.0117265;-0.0016481;-0.00875193;-0.00554005
0.011976;-0.00172227;-0.00428493;-0.0075443
0.0122255;-0.00180535;0.00645773;-0.00665562
0.012475;-0.00165849;0.00744096;-0.00574804
0.0127245;-0.001747;0.0149911;-0.00497281
0.012974;-0.00163821;0.00703229;-0.00593712
0.0132235;-0.0017559;-0.00565658;-0.00372488
0.013473;-0.001568;-0.00640108;-0.00385724
0.0137225;-0.0015769;-0.00940335;-0.0054266
0.013972;-0.00159321;0.00281211;-0.00521861
0.0142215;-0.0015052;0.0100831;-0.00325218
0.014471;-0.00155267;0.00892186;-0.00463247
0.0147205;-0.00143498;0.0065953;-0.0049539
0.01497;-0.00150174;0.00247223;-0.00451902
0.0152195;-0.0015591;-0.00272714;-0.00546442
0.015469;-0.0014691;-0.00134334;-0.00484045
0.0157185;-0.0014602;0.00125432;-0.00463247
0.015968;-0.00151756;0.00770396;-0.00644764
0.0162175;-0.00150619;0.0083999;-0.00580476
0.016467;-0.00158036;0.00924151;-0.00489718
0.0167165;-0.00162536;-0.00721032;-0.00657999
0.016966;-0.00172722;-0.016646;-0.00550223
0.0172155;-0.00169409;-0.0130894;-0.00465137
0.017465;-0.00157146;0.0065427;-0.00501063
0.0177145;-0.00153091;0.0169414;-0.00436775
0.017964;-0.00161992;0.018394;-0.00391396
0.0182135;-0.00166442;0.00790627;-0.00317655
0.018463;-0.00145377;0.000283234;-0.00431103
0.0187125;-0.00153932;-0.0108074;-0.00262821
0.018962;-0.00145971;-0.00716582;-0.00391396
0.0192115;-0.00153586;0.00715368;-0.00198534
0.019461;-0.00128565;0.00886117;-0.00355471
0.0197105;-0.0013885;0.0106415;-0.00145592
0.01996;-0.00135339;0.0114912;-0.000926492
0.0202095;-0.00132966;0.00116935;-0.00128574
0.020459;-0.00143053;-0.00713345;-0.00160718
0.0207085;-0.0014424;-0.00734789;-0.00124793
0.020958;-0.00148789;-0.00151328;-0.00149373
0.0212075;-0.00145525;0.00422423;-0.000813044
0.021457;-0.0015319;0.0153715;-0.00153155
0.0217065;-0.00159371;0.0101479;-0.00289293
0.021956;-0.00173859;-0.000821378;-0.00291183
0.0222055;-0.00170348;-0.00969468;-0.00170172
0.022455;-0.00168272;-0.00223755;-0.00143701
0.0227045;-0.00170991;-0.00254101;-0.00175845
0.022954;-0.00167283;0.00318436;-0.00107776
0.0232035;-0.00176381;0.00852533;-0.00294965
0.023453;-0.00158234;0.00509012;-0.00085086
0.0237025;-0.00161003;0.0033017;-0.000397068
0.023952;-0.00152547;-0.00115721;-0.000869768
0.0242015;-0.00146564;0.0011734;-1.8908e-05
0.024451;-0.00143597;0.0043092;-0.00103994
0.0247005;-0.00143597;0.00240749;-0.00103994
0.02495;-0.00149531;0.0128548;-0.000794136
0.0251995;-0.00154673;0.00604502;-0.00126684
0.025449;-0.00155662;-8.09241e-05;-0.000869768
0.0256985;-0.00154772;-0.00120981;-0.000869768
0.025948;-0.00158036;-0.00273523;-0.00198534
0.0261975;-0.00149679;0.00666408;-0.00198534
0.026447;-0.00178458;0.0033543;-0.00351689
0.0266965;-0.00177963;-0.00209593;-0.00408413
0.026946;-0.00174255;-0.016031;-0.00508626
0.0271955;-0.00178408;-0.011649;-0.00567241
0.027445;-0.00173365;-0.00667622;-0.0061262
0.0276945;-0.00171931;0.00372655;-0.00606947
0.027944;-0.0017826;0.0124663;-0.0063531
0.0281935;-0.00176381;0.00862244;-0.0061262
0.028443;-0.00174205;0.00824615;-0.00673126
0.0286925;-0.00169755;-0.00341499;-0.00383833
0.028942;-0.00162635;-0.00795078;-0.00414086
0.0291915;-0.00165156;-0.00646178;-0.00514298
0.029441;-0.00164019;-0.0011208;-0.00381942
0.0296905;-0.00151163;0.00663172;-0.00527534
0.02994;-0.00157838;0.0125189;-0.00697706
0.0301895;-0.00147157;0.01086;-0.00616401
0.030439;-0.00142509;-0.00101155;-0.00450011
0.0306885;-0.00155168;-0.00710916;-0.00332781
0.030938;-0.00143053;-0.0026098;-0.00432994
0.0311875;-0.00146267;-0.00380343;-0.00234459
0.031437;-0.00161003;0.00799933;-0.00274166
0.0316865;-0.00161102;0.00687449;-0.00368706
0.031936;-0.00168123;0.00422828;-0.00593712
