t;vds;corrente;vg
0;-0.00190382;0.0155414;0.114897
2e-05;-0.0021203;0.0164518;0.466949
4e-05;-0.00204221;0.0202472;0.489952
6e-05;-0.00204418;0.0160027;0.49032
8e-05;-0.00209262;0.0152015;0.491537
0.0001;-0.00191766;0.0181067;0.491024
0.00012;-0.000619778;0.0224361;0.490224
0.00014;-0.000392427;0.022598;0.492322
0.00016;-0.000308406;0.0258835;0.491026
0.00018;0.00112885;0.0260049;0.490256
0.0002;0.0030643;0.0305123;0.491201
0.00022;0.00494736;0.0355661;0.489679
0.00024;0.00690554;0.0357563;0.490225
0.00026;0.00876981;0.0456411;0.491361
0.00028;0.010729;0.0485867;0.492129
0.0003;0.0127613;0.0532399;0.490657
0.00032;0.0146591;0.0567884;0.492049
0.00034;0.0166786;0.0657467;0.491745
0.00036;0.0185508;0.0682593;0.49032
0.00038;0.020511;0.0727911;0.489455
0.0004;0.0223614;0.0746604;0.488718
0.00042;0.0243492;0.0844927;0.487806
0.00044;0.0263144;0.08181;0.488863
0.00046;0.0280757;0.0921239;0.489663
0.00048;0.0300587;0.0919377;0.489295
0.0005;0.0319812;0.0982175;0.489343
0.00052;0.0338713;0.103263;0.491874
0.00054;0.0358659;0.107415;0.489855
0.00056;0.0378025;0.110032;0.490127
0.00058;0.039634;0.113245;0.489151
0.0006;0.0418434;0.119452;0.48984
0.00062;0.0438113;0.122284;0.489471
0.00064;0.0456284;0.129377;0.490865
0.00066;0.0473057;0.12824;0.490032
0.00068;0.0461876;0.128439;0.490592
0.0007;0.0443531;0.12712;0.490848
0.00072;0.0423731;0.121758;0.489743
0.00074;0.0404366;0.115021;0.489727
0.00076;0.038614;0.108058;0.491458
0.00078;0.0364492;0.110538;0.490529
0.0008;0.0345839;0.102721;0.490833
0.00082;0.032608;0.0997388;0.489167
0.00084;0.0306577;0.09021;0.488206
0.00086;0.0286896;0.0878916;0.488558
0.00088;0.026859;0.084157;0.490673
0.0009;0.0249146;0.0767725;0.489456
0.00092;0.0230197;0.0797749;0.490544
0.00094;0.0211178;0.0739443;0.49088
0.00096;0.0189867;0.0675391;0.489071
0.00098;0.0171669;0.0662201;0.490912
0.001;0.0153214;0.0616316;0.492963
0.00102;0.0133652;0.058593;0.490416
0.00104;0.0114871;0.0484653;0.49482
0.00106;0.00910983;0.0450989;0.489536
0.00108;0.00765086;0.0461145;0.491568
0.0011;0.00566994;0.0345949;0.493219
0.00112;0.00333613;0.0312528;0.488686
0.00114;0.0020511;0.027243;0.492801
0.00116;-0.000179904;0.0230026;0.491699
0.00118;-0.0023002;0.0199396;0.489455
0.0012;-0.00366529;0.0128912;0.492529
0.00122;-0.00632332;0.00152137;0.49109
0.00124;-0.00805613;0.0079872;0.489519
0.00126;-0.00961495;-0.00576584;0.492353
0.00128;-0.0119023;-0.00780512;0.491617
0.0013;-0.0137151;-0.00965018;0.491264
0.00132;-0.0156081;-0.0205223;0.492434
0.00134;-0.0177827;-0.0241517;0.489904
0.00136;-0.019304;-0.0294037;0.489791
0.00138;-0.0215093;-0.0343927;0.492563
0.0014;-0.0235851;-0.0409232;0.490465
0.00142;-0.0251153;-0.0454671;0.491184
0.00144;-0.0274185;-0.0537537;0.489408
0.00146;-0.0292343;-0.0528595;0.487934
0.00148;-0.0309701;-0.0614294;0.489007
0.0015;-0.0331843;-0.0660501;0.488832
0.00152;-0.0349082;-0.0730096;0.489743
0.00154;-0.0367299;-0.077602;0.490272
0.00156;-0.0389057;-0.0846586;0.490129
0.00158;-0.0406957;-0.0861394;0.489903
0.0016;-0.04265;-0.0956764;0.489824
0.00162;-0.0447356;-0.104857;0.489119
0.00164;-0.0463696;-0.107257;0.491344
0.00166;-0.0481694;-0.114528;0.493379
0.00168;-0.0476003;-0.106338;0.493683
0.0017;-0.0455194;-0.105104;0.492546
0.00172;-0.0435941;-0.103299;0.491682
0.00174;-0.0416011;-0.0930989;0.490976
0.00176;-0.0397222;-0.0858117;0.489759
0.00178;-0.0378943;-0.0845049;0.491265
0.0018;-0.0358384;-0.081021;0.490528
0.00182;-0.0340235;-0.0741547;0.489327
0.00184;-0.032099;-0.064282;0.490417
0.00186;-0.0302267;-0.0572901;0.491281
0.00188;-0.0282389;-0.0553965;0.489087
0.0019;-0.0262284;-0.0503509;0.491184
0.00192;-0.0245262;-0.0446295;0.489839
0.00194;-0.022565;-0.0367961;0.490832
0.00196;-0.0205208;-0.0300956;0.491937
0.00198;-0.0186862;-0.0277124;0.48944
0.002;-0.016555;-0.0200772;0.491073
0.00202;-0.0146384;-0.016379;0.492162
0.00204;-0.012783;-0.013401;0.491297
0.00206;-0.0108219;-0.00750974;0.491169
0.00208;-0.00912566;0.00525196;0.489712
0.0021;-0.00707754;0.00259766;0.489263
0.00212;-0.00508673;0.010682;0.489247
0.00214;-0.00313349;0.0148576;0.490881
0.00216;-0.00116344;0.01769;0.490288
0.00218;0.000846141;0.0292095;0.489119
0.0022;0.00270152;0.0264378;0.491618
0.00222;0.00457173;0.0373707;0.490207
0.00224;0.00648642;0.0391955;0.489471
0.00226;0.00842483;0.0455076;0.489167
0.00228;0.0104561;0.0502093;0.491248
0.0023;0.0122927;0.0510145;0.492226
0.00232;0.0143952;0.0575572;0.492594
0.00234;0.0163139;0.0623843;0.492626
0.00236;0.0180545;0.0682472;0.490992
0.00238;0.020164;0.0724351;0.491024
0.0024;0.0220312;0.0776869;0.489423
0.00242;0.0238638;0.0777112;0.488767
0.00244;0.0258704;0.0891782;0.490224
0.00246;0.0277169;0.0934105;0.489679
