t;vds;corrente;vg
0.000998;-0.00174566;0.00852787;-0.00498412
0.001996;-0.00185538;0.00529242;-0.00475399
0.002994;-0.00189393;-0.00406238;-0.00366918
0.003992;-0.00162902;-0.00563636;-0.00197817
0.00499;-0.00149656;0.0107386;-0.000350966
0.005988;-0.00152721;0.011738;-0.000925274
0.006986;-0.00154895;0.0076028;-0.0010529
0.007984;-0.00151139;-0.00191385;-0.000287154
0.008982;-0.00140661;0.00252888;-0.00031906
0.00998;-0.0014936;0.00596005;-0.00255248
0.010978;-0.00157169;-0.00119363;-0.00331822
0.011976;-0.00168932;0.00280806;-0.00280773
0.012974;-0.00176345;-0.0030306;-0.00127624
0.013972;-0.0018109;-0.0093022;-0.00341394
0.01497;-0.00188009;0.00736003;-0.00449874
0.015968;-0.00186527;-0.000962996;-0.00558355
0.016966;-0.00190579;0.0108802;-0.00548783
0.017964;-0.00196115;0.00604906;-0.00912513
0.018962;-0.00180102;-0.0101924;-0.00306297
0.01996;-0.00155587;-0.00305488;-0.00516877
0.020958;-0.00147086;0.0165894;-0.00172292
0.021956;-0.0015796;0.0122316;-6.3812e-05
0.022954;-0.00177334;0.00615427;-0.000382872
0.023952;-0.00172787;-0.0118877;0
0.02495;-0.00139475;-0.00604097;0
0.025948;-0.00131962;0.00727101;-0.000574308
0.026946;-0.00158948;0.00947214;-0.000446684
0.027944;-0.00200366;-0.00562421;0
0.028942;-0.00185439;0.00534503;-6.3812e-05
0.02994;-0.00151534;0.00212021;-3.1906e-05
0.030938;-0.00144417;0.00474215;-0.000542402
0.031936;-0.00189393;0.010686;-0.00232914
0.032934;-0.00231008;-0.00265026;-0.00242486
0.033932;-0.00210151;-0.00230229;-0.00207389
0.03493;-0.0013819;0.00949641;-0.00047859
0.035928;-0.00130381;0.00536121;-0.00095718
0.036926;-0.0017427;0.00528434;-0.0015953
0.037924;-0.00205604;-0.0110259;-0.00258438
0.038922;-0.00184649;-0.00905538;0
0.03992;-0.00122868;0.000793058;0
0.040918;-0.0010814;0.0221489;-0.000510496
0.041916;-0.0017506;-0.00296182;-0.000414778
0.042914;-0.00198784;-0.00489994;-0.000765744
0.043912;-0.00177532;-0.00793863;0
