t;vds;corrente;vg
0.00998;0.0183437;0.0668851;0.680519
0.01996;0.0193888;0.0663222;0.676556
0.02994;0.0199584;0.0622604;0.657913
0.03992;0.017763;0.0568447;0.636797
0.0499;0.0200541;0.0592067;0.617139
0.05988;0.0192548;0.0506088;0.598111
0.06986;0.0183956;0.0501938;0.577975
0.07984;0.020461;0.0473278;0.558157
0.08982;0.0186038;0.0438392;0.537219
0.0998;0.0193369;0.0411808;0.516829
0.10978;0.0200278;0.0394217;0.497812
0.11976;0.018524;0.0364372;0.476233
0.12974;0.02011;0.0339468;0.455939
0.13972;0.0196169;0.0302902;0.436907
0.1497;0.0189468;0.0323952;0.416738
0.15968;0.0200812;0.0329684;0.398361
0.16966;0.0193082;0.0328893;0.376526
0.17964;0.0195236;0.0353896;0.357846
0.18962;0.0198291;0.0347967;0.338095
0.1996;0.019096;0.0327905;0.318904
0.20958;0.0193641;0.0410919;0.298271
0.21956;0.019163;0.0469918;0.279095
0.22954;0.0191208;0.0496996;0.259919
0.23952;0.0191327;0.0547892;0.241208
0.2495;0.0192923;0.0582481;0.221487
0.25948;0.0188862;0.0630115;0.200118
0.26946;0.0190896;0.0721727;0.180636
0.27944;0.0188527;0.0730028;0.161044
0.28942;0.0190099;0.0770843;0.142813
0.2994;0.0189835;0.0811659;0.121396
0.30938;0.0188527;0.0848817;0.103341
0.31936;0.0188256;0.0878563;0.0836512
0.32934;0.0187977;0.0908804;0.0636274
0.33932;0.0187578;0.0917303;0.0451229
0.3493;0.0187745;0.0969681;0.0242183
0.35928;0.0187689;0.0993795;0.00528225
0.36926;0.018729;0.0998045;-0.0151744
0.37924;0.0187338;0.0987766;-0.0343346
0.38922;0.0184586;0.108689;-0.056168
0.3992;0.0187546;0.110181;-0.075376
0.40918;0.0187434;0.112632;-0.095193
0.41916;0.0187306;0.109371;-0.113985
0.42914;0.0186046;0.111525;-0.135578
0.43912;0.018753;0.112988;-0.154049
0.4491;0.0184889;0.120874;-0.174121
0.45908;0.0187921;0.117791;-0.191602
0.46906;0.0185487;0.118749;-0.184813
