t;vds;corrente;vg
0.000499;-0.00907235;-0.0122837;0.0435258
0.000998;-0.00854936;-0.0123697;0.0471693
0.001497;-0.0081299;-0.0120054;0.0467555
0.001996;-0.00760197;-0.0109539;0.0441455
0.002495;-0.00714601;-0.0106765;0.045005
0.002994;-0.00666636;-0.0103288;0.0451322
0.003493;-0.00613744;-0.0103288;0.0464054
0.003992;-0.00556107;-0.0102749;0.044241
0.004491;-0.00517617;-0.0102791;0.0443684
0.00499;-0.00462945;-0.00968298;0.0443684
0.005489;-0.00407975;-0.00962504;0.0439864
0.005988;-0.00361297;-0.00859422;0.0457688
0.006487;-0.00316198;-0.00886332;0.043891
0.006986;-0.00265569;-0.00834996;0.0463099
0.007485;-0.00228068;-0.0082713;0.045737
0.007984;-0.00177343;-0.00817609;0.0435726
0.008483;-0.0012484;-0.00796081;0.0423313
0.008982;-0.000741144;-0.00777865;0.0417584
0.009481;-0.000251654;-0.00724462;0.0431588
0.00998;0.000200336;-0.00773726;0.0395622
0.010479;0.000807265;-0.00652016;0.0459916
0.010978;0.00112998;-0.0066609;0.044432
0.011477;0.00157013;-0.00626349;0.0454823
0.011976;0.00211883;-0.00625107;0.0441456
0.012475;0.00254813;-0.00619726;0.0420766
0.012974;0.00302677;-0.00615586;0.0406126
0.013473;0.00362086;-0.00578329;0.0441455
0.013972;0.00416264;-0.00487669;0.0429997
0.014471;0.00464425;-0.00465313;0.0447821
0.01497;0.00515448;-0.00440889;0.0459279
0.015469;0.00563115;-0.00423087;0.0460235
0.015968;0.00605549;-0.00422673;0.0466282
0.016467;0.00653612;-0.00419361;0.0463736
0.016966;0.00705623;-0.00409839;0.0443684
0.017465;0.00753384;-0.00403629;0.0425223
0.017964;0.00795818;-0.00399904;0.0474876
0.018463;0.00851874;-0.00410253;0.0467873
0.018962;0.00899441;-0.0039535;0.0464372
0.019461;0.00947699;-0.00382931;0.0415993
0.01996;0.00996748;-0.00238867;0.046851
0.020459;0.0104856;-0.00221893;0.0463099
0.020958;0.0110195;-0.00202436;0.0469147
0.021457;0.0114558;-0.0019457;0.0470738
0.021956;0.0120103;-0.00161866;0.0467237
0.022455;0.0124277;-0.00124194;0.0467555
0.022954;0.0129597;-0.00081968;0.0437317
0.023453;0.013464;-0.000140753;0.0462463
0.023952;0.0139378;-0.000190431;0.0454187
0.024451;0.0143206;0;0.0438273
0.02495;0.0148111;0;0.0429997
0.025449;0.0153331;-5.79572e-05;0.0451641
0.025948;0.0158581;0.000219409;0.0428406
0.026447;0.0162845;0.000798981;0.0444002
0.026946;0.0167553;0.000500916;0.0436363
0.027445;0.0172961;0.0012585;0.043318
0.027944;0.017746;0.00151516;0.0449731
0.028443;0.0182089;0.00199952;0.0453869
0.028942;0.0186619;0.0019457;0.0447185
0.029441;0.0191692;0.00226033;0.0437318
0.02994;0.0195728;0.00234727;0.0421722
0.030439;0.0200289;0.00265775;0.044623
0.030938;0.0205882;0.00360162;0.0453232
0.031437;0.021062;0.00304689;0.0391803
0.031936;0.0215268;0.00340291;0.0434772
0.032435;0.0220616;0.00406113;0.0403897
0.032934;0.0224062;0.00395764;0.0411218
0.033433;0.0229478;0.00408597;0.041472
0.033932;0.0235312;0.0044006;0.0430315
0.034431;0.0239387;0.0047235;0.0442411
0.03493;0.0243787;0.0057129;0.0458643
0.035429;0.0249168;0.00580399;0.0461189
0.035928;0.0253944;0.00597785;0.0471375
0.036427;0.0258505;0.00592818;0.0469783
0.036926;0.0263911;0.00610205;0.044241
0.037425;0.0268492;0.00618484;0.0460235
0.037924;0.0272972;0.00618898;0.0443365
0.038423;0.0277767;0.00622623;0.0443047
0.038922;0.0282535;0.00623865;0.0405807
0.039421;0.0287566;0.00623865;0.040899
0.03992;0.0292947;0.00666506;0.0474876
0.040419;0.0298511;0.0070542;0.0461508
0.040918;0.0303819;0.00731086;0.0444638
0.041417;0.0308628;0.00786145;0.0451004
0.041916;0.0314152;0.00818436;0.0445275
0.042415;0.0319464;0.00818437;0.0441137
0.042914;0.0323835;0.00826302;0.0415038
0.043413;0.0327603;0.00838308;0.0430952
0.043912;0.0332322;0.00842862;0.0437636
0.044411;0.0337434;0.00851969;0.0431588
0.04491;0.0341865;0.0085404;0.0414082
0.045409;0.0347362;0.00850313;0.042936
0.045908;0.0352956;0.00933941;0.0443684
0.046407;0.0357112;0.00929384;0.0435727
0.046906;0.036325;0.0101177;0.0419175
0.047405;0.0367851;0.0101466;0.0418221
0.047904;0.0373061;0.0105026;0.0452596
0.048403;0.0377472;0.0109828;0.0443684
0.048902;0.0381854;0.0108876;0.0414719
0.049401;0.0387548;0.0118067;0.0416947
0.0499;0.0391584;0.0122579;0.0443047
0.050399;0.0396538;0.0124814;0.0450686
0.050898;0.0401356;0.0126015;0.0471693
0.051397;0.0404906;0.0128292;0.0474558
0.051896;0.0410304;0.0132556;0.0476467
0.052395;0.041603;0.0137358;0.0461826
0.052894;0.0420877;0.0139552;0.0467555
0.053393;0.0425818;0.0144396;0.0471693
0.053892;0.0431404;0.0144851;0.0450049
0.054391;0.0436399;0.0146673;0.0437636
0.05489;0.0439978;0.0145555;0.0457688
0.055389;0.0444846;0.0151227;0.0455779
0.055888;0.0450571;0.0156774;0.045546
0.056387;0.0454234;0.0158554;0.0464372
0.056886;0.0458466;0.0163729;0.0467874
0.057385;0.0463121;0.0164929;0.0462781
0.057884;0.0467713;0.0164805;0.0465327
0.058383;0.0472864;0.0170104;0.0459916
0.058882;0.0478182;0.0167993;0.0418539
0.059381;0.0482672;0.0169276;0.04405
0.05988;0.0479414;0.016642;0.0432544
0.060379;0.0475155;0.0165757;0.0440182
0.060878;0.0470476;0.0164018;0.0425222
0.061377;0.046544;0.0159299;0.0451322
0.061876;0.0459622;0.0152758;0.0429997
0.062375;0.045594;0.015487;0.0417902
0.062874;0.0451587;0.0152054;0.0433816
0.063373;0.0446048;0.0146838;0.0424905
0.063872;0.0441975;0.0144603;0.0471056
0.064371;0.0437325;0.0146259;0.0446547
0.06487;0.0432391;0.0143113;0.0462463
0.065369;0.0427163;0.0138145;0.0460871
0.065868;0.0422779;0.0130527;0.0471056
0.066367;0.0417569;0.0130031;0.0446867
0.066866;0.0412444;0.0126263;0.0456733
0.067365;0.0408587;0.0128168;0.0463736
0.067864;0.0403103;0.0129534;0.0462781
0.068363;0.0398175;0.0124897;0.0450049
0.068862;0.0393234;0.0124318;0.045737
0.069361;0.0388732;0.0123283;0.045164
0.06986;0.0383502;0.0121544;0.0447503
0.070359;0.0378973;0.0112105;0.0464691
0.070858;0.0374058;0.0104985;0.0457052
0.071357;0.0368768;0.0106351;0.0420129
0.071856;0.0364207;0.0103495;0.0454506
0.072355;0.0359413;0.0103536;0.0447185
0.072854;0.035567;0.00997275;0.044432
0.073353;0.0349503;0.00962503;0.0441137
0.073852;0.0345024;0.00900406;0.0458643
0.074351;0.0339584;0.00854454;0.0458961
0.07485;0.0334266;0.00838722;0.0463418
0.075349;0.0329419;0.0086232;0.0460871
0.075848;0.0324496;0.00832926;0.0451004
0.076347;0.0320076;0.0081885;0.0473921
0.076846;0.0314498;0.00768343;0.044814
0.077345;0.0309604;0.00752199;0.0460235
0.077844;0.0304926;0.00757995;0.0452596
0.078343;0.0299371;0.0068679;0.0427769
0.078842;0.0295315;0.0075137;0.0474558
0.079341;0.0290783;0.00626349;0.0430315
0.07984;0.0284724;0.00619726;0.0438591
0.080339;0.0280263;0.00619312;0.0422995
0.080838;0.0275538;0.00611033;0.0445593
0.081337;0.0269863;0.00619726;0.0444002
0.081836;0.0265125;0.00606065;0.0463736
0.082335;0.0260853;0.00575844;0.0458962
0.082834;0.025578;0.00582469;0.0459916
0.083333;0.0250905;0.00548108;0.0470102
0.083832;0.0245781;0.00552664;0.0452277
0.084331;0.0241213;0.00447926;0.0465964
0.08483;0.0235923;0.00441716;0.0443365
0.085329;0.0231402;0.00413565;0.0436045
0.085828;0.0227398;0.00390383;0.0404852
0.086327;0.0222037;0.00378377;0.0431907
0.086826;0.0217104;0.00365544;0.0444002
0.087325;0.0213176;0.00300964;0.0463736
0.087824;0.0208132;0.00293925;0.0466282
0.088323;0.0202607;0.00279851;0.0476467
0.088822;0.019709;0.00232243;0.0472648
0.089321;0.0192432;0.00269501;0.0464054
0.08982;0.0187675;0.00229345;0.0470738
0.090319;0.0183125;0.00206162;0.04666
0.090818;0.0179217;0.00206162;0.0476467
0.091317;0.0174569;0.00141167;0.0473284
0.091816;0.0169971;0.00161866;0.0472329
0.092315;0.0165826;0.000376722;0.0469783
0.092814;0.0161276;4.96776e-05;0.0453232
0.093313;0.0155669;0.000157312;0.046851
0.093812;0.0150155;0;0.0464372
0.094311;0.0145822;0;0.0454187
0.09481;0.0140196;-2.0699e-05;0.044241
0.095309;0.0135439;-0.000157312;0.0441137
0.095808;0.0131205;-0.000645809;0.0443365
0.096307;0.0126636;-0.00169731;0.0465964
0.096806;0.0122333;-0.00158554;0.0469465
0.097305;0.0117094;-0.00190016;0.0476467
0.097804;0.0112485;-0.00222307;0.0465964
0.098303;0.0107155;-0.00206576;0.0453232
0.098802;0.0102467;-0.00216097;0.0458007
0.099301;0.00979976;-0.00228931;0.0458643
0.0998;0.00928061;-0.00228931;0.0467555
0.100299;0.00876447;-0.00260393;0.0476467
0.100798;0.00824934;-0.00306345;0.0469147
0.101297;0.00779733;-0.00398248;0.047042
0.101796;0.00721509;-0.00410667;0.0463736
0.102295;0.00671571;-0.00414393;0.0469783
0.102794;0.00630519;-0.00423915;0.0467555
0.103293;0.00578707;-0.00452066;0.0471056
0.103792;0.00532026;-0.00498845;0.0467873
0.104291;0.00482782;-0.00584124;0.0470101
0.10479;0.00436101;-0.00598613;0.0474558
0.105289;0.00388435;-0.00619726;0.0476467
0.105788;0.00337909;-0.0060772;0.0476467
0.106287;0.00284418;-0.00623038;0.0472011
0.106786;0.00226686;-0.00620139;0.0450686
0.107285;0.00175764;-0.00620967;0.0468192
0.107784;0.00130071;-0.00680167;0.0458643
0.108283;0.00080233;-0.00709972;0.0472011
0.108782;0.000365144;-0.0069507;0.0476149
0.109281;3.94752e-06;-0.00750129;0.0476467
0.10978;-0.000506267;-0.00796494;0.0471693
0.110279;-0.00101648;-0.00794425;0.0463417
0.110778;-0.00150993;-0.00830856;0.0454187
0.111277;-0.00196191;-0.00840791;0.0436681
0.111776;-0.0024603;-0.00830856;0.045737
0.112275;-0.00294091;-0.00886742;0.0456097
0.112774;-0.0034008;-0.00948014;0.0456734
0.113273;-0.00385178;-0.00935598;0.0468828
0.113772;-0.00449917;-0.0100141;0.045546
0.114271;-0.00502323;-0.0106103;0.0446229
0.11477;-0.00548509;-0.0103163;0.0457688
0.115269;-0.00599628;-0.0104405;0.0450686
0.115768;-0.00641077;-0.0104074;0.0459916
0.116267;-0.00699603;-0.0109125;0.0451004
0.116766;-0.00752496;-0.0111526;0.0462463
0.117265;-0.00800161;-0.0118729;0.0463736
0.117764;-0.00842403;-0.0118853;0.0458007
0.118263;-0.0088888;-0.0120178;0.0470102
0.118762;-0.00942372;-0.012527;0.0441137
0.119261;-0.00987275;-0.0124028;0.0459916
0.11976;-0.010381;-0.0124814;0.0446548
