t;vds;corrente;vg
4.5e-07;0.0720833;0;0.187515
9e-07;0.0644956;0;0.187515
1.35e-06;0.0644956;0;0.187515
1.8e-06;0.0649172;0;0.187515
2.25e-06;0.0649172;0;0.187515
2.7e-06;0.0653387;0;0.187515
3.15e-06;0.0653387;0;0.187515
3.6e-06;0.0642848;0;0.187515
4.05e-06;0.0653387;0;0.187515
4.5e-06;0.0653387;0;0.187515
4.95e-06;0.0651279;0;0.187515
5.4e-06;0.0651279;0;0.187515
5.85e-06;0.0653387;0;0.187515
6.3e-06;0.0649172;0;0.187515
6.75e-06;0.0649172;0;0.187515
7.2e-06;0.0644956;0;0.187515
7.65e-06;0.0649172;0;0.187515
8.1e-06;0.0647064;0;0.187515
8.55e-06;0.0647064;0;0.187515
9e-06;0.0649172;0;0.187515
9.45e-06;0.0647064;0;0.187515
9.9e-06;0.0651279;0;0.187515
1.035e-05;0.0651279;0;0.187515
1.08e-05;0.0647064;0;0.187515
1.125e-05;0.0653387;0;0.187515
1.17e-05;0.0651279;0;0.187515
1.215e-05;0.0649172;0;0.187515
1.26e-05;0.0647064;0;0.187515
1.305e-05;0.0651279;0;0.187007
1.35e-05;0.0644956;0;0.187515
1.395e-05;0.0649172;0;0.187515
1.44e-05;0.0647064;0;0.187515
1.485e-05;0.0649172;0;0.187515
1.53e-05;0.0649172;0;0.187515
1.575e-05;0.0647064;0;0.187515
1.62e-05;0.0647064;0;0.187515
1.665e-05;0.0649172;0;0.187515
1.71e-05;0.0647064;0;0.187515
1.755e-05;0.0651279;0;0.187515
1.8e-05;0.0647064;0;0.187515
1.845e-05;0.0644956;0;0.187515
1.89e-05;0.0647064;0;0.187515
1.935e-05;0.0647064;0;0.187515
1.98e-05;0.0649172;0;0.187515
2.025e-05;0.0649172;0;0.187515
2.07e-05;0.0649172;0;0.187515
2.115e-05;0.0647064;0;0.187515
2.16e-05;0.0651279;0;0.187515
2.205e-05;0.0649172;0;0.187515
2.25e-05;0.0647064;0;0.187515
2.295e-05;0.0651279;0;0.187515
2.34e-05;0.0649172;0;0.187515
2.385e-05;0.0647064;0;0.187515
2.43e-05;0.0651279;0;0.187515
2.475e-05;0.0649172;0;0.187515
2.52e-05;0.0651279;0;0.187515
2.565e-05;0.0651279;0;0.187515
2.61e-05;0.0653387;0;0.187515
2.655e-05;0.0649172;0;0.187515
2.7e-05;0.0651279;0;0.187515
2.745e-05;0.0644956;0;0.187515
2.79e-05;0.0649172;0;0.187515
2.835e-05;0.0651279;0;0.187515
2.88e-05;0.0649172;0;0.187515
2.925e-05;0.0649172;0;0.187515
2.97e-05;0.0653387;0;0.187515
3.015e-05;0.0647064;0;0.187515
3.06e-05;0.0649172;0;0.187515
3.105e-05;0.0655495;0;0.187515
3.15e-05;0.0647064;0;0.187515
3.195e-05;0.0647064;0;0.187515
3.24e-05;0.0649172;0;0.187515
3.285e-05;0.0644956;0;0.187515
3.33e-05;0.0644956;0;0.187515
3.375e-05;0.0649172;0;0.187515
3.42e-05;0.0647064;0;0.187515
3.465e-05;0.0649172;0;0.187515
3.51e-05;0.0651279;0;0.187515
3.555e-05;0.0649172;0;0.187515
3.6e-05;0.0649172;0;0.187515
3.645e-05;0.0649172;0;0.187515
3.69e-05;0.0647064;0;0.187515
3.735e-05;0.0649172;0;0.187515
3.78e-05;0.0647064;0;0.187515
3.825e-05;0.0647064;0;0.187515
3.87e-05;0.0651279;0;0.187515
3.915e-05;0.0644956;0;0.187515
3.96e-05;0.0651279;0;0.187515
4.005e-05;0.0653387;0;0.187515
4.05e-05;0.0649172;0;0.187515
4.095e-05;0.0647064;0;0.187515
4.14e-05;0.0647064;0;0.187515
4.185e-05;0.0649172;0;0.187515
4.23e-05;0.0649172;0;0.187515
4.275e-05;0.0651279;0;0.187515
4.32e-05;0.0647064;0;0.187515
4.365e-05;0.0651279;0;0.187515
4.41e-05;0.0653387;0;0.187515
4.455e-05;0.0651279;0;0.187515
4.5e-05;0.0649172;0;0.187515
4.545e-05;0.0651279;0;0.187515
4.59e-05;0.0653387;0;0.187515
4.635e-05;0.0653387;0;0.187515
4.68e-05;0.0651279;0;0.187515
4.725e-05;0.0651279;0;0.187515
4.77e-05;0.0651279;0;0.187515
4.815e-05;0.0642848;0;0.187515
4.86e-05;0.0649172;0;0.187515
4.905e-05;0.0647064;0;0.187515
4.95e-05;0.0647064;0;0.187515
4.995e-05;0.0653387;0;0.187515
5.04e-05;0.0651279;0;0.187515
5.085e-05;0.0651279;0;0.187515
5.13e-05;0.0653387;0;0.187515
5.175e-05;0.0651279;0;0.187515
5.22e-05;0.0649172;0;0.187515
5.265e-05;0.0649172;0;0.187515
5.31e-05;0.0644956;0;0.187515
5.355e-05;0.0649172;0;0.187515
5.4e-05;0.0651279;0;0.187515
5.445e-05;0.0649172;0;0.187515
5.49e-05;0.0644956;0;0.187007
5.535e-05;0.0649172;0;0.187515
5.58e-05;0.0649172;0;0.187515
5.625e-05;0.0644956;0;0.187515
5.67e-05;0.0653387;0;0.187515
5.715e-05;0.0651279;0;0.187515
5.76e-05;0.0649172;0;0.187515
5.805e-05;0.0655495;0;0.187515
5.85e-05;0.0651279;0;0.187515
5.895e-05;0.0657602;0;0.187515
5.94e-05;0.0649172;0;0.187515
5.985e-05;0.0653387;0;0.187515
6.03e-05;0.0653387;0;0.187515
6.075e-05;0.0647064;0;0.187515
6.12e-05;0.0647064;0;0.187515
6.165e-05;0.0649172;0;0.187515
6.21e-05;0.0649172;0;0.187515
6.255e-05;0.0651279;0;0.187515
6.3e-05;0.0651279;0;0.187515
6.345e-05;0.0647064;0;0.187515
6.39e-05;0.0649172;0;0.187515
6.435e-05;0.0653387;0;0.187515
6.48e-05;0.0651279;0;0.187515
6.525e-05;0.0651279;0;0.187515
6.57e-05;0.0649172;0;0.187515
6.615e-05;0.0649172;0;0.187515
6.66e-05;0.0653387;0;0.187515
6.705e-05;0.0647064;0;0.187515
6.75e-05;0.0649172;0;0.187515
6.795e-05;0.0651279;0;0.187515
6.84e-05;0.0649172;0;0.187515
6.885e-05;0.0649172;0;0.187515
6.93e-05;0.0647064;0;0.187515
6.975e-05;0.0649172;0;0.187515
7.02e-05;0.0647064;0;0.187515
7.065e-05;0.0647064;0;0.187515
7.11e-05;0.0651279;0;0.187515
7.155e-05;0.0651279;0;0.187515
7.2e-05;0.0649172;0;0.187515
7.245e-05;0.0649172;0;0.187515
7.29e-05;0.0642848;0;0.187515
7.335e-05;0.0651279;0;0.187515
7.38e-05;0.0649172;0;0.187515
7.425e-05;0.0655495;0;0.187515
7.47e-05;0.0647064;0;0.187515
7.515e-05;0.0649172;0;0.187515
7.56e-05;0.0649172;0;0.187515
7.605e-05;0.0651279;0;0.187007
7.65e-05;0.0651279;0;0.187515
7.695e-05;0.0644956;0;0.187515
7.74e-05;0.0653387;0;0.187515
7.785e-05;0.0651279;0;0.187515
7.83e-05;0.0647064;0;0.187515
7.875e-05;0.0649172;0;0.187515
7.92e-05;0.0647064;0;0.187515
7.965e-05;0.0649172;0;0.187515
8.01e-05;0.0649172;0;0.187515
8.055e-05;0.0647064;0;0.187515
8.1e-05;0.0647064;0;0.187515
8.145e-05;0.0647064;0;0.187515
8.19e-05;0.0644956;0;0.187515
8.235e-05;0.0644956;0;0.187515
8.28e-05;0.0649172;0;0.187515
8.325e-05;0.0647064;0;0.187515
8.37e-05;0.0651279;0;0.187515
8.415e-05;0.0644956;0;0.187515
8.46e-05;0.0651279;0;0.187515
8.505e-05;0.0651279;0;0.187007
8.55e-05;0.0653387;0;0.187515
8.595e-05;0.0649172;0;0.187515
8.64e-05;0.0653387;0;0.187515
8.685e-05;0.0647064;0;0.187515
8.73e-05;0.0647064;0;0.187515
8.775e-05;0.0653387;0;0.187515
8.82e-05;0.0647064;0;0.187515
8.865e-05;0.0649172;0;0.187515
8.91e-05;0.0647064;0;0.187515
8.955e-05;0.0647064;0;0.187515
9e-05;0.0649172;0;0.187515
9.045e-05;0.0653387;0;0.187515
9.09e-05;0.0644956;0;0.187515
9.135e-05;0.0644956;0;0.187515
9.18e-05;0.0644956;0;0.187515
9.225e-05;0.0647064;0;0.187515
9.27e-05;0.0647064;0;0.187515
9.315e-05;0.0651279;0;0.187515
9.36e-05;0.0647064;0;0.187515
9.405e-05;0.0644956;0;0.187515
9.45e-05;0.0651279;0;0.187515
9.495e-05;0.0647064;0;0.187515
9.54e-05;0.0649172;0;0.187515
9.585e-05;0.0647064;0;0.187515
9.63e-05;0.0653387;0;0.187515
9.675e-05;0.0649172;0;0.187515
9.72e-05;0.0649172;0;0.187515
9.765e-05;0.0647064;0;0.187515
9.81e-05;0.0647064;0;0.187515
9.855e-05;0.0644956;0;0.187515
9.9e-05;0.0649172;0;0.187515
9.945e-05;0.0649172;0;0.187515
9.99e-05;0.0651279;0;0.187515
0.00010035;0.0649172;0;0.187515
0.0001008;0.0647064;0;0.187515
0.00010125;0.0644956;0;0.187515
0.0001017;0.0644956;0;0.187515
0.00010215;0.0651279;0;0.187515
0.0001026;0.0653387;0;0.187515
0.00010305;0.0642848;0;0.187515
0.0001035;0.0647064;0;0.187515
0.00010395;0.0644956;0;0.187515
0.0001044;0.0651279;0;0.187515
0.00010485;0.0644956;0;0.187515
0.0001053;0.0651279;0;0.187515
0.00010575;0.0647064;0;0.187515
0.0001062;0.0647064;0;0.187515
0.00010665;0.0651279;0;0.187515
0.0001071;0.0644956;0;0.187515
0.00010755;0.0644956;0;0.187515
0.000108;0.0647064;0;0.187515
0.00010845;0.0647064;0;0.187515
0.0001089;0.0647064;0;0.187515
0.00010935;0.0649172;0;0.187515
0.0001098;0.0644956;0;0.187515
0.00011025;0.0647064;0;0.187515
0.0001107;0.0647064;0;0.187515
0.00011115;0.0649172;0;0.187515
0.0001116;0.0647064;0;0.187515
0.00011205;0.0644956;0;0.187515
0.0001125;0.0647064;0;0.187515
0.00011295;0.0644956;0;0.187515
0.0001134;0.0649172;0;0.187515
0.00011385;0.0649172;0;0.187515
0.0001143;0.0647064;0;0.187515
0.00011475;0.0644956;0;0.187515
0.0001152;0.0644956;0;0.187515
0.00011565;0.0649172;0;0.187515
0.0001161;0.0647064;0;0.187515
0.00011655;0.0655495;0;0.187515
0.000117;0.0647064;0;0.187515
0.00011745;0.0651279;0;0.187515
0.0001179;0.0649172;0;0.187515
0.00011835;0.0651279;0;0.187007
0.0001188;0.0644956;0;0.187515
0.00011925;0.0649172;0;0.187515
0.0001197;0.0649172;0;0.187515
0.00012015;0.0649172;0;0.187515
0.0001206;0.0647064;0;0.187515
0.00012105;0.0642848;0;0.187515
0.0001215;0.0651279;0;0.187515
0.00012195;0.0649172;0;0.187515
0.0001224;0.0647064;0;0.187515
0.00012285;0.0649172;0;0.187515
0.0001233;0.0653387;0;0.187515
0.00012375;0.0651279;0;0.187515
0.0001242;0.0647064;0;0.187515
0.00012465;0.0647064;0;0.187515
0.0001251;0.0651279;0;0.187515
0.00012555;0.0647064;0;0.187515
0.000126;0.0647064;0;0.187515
0.00012645;0.0647064;0;0.187515
0.0001269;0.0653387;0;0.187515
0.00012735;0.0647064;0;0.187515
0.0001278;0.0644956;0;0.187515
0.00012825;0.0649172;0;0.187515
0.0001287;0.0642848;0;0.187515
0.00012915;0.0644956;0;0.187515
0.0001296;0.0644956;0;0.187515
0.00013005;0.0644956;0;0.187515
