t;vds;corrente;vg
0;0.0189963;0.0911168;0.00835553
2e-05;0.0187985;0.0890508;0.0289884
4e-05;0.0190091;0.0871208;0.0486929
6e-05;0.0192173;0.0847152;0.0677408
8e-05;0.0190441;0.0827093;0.0866133
0.0001;0.0191806;0.0799041;0.10611
0.00012;0.0188774;0.0756283;0.126198
0.00014;0.0188543;0.072;0.145342
0.00016;0.0191343;0.0700539;0.164437
0.00018;0.0193091;0.0697861;0.183583
0.0002;0.019124;0.063984;0.203976
0.00022;0.0190753;0.0605194;0.223536
0.00024;0.0194949;0.0562837;0.244073
0.00026;0.0195117;0.0553606;0.261872
0.00028;0.0192547;0.0520119;0.282088
0.0003;0.0193704;0.0570189;0.301569
0.00032;0.0195452;0.0541778;0.321033
0.00034;0.0193848;0.0548611;0.340848
0.00036;0.0195419;0.0577582;0.360327
0.00038;0.0192548;0.0581258;0.380546
0.0004;0.0192652;0.0598361;0.400313
0.00042;0.0192851;0.0640399;0.420434
0.00044;0.0191622;0.061906;0.439292
0.00046;0.0193282;0.0691628;0.459363
0.00048;0.0195364;0.0660978;0.479547
0.0005;0.0192651;0.0721078;0.500484
0.00052;0.0193656;0.0732427;0.519597
0.00054;0.0191814;0.0748211;0.541639
0.00056;0.0193234;0.0756842;0.561598
0.00058;0.0192005;0.0760758;0.582519
0.0006;0.0190522;0.0823376;0.60051
0.00062;0.018962;0.0792247;0.620361
0.00064;0.0193633;0.0827692;0.640209
0.00066;0.0191359;0.086825;0.660677
0.00068;0.0189787;0.0875564;0.679279
0.0007;0.0190178;0.0880039;0.698565
0.00072;0.019199;0.0894824;0.718655
0.00074;0.0187378;0.0903855;0.738797
0.00076;0.0189221;0.0960998;0.759673
0.00078;0.0188591;0.0937062;0.777147
0.0008;0.0189245;0.0980099;0.78059
0.00082;0.0188176;0.0930628;0.761491
0.00084;0.0191407;0.0942935;0.742762
0.00086;0.0190465;0.091844;0.723843
0.00088;0.0190011;0.0910209;0.702697
0.0009;0.0191662;0.0890029;0.682834
0.00092;0.0189644;0.0876084;0.663705
0.00094;0.0189955;0.0901738;0.643504
0.00096;0.0189748;0.083976;0.623003
0.00098;0.0192707;0.0867213;0.604368
0.001;0.0193154;0.08185;0.585334
0.00102;0.0188383;0.0783697;0.565554
0.00104;0.0191726;0.0787851;0.544183
0.00106;0.0191016;0.0771268;0.523821
0.00108;0.0190027;0.0765714;0.504374
0.0011;0.0191814;0.0748172;0.48395
0.00112;0.019301;0.073902;0.463845
0.00114;0.0194462;0.0703056;0.443308
0.00116;0.0194742;0.0688911;0.423829
0.00118;0.0193289;0.0660419;0.404782
0.0012;0.0192883;0.0642757;0.384452
0.00122;0.0193002;0.0610708;0.363914
0.00124;0.0192939;0.0636723;0.344097
0.00126;0.0192277;0.0578061;0.324874
0.00128;0.019372;0.0534385;0.304674
0.0013;0.0193664;0.0544615;0.285259
0.00132;0.019652;0.051844;0.265089
0.00134;0.0193976;0.0497902;0.247898
0.00136;0.0195276;0.0518441;0.227618
0.00138;0.0194526;0.0556723;0.207993
0.0014;0.0192404;0.0530349;0.187822
0.00142;0.0193824;0.0633965;0.167959
0.00144;0.0193737;0.064919;0.149279
0.00146;0.0191941;0.0652307;0.128455
0.00148;0.019392;0.0724874;0.109263
0.0015;0.0192668;0.0714804;0.0899897
0.00152;0.01923;0.0745413;0.0711824
0.00154;0.0192244;0.0755564;0.051366
0.00156;0.0191495;0.0838681;0.0314375
0.00158;0.0192021;0.080951;0.0112047
0.0016;0.0191184;0.0847912;-0.00768324
0.00162;0.0189356;0.0855704;-0.0265233
0.00164;0.0191287;0.087916;-0.0472043
0.00166;0.0190929;0.0903735;-0.0669085
0.00168;0.0190992;0.0970948;-0.088198
0.0017;0.0190665;0.096831;-0.10675
0.00172;0.0188216;0.100707;-0.126342
0.00174;0.0189221;0.100587;-0.147023
0.00176;0.0190944;0.100479;-0.166662
0.00178;0.0188854;0.102969;-0.184816
0.0018;0.0187426;0.102773;-0.191969
0.00182;0.0189891;0.102178;-0.174185
0.00184;0.0189931;0.104935;-0.153249
0.00186;0.0187977;0.0996762;-0.134521
0.00188;0.0189755;0.101187;-0.114017
0.0019;0.0188016;0.0989888;-0.0943594
0.00192;0.0190928;0.0974904;-0.0759042
0.00194;0.019037;0.0930149;-0.0560242
0.00196;0.0188551;0.09592;-0.0340306
0.00198;0.0190147;0.0902857;-0.0145821
0.002;0.0187809;0.0902017;0.00517018
0.00202;0.0192117;0.0905694;0.0247626
0.00204;0.018891;0.0880998;0.0444831
0.00206;0.019029;0.0827052;0.0645075
0.00208;0.0192013;0.081922;0.0833313
0.0021;0.0190872;0.0797282;0.103244
0.00212;0.0190753;0.0770109;0.120772
0.00214;0.0191287;0.0719;0.141516
0.00216;0.0192787;0.0739859;0.160692
0.00218;0.0193473;0.065974;0.17958
0.0022;0.0195579;0.0642397;0.19983
0.00222;0.0192572;0.0611827;0.220687
0.00224;0.0194805;0.0529869;0.239959
0.00226;0.0197518;0.0525234;0.259551
0.00228;0.0193138;0.0523876;0.278855
0.0023;0.0196433;0.0527312;0.297983
0.00232;0.0193521;0.0540579;0.318552
0.00234;0.019514;0.0528711;0.33672
0.00236;0.019605;0.0520399;0.357207
0.00238;0.0191997;0.0590409;0.375602
0.0024;0.0193904;0.060983;0.397369
0.00242;0.019171;0.0621897;0.415904
0.00244;0.0193657;0.0632247;0.435401
0.00246;0.0193002;0.0676563;0.454834
0.00248;0.0191941;0.0696622;0.475899
0.0025;0.0191535;0.0692307;0.49709
0.00252;0.0190944;0.0685993;0.517163
0.00254;0.0192875;0.0761158;0.537044
0.00256;0.0191957;0.074913;0.557853
0.00258;0.0194789;0.0753166;0.577462
0.0026;0.0191183;0.0780499;0.596811
0.00262;0.0189285;0.0803236;0.617095
0.00264;0.0189102;0.0835884;0.636241
0.00266;0.0188391;0.0884753;0.656501
0.00268;0.019313;0.0874245;0.675327
0.0027;0.0195491;0.0841557;0.69517
