t;vds;corrente;vg
0.000499;-0.0458017;0.00053359;0.191862
0.000998;-0.0445727;-0.000526521;0.196163
0.001497;-0.0438066;-0.00139707;0.196499
0.001996;-0.0438066;-0.00233644;0.195882
0.002495;-0.0435272;-0.0030215;0.19617
0.002994;-0.0420027;-0.00321895;0.19605
0.003493;-0.0418151;-0.00343434;0.195978
0.003992;-0.0417353;-0.00354503;0.195818
0.004491;-0.0401632;-0.0034882;0.19597
0.00499;-0.039824;-0.003916;0.195866
0.005489;-0.039816;-0.0037365;0.19605
0.005988;-0.0382838;-0.00349418;0.195842
0.006487;-0.0378329;-0.00306938;0.19573
0.006986;-0.0378329;-0.00247106;0.195994
0.007485;-0.0377092;-0.00152571;0.196066
0.007984;-0.0362966;-0.00125049;0.19577
0.008483;-0.0358417;-0.000356;0.196122
0.008982;-0.0358297;0.000236337;0.196763
0.009481;-0.0345927;0.00115775;0.197051
0.00998;-0.0339144;0.00185479;0.196947
0.010479;-0.0338505;0.00286894;0.197075
0.010978;-0.0334954;0.00294073;0.196875
0.011477;-0.0319632;0.00340443;0.197499
0.011976;-0.0318594;0.00385916;0.196947
0.012475;-0.0315841;0.00428996;0.196058
0.012974;-0.0301516;0.00451732;0.195818
0.013473;-0.0298683;0.00454724;0.195746
0.013972;-0.0297486;0.004634;0.195898
0.014471;-0.028316;0.00431688;0.195898
0.01497;-0.027877;0.0034493;0.196186
0.015469;-0.027873;0.00306339;0.196627
0.015968;-0.0272386;0.00240226;0.196371
0.016467;-0.0259377;0.00196248;0.196683
0.016966;-0.0258859;0.000610286;0.195802
0.017465;-0.025822;-6.28236e-05;0.195914
0.017964;-0.0246765;-0.00102014;0.196154
0.018463;-0.0238944;-0.00187573;0.195762
0.018962;-0.023663;-0.00289287;0.196242
0.019461;-0.0221986;-0.00319502;0.196883
0.01996;-0.0219033;-0.00328178;0.196107
0.020459;-0.0217197;-0.00315912;0.195762
0.020958;-0.0201634;-0.00342238;0.196626
0.021457;-0.019912;-0.00367368;0.19625
0.021956;-0.019912;-0.00382924;0.19581
0.022455;-0.0188586;-0.00351213;0.196947
0.022954;-0.0179847;-0.0030245;0.196267
0.023453;-0.0179208;-0.00244115;0.196867
0.023952;-0.0170191;-0.00197445;0.196899
0.024451;-0.0159297;-0.00177701;0.197083
0.02495;-0.0159297;-0.000685077;0.195842
0.025449;-0.0157422;-0.00024232;0.196283
0.025948;-0.0141819;0.000807733;0.196891
0.026447;-0.0139385;0.00157059;0.196154
0.026946;-0.0139385;0.00257577;0.196339
0.027445;-0.0135314;0.00288389;0.196675
0.027944;-0.0119951;0.00330272;0.196547
0.028443;-0.0119432;0.00374248;0.196947
0.028942;-0.0114843;0.00427799;0.196523
0.029441;-0.00996797;0.00438569;0.196267
0.02994;-0.009956;0.00457416;0.196419
0.030439;-0.00968068;0.00473271;0.195866
0.030938;-0.00841976;0.0044874;0.195794
0.031437;-0.00796486;0.00401472;0.195778
0.031936;-0.00796486;0.003204;0.195794
0.032435;-0.00689538;0.0027403;0.19589
0.032934;-0.00598557;0.00235439;0.196122
0.033433;-0.0059736;0.00108296;0.195818
0.033932;-0.00517555;0.00020642;0.196122
0.034431;-0.00403031;-0.000544471;0.19601
0.03493;-0.00398243;-0.00161546;0.195962
0.035429;-0.00357541;-0.00276423;0.19581
0.035928;-0.00207501;-0.00306638;0.195706
0.036427;-0.00199121;-0.00318006;0.195826
0.036926;-0.00168395;-0.00312621;0.195954
0.037425;-0.000119712;-0.00324887;0.195898
0.037924;0;-0.00357794;0.196002
0.038423;3.9904e-05;-0.00383522;0.195706
0.038922;0.00131683;-0.00382624;0.195706
0.039421;0.00199121;-0.00325485;0.195762
0.03992;0.00199121;-0.00281509;0.195834
0.040419;0.00207102;-0.00232447;0.195706
0.040918;0.00369113;-0.00166931;0.195986
0.041417;0.00398243;-0.0012445;0.195842
0.041916;0.00407022;-0.000436773;0.195938
0.042415;0.00549477;0.000188471;0.19589
0.042914;0.0059736;0.00142998;0.195938
0.043413;0.00601351;0.0019954;0.195746
0.043912;0.00717076;0.00279415;0.195778
0.044411;0.00796486;0.00308134;0.19593
0.04491;0.00796486;0.00353906;0.195858
0.045409;0.00796486;0.00403865;0.19581
0.045908;0.00873098;0.00439168;0.195778
0.046407;0.00983629;0.00441561;0.195706
0.046906;0.009956;0.00460409;0.195714
0.047405;0.0100358;0.00463997;0.195746
0.047904;0.0114125;0.00420319;0.195786
0.048403;0.0119472;0.00349118;0.195714
0.048902;0.0121468;0.00280013;0.195722
0.049401;0.0137709;0.00231549;0.195778
0.0499;0.0139385;0.00168127;0.195874
0.050399;0.0140463;0.0007479;0.196042
0.050898;0.0155307;-0.000236337;0.195738
0.051397;0.0159297;-0.00143896;0.196026
0.051896;0.0161212;-0.002136;0.195738
0.052395;0.0177493;-0.00295868;0.196098
0.052894;0.0179208;-0.00312921;0.195874
0.053393;0.0179887;-0.0031651;0.19589
0.053892;0.0192376;-0.00339545;0.19581
0.054391;0.019912;-0.00355102;0.195778
0.05489;0.019912;-0.00411644;0.195722
0.055389;0.0202073;-0.00352709;0.196083
0.055888;0.0216878;-0.00363478;0.196619
0.056387;0.0219033;-0.00299458;0.195938
0.056886;0.0219552;-0.00236336;0.195898
0.057385;0.0231841;-0.00173513;0.195714
0.057884;0.0238944;-0.00143896;0.195762
0.058383;0.0238944;-0.000559428;0.196178
0.058882;0.024573;0.00013163;0.195818
0.059381;0.0258739;0.00111587;0.196146
0.05988;0.0258859;0.00185479;0.195922
0.060379;0.0259417;0.0024202;0.196203
0.060878;0.0269872;0.00290783;0.195922
0.061377;0.0278331;0.003557;0.197243
0.061876;0.027877;0.00370658;0.197564
0.062375;0.0285394;0.00428696;0.195994
0.062874;0.0297925;0.00429594;0.196218
0.063373;0.0298683;0.00468485;0.196611
0.063872;0.029968;0.00465794;0.196563
0.064371;0.0314684;0.00446647;0.197716
0.06487;0.0318594;0.00373949;0.197451
0.065369;0.0319751;0.00295869;0.19842
0.065868;0.0334395;0.00256979;0.197516
0.066367;0.0338505;0.00210908;0.196235
0.066866;0.0339304;0.00107698;0.197299
0.067365;0.0351075;-2.9916e-06;0.195762
0.067864;0.0358177;-0.00101715;0.195994
0.068363;0.0358417;-0.00164837;0.197035
0.068862;0.0360372;-0.00265354;0.196251
0.069361;0.0374498;-0.00304843;0.195898
0.06986;0.0378329;-0.00314715;0.19605
0.070359;0.0378329;-0.00325485;0.196363
0.070858;0.0386509;-0.00361983;0.195874
0.071357;0.0397801;-0.00372154;0.195898
0.071856;0.0398599;-0.00378735;0.19589
0.072355;0.0409333;-0.00354803;0.196067
0.072854;0.0418151;-0.00326382;0.196955
0.073353;0.041859;-0.0026356;0.196779
0.073852;0.042769;-0.00203728;0.196987
0.074351;0.0438066;-0.00140904;0.196114
0.07485;0.0438066;-0.000720976;0.196475
0.075349;0.0439063;-0.000134622;0.196195
0.075848;0.0455742;0.000553445;0.196307
0.076347;0.0457977;0.00144195;0.196379
0.076846;0.0458455;0.00205224;0.197459
0.077345;0.0472781;0.00294971;0.196811
0.077844;0.0477888;0.00331468;0.196835
0.078343;0.0478327;0.00376343;0.19758
0.078842;0.0484472;0.00400874;0.19738
0.079341;0.049756;0.00439765;0.196787
0.07984;0.0497799;0.00448741;0.196859
0.080339;0.0499037;0.00463399;0.196859
0.080838;0.0513807;0.00436774;0.196202
0.081337;0.0517717;0.00424807;0.196411
0.081836;0.0519393;0.00342238;0.197011
0.082335;0.0535075;0.00298262;0.196234
0.082834;0.0537629;0.00251594;0.19774
0.083333;0.0540462;0.00148084;0.199164
0.083832;0.0554508;0.000571395;0.197972
0.084331;0.0557541;-0.000215395;0.197315
0.08483;0.0557581;-0.00139109;0.197636
0.085329;0.0567197;-0.00220481;0.197467
0.085828;0.0577452;-0.00287193;0.197059
0.086327;0.0577492;-0.00308433;0.196915
0.086826;0.0588905;-0.00335357;0.196771
0.087325;0.0597366;-0.00335058;0.196378
0.087824;0.0597366;-0.00346726;0.196923
0.088323;0.0601755;-0.00370957;0.196803
0.088822;0.0615761;-0.00338648;0.196202
0.089321;0.0617277;-0.00350914;0.196483
0.08982;0.0622345;-0.00298561;0.196242
0.090319;0.0634395;-0.00207617;0.196403
0.090818;0.0637189;-0.00142699;0.196418
0.091317;0.0637189;-0.00108894;0.19605
0.091816;0.0648122;-0.000646185;0.197283
0.092315;0.065698;8.67564e-05;0.196306
0.092814;0.06571;0.00125049;0.196042
0.093313;0.06571;0.00168427;0.196939
0.093812;0.0671305;0.0027403;0.196403
0.094311;0.0676811;0.00299757;0.196731
0.09481;0.0677011;0.00354803;0.19601
0.095309;0.0688662;0.00377838;0.196787
0.095808;0.0696922;0.00438868;0.19609
0.096307;0.0697521;0.00450236;0.196163
0.096806;0.0711167;0.00457118;0.196755
0.097305;0.0716834;0.00462503;0.196355
0.097804;0.0716834;0.00412242;0.196026
0.098303;0.0716953;0.00350913;0.196435
0.098802;0.0725213;0.00266551;0.19577
0.099301;0.0736745;0.00254884;0.195954
0.0998;0.0736745;0.00192957;0.196539
0.100299;0.0738979;0.000921415;0.195866
0.100798;0.0754144;-3.29076e-05;0.196243
0.101297;0.0756658;-0.000912439;0.197203
0.101796;0.0761406;-0.00162144;0.196427
0.102295;0.0774813;-0.00257576;0.197219
0.102794;0.0776569;-0.00305441;0.196899
0.103293;0.0779402;-0.00318305;0.197019
0.103792;0.0794565;-0.00348819;0.197235
0.104291;0.079648;-0.00351212;0.196395
0.10479;0.0798356;-0.00382625;0.196947
0.105289;0.0814316;-0.00371855;0.196218
0.105788;0.0816391;-0.00363479;0.196275
0.106287;0.0817109;-0.00283304;0.197299
0.106786;0.0831354;-0.00282407;0.196339
0.107285;0.0836302;-0.00167828;0.196274
0.107784;0.0836302;-0.00129835;0.196947
0.108283;0.0843527;-0.000849615;0.196147
0.108782;0.0855901;-0.000191462;0.196563
0.109281;0.085622;0.000547462;0.19633
0.10978;0.0862565;0.00156161;0.196427
0.110279;0.0875134;0.00244414;0.195986
0.110778;0.0876131;0.00294672;0.196075
0.111277;0.0879882;0.00310527;0.195842
0.111776;0.0895164;0.00351213;0.195962
0.112275;0.0896042;0.00430192;0.196018
0.112774;0.0896042;0.00439167;0.196531
0.113273;0.0899594;0.00451732;0.19601
0.113772;0.0914277;0.00448741;0.196483
0.114271;0.0915953;0.00458314;0.195762
0.11477;0.0918866;0.00398181;0.19601
0.115269;0.0931875;0.00343434;0.196531
0.115768;0.0935866;0.00288689;0.19617
0.116267;0.0935866;0.00254584;0.196002
0.116766;0.0939058;0.00155263;0.195906
0.117265;0.0955298;0.000361983;0.19589
0.117764;0.0955776;-0.000367966;0.195714
0.118263;0.0956614;-0.00133725;0.195906
0.118762;0.0971139;-0.00253987;0.195746
0.119261;0.0975688;-0.00300954;0.196074
0.11976;0.0976645;-0.00320998;0.195794
0.120259;0.0990371;-0.00337451;0.196154
0.120758;0.0995599;-0.00322494;0.196066
0.121257;0.0995599;-0.00342537;0.195858
0.121756;0.100271;-0.00390103;0.19585
0.122255;0.101488;-0.00354802;0.195826
0.122754;0.101552;-0.00355101;0.19593
0.123253;0.1016;-0.00264756;0.195762
0.123752;0.103184;-0.00199539;0.19573
0.124251;0.103535;-0.00143597;0.196234
0.12475;0.103935;-0.0013522;0.195762
0.125249;0.105475;-0.000344034;0.195802
0.125748;0.105535;0.00020642;0.195922
0.126247;0.105742;0.00142998;0.195738
0.126746;0.107262;0.00218985;0.19577
0.127245;0.107526;0.00284799;0.19617
0.127744;0.107526;0.00303647;0.196434
0.128243;0.108009;0.00361085;0.196307
0.128742;0.109321;0.0040207;0.196218
0.129241;0.109517;0.00425705;0.195978
0.12974;0.109573;0.00447843;0.19585
0.130239;0.111041;0.00470878;0.195706
0.130738;0.111508;0.00485239;0.195874
0.131237;0.111508;0.00401771;0.19585
0.131736;0.111724;0.0037694;0.195938
0.132235;0.113324;0.00309031;0.195714
0.132734;0.113499;0.00252192;0.196035
0.133233;0.113499;0.00174709;0.196018
0.133732;0.114293;0.000807733;0.196715
0.134231;0.115443;-0.000113681;0.197171
0.13473;0.11549;-0.00114877;0.196107
0.135229;0.116432;-0.00191762;0.197331
0.135728;0.117482;-0.00290184;0.197011
0.136227;0.117482;-0.00309929;0.196827
0.136726;0.118105;-0.00331169;0.197803
0.137225;0.119461;-0.00319203;0.197468
0.137724;0.119473;-0.0032369;0.197451
0.138223;0.119677;-0.00355401;0.1981
0.138722;0.121185;-0.00367666;0.197203
0.139221;0.121464;-0.00339546;0.196731
0.13972;0.121656;-0.00297963;0.196875
0.140219;0.123072;-0.00252491;0.196371
0.140718;0.123443;-0.00164538;0.196323
0.141217;0.123511;-0.00131929;0.196162
0.141716;0.124449;-0.000753884;0.196242
0.142215;0.125447;5.9832e-05;0.19605
0.142714;0.125447;0.00102014;0.197427
0.143213;0.126568;0.00161845;0.195746
0.143712;0.127426;0.00257576;0.195714
0.144211;0.127438;0.0029886;0.195746
0.14471;0.127522;0.00350016;0.195746
0.145209;0.129329;0.00396984;0.195858
0.145708;0.129429;0.00431688;0.195874
0.146207;0.129429;0.00444253;0.196162
0.146706;0.130007;0.00458314;0.19605
0.147205;0.131364;0.00469383;0.19605
0.147704;0.13142;0.00441261;0.196571
0.148203;0.131879;0.00402369;0.196139
0.148702;0.133391;0.00308434;0.196099
0.149201;0.133411;0.00254286;0.19609
0.1497;0.133978;0.00182487;0.196283
0.150199;0.135263;0.00130134;0.19589
0.150698;0.135402;0.000188471;0.196899
0.151197;0.135402;-0.000583361;0.195898
0.151696;0.135554;-0.00172017;0.196018
0.152195;0.136807;-0.00272833;0.195946
0.152694;0.137394;-0.00294372;0.198196
0.153193;0.137394;-0.00314715;0.197675
0.153692;0.138367;-0.0033446;0.197748
0.154191;0.139245;-0.00324887;0.196739
0.15469;0.139392;-0.00388009;0.196771
0.155189;0.14065;-0.00379334;0.196578
0.155688;0.141372;-0.00345828;0.196299
0.156187;0.141376;-0.00311724;0.196306
0.156686;0.142497;-0.00278518;0.196643
0.157185;0.143367;-0.00207916;0.196218
0.157684;0.143491;-0.00129536;0.19617
0.158183;0.144604;-0.00115775;0.196651
0.158682;0.145358;-0.000143597;0.196651
