t;vds;corrente;vg
0.000499;-0.00977213;-0.0124617;-0.0336254
0.000998;-0.00914835;-0.0124359;-0.0317643
0.001497;-0.0087763;-0.0123117;-0.0321462
0.001996;-0.00828783;-0.0121834;-0.0335467
0.002495;-0.00769571;-0.0114796;-0.0323054
0.002994;-0.00722102;-0.0114341;-0.0319871
0.003493;-0.00675617;-0.0110242;-0.0317961
0.003992;-0.00619467;-0.0111277;-0.0324008
0.004491;-0.0057614;-0.0107055;-0.0317961
0.00499;-0.00534;-0.0104902;-0.0317643
0.005489;-0.00474394;-0.0102998;-0.0317643
0.005988;-0.00421396;-0.010097;-0.0327191
0.006487;-0.0037008;-0.00978232;-0.0341514
0.006986;-0.00331001;-0.00961672;-0.0330056
0.007485;-0.00282246;-0.00935184;-0.0327509
0.007984;-0.00227279;-0.00972854;-0.0318916
0.008483;-0.00193626;-0.00970782;-0.0317643
0.008982;-0.0014142;-0.00863973;-0.0321144
0.009481;-0.000869438;-0.00842034;-0.0318598
0.00998;-0.000507254;-0.00834996;-0.0318916
0.010479;-4.04621e-05;-0.00823819;-0.032178
0.010978;0.000506267;-0.00739778;-0.0317643
0.011477;0.000989837;-0.0073274;-0.0317643
0.011976;0.00146848;-0.0076379;-0.0318279
0.012475;0.00193625;-0.00647875;-0.0317643
0.012974;0.00250274;-0.00641666;-0.0317643
0.013473;0.0029113;-0.00619726;-0.0317643
0.013972;0.00344125;-0.00610205;-0.0324008
0.014471;0.00399388;-0.00595716;-0.0317643
0.01497;0.00453173;-0.00594888;-0.0317643
0.015469;0.00500744;-0.00575431;-0.0317643
0.015968;0.00551864;-0.00528241;-0.0317643
0.016467;0.00595484;-0.00460346;-0.0317643
0.016966;0.00639794;-0.00424329;-0.0320189
0.017465;0.00693385;-0.00430539;-0.0317643
0.017964;0.00745294;-0.00413151;-0.0317643
0.018463;0.0078733;-0.00413151;-0.0317643
0.018962;0.00837271;-0.00411495;-0.0320826
0.019461;0.00896184;-0.00410667;-0.0318598
0.01996;0.00941581;-0.00338636;-0.03256
0.020459;0.00990532;-0.00344846;-0.034406
0.020958;0.0104283;-0.00287303;-0.0317643
0.021457;0.0109139;-0.00245491;-0.0317643
0.021956;0.0113699;-0.00207818;-0.0317643
0.022455;0.0118988;-0.00202022;-0.0318279
0.022954;0.0123932;-0.00216925;-0.0317961
0.023453;0.0128196;-0.00178425;-0.0317643
0.023952;0.0132725;-0.00159796;-0.0317643
0.024451;0.0137532;-0.0018629;-0.0320826
0.02495;0.0142585;-0.000923174;-0.0325918
0.025449;0.0147391;-4.96776e-05;-0.0324327
0.025948;0.0152186;-4.55378e-05;-0.0335466
0.026447;0.0158216;0.000331184;-0.0322735
0.026946;0.0162766;5.79572e-05;-0.03256
0.027445;0.0166191;8.2796e-06;-0.034406
0.027944;0.0171718;0.00174285;-0.0321144
0.028443;0.017523;0.00168075;-0.0340241
