t;vds;corrente;vg
0.00998;0.0184937;0.10722;-0.00486545
0.01996;0.0182616;0.10947;0.0215781
0.02994;0.0184698;0.112326;0.0469779
0.03992;0.0185735;0.110932;0.070328
0.0499;0.018737;0.105704;0.093717
0.05988;0.0185759;0.1128;0.118381
0.06986;0.018327;0.117662;0.140835
0.07984;0.0184107;0.111189;0.166195
0.08982;0.0188798;0.100961;0.188887
0.0998;0.0189684;0.108995;0.212895
0.10978;0.0186477;0.116407;0.237597
0.11976;0.0184602;0.112158;0.261784
0.12974;0.0184722;0.115567;0.286327
0.13972;0.0189971;0.112039;0.310036
0.1497;0.0191766;0.113571;0.332749
0.15968;0.0189045;0.118137;0.356853
0.16966;0.0187769;0.113838;0.380962
0.17964;0.018713;0.120578;0.405126
0.18962;0.0191375;0.123977;0.428355
0.1996;0.0193465;0.124471;0.453041
0.20958;0.0192348;0.127496;0.476889
0.21956;0.0190729;0.128612;0.50175
0.22954;0.0191566;0.128523;0.524743
0.23952;0.0192867;0.140748;0.548014
0.2495;0.0195795;0.144632;0.573173
0.25948;0.0194973;0.157697;0.597501
0.26946;0.0192197;0.174043;0.623797
0.27944;0.0193369;0.174072;0.64533
0.28942;0.0193617;0.190685;0.671213
0.2994;0.019467;0.208414;0.696533
0.30938;0.0194231;0.219631;0.721588
0.31936;0.0193952;0.233368;0.743988
0.32934;0.0194032;0.251819;0.767996
0.33932;0.0194111;0.270299;0.792453
0.3493;0.0193704;0.288839;0.815593
0.35928;0.0194909;0.309375;0.840016
0.36926;0.0194574;0.330829;0.863338
0.37924;0.0194574;0.35517;0.885981
0.38922;0.0194223;0.383524;0.912094
0.3992;0.0194024;0.411482;0.934841
0.40918;0.0196074;0.435437;0.956269
0.41916;0.0195109;0.475076;0.981546
0.42914;0.0195348;0.483704;0.992455
0.43912;0.0194087;0.452198;0.968708
0.4491;0.019475;0.421216;0.946747
0.45908;0.0194742;0.393436;0.923221
0.46906;0.0194693;0.368206;0.898596
0.47904;0.0194072;0.344379;0.874828
0.48902;0.01938;0.319307;0.850406
0.499;0.0194311;0.294126;0.826795
0.50898;0.0193872;0.272018;0.803207
0.51896;0.0193513;0.254882;0.777391
0.52894;0.0193018;0.235087;0.755447
0.53892;0.0193035;0.219601;0.732081
0.5489;0.0194463;0.200004;0.708078
0.55888;0.0194246;0.18774;0.683456
0.56886;0.0193784;0.172155;0.658168
0.57884;0.0193521;0.158932;0.634248
0.58882;0.0193002;0.148061;0.609321
0.5988;0.0193545;0.136766;0.585596
0.60878;0.0192444;0.134413;0.558764
0.61876;0.0193561;0.12456;0.535451
0.62874;0.0192213;0.126576;0.512698
0.63872;0.0191048;0.125371;0.487955
0.6487;0.0190665;0.118512;0.463333
0.65868;0.0190098;0.118542;0.439165
0.66866;0.0189907;0.113818;0.416373
