t;vds;corrente;vg
0.000499;-0.000116452;-0.00717371;-0.0172739
0.000998;-2.86195e-05;-0.00791941;-0.0158821
0.001497;-2.66458e-05;-0.00741436;-0.0158821
0.001996;-2.26982e-05;-0.00749714;-0.0158821
0.002495;-7.59898e-05;-0.00757581;-0.0158821
0.002994;-3.55277e-05;-0.00793183;-0.0158821
0.003493;-9.27668e-05;-0.00796081;-0.0158821
0.003992;-6.51341e-05;-0.00728187;-0.0158821
0.004491;-3.05933e-05;-0.00724462;-0.0158821
0.00499;-8.2898e-05;-0.00677682;-0.0158821
0.005489;-0.000144084;-0.00695898;-0.0158821
0.005988;-5.13178e-05;-0.00658639;-0.0158821
0.006487;-2.96064e-05;-0.00726118;-0.0158821
0.006986;-5.72391e-05;-0.00726947;-0.0158821
0.007485;-5.52653e-05;-0.00760479;-0.0161686
0.007984;-2.36851e-05;-0.00787387;-0.0158821
0.008483;-7.40161e-05;-0.00741435;-0.0160095
0.008982;-0.000144084;-0.00766275;-0.0158821
0.009481;-0.000151979;-0.00728602;-0.0158821
0.00998;-2.07245e-05;-0.00713698;-0.0158821
0.010479;-9.77012e-05;-0.00748058;-0.0158821
0.010978;-0.000141124;-0.00792768;-0.0158821
0.011477;-0.000105596;-0.00778693;-0.0158821
0.011976;-2.17114e-05;-0.00785317;-0.0158821
0.012475;-8.88193e-05;-0.00772484;-0.0158821
0.012974;-0.000168756;-0.00780349;-0.0158821
0.013473;-4.73703e-05;-0.00786145;-0.0158821
0.013972;-4.04621e-05;-0.0080436;-0.0158821
0.014471;-0.000144084;-0.00808501;-0.0158821
0.01497;-0.00018652;-0.00815952;-0.0158821
0.015469;-9.0793e-05;-0.00803532;-0.0158821
0.015968;-9.47406e-05;-0.00825474;-0.0158821
0.016467;-0.000166783;-0.00832098;-0.0158821
0.016966;-8.78324e-05;-0.00822162;-0.0158821
0.017465;-9.0793e-05;-0.00821334;-0.0158821
0.017964;-0.000157901;-0.00816367;-0.0158821
0.018463;-0.000114478;-0.00825888;-0.0158821
0.018962;-2.66458e-05;-0.008292;-0.0158821
0.019461;-4.83571e-05;-0.00813883;-0.0158821
0.01996;-1.97376e-05;-0.00826302;-0.0158821
0.020459;-6.21735e-05;-0.00837894;-0.0158821
0.020958;-1.18426e-05;-0.00830442;-0.0158821
0.021457;-6.41472e-05;-0.00832512;-0.0158821
0.021956;-0.000188494;-0.00830856;-0.0158821
0.022455;-4.04621e-05;-0.0083334;-0.0158821
0.022954;-0.000135203;-0.00817608;-0.0158821
0.023453;-0.000168756;-0.00815538;-0.0158821
0.023952;-0.000143098;-0.00807258;-0.0158821
0.024451;-2.76326e-05;-0.00794424;-0.0158821
0.02495;-7.30292e-05;-0.00784903;-0.0158821
0.025449;-0.000112504;-0.0077207;-0.0158821
0.025948;-6.11866e-05;-0.00767929;-0.0158821
0.026447;-7.89504e-06;-0.00755512;-0.0158821
0.026946;-4.34227e-05;-0.00778279;-0.0158821
0.027445;-0.000140137;-0.00730258;-0.0158821
0.027944;-8.48718e-05;-0.00795667;-0.0158821
0.028443;-5.72391e-05;-0.00798564;-0.0158821
0.028942;-9.37537e-05;-0.00784903;-0.0158821
0.029441;-0.000190468;-0.0077621;-0.0158821
0.02994;-9.47406e-05;-0.00778693;-0.0158821
0.030439;-8.38849e-05;-0.00738538;-0.0158821
0.030938;-9.9675e-05;-0.00785731;-0.0158821
0.031437;-8.68455e-05;-0.00733571;-0.0158821
0.031936;-8.98062e-05;-0.00760892;-0.0158821
0.032435;-4.04621e-05;-0.00707075;-0.0158821
0.032934;-0.000174678;-0.00816781;-0.0158821
0.033433;-0.000132242;-0.00779107;-0.0153092
0.033932;-9.47406e-05;-0.00805603;-0.0158821
0.034431;-8.68455e-05;-0.00819264;-0.0158821
0.03493;-4.9344e-05;-0.00820092;-0.0158821
0.035429;-5.32915e-05;-0.00847416;-0.0158821
0.035928;-0.00013619;-0.00840792;-0.0158821
