t;vds;corrente;vg
0;0.049752;0;0.00998538
2e-05;0.0492545;0.00279755;0.0158168
4e-05;0.0492545;0.00415636;0.0181334
6e-05;0.0492545;0.00683401;0.0222075
8e-05;0.0492545;0.00791307;0.0242844
0.0001;0.0492545;0.0111502;0.0310745
0.00012;0.0492545;0.0118696;0.0329917
0.00014;0.0492545;0.0138678;0.0395421
0.00016;0.0492545;0.0158261;0.0395421
0.00018;0.0492545;0.016026;0.0444948
0.0002;0.0492545;0.0197427;0.0474505
0.00022;0.0492545;0.0208217;0.0512051
0.00024;0.0492545;0.0237392;0.055359
0.00026;0.0492545;0.0237392;0.0616696
0.00028;0.0492545;0.026297;0.0632673
0.0003;0.0492545;0.0278556;0.068939
0.00032;0.0492545;0.0316523;0.0714154
0.00034;0.0492545;0.0326115;0.0775664
0.00036;0.0492545;0.0356088;0.0798032
0.00038;0.0492545;0.0362882;0.0869925
0.0004;0.0492545;0.0395653;0.0879511
0.00042;0.0492545;0.0417235;0.094901
0.00044;0.0492545;0.0435219;0.094901
0.00046;0.0492545;0.0453203;0.0993744
0.00048;0.0492545;0.0476382;0.102809
0.0005;0.0492545;0.0482377;0.103768
0.00052;0.0492545;0.0514349;0.110718
0.00054;0.0492545;0.0533933;0.110718
0.00056;0.0492545;0.0553916;0.116789
0.00058;0.0492545;0.0557113;0.118626
0.0006;0.0492545;0.0585887;0.123179
0.00062;0.0492545;0.0603071;0.126535
0.00064;0.0492545;0.0633045;0.133644
0.00066;0.0492545;0.0640639;0.136201
0.00068;0.0492545;0.0671013;0.141153
0.0007;0.0492545;0.0675009;0.143789
0.00072;0.049165;0.0712177;0.15026
0.00074;0.0492545;0.0712177;0.15026
0.00076;0.0492545;0.0749343;0.154174
0.00078;0.0492545;0.076373;0.158168
0.0008;0.0492545;0.0791306;0.159367
0.00082;0.0492545;0.0791306;0.166077
0.00084;0.0492545;0.0812889;0.166716
0.00086;0.0492545;0.0830873;0.173985
0.00088;0.0492545;0.0858049;0.174065
0.0009;0.0492545;0.0870838;0.181255
0.00092;0.0492545;0.0899612;0.181894
0.00094;0.0492545;0.0910003;0.187805
0.00096;0.0492545;0.0931183;0.189802
0.00098;0.0492247;0.0949567;0.194195
0.001;0.0492545;0.0970751;0.19771
0.00102;0.0492545;0.0989134;0.203941
0.00104;0.0492545;0.101311;0.205699
0.00106;0.0492545;0.10287;0.212649
0.00108;0.0492545;0.105108;0.213527
0.0011;0.0492545;0.106826;0.219918
0.00112;0.0492545;0.109224;0.221516
0.00114;0.0492545;0.110783;0.227986
0.00116;0.0492545;0.11366;0.229344
0.00118;0.0492545;0.114739;0.235655
0.0012;0.0492545;0.116018;0.237891
0.00122;0.0492545;0.118696;0.243803
0.00124;0.0492545;0.118776;0.245161
0.00126;0.0492545;0.122653;0.250193
0.00128;0.0492545;0.123492;0.253069
0.0013;0.0492545;0.126609;0.254747
0.00132;0.0492545;0.127688;0.260179
0.00134;0.0492545;0.130566;0.261377
0.00136;0.0492545;0.132404;0.266969
0.00138;0.0492545;0.134522;0.268886
0.0014;0.0492545;0.1368;0.272002
0.00142;0.0492545;0.138479;0.276795
0.00144;0.0492545;0.140157;0.280709
0.00146;0.0492545;0.142435;0.284703
0.00148;0.0492545;0.143115;0.287259
0.0015;0.0491849;0.146072;0.292611
0.00152;0.0492545;0.146392;0.29365
0.00154;0.0492545;0.150029;0.30012
0.00156;0.0492545;0.150348;0.303715
0.00158;0.0492545;0.152946;0.30739
0.0016;0.0492545;0.154305;0.310346
0.00162;0.0492545;0.157182;0.316337
0.00164;0.0492545;0.158261;0.318893
0.00166;0.0492545;0.161738;0.324245
0.00168;0.0492545;0.162218;0.324245
0.0017;0.0492545;0.164656;0.330396
0.00172;0.0492545;0.166175;0.332153
0.00174;0.0492545;0.167413;0.338304
0.00176;0.0492545;0.170131;0.340062
0.00178;0.0492545;0.172729;0.346772
0.0018;0.0492545;0.174088;0.34797
0.00182;0.0492545;0.177165;0.354202
0.00184;0.0492545;0.178044;0.355879
0.00186;0.0492545;0.179763;0.360672
0.00188;0.0492545;0.182001;0.363787
0.0019;0.0492545;0.183879;0.364826
0.00192;0.0492545;0.185957;0.371696
0.00194;0.0492545;0.188115;0.374172
0.00196;0.0492545;0.189913;0.379604
0.00198;0.0492545;0.190273;0.383518
0.002;0.0492545;0.19367;0.387512
0.00202;0.0492545;0.19387;0.393104
0.00204;0.0492545;0.197747;0.39542
0.00206;0.0492545;0.197827;0.398696
0.00208;0.0492545;0.200145;0.403329
0.0021;0.0492545;0.201863;0.405885
0.00212;0.0492545;0.20546;0.411238
0.00214;0.0492545;0.20594;0.414273
0.00216;0.0492545;0.208578;0.419146
0.00218;0.0492545;0.209697;0.419625
