t;vds;corrente;vg
0.00998;0.0190298;0.0789951;0.0101186
0.01996;0.0188854;0.0815414;0.0363835
0.02994;0.0189133;0.0768472;0.056104
0.03992;0.0189006;0.0780529;0.0759682
0.0499;0.0189045;0.0747421;0.0950169
0.05988;0.0188463;0.075345;0.113393
0.06986;0.019001;0.0766396;0.135194
0.07984;0.0190402;0.0757897;0.153169
0.08982;0.0190386;0.0715402;0.172889
0.0998;0.018954;0.0744754;0.192115
0.10978;0.0189077;0.0739515;0.212747
0.11976;0.0194869;0.0713722;0.232484
0.12974;0.0186604;0.067597;0.252476
0.13972;0.0191447;0.0673796;0.271012
0.1497;0.0190745;0.0685853;0.290412
0.15968;0.0187665;0.0687533;0.310548
0.16966;0.0191925;0.0612623;0.329611
0.17964;0.0188742;0.0646817;0.349829
0.18962;0.0193122;0.0602839;0.3679
0.1996;0.0193967;0.0652944;0.389575
0.20958;0.0189915;0.0552734;0.409344
0.21956;0.0191152;0.0596119;0.428087
0.22954;0.0192795;0.0551252;0.448605
0.23952;0.0191287;0.0499763;0.468551
0.2495;0.0192867;0.0445903;0.489409
0.25948;0.0192005;0.0469325;0.508041
0.26946;0.0192843;0.0400048;0.528527
0.27944;0.019396;0.0416848;0.549641
0.28942;0.019167;0.0385224;0.570468
0.2994;0.019384;0.0286991;0.58878
0.30938;0.0195483;0.0288473;0.609764
0.31936;0.0194526;0.0252204;0.62804
0.32934;0.0195539;0.024914;0.649284
0.33932;0.0195324;0.0224434;0.668638
0.3493;0.0195053;0.0216133;0.687442
0.35928;0.0195252;0.0206151;0.706589
0.36926;0.0194423;0.0273748;0.728255
0.37924;0.0192524;0.0209412;0.747517
0.38922;0.0195204;0.024578;0.766504
0.3992;0.0194399;0.0288078;0.783404
0.40918;0.0194095;0.0288869;0.77235
0.41916;0.0194414;0.0269499;0.753154
0.42914;0.0193792;0.0249338;0.734278
0.43912;0.0193282;0.0243705;0.713708
0.4491;0.019664;0.0237183;0.694598
0.45908;0.0195013;0.0246176;0.67454
0.46906;0.019621;0.0240345;0.655401
0.47904;0.0194351;0.0272365;0.634028
0.48902;0.0193808;0.024746;0.61581
0.499;0.0194566;0.0202593;0.596415
0.50898;0.0195883;0.0283236;0.576133
0.51896;0.0194008;0.0223742;0.55614
0.52894;0.0194072;0.0205459;0.535987
0.53892;0.0196393;0.0207041;0.515436
0.5489;0.0194949;0.0242322;0.495666
0.55888;0.019451;0.0241037;0.475289
0.56886;0.0194758;0.026436;0.453971
0.57884;0.0194239;0.0252402;0.434409
0.58882;0.0195962;0.0220382;0.415569
0.5988;0.0194095;0.0240641;0.396328
0.60878;0.0195851;0.023234;0.375053
0.61876;0.0194518;0.0242717;0.356358
0.62874;0.019526;0.0289956;0.336287
0.63872;0.0193202;0.0291339;0.317207
0.6487;0.0195962;0.0302408;0.296382
0.65868;0.0194949;0.0338874;0.277271
0.66866;0.0192723;0.0358442;0.258271
0.67864;0.0195388;0.0332846;0.239479
0.68862;0.019506;0.0381765;0.220111
0.6986;0.0193657;0.0344508;0.198533
0.70858;0.0192611;0.0432759;0.178411
0.71856;0.0191814;0.0456181;0.160052
0.72854;0.0192875;0.0434933;0.14046
0.73852;0.019187;0.0413587;0.119011
0.7485;0.0192715;0.0450943;0.101436
0.75848;0.0191016;0.0545224;0.080578
0.76846;0.0192261;0.0528621;0.0625228
0.77844;0.0192245;0.0575267;0.0422257
0.78842;0.0192101;0.0584457;0.023706
0.7984;0.0190665;0.0632092;0.00257709
0.80838;0.0189731;0.058337;-0.0160388
0.81836;0.0190346;0.0597305;-0.0362875
0.82834;0.0191327;0.0666187;-0.0576887
0.83832;0.0189923;0.0706903;-0.0774248
0.8483;0.0189468;0.071056;-0.0962014
0.85828;0.0188902;0.0723209;-0.115345
0.86826;0.0189708;0.0789818;-0.136858
0.87824;0.0189085;0.0805531;-0.156066
0.88822;0.0189428;0.0766199;-0.175338
0.8982;0.0189412;0.0798317;-0.194196
0.90818;0.0188399;0.0831818;-0.184429
0.91816;0.0188471;0.0798119;-0.166966
0.92814;0.0188662;0.0811955;-0.146814
0.93812;0.0188224;0.0832116;-0.125702
0.9481;0.0189229;0.0835871;-0.105774
0.95808;0.0188646;0.0797625;-0.0873487
0.96806;0.0188543;0.0810374;-0.0669888
0.97804;0.0187761;0.08587;-0.0465315
0.98802;0.0187976;0.0847038;-0.0264433
0.998;0.0189971;0.0884592;-0.00648278
1.00798;0.0190386;0.0828953;0.0124053
1.01796;0.0190114;0.0827174;0.0325739
1.02794;0.0187394;0.080227;0.0524065
1.03792;0.0191886;0.0786162;0.0721747
1.0479;0.0189293;0.0744358;0.0904069
1.05788;0.0189564;0.0746927;0.110591
1.06786;0.0188136;0.0780034;0.130152
1.07784;0.0190657;0.0753647;0.150208
1.08782;0.0188519;0.0746335;0.168839
1.0978;0.0190681;0.0736551;0.187937
1.10778;0.0190234;0.0691882;0.208746
1.11776;0.0190825;0.0691683;0.228546
1.12774;0.0189308;0.0709274;0.24841
1.13772;0.0190992;0.0704828;0.266482
1.1477;0.0189739;0.0708386;0.286747
1.15768;0.0191128;0.065502;0.306035
1.16766;0.0188543;0.065492;0.326746
1.17764;0.0189731;0.0683481;0.344481
1.18762;0.0192372;0.0625569;0.366475
1.1976;0.0187721;0.0603234;0.384099
1.20758;0.0193673;0.057922;0.405693
1.21756;0.0188495;0.0602246;0.423429
1.22754;0.0192316;0.0536131;0.444045
1.23752;0.0194151;0.0520616;0.463477
1.2475;0.0188902;0.0530301;0.48467
1.25748;0.0193904;0.0499665;0.504135
1.26746;0.0192659;0.0442642;0.525375
1.27744;0.0191551;0.0434341;0.545415
1.28742;0.0194973;0.0412797;0.566416
1.2974;0.0194454;0.0355971;0.58649
1.30738;0.0193848;0.0313378;0.606132
1.31736;0.0196959;0.0284026;0.624392
1.32734;0.0194973;0.0257837;0.645585
1.33732;0.0196353;0.025092;0.663799
1.3473;0.0194829;0.024499;0.68381
1.35728;0.0192228;0.0249931;0.702749
1.36726;0.0195882;0.0217417;0.72387
1.37724;0.0193665;0.0207041;0.743326
1.38722;0.0193274;0.0277899;0.763433
1.3972;0.0195787;0.0300233;0.78169
1.40718;0.0195348;0.0229672;0.775232
1.41716;0.0194215;0.0297862;0.757908
1.42714;0.0194494;0.0273056;0.738231
1.43712;0.0194183;0.0222952;0.717138
1.4471;0.0194925;0.023402;0.696726
1.45708;0.0197717;0.0179172;0.678523
1.46706;0.0194582;0.0202692;0.659241
1.47704;0.0194917;0.0194688;0.639151
1.48702;0.019585;0.0239258;0.61956
1.497;0.0195499;0.02189;0.599519
1.50698;0.0194941;0.0218109;0.581031
1.51696;0.0194111;0.0203878;0.560593
1.52694;0.0193944;0.0188857;0.540052
1.53692;0.0193832;0.0221074;0.519196
1.5469;0.0195372;0.0203088;0.498997
1.55688;0.0196018;0.0235404;0.479852
1.56686;0.019455;0.0229276;0.457571
1.57684;0.0194774;0.0232735;0.438188
1.58682;0.0195133;0.0207831;0.418563
1.5968;0.0194702;0.0224632;0.400026
1.60678;0.0193106;0.0305966;0.378239
1.61676;0.0194422;0.0289264;0.358775
1.62674;0.0194016;0.0276812;0.339071
1.63672;0.0195053;0.0284125;0.319897
1.6467;0.0193784;0.0305768;0.300832
1.65668;0.0193896;0.0299048;0.281032
1.66666;0.0193992;0.0307646;0.26176
1.67664;0.0194199;0.0333044;0.242392
1.68662;0.019384;0.0367831;0.222736
1.6966;0.0193258;0.0351722;0.202007
1.70658;0.0192954;0.0389177;0.182797
1.71656;0.0192069;0.0396391;0.163205
1.72654;0.0192388;0.0455885;0.144013
1.73652;0.0194048;0.0440962;0.123189
1.7465;0.0192364;0.0437998;0.104829
1.75648;0.019226;0.0530301;0.0849798
1.76646;0.019088;0.0534649;0.0658683
1.77644;0.0191822;0.0558762;0.0468356
1.78642;0.0190442;0.0557083;0.0266994
1.7964;0.0190952;0.0566866;0.00645076
1.80638;0.0191638;0.0602839;-0.0127254
1.81636;0.0190146;0.0624778;-0.0326699
1.82634;0.018891;0.0645137;-0.053703
1.83632;0.0189859;0.0714513;-0.0739674
1.8463;0.019021;0.0682592;-0.0934802
1.85628;0.019033;0.0739615;-0.112304
1.86626;0.0190274;0.0791597;-0.132376
1.87624;0.0190058;0.077282;-0.152112
1.88622;0.018737;0.0782308;-0.171112
1.8962;0.0189636;0.0775093;-0.191026
1.90618;0.0187195;0.0804741;-0.189711
1.91616;0.0188639;0.0796143;-0.169239
1.92614;0.018899;0.0835278;-0.150448
1.93612;0.0189013;0.0815414;-0.131224
1.9461;0.0188391;0.0857909;-0.110576
1.95608;0.0187913;0.0834488;-0.09087
1.96606;0.0188287;0.0821343;-0.0719027
1.97604;0.0189556;0.083429;-0.0507895
1.98602;0.0188231;0.0810276;-0.0314375
1.996;0.018816;0.0822529;-0.0111407
2.00598;0.0189117;0.0799404;0.00757119
2.01596;0.0188319;0.0815019;0.028076
2.02594;0.019009;0.0802962;0.0482447
2.03592;0.0189492;0.0817984;0.068093
2.0459;0.0189109;0.0758886;0.0868214
2.05588;0.0191207;0.0753253;0.106094
2.06586;0.0189133;0.0741689;0.126118
2.07584;0.0190226;0.078715;0.14611
2.08582;0.018895;0.0738725;0.166006
2.0958;0.0190258;0.0736354;0.184079
2.10578;0.01895;0.0697416;0.204152
2.11576;0.0191503;0.0693166;0.22456
2.12574;0.0189971;0.0683481;0.244985
2.13572;0.0189245;0.0676761;0.263008
2.1457;0.0191822;0.0713623;0.282393
2.15568;0.0192595;0.0629917;0.301809
2.16566;0.0189125;0.072232;0.322201
2.17564;0.018899;0.0653636;0.340688
2.18562;0.0190984;0.064988;0.361736
2.1956;0.019179;0.0602048;0.380643
2.20558;0.0191255;0.0581394;0.401658
2.21556;0.0191654;0.0549077;0.41973
2.22554;0.0191886;0.0508065;0.439997
2.23552;0.0190928;0.0509053;0.459636
2.2455;0.019175;0.0537911;0.480843
2.25548;0.0192253;0.0499072;0.500596
2.26546;0.0188591;0.0539294;0.52059
2.27544;0.0197143;0.0500257;0.540919
2.28542;0.0190497;0.0450845;0.56179
2.2954;0.0192971;0.0360913;0.583304
2.30538;0.0194893;0.0360517;0.600606
2.31536;0.0194941;0.0333143;0.620088
2.32534;0.019538;0.0263668;0.641329
2.33532;0.0189101;0.0253489;0.660597
2.3453;0.0205065;0.0238072;0.680128
2.35528;0.019108;0.0268807;0.698791
2.36526;0.0188383;0.0259715;0.719519
2.37524;0.0207617;0.0252599;0.739486
2.38522;0.0184785;0.0261;0.758809
2.3952;0.0195372;0.0270388;0.777467
2.40518;0.0206269;0.0278294;0.780382
2.41516;0.0184235;0.0251315;0.761219
2.42514;0.0200613;0.0211191;0.742698
2.43512;0.0196768;0.0258134;0.722083
2.4451;0.0185575;0.0211389;0.702361
2.45508;0.0204514;0.0213464;0.682914
2.46506;0.0193178;0.0226509;0.663513
2.47504;0.0189501;0.0188264;0.644143
2.48502;0.0203469;0.0163656;0.623628
2.495;0.0190872;0.0189351;0.604864
2.50498;0.0196257;0.0233032;0.58471
2.51496;0.0199775;0.0178085;0.56461
2.52494;0.0190825;0.0224137;0.543494
2.53492;0.0198411;0.024331;0.523517
2.5449;0.0196241;0.0172452;0.50423
2.55488;0.0192268;0.0205459;0.483359
2.56486;0.0197837;0.0256157;0.463253
2.57484;0.0195747;0.0192019;0.442492
2.58482;0.0194231;0.0223446;0.422917
2.5948;0.0196097;0.0294897;0.404606
2.60478;0.0193888;0.0249338;0.383923
2.61476;0.019589;0.0297368;0.363354
2.62474;0.0195595;0.0279579;0.343809
2.63472;0.0194534;0.0312093;0.324618
2.6447;0.0194542;0.0283532;0.304867
2.65468;0.0194199;0.0323754;0.285691
2.66466;0.0193425;0.0331957;0.265729
2.67464;0.0195165;0.0345101;0.247258
2.68462;0.019463;0.0388881;0.22677
2.6946;0.0192867;0.0379492;0.206905
2.70458;0.0194031;0.0383841;0.187182
2.71456;0.0193681;0.0397973;0.168007
2.72454;0.0194175;0.044116;0.149295
2.73452;0.0191942;0.0488991;0.128663
2.7445;0.0192707;0.0477824;0.109375
2.75448;0.0192811;0.05051;0.0888692
2.76446;0.0192316;0.0556292;0.0705742
2.77444;0.0192476;0.0563506;0.051366
2.78442;0.0191598;0.0566471;0.0311974
2.7944;0.0191821;0.065413;0.0104844
2.80438;0.0191192;0.0661838;-0.00779528
2.81436;0.0191638;0.0635946;-0.0290844
2.82434;0.0191774;0.0662036;-0.0483247
2.83432;0.0190681;0.0719354;-0.0689733
2.8443;0.0191216;0.068111;-0.0884861
2.85428;0.0190354;0.0802862;-0.107166
2.86426;0.0189955;0.0750585;-0.127623
2.87424;0.0189029;0.0811659;-0.148463
2.88422;0.0190362;0.0787348;-0.167591
2.8942;0.0189101;0.0861961;-0.1856
2.90418;0.0188695;0.0891411;-0.192241
2.91416;0.0189157;0.0849311;-0.172953
2.92414;0.0189811;0.081492;-0.153089
2.93412;0.0189373;0.0848224;-0.134281
2.9441;0.0188543;0.0896945;-0.113377
2.95408;0.0188567;0.0838638;-0.0944554
2.96406;0.0188678;0.0857415;-0.0746077
2.97404;0.0188319;0.0848916;-0.055736
2.98402;0.0190003;0.077539;-0.0347508
2.994;0.0189062;0.0832807;-0.0147582
3.00398;0.0188208;0.0793079;0.00493009
3.01396;0.0188686;0.0795352;0.0246345
3.02394;0.0189221;0.0797625;0.0451234
3.03392;0.0189205;0.074841;0.0643154
3.0439;0.0189596;0.0701467;0.0823707
3.05388;0.018867;0.0745643;0.102748
3.06386;0.0190801;0.0726371;0.121716
3.07384;0.0191;0.0723505;0.143021
3.08382;0.0189404;0.072311;0.16146
3.0938;0.0189436;0.0702555;0.181261
3.10378;0.0190418;0.0716094;0.200054
3.11376;0.0192037;0.072904;0.221535
3.12374;0.0192707;0.0702851;0.240951
3.13372;0.0187537;0.0699985;0.258975
3.1437;0.0189468;0.0674291;0.28012
3.15368;0.0188024;0.0722418;0.298319
3.16366;0.0190928;0.0662728;0.318872
3.17364;0.0191048;0.0624285;0.337264
3.18362;0.0191726;0.0628633;0.358726
3.1936;0.0192851;0.0642271;0.377506
3.20358;0.0190362;0.0594637;0.399049
3.21356;0.0192699;0.0601752;0.416896
3.22354;0.0189947;0.0585643;0.436442
3.23352;0.0192301;0.0541271;0.456291
3.2435;0.0191511;0.0515971;0.477643
3.25348;0.019037;0.0477726;0.497602
3.26346;0.0194071;0.0460628;0.518108
3.27344;0.0192907;0.0426632;0.536708
3.28342;0.0195436;0.0400641;0.559326
3.2934;0.0195053;0.0366842;0.577686
3.30338;0.0192261;0.0324545;0.598076
3.31336;0.0195069;0.0294008;0.617287
3.32334;0.0197877;0.0276812;0.636721
3.33332;0.0190625;0.0237182;0.656117
