t;vds;corrente;vg
0;0.0263612;0;0.400203
2e-08;0.0263436;0;0.399418
4e-08;0.0263205;0;0.399466
6e-08;0.026382;0;0.39941
8e-08;0.0263213;0;0.399434
1e-07;0.02637;0;0.399402
1.2e-07;0.0264641;0;0.399402
1.4e-07;0.0263317;0;0.399458
1.6e-07;0.0264162;0;0.39969
1.8e-07;0.0264426;0;0.399402
2e-07;0.0261466;0;0.399402
2.2e-07;0.0264178;0;0.399402
2.4e-07;0.026405;0;0.399402
2.6e-07;0.0261706;0;0.399402
2.8e-07;0.0264768;0;0.399442
3e-07;0.0263955;0;0.399402
3.2e-07;0.0263915;0;0.399402
3.4e-07;0.0263971;0;0.399402
3.6e-07;0.0262782;0;0.399402
3.8e-07;0.0263899;0;0.399402
4e-07;0.0263564;0;0.399458
4.2e-07;0.0263349;0;0.399402
4.4e-07;0.0263062;0;0.399402
4.6e-07;0.0262958;0;0.399418
4.8e-07;0.026429;0;0.39941
5e-07;0.0263532;0;0.399402
5.2e-07;0.0264394;0;0.399394
5.4e-07;0.0263787;0;0.399402
5.6e-07;0.0263205;0;0.399402
5.8e-07;0.0263979;0;0.399402
6e-07;0.0263835;0;0.399402
6.2e-07;0.0262351;0;0.39929
6.4e-07;0.0263987;0;0.399282
6.6e-07;0.0263468;0;0.399402
6.8e-07;0.0264115;0;0.399386
7e-07;0.0263014;0;0.399402
7.2e-07;0.00861341;0;0.291691
7.4e-07;0.00610447;0;0.000656328
7.6e-07;0.0101292;0;-3.2016e-05
7.8e-07;0.0104363;0;-0.000936469
8e-07;0.0103645;0;-0.00126463
8.2e-07;0.0103159;0;-0.00199299
8.4e-07;0.0106254;0;-0.00227313
8.6e-07;0.010497;0;-0.00293746
8.8e-07;0.0104363;0;-0.00357777
9e-07;0.0104451;0;-0.00380989
9.2e-07;0.0103821;0;-0.00372985
9.4e-07;0.0104411;0;-0.00331364
9.6e-07;0.0104786;0;-0.00399398
9.8e-07;0.010339;0;-0.00399398
1e-06;0.010414;0;-0.00399398
1.02e-06;0.0105536;0;-0.00354576
1.04e-06;0.0105041;0;-0.00327362
1.06e-06;0.010398;0;-0.00269734
1.08e-06;0.0105296;0;-0.00236117
1.1e-06;0.0105273;0;-0.00151275
1.12e-06;0.0105089;0;-0.000728365
1.14e-06;0.0104084;0;-0.00244922
1.16e-06;0.0105153;0;-0.00356176
1.18e-06;0.0104523;0;-0.00285742
1.2e-06;0.0105528;0;-0.00104052
1.22e-06;0.0105241;0;-0.00184092
1.24e-06;0.0105344;0;-0.00305752
1.26e-06;0.0103781;0;-0.0026173
1.28e-06;0.0104722;0;-0.0010005
1.3e-06;0.0104028;0;-0.00192896
1.32e-06;0.0105057;0;-0.00356977
1.34e-06;0.0104531;0;-0.00333765
1.36e-06;0.0103526;0;-0.00170485
1.38e-06;0.0105177;0;-0.00248924
1.4e-06;0.0103414;0;-0.00224912
1.42e-06;0.0103877;0;-0.00188094
1.44e-06;0.0103725;0;-0.00178489
1.46e-06;0.0103781;0;-0.00252926
1.48e-06;0.0103143;0;-0.00369783
1.5e-06;0.0104395;0;-0.00385791
1.52e-06;0.0103573;0;-0.00296147
1.54e-06;0.0104682;0;-0.00257728
1.56e-06;0.0103023;0;-0.00237718
1.58e-06;0.010465;0;-0.00390593
1.6e-06;0.0103948;0;-0.00379388
1.62e-06;0.0103821;0;-0.00356977
1.64e-06;0.0103741;0;-0.00287343
1.66e-06;0.0103406;0;-0.00369783
1.68e-06;0.0104188;0;-0.00392995
