t;vds;corrente;vg
0.02495;0.201515;-0.000946421;0.569648
0.0499;0.201112;-0.00234759;0.575093
0.07485;0.201112;-0.00147722;0.569488
0.0998;0.201112;-0.00228371;0.56624
0.12475;0.201112;-0.00208409;0.559585
0.1497;0.201112;-0.00233961;0.556222
0.17465;0.201112;-0.00146924;0.550135
0.1996;0.201112;-0.00217991;0.543287
0.22455;0.201112;-0.00119775;0.53994
0.2495;0.201112;-0.00244341;0.535153
0.27445;0.201112;-0.00166886;0.528626
0.2994;0.201112;-0.00195632;0.523517
0.32435;0.201112;-0.00126961;0.519147
0.3493;0.201112;-0.00218789;0.512395
0.37425;0.201112;-0.00181259;0.510618
0.3992;0.201112;-0.00266699;0.503396
0.42415;0.201112;-0.00150916;0.499877
0.4491;0.201112;-0.00229968;0.494964
0.47405;0.201112;-0.00208409;0.487758
0.499;0.201112;-0.00242745;0.484143
0.52395;0.201112;-0.00139737;0.478909
0.5489;0.201112;-0.00233162;0.473048
0.57385;0.201112;-0.00168483;0.469688
0.5988;0.201112;-0.00241946;0.463111
0.62375;0.201112;-0.00134946;0.456577
0.6487;0.201112;-0.00221185;0.451809
0.67365;0.201112;-0.00116581;0.447296
0.6986;0.201112;-0.00265102;0.442603
0.72355;0.201112;-0.00180461;0.438682
0.7485;0.201112;-0.00280274;0.431609
0.77345;0.201112;-0.00168483;0.426964
0.7984;0.201112;-0.00269095;0.423331
0.82335;0.201112;-0.00198826;0.419012
0.8483;0.201112;-0.00309819;0.414962
0.87325;0.201112;-0.00152513;0.407741
0.8982;0.201112;-0.0030902;0.403373
0.92315;0.201112;-0.00210006;0.399372
0.9481;0.201112;-0.00272289;0.393703
0.97305;0.201112;-0.00181259;0.390518
0.998;0.201112;-0.00253924;0.383941
1.02295;0.201112;-0.00163692;0.379442
1.0479;0.201112;-0.00254722;0.373357
1.07285;0.201112;-0.000870365;0.367418
1.0978;0.201112;-0.00240349;0.364827
1.12275;0.201112;-0.00164491;0.359433
1.1477;0.201112;-0.00277879;0.353636
1.17265;0.201112;-0.00150916;0.350788
1.1976;0.201112;-0.0026111;0.344067
1.22255;0.201112;-0.00155707;0.338158
1.2475;0.201112;-0.0024514;0.335469
1.27245;0.201112;-0.0014373;0.327948
1.2974;0.201112;-0.0029864;0.326042
1.32235;0.201112;-0.00206013;0.319607
1.3473;0.201112;-0.00258715;0.31415
1.37225;0.201112;-0.00199625;0.310532
1.3972;0.201112;-0.00283468;0.303809
1.42215;0.201112;-0.00117379;0.300592
1.4471;0.201112;-0.00257916;0.295246
1.47205;0.201112;-0.00118976;0.288059
1.497;0.201112;-0.00364117;0.286939
1.52195;0.201112;-0.00197229;0.279576
1.5469;0.201112;-0.00289856;0.276294
1.57185;0.201112;-0.0017008;0.271444
1.5968;0.201112;-0.0025073;0.264657
1.62175;0.201112;-0.00130155;0.262
1.6467;0.201112;-0.00203617;0.255709
1.67165;0.201112;-0.00212401;0.252828
1.6966;0.201112;-0.00291453;0.24761
1.72155;0.201112;-0.00182856;0.241976
1.7465;0.201112;-0.00321796;0.236646
1.77145;0.201112;-0.00190043;0.231636
1.7964;0.201112;-0.00285864;0.226705
1.82135;0.201112;-0.00149319;0.223248
1.8463;0.201112;-0.00344154;0.216093
1.87125;0.201112;-0.00117379;0.213772
1.8962;0.201112;-0.00288259;0.207385
1.92115;0.201112;-0.00196431;0.200886
1.9461;0.201112;-0.00291453;0.197749
1.97105;0.201112;-0.00147722;0.191843
1.996;0.201112;-0.00355333;0.187038
