t;vds;corrente;vg
0.00998;0.00176642;0.0848981;0.37291
0.01996;0.00378292;0.100856;0.380368
0.02994;0.00565709;0.110158;0.382101
0.03992;0.00744921;0.117987;0.38184
0.0499;0.00933126;0.127362;0.381641
0.05988;0.0112054;0.135527;0.380982
0.06986;0.0131922;0.14419;0.381917
0.07984;0.0151178;0.150142;0.381595
0.08982;0.0170305;0.163681;0.382147
0.0998;0.0188305;0.175593;0.382484
0.10978;0.0206939;0.18691;0.382239
0.11976;0.0226185;0.190969;0.382132
0.12974;0.0244501;0.200012;0.382223
0.13972;0.0263984;0.207562;0.382423
0.1497;0.0281816;0.213024;0.382484
0.15968;0.030026;0.224313;0.382362
0.16966;0.0319348;0.229788;0.381871
0.17964;0.0338703;0.238629;0.381887
0.18962;0.0357888;0.242084;0.382147
0.1996;0.0376948;0.245823;0.382438
0.20958;0.0395095;0.250828;0.38204
0.21956;0.0414007;0.252135;0.382178
0.22954;0.0433083;0.252357;0.382163
0.23952;0.0451954;0.255833;0.382454
0.2495;0.0463659;0.255016;0.382469
0.25948;0.0447139;0.253794;0.381856
0.26946;0.042927;0.25326;0.382147
0.27944;0.0410407;0.25137;0.382484
0.28942;0.039235;0.248578;0.382484
0.2994;0.0372202;0.244593;0.382178
0.30938;0.0352355;0.241283;0.381733
0.31936;0.0333316;0.235974;0.382454
0.32934;0.0315316;0.232839;0.381948
0.33932;0.0295022;0.222958;0.38138
0.3493;0.0277032;0.212361;0.382239
0.35928;0.0259427;0.204378;0.381948
0.36926;0.024033;0.196751;0.381855
0.37924;0.0222329;0.189059;0.381994
0.38922;0.0202885;0.177041;0.381994
0.3992;0.0183313;0.171098;0.380814
0.40918;0.0165679;0.164421;0.380583
0.41916;0.0145712;0.149879;0.381902
0.42914;0.0127494;0.143268;0.381197
0.43912;0.0108713;0.13348;0.382163
0.4491;0.00889831;0.121665;0.382331
0.45908;0.00697671;0.114597;0.381994
0.46906;0.00524687;0.105841;0.381947
0.47904;0.00331339;0.102203;0.382071
0.48902;0.00140958;0.0906105;0.382438
0.499;-0.000408243;0.0764449;0.382024
0.50898;-0.00230712;0.0737379;0.381948
0.51896;-0.00416547;0.0590179;0.382055
0.52894;-0.00612266;0.0522486;0.382347
0.53892;-0.00816487;0.0417608;0.38204
0.5489;-0.00982748;0.0302089;0.382039
0.55888;-0.0117234;0.0203645;0.382392
0.56886;-0.0137379;0.0149628;0.381978
0.57884;-0.0155172;0.0103218;0.381993
0.58882;-0.0175336;-0.00324101;0.381733
0.5988;-0.0193504;-0.0211414;0.381641
0.60878;-0.0211712;-0.0264743;0.382438
0.61876;-0.0230948;-0.0325718;0.381871
0.62874;-0.0250046;-0.0373585;0.3823
0.63872;-0.0270083;-0.0523214;0.381779
0.6487;-0.0289458;-0.0587225;0.382101
0.65868;-0.0305777;-0.0694853;0.381947
0.66866;-0.0325052;-0.0808228;0.382162
0.67864;-0.0344624;-0.0891053;0.381994
0.68862;-0.0364076;-0.106011;0.381963
0.6986;-0.0383253;-0.110704;0.381442
0.70858;-0.0399266;-0.116069;0.381748
0.71856;-0.0419294;-0.124829;0.382132
0.72854;-0.044001;-0.131926;0.381304
0.73852;-0.0458053;-0.141055;0.382331
0.7485;-0.0470657;-0.155042;0.38135
0.75848;-0.0456133;-0.150543;0.381641
0.76846;-0.0436425;-0.133063;0.38158
0.77844;-0.0418748;-0.126881;0.381149
0.78842;-0.0401609;-0.120399;0.380415
0.7984;-0.0381285;-0.102373;0.382039
0.80838;-0.0360884;-0.0955915;0.382009
0.81836;-0.0343813;-0.0913429;0.381978
