t;vds;corrente;vg
0.02495;0.183851;0.190438;0.343615
0.0499;0.180676;0.191449;0.348273
0.07485;0.178005;0.191449;0.342378
0.0998;0.175117;0.191449;0.334951
0.12475;0.172184;0.191449;0.329789
0.1497;0.168899;0.191449;0.325811
0.17465;0.166272;0.191449;0.31859
0.1996;0.163069;0.191449;0.311751
0.22455;0.160361;0.191449;0.30541
0.2495;0.15756;0.191449;0.300105
0.27445;0.154712;0.191449;0.294977
0.2994;0.151976;0.191449;0.288252
0.32435;0.148924;0.191449;0.283424
0.3493;0.146176;0.191449;0.278886
0.37425;0.1431;0.191449;0.272
0.3992;0.140276;0.191449;0.266808
0.42415;0.136937;0.191449;0.262398
0.4491;0.13432;0.191449;0.255225
0.47405;0.131404;0.191449;0.251998
0.499;0.128739;0.191449;0.246997
0.52395;0.125604;0.191497;0.240383
0.5489;0.122541;0.191449;0.234648
0.57385;0.1195;0.191449;0.229726
0.5988;0.116616;0.191449;0.223032
0.62375;0.113788;0.191449;0.216434
0.6487;0.110772;0.191449;0.209581
0.67365;0.107896;0.191449;0.204628
0.6986;0.104856;0.191449;0.198381
0.72355;0.102092;0.191449;0.191671
0.7485;0.0989399;0.191465;0.187022
0.77345;0.0964843;0.191449;0.181782
0.7984;0.0934758;0.191449;0.175423
0.82335;0.0908879;0.191449;0.170647
0.8483;0.0881359;0.191449;0.165854
0.87325;0.0850721;0.191449;0.159335
0.8982;0.0818766;0.191449;0.153807
0.92315;0.0790396;0.191449;0.149047
0.9481;0.0764562;0.191449;0.143471
0.97305;0.0734038;0.191449;0.135944
0.998;0.0707918;0.191449;0.129873
1.02295;0.0682404;0.191449;0.124921
1.0479;0.0652677;0.191449;0.119425
1.07285;0.0625442;0.191449;0.111804
1.0978;0.0593482;0.191449;0.108704
1.12275;0.0567398;0.191489;0.10364
1.1477;0.0538522;0.191449;0.097569
1.17265;0.0509997;0.191449;0.0927442
1.1976;0.0484642;0.191449;0.0871685
1.22255;0.045244;0.191449;0.0802827
1.2475;0.0424999;0.191449;0.0736526
1.27245;0.0394;0.191449;0.0701376
1.2974;0.0364601;0.191449;0.0636185
1.32235;0.0332759;0.191449;0.0565409
1.3473;0.0305119;0.191449;0.0499588
1.37225;0.02738;0.191449;0.043792
1.3972;0.0248481;0.191449;0.0394464
1.42215;0.0218481;0.191449;0.0323205
1.4471;0.01904;0.191449;0.027272
1.47205;0.0157319;0.191449;0.0217442
1.497;0.0127641;0.191449;0.0157848
1.52195;0.00959197;0.191449;0.00907469
1.5469;0.00689203;0.191449;0.00492079
1.57185;0.00434398;0.191449;0
1.5968;0.001464;0.191449;-0.00587937
1.62175;-0.00132;0.191449;-0.00955398
1.6467;-0.00455601;0.191449;-0.0160564
1.67165;-0.00711596;0.191449;-0.0221436
