t;vds;corrente;vg
0.000499;0.0997594;0.00404181;-0.202033
0.000998;0.0999555;0.00431688;-0.203693
0.001497;0.101321;0.00447843;-0.203693
0.001996;0.101552;0.00448442;-0.203693
0.002495;0.101552;0.00447843;-0.203693
0.002994;0.102965;0.00445151;-0.203693
0.003493;0.103543;0.0033057;-0.203693
0.003992;0.103559;0.00298561;-0.203693
0.004491;0.105219;0.00262961;-0.203693
0.00499;0.105535;0.00182486;-0.203693
0.005489;0.105567;0.00113382;-0.203693
0.005988;0.107083;-3.88908e-05;-0.203693
0.006487;0.107526;-0.00096928;-0.203693
0.006986;0.107526;-0.00181889;-0.203693
0.007485;0.107749;-0.00291381;-0.203693
0.007984;0.109286;-0.00302151;-0.203693
0.008483;0.109517;-0.00307535;-0.203749
0.008982;0.109569;-0.0030574;-0.203693
0.009481;0.11083;-0.0029886;-0.203693
0.00998;0.111508;-0.00325485;-0.203693
0.010479;0.111508;-0.0034852;-0.203862
0.010978;0.111684;-0.00332665;-0.203693
0.011477;0.113064;-0.00301552;-0.203693
0.011976;0.113499;-0.00274031;-0.203693
0.012475;0.113499;-0.00162443;-0.203693
0.012974;0.11419;-0.00151374;-0.203693
0.013473;0.11547;-0.000873548;-0.203717
0.013972;0.11549;0;-0.203829
0.014471;0.116217;0.000604303;-0.203693
0.01497;0.117454;0.00149579;-0.203725
0.015469;0.117482;0.00251593;-0.203757
0.015968;0.118081;0.00298561;-0.203693
0.016467;0.119425;0.0033446;-0.203693
0.016966;0.119473;0.00385018;-0.203693
0.017465;0.119613;0.00408054;-0.203693
0.017964;0.120866;0.0044186;-0.203693
0.018463;0.121464;0.00451134;-0.203693
0.018962;0.12152;0.00452928;-0.203693
0.019461;0.122861;0.00446946;-0.203693
0.01996;0.123455;0.00398779;-0.203781
0.020459;0.123463;0.0029886;-0.203693
0.020958;0.124289;0.00287791;-0.203693
0.021457;0.125447;0.00210608;-0.203693
0.021956;0.125447;0.0014928;-0.203693
0.022455;0.126328;0.000335059;-0.203693
0.022954;0.12735;-0.000350017;-0.203693
0.023453;0.127438;-0.0014928;-0.203693
0.023952;0.127474;-0.00253089;-0.203693
0.024451;0.128858;-0.00298561;-0.203693
0.02495;0.129429;-0.00300056;-0.203693
0.025449;0.129429;-0.0030245;-0.203709
0.025948;0.129612;-0.00298561;-0.203693
0.026447;0.131212;-0.0031681;-0.203693
0.026946;0.13142;-0.00344631;-0.203693
0.027445;0.131731;-0.00353905;-0.203693
0.027944;0.133339;-0.00314117;-0.203693
0.028443;0.133411;-0.00297663;-0.203693
0.028942;0.13361;-0.00177102;-0.203693
0.029441;0.135047;-0.0014928;-0.203693
0.02994;0.135402;-0.00123852;-0.203693
0.030439;0.135402;-0.000209412;-0.203693
0.030938;0.13547;0.00024232;-0.203749
0.031437;0.136935;0.00136417;-0.203693
0.031936;0.137394;0.00208813;-0.203693
0.032435;0.137394;0.00298561;-0.203693
0.032934;0.138219;0.00307536;-0.203693
0.033433;0.139372;0.00366171;-0.203693
0.033932;0.139384;0.00390702;-0.203693
0.034431;0.140119;0.00442757;-0.203693
0.03493;0.141256;0.00447843;-0.203693
0.035429;0.141376;0.00447843;-0.203693
0.035928;0.142154;0.00447843;-0.203693
0.036427;0.143335;0.00447843;-0.203693
0.036926;0.143371;0.00337152;-0.203693
0.037425;0.144245;0.00298561;-0.203693
0.037924;0.145358;0.00244414;-0.203693
0.038423;0.14537;0.00159452;-0.203693
0.038922;0.146411;0.000840641;-0.203693
0.039421;0.147349;-2.09412e-05;-0.203693
0.03992;0.147349;-0.00122655;-0.203725
0.040419;0.147653;-0.0019954;-0.203693
0.040918;0.149053;-0.00298261;-0.203693
0.041417;0.149341;-0.00300954;-0.203693
0.041916;0.149596;-0.00307236;-0.203693
0.042415;0.151124;-0.00306937;-0.203693
0.042914;0.151332;-0.00303646;-0.203693
0.043413;0.151527;-0.00329374;-0.203693
0.043912;0.15292;-0.00335657;-0.203669
0.044411;0.152373;-0.0033087;-0.203685
0.04491;0.151336;-0.00299757;-0.203629
0.045409;0.151332;-0.00227362;-0.203693
0.045908;0.150574;-0.00151973;-0.203693
0.046407;0.149341;-0.001424;-0.203693
0.046906;0.149241;-0.000616269;-0.203605
0.047405;0.148634;0;-0.203653
0.047904;0.147349;0.00100518;-0.203405
0.048403;0.147349;0.00161247;-0.203693
0.048902;0.147193;0.00268944;-0.203693
0.049401;0.14563;0.00300655;-0.203581
0.0499;0.145358;0.00333562;-0.203693
0.050399;0.145159;0.00369462;-0.203693
0.050898;0.143738;0.00412841;-0.203669
0.051397;0.143367;0.00447843;-0.203693
0.051896;0.143135;0.00448442;-0.203693
0.052395;0.141476;0.00450536;-0.203693
0.052894;0.141376;0.00447843;-0.203693
0.053393;0.141092;0.0040207;-0.203693
0.053892;0.1395;0.00298561;-0.203693
0.054391;0.139384;0.00263859;-0.203693
0.05489;0.138587;0.00164837;-0.203693
0.055389;0.137414;0.0013881;-0.203693
0.055888;0.137394;0.00013163;-0.203693
0.056387;0.137358;-0.000726959;-0.203693
0.056886;0.136001;-0.0015317;-0.203693
0.057385;0.135418;-0.002848;-0.203693
0.057884;0.135402;-0.00298561;-0.203693
0.058383;0.135394;-0.0029886;-0.203693
0.058882;0.134261;-0.00300356;-0.203693
0.059381;0.133475;-0.00307236;-0.203693
0.05988;0.133355;-0.00329075;-0.203693
0.060379;0.132613;-0.00356298;-0.203693
0.060878;0.131452;-0.00307236;-0.203693
0.061377;0.13142;-0.00298561;-0.203693
0.061876;0.130606;-0.00286595;-0.203693
0.062375;0.129433;-0.00155862;-0.203693
0.062874;0.129429;-0.00148981;-0.203693
0.063373;0.129369;-0.00114877;-0.203693
0.063872;0.128316;-0.000191462;-0.203693
0.064371;0.127446;0.000508571;-0.203693
0.06487;0.127438;0.00150178;-0.203693
0.065369;0.127362;0.0022796;-0.203693
0.065868;0.125702;0.00298561;-0.203693
0.066367;0.125447;0.00318006;-0.203693
0.066866;0.125239;0.00361683;-0.203693
0.067365;0.123627;0.00411943;-0.203693
0.067864;0.123455;0.00442159;-0.203693
0.068363;0.123455;0.00448143;-0.203693
0.068862;0.122159;0.00448741;-0.203741
0.069361;0.121472;0.00447843;-0.203693
0.06986;0.121448;0.00409849;-0.203693
0.070359;0.1201;0.00309929;-0.203693
0.070858;0.119473;0.00290185;-0.203693
0.071357;0.119473;0.00189069;-0.203693
0.071856;0.119122;0.00150178;-0.203693
0.072355;0.117594;0.00058037;-0.203693
0.072854;0.117482;-0.000185479;-0.203693
0.073353;0.117283;-0.00138511;-0.203693
0.073852;0.11573;-0.00220481;-0.203693
0.074351;0.11549;-0.00298561;-0.203693
0.07485;0.115231;-0.00303646;-0.203693
0.075349;0.113551;-0.00300056;-0.203693
0.075848;0.113499;-0.00303048;-0.203693
0.076347;0.113495;-0.00300954;-0.203693
0.076846;0.112254;-0.00329374;-0.203693
0.077345;0.111508;-0.00328177;-0.203693
0.077844;0.111508;-0.0032369;-0.203693
0.078343;0.111436;-0.00298561;-0.203685
0.078842;0.110068;-0.00210907;-0.203669
0.079341;0.109517;-0.0014928;-0.203693
0.07984;0.109517;-0.00125946;-0.203693
0.080339;0.108647;-0.000391899;-0.203693
0.080838;0.107538;-1.4958e-05;-0.203693
0.081337;0.107526;0.00123852;-0.203637
0.081836;0.107506;0.00173812;-0.203693
0.082335;0.106409;0.002845;-0.203693
0.082834;0.105539;0.00298561;-0.203693
0.083333;0.105535;0.00346426;-0.203693
0.083832;0.104713;0.00391001;-0.203693
0.084331;0.103543;0.00442458;-0.203693
0.08483;0.103496;0.00447843;-0.203693
0.085329;0.101951;0.00447843;-0.203693
0.085828;0.101552;0.00451134;-0.203693
0.086327;0.101552;0.00444852;-0.203693
0.086826;0.100833;0.00328775;-0.203693
0.087325;0.0995958;0.00298561;-0.203693
0.087824;0.0995599;0.00246508;-0.203693
0.088323;0.0993803;0.00169922;-0.203693
0.088822;0.097864;0.00113681;-0.203693
0.089321;0.0975688;4.78656e-05;-0.203693
0.08982;0.097485;-0.00107997;-0.203693
0.090319;0.0961762;-0.00176804;-0.203693
0.090818;0.0955776;-0.00296467;-0.203693
0.091317;0.0955776;-0.00298561;-0.203661
0.091816;0.0946998;-0.00298561;-0.203693
0.092315;0.0935866;-0.0030574;-0.203685
0.092814;0.0935866;-0.00303946;-0.203693
0.093313;0.0935347;-0.00332366;-0.203685
0.093812;0.0920662;-0.00345229;-0.203685
0.094311;0.0915953;-0.0033446;-0.203693
0.09481;0.0915395;-0.00299159;-0.203693
0.095309;0.0906098;-0.00265654;-0.203693
0.095808;0.0896042;-0.0016005;-0.203693
0.096307;0.0896042;-0.00147485;-0.203693
0.096806;0.0896042;-0.000861582;-0.203693
