t;vds;corrente;vg
0;0.00948292;0.00410538;-0.000450779
2e-05;0.011433;0.00509401;-0.000449981
4e-05;0.0133298;0.00606587;-0.000492266
6e-05;0.0152571;0.00705054;-0.000452374
8e-05;0.0170947;0.00800063;-0.000480299
0.0001;0.0190132;0.00898339;-0.000516202
0.00012;0.0209021;0.00997693;-0.000465938
0.00014;0.0228877;0.0109389;-0.000436418
0.00016;0.0247973;0.0119521;-0.000429237
0.00018;0.0267998;0.0129733;-0.000469129
0.0002;0.0287281;0.0139915;-0.00043562
0.00022;0.0307305;0.0148954;-0.000423652
0.00024;0.0327624;0.0159333;-0.000434024
0.00026;0.0346492;0.0169229;-0.000457161
0.00028;0.0366707;0.0178877;-0.000416472
0.0003;0.0386313;0.0188143;-0.000468331
0.00032;0.040545;0.0198552;-0.000500245
0.00034;0.0424417;0.0207796;-0.000464342
0.00036;0.0443613;0.0217555;-0.000482692
0.00038;0.0462649;0.0227212;-0.000439609
0.0004;0.0479701;0.0235541;-0.000423652
0.00042;0.0468353;0.0230371;-0.000443598
0.00044;0.0449275;0.0220385;-0.000406898
0.00046;0.0430223;0.0209997;-0.000461948
0.00048;0.0410809;0.0200672;-0.000434024
0.0005;0.0391258;0.0190501;-0.000438811
0.00052;0.0371353;0.0181176;-0.000473916
0.00054;0.0352316;0.0171666;-0.000480299
0.00056;0.0332213;0.016168;-0.00049466
0.00058;0.031287;0.0152308;-0.000410887
0.0006;0.0292807;0.0142678;-0.00044679
0.00062;0.0273307;0.0132723;-0.000441205
0.00064;0.0253806;0.0122393;-0.000418067
0.00066;0.0234541;0.0112871;-0.0004428
0.00068;0.0214972;0.0102788;-0.000457161
0.0007;0.0195828;0.00928723;-0.00043562
0.00072;0.0176978;0.00828086;-0.000492266
0.00074;0.0157999;0.00733765;-0.000459555
0.00076;0.0138745;0.00636878;-0.00045397
0.00078;0.011964;0.00538901;-0.000477107
0.0008;0.00997346;0.00436685;-0.000447587
0.00082;0.00792467;0.0033546;-0.000399717
0.00084;0.00600121;0.00224756;-0.000460353
0.00086;0.00407976;0.00139017;-0.000474714
0.00088;0.0020468;0.000430174;-0.00047232
0.0009;0.000151979;-0.000595929;-0.000501043
0.00092;-0.00178823;-0.00150265;-0.000431631
0.00094;-0.00376;-0.00250706;-0.000434024
0.00096;-0.00575349;-0.00352921;-0.000436418
0.00098;-0.00775489;-0.00446849;-0.000437215
