t;vds;corrente;vg
0.000499;-3.45408e-05;-0.00801489;0.545222
0.000998;-6.6121e-05;-0.00748059;0.555876
0.001497;-0.000198363;-0.00770413;0.555876
0.001996;-0.000198363;-0.00748473;0.555876
0.002495;-3.45408e-05;-0.00690929;0.555876
0.002994;-1.87507e-05;-0.00781178;0.555972
0.003493;-8.48718e-05;-0.00787386;0.55629
0.003992;-0.000187507;-0.00788629;0.555876
0.004491;-9.8688e-06;-0.00794425;0.555908
0.00499;-5.8226e-05;-0.00817195;0.555876
0.005489;-7.20423e-05;-0.00820092;0.555876
0.005988;-9.27668e-05;-0.00765032;0.555876
0.006487;-6.11866e-05;-0.0074806;0.556322
0.006986;-0.000109544;-0.00736053;0.55594
0.007485;-0.000180599;-0.00674784;0.555876
0.007984;-0.000164809;-0.00767102;0.55594
0.008483;-9.8688e-07;-0.00768344;0.555908
0.008982;8.88192e-06;-0.00731913;0.556258
0.009481;-0.000180599;-0.00720736;0.555876
0.00998;-0.000160861;-0.00729014;0.555876
0.010479;-9.77012e-05;-0.00726531;0.556035
0.010978;1.6777e-05;-0.00762135;0.555876
0.011477;-0.000120399;-0.0078242;0.555908
0.011976;-0.000156914;-0.00733569;0.557467
0.012475;-0.000129281;-0.00758408;0.556163
0.012974;-4.34227e-05;-0.00755097;0.556386
0.013473;-0.000115465;-0.00717839;0.557404
0.013972;-0.000234877;-0.00812227;0.556576
0.014471;-0.000206258;-0.00821334;0.55594
0.01497;-0.000116452;-0.00820506;0.556003
0.015469;-0.000127308;-0.00769173;0.556258
0.015968;-0.000187507;-0.00810157;0.55594
0.016467;-9.27668e-05;-0.00824646;0.555876
0.016966;-0.000124347;-0.00823404;0.555876
0.017465;-0.000149019;-0.00822576;0.555876
0.017964;-0.000211192;-0.00821748;0.555876
0.018463;-6.01997e-05;-0.00813054;0.556322
0.018962;-1.57901e-05;-0.00813054;0.555876
0.019461;-0.000135203;-0.00808915;0.55594
0.01996;-0.000310866;-0.00815538;0.556003
0.020459;-0.000270404;-0.00819264;0.556003
0.020958;-9.0793e-05;-0.00811812;0.557118
0.021457;-3.45408e-05;-0.00807258;0.555972
0.021956;-0.000197376;-0.00826302;0.556226
0.022455;-0.00015494;-0.00820506;0.557373
0.022954;9.8688e-06;-0.0082092;0.558041
0.023453;7.10554e-05;-0.00826302;0.558009
0.023952;-0.000118426;-0.00819678;0.557308
0.024451;-9.9675e-05;-0.00823818;0.556895
0.02495;-6.01997e-05;-0.00828372;0.558168
0.025449;-5.32915e-05;-0.00821334;0.560142
0.025948;-0.000178625;-0.00822576;0.558042
0.026447;-0.000191454;-0.00816366;0.561032
0.026946;-0.000121386;-0.00821334;0.557023
0.027445;-3.35539e-05;-0.00826302;0.558263
0.027944;-0.000174678;-0.00844104;0.556258
0.028443;-0.000158888;-0.00829614;0.556163
0.028942;-2.56589e-05;-0.00832098;0.557372
0.029441;-5.8226e-05;-0.00822576;0.557722
0.02994;-0.000209218;-0.00826302;0.55699
0.030439;-0.000212179;-0.00834168;0.555876
0.030938;-6.21735e-05;-0.00833754;0.556799
0.031437;6.90816e-06;-0.00839135;0.556958
0.031936;-0.000102636;-0.00827544;0.556608
0.032435;-0.000237838;-0.00823404;0.555876
0.032934;-0.000199349;-0.0083748;0.555972
0.033433;-5.72391e-05;-0.00830856;0.556163
0.033932;-0.000180599;-0.00832926;0.555908
0.034431;-0.000250667;-0.00846588;0.555876
0.03493;-0.000140137;-0.00834996;0.555876
0.035429;-5.62522e-05;-0.00825888;0.557181
0.035928;-9.0793e-05;-0.0082713;0.555972
0.036427;-0.000131255;-0.00823404;0.556385
0.036926;4.9344e-06;-0.00774968;0.556067
0.037425;-4.1449e-05;-0.00723634;0.556322
0.037924;-8.98062e-05;-0.00774553;0.555908
0.038423;-0.000122373;-0.00821334;0.555972
0.038922;-0.000129281;-0.00805603;0.556704
0.039421;-4.9344e-05;-0.00826716;0.557054
