;subida;descida
149;0.001403232;0.04530151
150;0.0014231360000000002;0.04521193999999999
151;0.001383328;0.045351270000000006
152;0.0011046719999999997;0.045480639999999996
153;0.000577216;0.04536121
154;0.00039808000000000004;0.04517212999999999
155;0.00025875199999999995;0.045052699999999994
156;0.00029856000000000007;0.045022849999999996
157;-9.951999999999985e-06;0.045062649999999996
158;-0.000368224;0.045082569999999995
159;-0.0005573119999999999;0.04507261
160;-0.000417984;0.04497308
161;-0.00029856000000000007;0.044883509999999995
162;-0.00046774399999999997;0.04497309
163;-0.0006369279999999999;0.0450328
164;-0.000826016;0.04478401
165;-0.000726496;0.044624769999999994
166;-0.0006866880000000001;0.04461482
167;-0.000726496;0.04454514
168;-0.0007961600000000001;0.04444562999999999
169;-0.0010549119999999999;0.044465529999999996
170;-0.001035008;0.0443461
171;-0.0011643839999999999;0.04427643
172;-0.0010648639999999998;0.044246579999999994
173;-0.001154432;0.04446553999999999
174;-0.0012041919999999998;0.04442573999999999
175;-0.00129376;0.0443063
176;-0.001244;0.04425654
177;-0.001154432;0.04411722
178;-0.0012240959999999998;0.04389826
179;-0.001532608;0.04374898
180;-0.001661984;0.04365941999999999
181;-0.001711744;0.043858459999999995
182;-0.001671936;0.04368928
183;-0.001562464;0.0436594
184;-0.001731648;0.04367930999999999
185;-0.0019406399999999998;0.04356986
186;-0.0018311679999999998;0.04362956999999999
187;-0.001721696;0.043619609999999996
188;-0.00159232;0.04346038
189;-0.0015823680000000002;0.04336084999999999
190;-0.0016520320000000001;0.043191669999999995
191;-0.001582368;0.04313196
192;-0.00159232;0.04308219
193;-0.001612224;0.04314190999999999
194;-0.0018212159999999999;0.0430623
195;-0.00179136;0.04275378
196;-0.001771456;0.042883149999999995
197;-0.0016520320000000001;0.04303244
198;-0.001502752;0.04317177
199;-0.001353472;0.04290307
200;-0.001214144;0.04282344
201;-0.0012439999999999999;0.04264432
202;-0.0012738559999999999;0.04272393
203;-0.0012439999999999999;0.042942869999999994
204;-0.001313664;0.042883149999999995
205;-0.00144304;0.04260451
206;-0.0013534719999999999;0.042305949999999995
207;-0.001423136;0.04214673
208;-0.0014231359999999998;0.04221639
209;-0.001363424;0.04238557999999999
210;-0.001214144;0.0424652
211;-0.0010549120000000003;0.04230595999999999
212;-0.000955392;0.04202733
213;-0.00054736;0.041997469999999995
214;-0.0003781760000000001;0.04216663
215;-0.0004976000000000001;0.042355729999999994
216;-0.000567264;0.04227611
217;-0.00069664;0.042007409999999995
218;-0.000975296;0.041887999999999995
219;-0.0010250559999999999;0.041798419999999996
220;-0.0011444799999999998;0.04185812
221;-0.001074816;0.041728749999999995
222;-0.00104496;0.04141028
223;-0.00089568;0.04115153
224;-0.0004876479999999999;0.04116149
225;-0.00019904;0.04142024
226;0.00016918399999999985;0.04156952
227;0.0006966400000000001;0.04164912
228;0.000676736;0.04159938
229;0.0006468800000000001;0.0416591
230;0.000437888;0.0416591
231;0.00022889599999999997;0.041659089999999996
232;6.966400000000007e-05;0.041400339999999994
233;-0.00030851199999999983;0.04135058
234;-0.0005573119999999999;0.0412212
235;-0.0006767359999999999;0.040823109999999996
236;-0.0003383680000000001;0.04066388
237;0.00011942399999999999;0.04072359
238;0.0004876480000000001;0.040823109999999996
239;0.0007464;0.04093258
240;0.0009056319999999997;0.04102215
241;0.0010549119999999999;0.04081315
242;0.0011842879999999997;0.040793239999999995
243;0.001214144;0.04089277
244;0.001224096;0.04112167
245;0.001035008;0.040952489999999994
246;0.00059712;0.04073355
247;0.0004577920000000001;0.04052454999999999
248;0.000607072;0.040574309999999995
249;0.00046774399999999997;0.04064398
250;0.0006866880000000001;0.04056436
251;0.0009852480000000002;0.040434979999999995
252;0.001373376;0.04027574
253;0.0018709760000000003;0.04014637
254;0.002298912;0.040196119999999995
255;0.002617376;0.04035536
256;0.00263728;0.04051459
257;0.0026173760000000003;0.040524550000000006
258;0.00238848;0.040096599999999996
259;0.002169536;0.03999708
260;0.0017814080000000004;0.04015632
261;0.0014032320000000001;0.040265779999999994
262;0.001174336;0.04006675
263;0.001064864;0.03973833
264;0.0012041920000000002;0.039449719999999994
265;0.001452992;0.039459669999999995
266;0.00194064;0.03962886
267;0.002458144;0.039778140000000003
268;0.0027268479999999996;0.03979805
269;0.003164736;0.039539279999999996
270;0.0035130559999999996;0.03948953
271;0.003791711999999999;0.0398478
272;0.003891232;0.03998713
273;0.003672288;0.03986771
274;0.0033040640000000002;0.039638799999999995
275;0.002995552;0.03938005
276;0.002677088;0.03946961
277;0.0024979520000000003;0.03964876
278;0.0023188160000000005;0.03934023999999999
279;0.002478048;0.039081489999999997
280;0.002696992;0.038723209999999994
281;0.0028164160000000004;0.0388526
282;0.00328416;0.03916111
283;0.003702144;0.039171069999999995
284;0.004090272;0.038981959999999996
285;0.004339071999999999;0.03888245
286;0.004349023999999999;0.038952129999999995
287;0.004239552;0.039101409999999996
288;0.004169888;0.03927059
289;0.00413008;0.03913125
290;0.003911136000000001;0.03891231
291;0.00358272;0.03884263
292;0.0033737280000000003;0.038772970000000004
293;0.003264256;0.03884264999999999
294;0.0035727680000000005;0.03866351
295;0.004010656;0.038404759999999996
296;0.0041897919999999995;0.03811617
297;0.004458496;0.03785741
298;0.004836674;0.038126110000000005
299;0.005403931999999999;0.03842468
300;0.005443744;0.03861373
301;0.005413888;0.03849433
302;0.005214849999999999;0.03834504
303;0.004846624;0.03842467
304;0.004538112;0.03853414
305;0.004458495999999999;0.038474419999999995
306;0.0039808000000000005;0.03837491
307;0.003901184;0.038126110000000005
308;0.0038613759999999997;0.03782754
309;0.004169888000000001;0.03770811
310;0.004806816;0.03792706
311;0.005513408;0.037837499999999996
312;0.005981152000000001;0.03750908
313;0.0062996120000000004;0.037369770000000004
314;0.00656832;0.03734986999999999
315;0.006667835999999999;0.03779769
316;0.0066280359999999995;0.03803654
317;0.00656832;0.03807635
318;0.006200096;0.03806641
319;0.005682591999999999;0.0381261
320;0.005334271999999999;0.03799674
321;0.0049461439999999995;0.0379669
322;0.004856576;0.0379072
323;0.004946143999999999;0.03751905
324;0.005234752;0.037190629999999995
325;0.005682592;0.0369518
326;0.0062797120000000015;0.03686223
327;0.006727548000000002;0.03704136
328;0.006986307999999999;0.03700155
329;0.007235096000000001;0.03702145
330;0.0073047699999999995;0.03710107
331;0.00728486;0.03736975000000001
332;0.007225147999999999;0.0377579
333;0.0070161600000000005;0.03786738
334;0.006837024;0.03778775
335;0.006697696;0.03764843
336;0.006468799999999999;0.0375688
337;0.006359328;0.03739964
338;0.00651856;0.0375489
339;0.006837024;0.037130920000000005
340;0.006986304000000001;0.03673284
341;0.0071554880000000015;0.03637456
342;0.007354527999999999;0.036275039999999995
343;0.0075137599999999995;0.036314849999999996
344;0.0075734719999999995;0.0365537
345;0.007543616;0.03661341
346;0.007583421999999998;0.03681246
347;0.007414239999999998;0.03689208
348;0.007414239999999998;0.03713091
349;0.007543615999999999;0.03730011
350;0.007533664;0.0373001
351;0.0075038039999999985;0.03704136
352;0.007533661999999999;0.036832340000000005
353;0.007583424000000001;0.036603460000000004
354;0.007732703999999998;0.03658356
355;0.007951650000000001;0.03649398
356;0.008240254;0.03648404
357;0.008379582;0.03632481
358;0.008299964000000002;0.03629496
359;0.00824026;0.03623523
360;0.008210404000000001;0.03649399
361;0.00826016;0.03649399
362;0.008329824000000001;0.03662337
363;0.008210400000000001;0.03658355
364;0.008150688;0.03640442
365;0.008041216;0.03624519
366;0.00801136;0.03620538
367;0.008051168;0.03603619
368;0.008210397999999999;0.03597649
369;0.008369628;0.03592671
370;0.008389537999999998;0.03594662
371;0.008598528;0.03608595
372;0.00899661;0.03624518
373;0.009086180000000001;0.03626509
374;0.009215553999999999;0.03644424
375;0.009285216;0.03631485
376;0.009245412;0.03628499
377;0.009106084;0.03629495
378;0.008867232;0.036255140000000005
379;0.008847324;0.03618548
380;0.008887138;0.03592672
381;0.008946847999999999;0.035658010000000004
382;0.009016521999999999;0.03542911
383;0.008936896;0.0353296
384;0.008658238;0.03524003
385;0.008668194;0.03515046
386;0.009116032;0.03524998
387;0.009474304;0.03539925
388;0.009504160000000001;0.03556845
389;0.009424539999999999;0.0358073
390;0.009305114;0.03588692
391;0.009255372000000001;0.035807290000000006
392;0.009534018;0.035866999999999996
393;0.009593729999999998;0.03590682
394;0.009593724;0.035717719999999994
395;0.009494208;0.03552864
396;0.009553919999999999;0.035349479999999996
397;0.009713157999999998;0.03530969999999999
398;0.009782816;0.03522013
399;0.009812676;0.035160409999999996
400;0.009752962;0.03507084
401;0.009683304;0.034971340000000004
402;0.009623592;0.034881760000000005
403;0.009663387999999998;0.03515046
404;0.009494216;0.035339560000000006
405;0.009593728;0.03524002
406;0.009703208;0.03504099
407;0.009852483999999998;0.03497132
408;0.010041574;0.03524002
409;0.010151044;0.03520022999999999
410;0.010379934;0.03509075
411;0.010559078000000001;0.035160409999999996
412;0.010539165999999999;0.034941469999999995
413;0.010399853999999998;0.03473247
414;0.010409796;0.03468270999999999
415;0.010379936;0.034782219999999996
416;0.010290374000000001;0.03473246000000001
417;0.009882331999999999;0.03475238
418;0.009942047999999998;0.034831999999999995
419;0.009892304;0.03498126
420;0.01013115;0.03521016
421;0.010608836;0.03522011
422;0.01077801;0.03510069
423;0.010877542;0.03502107
424;0.010797916;0.03508079
425;0.010758122;0.03504098
426;0.010778011999999998;0.03483198999999999
427;0.010857634000000001;0.03469266
428;0.010598902;0.03454338999999999
429;0.010598879999999998;0.03431448
430;0.010489416;0.03418512
431;0.01045957;0.03427469
432;0.010628738;0.03441402
433;0.010867581999999997;0.0345832
434;0.011016872;0.034722539999999996
435;0.010817844;0.0349116
436;0.010907400000000001;0.034911609999999996
437;0.011016858;0.03515044
438;0.011096489999999999;0.03528979
439;0.01139503;0.035230059999999994
440;0.011464687999999999;0.03484193
441;0.011215913999999999;0.034463759999999996
442;0.010867584000000001;0.03422492
443;0.010917339999999998;0.034185110000000005
444;0.011036765999999998;0.03416521
445;0.010937243999999997;0.03406568
446;0.010638684;0.0338567
447;0.010449591999999999;0.03383679
448;0.010489404;0.03409555
449;0.010877534;0.034294580000000005
450;0.011385078000000002;0.0346031
451;0.011882691999999999;0.03457325
452;0.01206183;0.03476232
453;0.012230997999999998;0.03493152000000001
454;0.012300669999999998;0.03490166
455;0.01228077;0.03490166
456;0.01220114;0.03472252
457;0.01176325;0.03417515
458;0.011076576;0.033796969999999996
459;0.01055907;0.03360789
460;0.010389877999999998;0.033627809999999994
461;0.010489396;0.03353823
462;0.01064864;0.03355814
463;0.010897442;0.03371737
464;0.011255708;0.03390648
465;0.011494557999999998;0.03413536
466;0.012171297999999999;0.03443391
467;0.012559399999999998;0.03486185
468;0.01258928;0.03493153
469;0.012539519999999998;0.034802150000000004
470;0.012270795999999999;0.0345434
471;0.011992147999999998;0.034384160000000004
472;0.01168363;0.03418511
473;0.011514463999999999;0.03369746999999999
474;0.011205947999999997;0.03334913
475;0.011056673999999999;0.033060540000000006
476;0.011086525999999998;0.03293116
477;0.011136298;0.03317002
478;0.011404976;0.033379000000000006
479;0.011793109999999999;0.033647710000000004
480;0.01205187;0.03401593000000001
481;0.012230989999999999;0.03423488
482;0.012459919999999998;0.03443393000000001
483;0.012639029999999999;0.03469268
484;0.01288783;0.034603110000000006
485;0.012848040000000002;0.03428465
486;0.01257931;0.033737279999999994
487;0.012250898;0.033339190000000005
488;0.011912527999999999;0.033339190000000005
489;0.011852829999999998;0.03328943
490;0.011743339999999998;0.0331302
491;0.011514468;0.03298091
492;0.011414927999999998;0.032951070000000006
493;0.011375128;0.03313021
494;0.01161398;0.033438709999999996
495;0.01201206;0.03380694
496;0.012211097999999998;0.034115450000000005
497;0.012539524;0.03429459
498;0.01267885;0.03419506
499;0.01256938;0.03436425
500;0.01255943;0.034344349999999996
501;0.01252956;0.03426474
502;0.01241012;0.03380694
503;0.012230979999999999;0.033209829999999996
504;0.011922487999999998;0.03277194
505;0.011912530000000001;0.032662470000000006
506;0.011952338;0.03281173
507;0.012151369999999998;0.032891369999999996
508;0.012350419999999997;0.0328217
509;0.012469839999999998;0.03306056
510;0.012589270000000003;0.033478520000000005
511;0.01277837;0.03406571
512;0.012768419999999999;0.03451353
513;0.01258927;0.0343543
514;0.012559409999999998;0.03415526
515;0.012549470000000002;0.03380694
516;0.01232056;0.033707440000000005
517;0.01230065;0.0335482
518;0.012290699999999998;0.033070499999999996
519;0.01212152;0.03264256
520;0.01218124;0.03244352
521;0.012320559999999998;0.032592789999999996
522;0.012469860000000001;0.03280178
523;0.01259922;0.033070489999999994
524;0.012818169999999999;0.03325958
525;0.012828129999999998;0.03363776
526;0.01285798;0.03394627
527;0.01288783;0.034165219999999996
528;0.01281815;0.034274690000000003
529;0.012778359999999999;0.03419507
530;0.012658929999999999;0.03380695
531;0.012648969999999999;0.03329938
532;0.012529559999999999;0.03302074000000001
533;0.012549466;0.03292123
534;0.012410149999999998;0.032732130000000005
535;0.012469850000000001;0.03262266
536;0.012439987999999999;0.03252312
537;0.012479809999999997;0.032871460000000005
538;0.012848019999999998;0.03307049
539;0.013096840000000002;0.033289440000000003
540;0.013206310000000002;0.03367758
541;0.013206310000000002;0.03380694
542;0.013126698000000001;0.03372733
543;0.012957508000000001;0.033568100000000003
544;0.012828129999999998;0.033488489999999996
545;0.0127087;0.03345863
546;0.012778359999999999;0.03328945
547;0.012728590000000001;0.03306055
548;0.012648989999999999;0.03273212
549;0.01274852;0.032572910000000004
550;0.01279828;0.032543050000000004
551;0.012887840000000001;0.03275203
552;0.012828130000000002;0.03303069
553;0.012987359999999998;0.03302073
554;0.01324611;0.033000840000000004
555;0.013375499999999999;0.03316007
556;0.01342524;0.03336905
557;0.01358448;0.03349843
558;0.01342524;0.03328945000000001
559;0.01332572;0.03299089000000001
560;0.01306697;0.03271224
561;0.012838090000000002;0.03263261
562;0.01257931;0.032533110000000004
563;0.012559420000000002;0.032712240000000004
564;0.01234047;0.03266248000000001
565;0.012499713999999999;0.03261271
566;0.012599229999999998;0.03269234
567;0.012718649999999998;0.03305061
568;0.012848028000000001;0.03332925
569;0.013066969999999997;0.03362781
570;0.01331577;0.033617860000000006
571;0.01358448;0.03354820000000001
572;0.01369395;0.033319310000000005
573;0.013614339999999999;0.033140170000000004
574;0.01354466;0.033040650000000005
575;0.013524760000000002;0.03281175000000001
576;0.013345619999999997;0.03230421000000001
577;0.013285909999999998;0.03200565000000001
578;0.013047059999999996;0.031935979999999996
579;0.012728600000000001;0.03214497
580;0.01243999;0.032453470000000005
581;0.012738562;0.03273215
582;0.013196349999999999;0.03289136
583;0.0131466;0.03312026
584;0.013206303999999997;0.033219769999999996
585;0.013275961999999999;0.0333392
586;0.01326602;0.033359110000000004
587;0.013455110000000001;0.03299089
588;0.013654139999999999;0.032712240000000004
589;0.013674049999999998;0.03259282
590;0.01355461;0.032572910000000004
591;0.013465059999999997;0.032791860000000006
592;0.013524769999999997;0.03285156
593;0.0136243;0.0328217
594;0.013455100000000001;0.03297098
595;0.01308688;0.03296103
596;0.012947548;0.03295108000000001
597;0.012937599999999999;0.03308047
598;0.013037120000000003;0.03316007
599;0.01307693;0.03297100000000001
600;0.013226209999999999;0.032652520000000004
601;0.01305703;0.03236391
602;0.01301722;0.03232409
603;0.01337548;0.03225444000000001
604;0.01365414;0.03208526
605;0.013733760000000001;0.03196584000000001
606;0.013853170000000001;0.03208526
607;0.013683999999999998;0.03235396
608;0.013455109999999998;0.03291127
609;0.01348496;0.033558160000000004
610;0.013484959999999999;0.03344869
611;0.01347501;0.033209840000000004
612;0.013236155999999999;0.03309041
613;0.013037126000000001;0.03297100000000001
614;0.012997306;0.03297098
615;0.013216260000000002;0.032961040000000004
616;0.013574520000000001;0.032403720000000004
617;0.013743710000000001;0.03196583
618;0.01361433;0.03194593
619;0.01359443;0.03193598
620;0.013793459999999999;0.032025540000000005
621;0.013952709999999998;0.03213502
622;0.013972599999999998;0.032403720000000004
623;0.0137039;0.032513190000000004
624;0.013266009999999998;0.03263262
625;0.012917699999999999;0.033070510000000004
626;0.012887829999999998;0.03326954
627;0.013076934000000002;0.0330307
628;0.013096838;0.032712229999999995
629;0.01296745;0.03256296000000001
630;0.013116748000000001;0.032383800000000004
631;0.013465060000000001;0.032373860000000004
632;0.01388304;0.032463439999999996
633;0.014271170000000003;0.03225444
634;0.014320919999999997;0.03202553
635;0.014241310000000002;0.031995680000000006
636;0.014241320000000002;0.032214620000000006
637;0.01417165;0.0325331
638;0.01416169;0.03290131
639;0.013783519999999999;0.03311032
640;0.01347501;0.03293118
641;0.01319635;0.03291127
642;0.013007260000000001;0.03293117
643;0.012987363999999998;0.03274209
644;0.013126682;0.03236391000000001
645;0.013375494000000002;0.03192602000000001
646;0.01350488;0.031567750000000006
647;0.013644189999999997;0.031637420000000006
648;0.013813370000000002;0.03179664
649;0.0142214;0.03198574
650;0.014251270000000002;0.0320753
651;0.014211459999999999;0.032274340000000006
652;0.014042289999999999;0.032652520000000004
653;0.013942749999999999;0.033259590000000006
654;0.013932799999999999;0.03356809
655;0.01393281;0.03367758
656;0.01379348;0.03343874000000001
657;0.01362429;0.03297098
658;0.013395390000000002;0.03259279
659;0.01341529;0.03223454
660;0.013554630000000002;0.031766800000000005
661;0.013544669999999998;0.031229380000000008
662;0.013564570000000001;0.031070150000000008
663;0.013564580000000001;0.03125924000000001
664;0.01371385;0.031647360000000006
665;0.01403233;0.03220468
666;0.014241310000000002;0.03275204
667;0.01416171;0.03306055000000001
668;0.013753659999999997;0.03325959
669;0.01344515;0.03337901000000001
670;0.01331578;0.03324964000000001
671;0.013534729999999998;0.03306055000000001
672;0.013604399999999997;0.032622670000000006
673;0.013445160000000001;0.03221463000000001
674;0.013703907999999997;0.031876270000000005
675;0.01399253;0.03165732
676;0.014121890000000002;0.0315379
677;0.01428113;0.03155780000000001
678;0.014420460000000001;0.03170707000000001
679;0.014171659999999999;0.031856350000000005
680;0.014052219999999999;0.03239376
681;0.014012409999999998;0.03292122
682;0.01401241;0.033110310000000004
683;0.013972600000000002;0.033329260000000006
684;0.013813379999999997;0.033219780000000004
685;0.013564570000000001;0.03296103
686;0.0134153;0.03260276000000001
687;0.01337549;0.032244480000000006
688;0.01351482;0.03192602
689;0.01363424;0.03151799
690;0.013793469999999999;0.031179630000000007
691;0.013833289999999998;0.03099054
692;0.013942749999999999;0.03116967
693;0.0141617;0.03150804
694;0.01425129;0.03201558
695;0.014360739999999997;0.032523140000000006
696;0.014251270000000002;0.03312027
697;0.01416169;0.03345863
698;0.013962659999999998;0.03364771
699;0.01398257;0.033607910000000005
700;0.013962659999999998;0.033309359999999996
701;0.013843240000000001;0.032762
702;0.013783529999999999;0.03219472
703;0.01379348;0.03164736
704;0.013823330000000003;0.03119953000000001
705;0.013843240000000001;0.03098058
706;0.013992510000000003;0.030881050000000004
707;0.013942759999999998;0.03089100000000001
708;0.013932809999999999;0.03132890000000001
709;0.014012419999999998;0.03192602
710;0.01421146;0.032652520000000004
711;0.01419157;0.03331929
712;0.014390589999999998;0.033568100000000003
713;0.01427117;0.033588
714;0.01400246;0.03337902
715;0.014032330000000004;0.032970980000000004
716;0.014002480000000003;0.03222459
717;0.01372381;0.031527950000000006
718;0.01357454;0.031199529999999996
719;0.013604390000000003;0.03109006000000001
720;0.01370391;0.03125925
721;0.01391291;0.031736940000000005
722;0.014191569999999997;0.03196583
723;0.014350779999999999;0.032204670000000005
724;0.014500069999999999;0.032652520000000004
725;0.014301030000000001;0.03301079
726;0.014241310000000002;0.033120260000000006
727;0.014181609999999997;0.03308046
728;0.0141418;0.03309041
729;0.01397262;0.03288141
730;0.013674054000000001;0.032493270000000005
731;0.013624296000000003;0.031806600000000004
732;0.01360439;0.03110001
733;0.013773580000000002;0.0306223
734;0.01391291;0.030363550000000007
735;0.013992520000000003;0.030373490000000003
736;0.014141789999999998;0.03094076
737;0.014121889999999998;0.03183647
738;0.01422141;0.03268238
739;0.014440350000000001;0.03335913
740;0.01455978;0.03368752
741;0.014539890000000003;0.03358802
742;0.014400550000000002;0.033359120000000006
743;0.014291080000000001;0.03299088000000001
744;0.014012418000000002;0.03259279
745;0.01371385;0.03210517
746;0.0136243;0.03158764
747;0.013574540000000001;0.03136871000000001
748;0.01337549;0.031309
749;0.013504878000000001;0.031209470000000007
750;0.013544678;0.03108008
751;0.013733759999999998;0.03070193
752;0.014062189999999999;0.030811380000000006
753;0.014440350000000001;0.03171702
754;0.014639390000000002;0.03246343
755;0.014898150000000002;0.033090400000000006
756;0.014977770000000001;0.03344868000000001
757;0.014908109999999999;0.03327949000000001
758;0.014738910000000003;0.032712240000000004
759;0.01438064;0.03245348000000001
760;0.013843248000000002;0.03217481
761;0.013524777999999998;0.03178669
762;0.013465060000000001;0.03143838
763;0.0133556;0.031289080000000004
764;0.01340536;0.031488119999999994
765;0.01381338;0.03183644
766;0.013883050000000003;0.03235396
767;0.014062179999999997;0.03246343
768;0.014549820000000002;0.03219473
769;0.0146792;0.032105150000000006
770;0.014768760000000002;0.03232410000000001
771;0.014689150000000002;0.032493270000000005
772;0.014360730000000002;0.03244354000000001
773;0.014141790000000001;0.03208526
774;0.013853190000000001;0.03156775
775;0.013843239999999998;0.0310602
776;0.013733760000000001;0.030841260000000002
777;0.01343521;0.03085121
778;0.013335679999999999;0.0311199
779;0.013415300000000002;0.031199530000000003
780;0.013952700000000002;0.03146822
781;0.01455976;0.03219472
782;0.014798640000000005;0.03316004
783;0.014868280000000001;0.03370742
784;0.014987720000000001;0.03366761
785;0.015077300000000002;0.03324962
786;0.015236530000000002;0.032443509999999995
787;0.01500762;0.0320355
788;0.01438064;0.03194592
789;0.013952710000000002;0.03161751
790;0.013614339999999999;0.031169650000000004
791;0.013385439999999998;0.030711869999999995
792;0.013156547999999999;0.030731780000000004
793;0.01313663;0.03115971
794;0.01326601;0.03156775
795;0.013614330000000003;0.03197578
796;0.01405221;0.03209519
797;0.014589650000000001;0.03225443000000001
798;0.014898150000000002;0.0324037
799;0.01528628;0.03279183000000001
800;0.015256430000000001;0.03295109
801;0.015107130000000002;0.032443519999999997
802;0.014868280000000001;0.03184641
803;0.014699100000000001;0.031408519999999995
804;0.01438064;0.03146823
805;0.0138731;0.031955870000000004
806;0.013664100000000004;0.03225444
807;0.01363424;0.032144950000000005
808;0.013634237999999998;0.03191606000000001
809;0.013654149999999999;0.03177673
810;0.013843230000000002;0.031806600000000004
811;0.014161710000000003;0.032184769999999994
812;0.014510030000000002;0.03231414
813;0.014758820000000002;0.03222457
814;0.014738910000000003;0.03190611
815;0.014639400000000002;0.03154784
816;0.01455978;0.031926010000000005
817;0.014221410000000004;0.0322843
818;0.014012420000000001;0.03212505
