t;vds;corrente;vg
0;-0.00199179;0.0177223;-0.399708
2e-05;-0.00203331;0.0171397;-0.398988
4e-05;-0.00196609;0.0167189;-0.399148
6e-05;-0.00210843;0.0198142;-0.398891
8e-05;-0.00201255;0.0194339;-0.398699
0.0001;-0.00178718;0.0198628;-0.399292
0.00012;-0.000571343;0.0267494;-0.399372
0.00014;-0.00056047;0.0238361;-0.399372
0.00016;-0.000342015;0.025398;-0.399372
0.00018;0.00122671;0.0382932;-0.399372
0.0002;0.00290713;0.0460741;-0.399356
0.00022;0.00493945;0.0563514;-0.398908
0.00024;0.00672168;0.0645975;-0.399052
0.00026;0.00863933;0.0761939;-0.399244
0.00028;0.0105985;0.0826558;-0.398507
0.0003;0.0124637;0.0945758;-0.398827
0.00032;0.0145237;0.104736;-0.396857
0.00034;0.0163702;0.114034;-0.398203
0.00036;0.0182038;0.128596;-0.398459
0.00038;0.0201778;0.135556;-0.398923
0.0004;0.0220163;0.147638;-0.39902
0.00042;0.023762;0.15836;-0.399356
0.00044;0.0255502;0.166368;-0.398683
0.00046;0.0274382;0.178486;-0.398699
0.00048;0.0293381;0.187553;-0.397931
0.0005;0.0312083;0.197835;-0.398843
0.00052;0.0331191;0.20252;-0.399036
0.00054;0.0349804;0.215747;-0.398411
0.00056;0.0369149;0.220765;-0.399244
0.00058;0.0388572;0.228651;-0.399244
0.0006;0.0407184;0.237391;-0.399244
0.00062;0.0426431;0.244463;-0.39926
0.00064;0.0443766;0.246454;-0.399244
0.00066;0.0458012;0.250391;-0.398939
0.00068;0.0446526;0.246587;-0.398827
0.0007;0.0429003;0.244536;-0.398571
0.00072;0.0409793;0.239126;-0.398315
0.00074;0.0389858;0.231532;-0.398795
0.00076;0.0372015;0.224953;-0.399084
0.00078;0.0352028;0.219705;-0.398619
0.0008;0.0332436;0.208792;-0.398892
0.00082;0.0315375;0.198191;-0.398811
0.00084;0.0295952;0.189196;-0.398539
0.00086;0.027805;0.180303;-0.398363
0.00088;0.0259684;0.168557;-0.398876
0.0009;0.0240023;0.159805;-0.398043
0.00092;0.0221854;0.147448;-0.399084
0.00094;0.0202223;0.141795;-0.398747
0.00096;0.0183274;0.130818;-0.398331
0.00098;0.0165274;0.119189;-0.398747
0.001;0.0145524;0.110947;-0.398539
0.00102;0.0128384;0.0986827;-0.398971
0.00104;0.0109929;0.09284;-0.398907
0.00106;0.00893884;0.0792164;-0.398539
0.00108;0.00702614;0.0685669;-0.398988
0.0011;0.00519052;0.0610369;-0.398363
0.00112;0.00339643;0.0461428;-0.398059
0.00114;0.00159244;0.0420683;-0.398795
0.00116;-0.000316314;0.0290234;-0.398859
0.00118;-0.00219048;0.0194217;-0.397387
0.0012;-0.00401324;0.00832302;-0.398011
0.00122;-0.00603073;-0.00142022;-0.398732
0.00124;-0.00794147;-0.0134738;-0.399228
0.00126;-0.0097642;-0.0201217;-0.399196
0.00128;-0.0115968;-0.028728;-0.399035
0.0013;-0.0135758;-0.0398874;-0.398844
0.00132;-0.0156091;-0.0523214;-0.399308
0.00134;-0.0171798;-0.0641727;-0.399292
0.00136;-0.0192427;-0.0707437;-0.399372
0.00138;-0.0209884;-0.0830643;-0.399308
0.0014;-0.0228497;-0.0951787;-0.398956
0.00142;-0.0248831;-0.104971;-0.399132
0.00144;-0.0267483;-0.11295;-0.399372
0.00146;-0.0287006;-0.126573;-0.399356
0.00148;-0.0305599;-0.133391;-0.399276
0.0015;-0.0322433;-0.141176;-0.399276
