t;vds;corrente;vg
0;-0.00198586;0.0174795;-0.399211
2e-05;-0.00207878;0.0185761;-0.399036
4e-05;-0.000464587;0.026543;-0.398875
6e-05;-0.000465575;0.0285297;-0.398459
8e-05;-0.000408243;0.0264824;-0.39665
0.0001;-1.9769e-06;0.0295736;-0.398683
0.00012;0.00180596;0.0390458;-0.398058
0.00014;0.00386793;0.0461064;-0.398363
0.00016;0.00552562;0.0604421;-0.399244
0.00018;0.00763405;0.068494;-0.398859
0.0002;0.00933719;0.0793742;-0.398796
0.00022;0.0113705;0.0866089;-0.398571
0.00024;0.0131399;0.0994637;-0.399292
0.00026;0.0150506;0.108013;-0.398939
0.00028;0.016988;0.12103;-0.399084
0.0003;0.0188898;0.12928;-0.39862
0.00032;0.0206316;0.139416;-0.398779
0.00034;0.0226244;0.149305;-0.398219
0.00036;0.0242583;0.156204;-0.398363
0.00038;0.0262639;0.169993;-0.399003
0.0004;0.0280154;0.180355;-0.398923
0.00042;0.0300349;0.191952;-0.39926
0.00044;0.0319407;0.198207;-0.399356
0.00046;0.0335787;0.205895;-0.399372
0.00048;0.0356603;0.218175;-0.399244
0.0005;0.0375722;0.224633;-0.398779
0.00052;0.0393227;0.234291;-0.398587
0.00054;0.0412405;0.238265;-0.39894
0.00056;0.0432045;0.246417;-0.397914
0.00058;0.0450105;0.247401;-0.399164
0.0006;0.0458021;0.249193;-0.398907
0.00062;0.0439716;0.246308;-0.398972
0.00064;0.0421783;0.239057;-0.398475
0.00066;0.0402993;0.23506;-0.398059
0.00068;0.038436;0.230524;-0.398988
0.0007;0.0365232;0.224779;-0.399068
0.00072;0.0345997;0.215274;-0.398891
0.00074;0.032774;0.202929;-0.399084
0.00076;0.0308652;0.195108;-0.399356
0.00078;0.0290296;0.185919;-0.398011
0.0008;0.0271377;0.179562;-0.399132
0.00082;0.025306;0.165926;-0.399052
0.00084;0.023329;0.156717;-0.399228
0.00086;0.0215547;0.147767;-0.399212
0.00088;0.0196579;0.135568;-0.399132
0.0009;0.0177758;0.124477;-0.3991
0.00092;0.0158799;0.11791;-0.399356
0.00094;0.0141352;0.103473;-0.398571
0.00096;0.0120525;0.0972422;-0.399036
0.00098;0.0101556;0.0853424;-0.399068
0.001;0.0082983;0.0749882;-0.399212
0.00102;0.00643898;0.0662848;-0.3991
0.00104;0.00462412;0.0507393;-0.399276
0.00106;0.00286462;0.0426752;-0.399372
0.00108;0.000904461;0.0341985;-0.399148
0.0011;-0.000930162;0.0214772;-0.399228
0.00112;-0.00288143;0.0136559;-0.39926
0.00114;-0.00475757;0.0080762;-0.399196
0.00116;-0.00658824;-0.00592768;-0.398716
0.00118;-0.00861264;-0.0180339;-0.39934
0.0012;-0.010382;-0.0276679;-0.399004
0.00122;-0.0123303;-0.0363632;-0.399132
0.00124;-0.0142885;-0.0444555;-0.399148
0.00126;-0.0160796;-0.0568168;-0.399308
0.00128;-0.0180348;-0.0663617;-0.399292
0.0013;-0.0198842;-0.0772823;-0.398635
0.00132;-0.0217455;-0.0842053;-0.398732
0.00134;-0.0235327;-0.0970845;-0.399308
0.00136;-0.0254375;-0.106435;-0.398795
0.00138;-0.0274748;-0.116438;-0.399132
0.0014;-0.0292847;-0.126796;-0.399132
0.00142;-0.0311114;-0.137457;-0.398972
0.00144;-0.033128;-0.143462;-0.399372
0.00146;-0.034929;-0.155597;-0.39934
0.00148;-0.036815;-0.166416;-0.39918
0.0015;-0.0386032;-0.176273;-0.398939
0.00152;-0.0406215;-0.184928;-0.399212
0.00154;-0.0423326;-0.194412;-0.398827
0.00156;-0.0442926;-0.20267;-0.39918
0.00158;-0.0461502;-0.212502;-0.39918
0.0016;-0.0470845;-0.215399;-0.399196
0.00162;-0.0456192;-0.204268;-0.399324
0.00164;-0.0437838;-0.19724;-0.398956
0.00166;-0.0418126;-0.189564;-0.399372
0.00168;-0.0398496;-0.181072;-0.39918
0.0017;-0.0381058;-0.168233;-0.399372
0.00172;-0.0360766;-0.162406;-0.399196
0.00174;-0.0342745;-0.152938;-0.399084
0.00176;-0.0323945;-0.140326;-0.399372
0.00178;-0.030543;-0.130458;-0.399372
0.0018;-0.0287084;-0.124481;-0.399372
0.00182;-0.0267453;-0.112658;-0.39918
0.00184;-0.0248256;-0.102478;-0.399372
0.00186;-0.0230503;-0.0956925;-0.399228
0.00188;-0.0211337;-0.0850955;-0.399196
0.0019;-0.0191972;-0.0723501;-0.399148
0.00192;-0.0173409;-0.0659166;-0.398811
0.00194;-0.0154796;-0.0502174;-0.399244
0.00196;-0.013554;-0.0416111;-0.399084
0.00198;-0.0117293;-0.0322887;-0.399148
0.002;-0.0099115;-0.0219344;-0.399148
0.00202;-0.0078871;-0.0111432;-0.399308
0.00204;-0.0058617;0.00105201;-0.398651
0.00206;-0.0041279;0.014631;-0.398923
0.00208;-0.00209163;0.0187622;-0.3991
0.0021;-0.000269856;0.0273159;-0.399244
0.00212;0.00154302;0.0379574;-0.399068
0.00214;0.00335096;0.0509578;-0.39918
0.00216;0.00532001;0.0588196;-0.399308
0.00218;0.00712696;0.0691576;-0.398555
0.0022;0.00892401;0.0799528;-0.397979
0.00222;0.0109059;0.0872238;-0.398331
0.00224;0.0127356;0.0981851;-0.398443
0.00226;0.0146888;0.109252;-0.398876
0.00228;0.0166539;0.11874;-0.398795
0.0023;0.0184095;0.132307;-0.399212
0.00232;0.0203123;0.135273;-0.398923
0.00234;0.0222091;0.148653;-0.399084
0.00236;0.024022;0.157425;-0.398875
0.00238;0.025821;0.169597;-0.398315
0.0024;0.0278039;0.177729;-0.39918
0.00242;0.0295703;0.190341;-0.399052
0.00244;0.0313932;0.20125;-0.399228
0.00246;0.0333909;0.209686;-0.399035
0.00248;0.0352087;0.215727;-0.39902
0.0025;0.0372589;0.227154;-0.398876
0.00252;0.0389748;0.233191;-0.398171
0.00254;0.0409786;0.240223;-0.399068
0.00256;0.0427934;0.243739;-0.398972
0.00258;0.0446643;0.246871;-0.398379
0.0026;0.0459059;0.248979;-0.399196
0.00262;0.0443877;0.246733;-0.398299
0.00264;0.0425353;0.241587;-0.398331
0.00266;0.0405701;0.236306;-0.398395
0.00268;0.0387752;0.231394;-0.398619
0.0027;0.0369691;0.225276;-0.398763
0.00272;0.0348597;0.216706;-0.399148
0.00274;0.0330182;0.210002;-0.398571
0.00276;0.0312182;0.198494;-0.397898
0.00278;0.0292827;0.191211;-0.397355
0.0028;0.027548;0.176548;-0.398011
0.00282;0.0255947;0.169985;-0.398443
0.00284;0.0238303;0.155844;-0.399004
0.00286;0.0219314;0.146367;-0.3991
0.00288;0.0200454;0.137963;-0.39926
0.0029;0.018105;0.128859;-0.399148
0.00292;0.0162684;0.119035;-0.399372
0.00294;0.0144219;0.110101;-0.398844
0.00296;0.0125636;0.0923707;-0.398571
0.00298;0.0105886;0.0854557;-0.399052
0.003;0.00861955;0.0798275;-0.399292
0.00302;0.00673453;0.0685265;-0.399292
0.00304;0.00498294;0.055874;-0.399324
0.00306;0.00309296;0.0448279;-0.399372
0.00308;0.00126229;0.0349632;-0.399372
0.0031;-0.000724558;0.0268829;-0.399148
0.00312;-0.00247615;0.0205587;-0.399292
0.00314;-0.00427321;0.00837966;-0.398891
0.00316;-0.00640141;-0.00812071;-0.399132
0.00318;-0.00814312;-0.0198789;-0.399164
0.0032;-0.0100439;-0.0258835;-0.399356
0.00322;-0.0119428;-0.035125;-0.398811
0.00324;-0.0139445;-0.0454631;-0.398763
0.00326;-0.0157564;-0.0526896;-0.399228
0.00328;-0.0175959;-0.0656455;-0.399228
0.0033;-0.019647;-0.0764651;-0.399244
0.00332;-0.0213907;-0.0839141;-0.399228
0.00334;-0.0232806;-0.0946325;-0.399372
0.00336;-0.025223;-0.102939;-0.399372
0.00338;-0.0269371;-0.116255;-0.399372
0.0034;-0.0289664;-0.127269;-0.399324
0.00342;-0.0308495;-0.12858;-0.39934
0.00344;-0.0325754;-0.143478;-0.39926
0.00346;-0.0345613;-0.160035;-0.398876
0.00348;-0.0364679;-0.159173;-0.399372
0.0035;-0.0385092;-0.171158;-0.399372
0.00352;-0.040138;-0.180958;-0.399372
0.00354;-0.0420273;-0.191353;-0.399372
0.00356;-0.0439605;-0.199923;-0.399276
0.00358;-0.0457836;-0.2109;-0.39918
0.0036;-0.0472435;-0.216205;-0.399372
0.00362;-0.0459681;-0.210645;-0.39934
0.00364;-0.044108;-0.201703;-0.399308
0.00366;-0.0420972;-0.192401;-0.399356
0.00368;-0.0403211;-0.181885;-0.39918
0.0037;-0.038347;-0.17535;-0.399116
0.00372;-0.036463;-0.165271;-0.399372
0.00374;-0.0345137;-0.157559;-0.399356
0.00376;-0.0327403;-0.146052;-0.3991
0.00378;-0.0308712;-0.133573;-0.39934
0.0038;-0.0291858;-0.124748;-0.399372
0.00382;-0.0271238;-0.114131;-0.399372
0.00384;-0.0252625;-0.107281;-0.399324
0.00386;-0.0234101;-0.0938678;-0.39918
0.00388;-0.0215212;-0.0818667;-0.39926
0.0039;-0.0196272;-0.0771124;-0.3991
0.00392;-0.0176997;-0.0661554;-0.398828
0.00394;-0.0158166;-0.0589369;-0.399116
0.00396;-0.0139979;-0.045718;-0.398779
0.00398;-0.0120565;-0.0361892;-0.399019
0.004;-0.010214;-0.0231159;-0.398715
0.00402;-0.00837639;-0.0155293;-0.39934
0.00404;-0.00644886;-0.0070687;-0.3991
0.00406;-0.0044284;0.00890972;-0.399276
0.00408;-0.00258291;0.014975;-0.399212
0.0041;-0.000572331;0.021461;-0.399116
0.00412;0.001116;0.0365453;-0.398651
0.00414;0.0029694;0.0460255;-0.399004
0.00416;0.00479513;0.0566144;-0.39934
0.00418;0.00661493;0.0663577;-0.398795
0.0042;0.00855036;0.0764974;-0.398892
0.00422;0.0105609;0.0859412;-0.399324
0.00424;0.0122967;0.0993343;-0.399084
0.00426;0.0142371;0.108523;-0.399372
0.00428;0.016132;0.11948;-0.399372
