t;vds;corrente;vg
0;-0.00186724;0.0177911;-0.399836
2e-05;-0.00185736;0.0212142;-0.398555
4e-05;-0.000457668;0.0257014;-0.399067
6e-05;-0.000603963;0.02838;-0.398875
8e-05;-0.000536746;0.0229662;-0.397931
0.0001;-0.000206593;0.0289505;-0.398763
0.00012;0.00143231;0.0381192;-0.398491
0.00014;0.00330944;0.0471665;-0.399003
0.00016;0.00529728;0.0560682;-0.399036
0.00018;0.00705085;0.0634525;-0.399356
0.0002;0.00891808;0.0773511;-0.398395
0.00022;0.0107497;0.0872117;-0.398091
0.00024;0.0127148;0.0983227;-0.39926
0.00026;0.0145989;0.110142;-0.398603
0.00028;0.0164513;0.116773;-0.399052
0.0003;0.0183185;0.128673;-0.398891
0.00032;0.0204022;0.13592;-0.398699
0.00034;0.0222061;0.148495;-0.398667
0.00036;0.0239528;0.158012;-0.398972
0.00038;0.0258161;0.167351;-0.399356
0.0004;0.0275776;0.177778;-0.398939
0.00042;0.0295357;0.185284;-0.398875
0.00044;0.0313744;0.197495;-0.398539
0.00046;0.0333356;0.208974;-0.398267
0.00048;0.0352067;0.213777;-0.398267
0.0005;0.0371195;0.222966;-0.398235
0.00052;0.0390282;0.227502;-0.397979
0.00054;0.0407343;0.23606;-0.397899
0.00056;0.0427637;0.241607;-0.39705
0.00058;0.0446555;0.247656;-0.396906
0.0006;0.0458695;0.250508;-0.397563
0.00062;0.0444805;0.245629;-0.398795
0.00064;0.0426422;0.244795;-0.398731
0.00066;0.0408163;0.237031;-0.398299
0.00068;0.0388681;0.231414;-0.398972
0.0007;0.0370373;0.224556;-0.399035
0.00072;0.0350476;0.215185;-0.397131
0.00074;0.0330894;0.206931;-0.398939
0.00076;0.0312587;0.197284;-0.398411
0.00078;0.0293856;0.189289;-0.397178
0.0008;0.0275233;0.178701;-0.39705
0.00082;0.0257075;0.166157;-0.39886
0.00084;0.0238165;0.159667;-0.398651
0.00086;0.0221104;0.152805;-0.399116
0.00088;0.0201808;0.140019;-0.398891
0.0009;0.0183304;0.127512;-0.399196
0.00092;0.0164295;0.119776;-0.399324
0.00094;0.0145702;0.110065;-0.398651
0.00096;0.0125942;0.0987393;-0.398091
0.00098;0.0107438;0.0869123;-0.398475
0.001;0.00878859;0.078128;-0.399164
0.00102;0.00694508;0.0706709;-0.398651
0.00104;0.00528838;0.0565901;-0.398251
0.00106;0.00325013;0.0462562;-0.399324
0.00108;0.00135323;0.0388718;-0.399116
0.0011;-0.000402312;0.0288696;-0.39894
0.00112;-0.00230712;0.0195553;-0.397051
0.00114;-0.00422181;0.00571728;-0.398988
0.00116;-0.00618691;-0.000732362;-0.399132
0.00118;-0.0080591;-0.0126767;-0.399372
0.0012;-0.00994312;-0.0219061;-0.398956
0.00122;-0.011757;-0.0309129;-0.399372
0.00124;-0.013818;-0.0446943;-0.399356
0.00126;-0.0155942;-0.0539278;-0.39918
0.00128;-0.0174407;-0.0604826;-0.399308
0.0013;-0.0193089;-0.0733939;-0.399004
0.00132;-0.0212424;-0.0795685;-0.399164
0.00134;-0.0231205;-0.0953527;-0.398635
0.00136;-0.0249433;-0.101661;-0.399148
0.00138;-0.0268986;-0.110886;-0.399372
0.0014;-0.0287104;-0.125141;-0.399372
0.00142;-0.0305955;-0.132792;-0.399308
0.00144;-0.0324706;-0.142467;-0.39934
0.00146;-0.0344594;-0.149721;-0.399372
0.00148;-0.0362444;-0.163264;-0.399196
0.0015;-0.0382641;-0.17003;-0.398459
0.00152;-0.0400926;-0.179999;-0.39934
0.00154;-0.0418721;-0.1899;-0.399372
0.00156;-0.0437332;-0.201189;-0.399148
0.00158;-0.0457411;-0.207404;-0.399164
0.0016;-0.0472504;-0.21701;-0.399196
0.00162;-0.0459899;-0.209302;-0.399324
0.00164;-0.0441831;-0.2039;-0.399372
0.00166;-0.042299;-0.190596;-0.399356
0.00168;-0.0402291;-0.181885;-0.399292
0.0017;-0.0385942;-0.173667;-0.399196
0.00172;-0.0366053;-0.162787;-0.399196
0.00174;-0.0348963;-0.152598;-0.399372
0.00176;-0.0328007;-0.144583;-0.399212
0.00178;-0.0309819;-0.133913;-0.399308
0.0018;-0.0290643;-0.12351;-0.39926
0.00182;-0.0272237;-0.114491;-0.398859
0.00184;-0.0253189;-0.107018;-0.399148
0.00186;-0.0234348;-0.0918042;-0.398699
0.00188;-0.0216674;-0.0826922;-0.39934
0.0019;-0.0196599;-0.0737945;-0.398827
0.00192;-0.0177224;-0.0637519;-0.399068
0.00194;-0.015877;-0.0549918;-0.398779
0.00196;-0.0140572;-0.0443585;-0.398827
0.00198;-0.0120456;-0.0385724;-0.399164
0.002;-0.0101576;-0.0249772;-0.399084
0.00202;-0.00826173;-0.0133524;-0.398619
0.00204;-0.00647357;-0.00169536;-0.39918
0.00206;-0.00454603;0.00588721;-0.399244
0.00208;-0.00278258;0.0163952;-0.399228
0.0021;-0.000768051;0.0254627;-0.399164
0.00212;0.0010389;0.0350441;-0.398491
0.00214;0.00291998;0.0495012;-0.399084
0.00216;0.00487025;0.0542272;-0.399115
