t;vds;corrente;vg
0.00998;0.013457;0.0398603;0.0150959
0.01996;0.023286;0.0399888;0.0380084
0.02994;0.0328244;0.0399169;0.0572279
0.03992;0.0423052;0.0400128;0.0783015
0.0499;0.0519989;0.0403645;0.0970097
0.05988;0.0618078;0.0403965;0.114504
0.06986;0.0717127;0.0415155;0.134891
0.07984;0.0814541;0.0418911;0.153472
0.08982;0.0910819;0.0407242;0.17234
0.0998;0.100714;0.0402686;0.190553
0.10978;0.110601;0.0412118;0.20974
0.11976;0.120187;0.0401647;0.230174
0.12974;0.126842;0.0405563;0.249633
0.13972;0.12711;0.0403085;0.265961
0.1497;0.12711;0.042011;0.284848
0.15968;0.12711;0.0414036;0.30322
0.16966;0.12711;0.0403804;0.323382
0.17964;0.12711;0.0403724;0.343003
0.18962;0.12711;0.0413156;0.361822
0.1996;0.12711;0.0398849;0.381667
0.20958;0.12711;0.0414515;0.400934
0.21956;0.12711;0.0413556;0.420792
0.22954;0.12711;0.0424187;0.438349
0.23952;0.12711;0.0424586;0.456242
0.2495;0.12711;0.0417153;0.476774
0.25948;0.12711;0.0416673;0.495563
0.26946;0.12711;0.0426504;0.513872
0.27944;0.12711;0.0429541;0.533442
0.28942;0.12711;0.0437534;0.55306
0.2994;0.12711;0.0433058;0.574122
0.30938;0.12711;0.0417712;0.591949
0.31936;0.12711;0.0414595;0.611486
0.32934;0.12711;0.0432419;0.629238
0.33932;0.12711;0.0435776;0.649575
0.3493;0.12711;0.0434098;0.668081
0.35928;0.12711;0.043146;0.685619
0.36926;0.12711;0.0414435;0.703021
0.37924;0.12711;0.0428503;0.724121
0.38922;0.12711;0.0434977;0.74428
0.3992;0.12711;0.0434657;0.751013
0.40918;0.12711;0.0414516;0.73163
0.41916;0.12711;0.0414914;0.709376
0.42914;0.12711;0.0420511;0.691224
0.43912;0.12711;0.0435217;0.673638
0.4491;0.12711;0.0430261;0.655714
0.45908;0.12711;0.0422987;0.636699
0.46906;0.12711;0.0436815;0.617641
0.47904;0.12711;0.0435616;0.599185
0.48902;0.12711;0.0432339;0.580688
0.499;0.12711;0.0432579;0.559944
0.50898;0.12711;0.0434017;0.540344
0.51896;0.12711;0.0437055;0.520087
0.52894;0.12711;0.0432179;0.502879
0.53892;0.12711;0.0426505;0.483371
0.5489;0.12711;0.0413796;0.463162
0.55888;0.12711;0.0424106;0.443943
0.56886;0.12711;0.043098;0.426944
0.57884;0.12711;0.0418032;0.408074
0.58882;0.12711;0.0424106;0.388773
0.5988;0.12711;0.0428023;0.367652
0.60878;0.12711;0.0425306;0.349934
0.61876;0.12711;0.0426744;0.33046
0.62874;0.12711;0.0422348;0.311545
0.63872;0.12711;0.0424826;0.291335
0.6487;0.12711;0.0423467;0.272495
0.65868;0.12711;0.0426904;0.25497
0.66866;0.123017;0.0407322;0.237012
0.67864;0.113429;0.0403565;0.216498
0.68862;0.103631;0.0418912;0.196576
0.6986;0.0939598;0.0411878;0.178044
0.70858;0.0843632;0.0410758;0.159287
0.71856;0.0746799;0.0413476;0.14192
0.72854;0.0647454;0.0403165;0.12107
0.73852;0.0549102;0.0404924;0.103081
0.7485;0.045153;0.0405324;0.0842609
0.75848;0.0356285;0.0408201;0.0648647
0.76846;0.0262014;0.0409;0.0448145
0.77844;0.0162909;0.0402286;0.0255307
0.78842;0.00647974;0.0403165;0.00664624
0.7984;-0.00318612;0.0406762;-0.0100653
0.80838;-0.0131047;0.0399968;-0.030068
0.81836;-0.0229895;0.0398849;-0.0498468
0.82834;-0.032721;0.0402845;-0.0697862
0.83832;-0.042154;0.0413956;-0.0880311
0.8483;-0.0516885;0.0416594;-0.1065
0.85828;-0.0614855;0.0404844;-0.127732
0.86826;-0.0712032;0.0400208;-0.146794
0.87824;-0.0810303;0.0402126;-0.164575
0.88822;-0.0909286;0.0401966;-0.183651
0.8982;-0.0951594;0.0406762;-0.192518
0.90818;-0.0858818;0.0403964;-0.174577
0.91816;-0.0761388;0.0411638;-0.155565
0.92814;-0.0663452;0.0404524;-0.138261
0.93812;-0.0565581;0.0400208;-0.11869
0.9481;-0.0468665;0.0398849;-0.0981921
0.95808;-0.0373239;0.0398849;-0.0796118
0.96806;-0.027899;0.0399568;-0.0609026
0.97804;-0.0179645;0.0403325;-0.0405329
0.98802;-0.00806981;0.0404924;-0.0209613
0.998;0.00164381;0.040908;-0.00255626
1.00798;0.0115325;0.0405323;0.0141553
1.01796;0.0213277;0.0403245;0.0336788
1.02794;0.0309756;0.0399409;0.0528024
1.03792;0.0404722;0.0402686;0.0732051
1.0479;0.0500425;0.0414755;0.0938145
1.05788;0.0599692;0.0401806;0.111388
1.06786;0.0698499;0.0404364;0.130257
1.07784;0.0795157;0.0410119;0.149909
1.08782;0.0892032;0.0403005;0.168522
1.0978;0.0987955;0.0400128;0.18592
1.10778;0.108663;0.040916;0.205634
1.11776;0.11829;0.0406203;0.226403
1.12774;0.126195;0.0406922;0.246183
1.13772;0.12711;0.0402286;0.262414
1.1477;0.12711;0.0423308;0.280646
1.15768;0.12711;0.0425705;0.299658
1.16766;0.12711;0.0427224;0.320187
1.17764;0.12711;0.0414515;0.338752
1.18762;0.12711;0.0405803;0.357796
1.1976;0.12711;0.0423307;0.376377
1.20758;0.12711;0.0414995;0.397738
1.21756;0.12711;0.04094;0.416176
1.22754;0.12711;0.0423228;0.434453
1.23752;0.12711;0.0430261;0.452297
1.2475;0.12711;0.0428982;0.471725
1.25748;0.12711;0.0433778;0.492335
1.26746;0.12711;0.0435376;0.510532
1.27744;0.12711;0.0425865;0.528794
1.28742;0.12711;0.0425226;0.549657
1.2974;0.12711;0.043106;0.569921
1.30738;0.12711;0.0435936;0.589011
1.31736;0.12711;0.0434338;0.607608
1.32734;0.12711;0.0427783;0.62617
1.33732;0.12711;0.0437615;0.645978
1.3473;0.12711;0.0433538;0.663797
1.35728;0.12711;0.0427623;0.682023
1.36726;0.12711;0.0435856;0.69917
1.37724;0.12711;0.0438574;0.719632
1.38722;0.12711;0.0436096;0.741133
1.3972;0.12711;0.0429622;0.752959
1.40718;0.12711;0.0436256;0.734714
1.41716;0.12711;0.0437375;0.712812
1.42714;0.12711;0.0437455;0.694323
1.43712;0.12711;0.0433458;0.676721
1.4471;0.12711;0.0423228;0.659688
1.45708;0.12711;0.042059;0.63948
1.46706;0.12711;0.0418511;0.620486
1.47704;0.12711;0.0420509;0.602557
1.48702;0.12711;0.0429302;0.583546
1.497;0.12711;0.0428742;0.563219
1.50698;0.12711;0.0430261;0.543522
1.51696;0.12711;0.0427303;0.523841
1.52694;0.12711;0.0422028;0.50566
1.53692;0.12711;0.041987;0.48604
1.5469;0.12711;0.0423067;0.466932
1.55688;0.12711;0.0434258;0.447073
1.56686;0.12711;0.0421469;0.430395
1.57684;0.12711;0.0412117;0.412709
1.58682;0.12711;0.0417792;0.392578
1.5968;0.12711;0.0423547;0.372031
1.60678;0.12711;0.0416353;0.352155
1.61676;0.12711;0.0405003;0.333112
1.62674;0.12711;0.0427144;0.31442
1.63672;0.12711;0.0420829;0.294275
1.6467;0.12711;0.0412996;0.275675
1.65668;0.12711;0.0417153;0.258309
1.66666;0.124507;0.0417473;0.240112
1.67664;0.115355;0.0411398;0.22078
1.68662;0.105612;0.0418032;0.199803
1.6966;0.0958599;0.0413955;0.181223
1.70658;0.0863217;0.0416753;0.163745
1.71656;0.0765228;0.0412997;0.145004
1.72654;0.0666756;0.0402845;0.1254
1.73652;0.0568367;0.0407082;0.106356
1.7465;0.0471511;0.0404764;0.0880153
1.75648;0.0375349;0.0401167;0.0684917
1.76646;0.028086;0.0398929;0.0476263
1.77644;0.0183287;0.0401806;0.0289975
1.78642;0.00846981;0.0415154;0.00992149
1.7964;-0.00127962;0.0409959;-0.00696581
1.80638;-0.0111126;0.0400927;-0.0252749
1.81636;-0.0209794;0.0404525;-0.0462681
1.82634;-0.0308482;0.0402206;-0.0657441
1.83632;-0.0402135;0.0400288;-0.0846601
1.8463;-0.0498335;0.0400528;-0.10364
1.85628;-0.0595572;0.0404124;-0.12417
1.86626;-0.0693782;0.0399648;-0.143215
1.87624;-0.079034;0.0407561;-0.160789
1.88622;-0.0889605;0.0404125;-0.179801
1.8962;-0.0957405;0.0421948;-0.194099
1.90618;-0.0879818;0.0406922;-0.178203
1.91616;-0.0780506;0.0399089;-0.159735
1.92614;-0.0683175;0.0402846;-0.142336
1.93612;-0.0585723;0.0403325;-0.122348
1.9461;-0.0488167;0.0405083;-0.102154
1.95608;-0.0392126;0.0405723;-0.0832864
1.96606;-0.0298413;0.0405164;-0.0643695
1.97604;-0.0199963;0.0398849;-0.0443032
1.98602;-0.010038;0.0407801;-0.0246999
1.996;-0.000268661;0.0404844;-0.00563973
2.00598;0.00944497;0.0414994;0.0107363
2.01596;0.0193396;0.0411318;0.030755
2.02594;0.0290851;0.0405004;0.0488723
2.03592;0.0385062;0.0401087;0.0698661
2.0459;0.0481818;0.0401806;0.0891974
2.05588;0.0579292;0.0404764;0.107187
2.06586;0.0677704;0.0404524;0.126247
2.07584;0.077627;0.0414195;0.145324
2.08582;0.0872951;0.0418032;0.164208
2.0958;0.0968033;0.0415874;0.183028
2.10578;0.106581;0.0404844;0.200682
2.11576;0.116423;0.0411477;0.221674
2.12574;0.125184;0.0406362;0.240879
2.13572;0.12711;0.0399968;0.258532
2.1457;0.12711;0.0400288;0.277177
2.15568;0.12711;0.0408521;0.295473
2.16566;0.12711;0.0412278;0.315474
2.17564;0.12711;0.0412997;0.334741
2.18562;0.12711;0.0406122;0.354008
2.1956;0.12711;0.0412518;0.372398
2.20558;0.12711;0.0401007;0.393503
2.21556;0.12711;0.0402286;0.413139
2.22554;0.12711;0.0400448;0.430873
2.23552;0.12711;0.0413316;0.447425
2.2455;0.12711;0.0403885;0.4673
2.25548;0.12711;0.0424266;0.488467
2.26546;0.12711;0.0429862;0.506536
2.27544;0.12711;0.0417392;0.523967
2.28542;0.12711;0.0412277;0.543411
2.2954;0.12711;0.0427464;0.565334
2.30538;0.12711;0.0423707;0.584345
2.31536;0.12711;0.0426505;0.603871
2.32534;0.12711;0.0434657;0.622129
2.33532;0.12711;0.0433778;0.641667
2.3453;0.12711;0.0435616;0.660631
2.35528;0.12711;0.0423708;0.677532
2.36526;0.12711;0.0424186;0.69503
2.37524;0.12711;0.0422028;0.715079
