t;vds;corrente;vg
0.00998;0.0129336;0.0403958;0.0138497
0.01996;0.0227029;0.0405723;0.0370179
0.02994;0.0323866;0.0410199;0.0568444
0.03992;0.0418654;0.0413476;0.0774388
0.0499;0.0514995;0.0422588;0.0963068
0.05988;0.0613363;0.0415634;0.113242
0.06986;0.0711973;0.0413636;0.133181
0.07984;0.0809309;0.0423067;0.15173
0.08982;0.090638;0.042003;0.170215
0.0998;0.100141;0.0425226;0.189307
0.10978;0.110047;0.0421549;0.208957
0.11976;0.119737;0.0430661;0.22971
0.12974;0.126702;0.0435456;0.248483
0.13972;0.12711;0.0428423;0.265258
0.1497;0.12711;0.0403645;0.284433
0.15968;0.12711;0.0429542;0.302709
0.16966;0.12711;0.0424266;0.3218
0.17964;0.12711;0.0412197;0.341772
0.18962;0.12711;0.0424346;0.360273
0.1996;0.12711;0.0424426;0.380628
0.20958;0.12711;0.0434257;0.400551
0.21956;0.12711;0.0433379;0.419418
0.22954;0.12711;0.0424187;0.437487
0.23952;0.12711;0.0416113;0.453607
0.2495;0.12711;0.041987;0.4754
0.25948;0.12711;0.0428822;0.495004
0.26946;0.12711;0.0428662;0.512817
0.27944;0.12711;0.0424027;0.531829
0.28942;0.12711;0.0434897;0.551686
0.2994;0.12711;0.0438254;0.573451
0.30938;0.12711;0.0435137;0.590384
0.31936;0.12711;0.0425705;0.609843
0.32934;0.12711;0.0433698;0.628088
0.33932;0.12711;0.0438733;0.648136
0.3493;0.12711;0.0435616;0.666978
0.35928;0.12711;0.0428582;0.684501
0.36926;0.12711;0.0426984;0.701456
0.37924;0.12711;0.043178;0.723178
0.38922;0.12711;0.0435936;0.742842
0.3992;0.12711;0.0436096;0.751235
0.40918;0.12711;0.0433219;0.732525
0.41916;0.12711;0.0434897;0.710479
0.42914;0.12711;0.0433698;0.692182
0.43912;0.12711;0.0436655;0.675172
0.4491;0.12711;0.0421309;0.656464
0.45908;0.12711;0.0426824;0.637098
0.46906;0.12711;0.0433778;0.618136
0.47904;0.12711;0.0434817;0.599823
0.48902;0.12711;0.0423946;0.581327
0.499;0.12711;0.0422987;0.561126
0.50898;0.12711;0.0428982;0.540584
0.51896;0.12711;0.0433858;0.520902
0.52894;0.12711;0.0425945;0.503199
0.53892;0.12711;0.0421389;0.484921
0.5489;0.12711;0.0413556;0.463801
0.55888;0.12711;0.0418352;0.444678
0.56886;0.12711;0.0424186;0.427967
0.57884;0.12711;0.0430181;0.408602
0.58882;0.12711;0.042091;0.389589
0.5988;0.12711;0.0413477;0.368771
0.60878;0.12711;0.040908;0.349982
0.61876;0.12711;0.040932;0.330891
0.62874;0.12711;0.0421149;0.310986
0.63872;0.12711;0.0413317;0.291591
0.6487;0.12711;0.0410199;0.272831
0.65868;0.12711;0.0411238;0.255848
0.66866;0.123483;0.0411397;0.238434
0.67864;0.11405;0.0415635;0.217904
0.68862;0.104302;0.0416593;0.197295
0.6986;0.0945168;0.040876;0.178555
0.70858;0.0850101;0.0403804;0.159895
0.71856;0.075261;0.0406683;0.142096
0.72854;0.0654677;0.0417313;0.121805
0.73852;0.055559;0.0411398;0.104742
0.7485;0.0459112;0.04086;0.0860982
0.75848;0.0362713;0.0401486;0.0662867
0.76846;0.0268084;0.0412197;0.0461246
0.77844;0.0169775;0.0419151;0.0264573
0.78842;0.00708274;0.0413795;0.00718943
0.7984;-0.00257317;0.0414435;-0.00891495
0.80838;-0.0124679;0.0406123;-0.0286141
0.81836;-0.0223964;0.040948;-0.048361
0.82834;-0.0321199;0.0414756;-0.068556
0.83832;-0.0415749;0.0399169;-0.0872003
0.8483;-0.0511491;0.0401327;-0.105621
0.85828;-0.0609781;0.0402766;-0.127157
0.86826;-0.0707435;0.0399488;-0.144973
0.87824;-0.0804354;0.0400927;-0.163089
0.88822;-0.0903375;0.0398929;-0.182149
0.8982;-0.09543;0.0399249;-0.192662
0.90818;-0.0865546;0.0401407;-0.175312
0.91816;-0.0766561;0.0402606;-0.157003
0.92814;-0.0668626;0.0398849;-0.138229
0.93812;-0.0571372;0.0398849;-0.119025
0.9481;-0.0474257;0.0408041;-0.0983998
0.95808;-0.0378772;0.0400368;-0.0800911
0.96806;-0.0284721;0.0403325;-0.0615896
0.97804;-0.0185337;0.0409559;-0.0412838
0.98802;-0.00862703;0.0411558;-0.02192
0.998;0.00101295;0.0404844;-0.00268407
1.00798;0.0108479;0.0403005;0.014331
1.01796;0.0208202;0.043106;0.0340303
1.02794;0.0304801;0.0411237;0.053106
1.03792;0.0399389;0.0408201;0.0729655
1.0479;0.0495788;0.0414195;0.0928879
1.05788;0.0592866;0.0399009;0.110238
1.06786;0.0691911;0.0405083;0.128323
1.07784;0.0789783;0.0412357;0.149014
1.08782;0.0886282;0.0409879;0.166988
1.0978;0.0981586;0.0411958;0.184849
1.10778;0.108068;0.0402765;0.204883
1.11776;0.117785;0.0403245;0.224886
1.12774;0.125962;0.0411158;0.244889
1.13772;0.12711;0.0414435;0.261568
1.1477;0.12711;0.0411477;0.279847
1.15768;0.12711;0.0416433;0.298316
1.16766;0.12711;0.0421469;0.319579
1.17764;0.12711;0.0421069;0.337921
1.18762;0.12711;0.0417712;0.357332
1.1976;0.12711;0.0422188;0.375163
1.20758;0.12711;0.0426984;0.397355
1.21756;0.12711;0.0416354;0.415361
1.22754;0.12711;0.0418831;0.433239
1.23752;0.12711;0.0425945;0.451116
1.2475;0.12711;0.0433059;0.471038
1.25748;0.12711;0.0425226;0.491871
1.26746;0.12711;0.0429222;0.509749
1.27744;0.12711;0.0434897;0.527468
1.28742;0.12711;0.0426105;0.548652
1.2974;0.12711;0.0429142;0.568371
1.30738;0.12711;0.0437934;0.588388
1.31736;0.12711;0.0432739;0.60697
1.32734;0.12711;0.0427383;0.625068
1.33732;0.12711;0.0432099;0.645084
1.3473;0.12711;0.0434338;0.663269
1.35728;0.12711;0.0429941;0.681016
1.36726;0.12711;0.0428103;0.698466
1.37724;0.12711;0.043178;0.718322
1.38722;0.12711;0.0435696;0.74
1.3972;0.12711;0.0435696;0.752735
1.40718;0.12711;0.043114;0.735625
1.41716;0.12711;0.043178;0.715706
1.42714;0.12711;0.0429622;0.696129
1.43712;0.12711;0.0433938;0.677903
1.4471;0.12711;0.0434018;0.660981
1.45708;0.12711;0.0435137;0.641892
1.46706;0.12711;0.0430741;0.62226
1.47704;0.12711;0.0435696;0.604267
1.48702;0.12711;0.0437375;0.585272
1.497;0.12711;0.042067;0.565953
1.50698;0.12711;0.0432979;0.544656
1.51696;0.12711;0.0433138;0.525071
1.52694;0.12711;0.043154;0.507194
1.53692;0.12711;0.0430661;0.488341
1.5469;0.12711;0.0415314;0.468689
1.55688;0.12711;0.042011;0.447744
1.56686;0.12711;0.0422348;0.430506
1.57684;0.12711;0.0427144;0.41322
1.58682;0.12711;0.0419471;0.393696
1.5968;0.12711;0.0412996;0.37307
1.60678;0.12711;0.0416113;0.354137
1.61676;0.12711;0.0416994;0.334693
1.62674;0.12711;0.0410838;0.316641
1.63672;0.12711;0.0418512;0.294722
1.6467;0.12711;0.0427383;0.276953
1.65668;0.12711;0.0434418;0.259858
1.66666;0.124971;0.0410758;0.241773
1.67664;0.116022;0.043114;0.222697
1.68662;0.106294;0.0428182;0.201289
1.6966;0.096429;0.0412996;0.183412
1.70658;0.086895;0.0412837;0.165199
1.71656;0.0772649;0.0417393;0.146011
1.72654;0.0673502;0.0411558;0.126518
1.73652;0.0575333;0.0401567;0.107267
1.7465;0.0477799;0.0405004;0.0887502
1.75648;0.0381518;0.0410998;0.0690509
1.76646;0.0286433;0.0404284;0.0486328
1.77644;0.0189038;0.0403165;0.0306111
1.78642;0.00905094;0.0400847;0.00985758
1.7964;-0.000666677;0.0398849;-0.00643858
1.80638;-0.0104798;0.0399648;-0.0242204
1.81636;-0.0203406;0.0399249;-0.0447344
1.82634;-0.0302811;0.0398849;-0.0649132
1.83632;-0.0396146;0.0399089;-0.0830145
1.8463;-0.0492345;0.0399249;-0.102745
1.85628;-0.058984;0.0398849;-0.122364
1.86626;-0.0687712;0.0399009;-0.142384
1.87624;-0.0784947;0.0399808;-0.15999
1.88622;-0.0883298;0.0398849;-0.178555
1.8962;-0.0957345;0.0399329;-0.194195
1.90618;-0.0885131;0.0400527;-0.179497
1.91616;-0.0785821;0.0401167;-0.160358
1.92614;-0.0689304;0.0399249;-0.143151
1.93612;-0.0591156;0.0400368;-0.123611
1.9461;-0.0494216;0.0401007;-0.103321
1.95608;-0.0397996;0.0401007;-0.0841651
1.96606;-0.0303607;0.0400288;-0.0649766
1.97604;-0.0205237;0.0418512;-0.0457731
1.98602;-0.0105753;0.0411718;-0.0248437
1.996;-0.000851754;0.0400448;-0.00659831
2.00598;0.00882405;0.0401966;0.00937827
2.01596;0.0187944;0.0399329;0.0292052
2.02594;0.028492;0.040924;0.0482492
2.03592;0.0379469;0.0414835;0.0685081
2.0459;0.0476923;0.0405483;0.0886383
2.05588;0.0573104;0.0404284;0.106388
2.06586;0.067229;0.040916;0.12524
2.07584;0.077024;0.0407721;0.144749
2.08582;0.0867579;0.0405802;0.163409
2.0958;0.0961825;0.0410119;0.18159
2.10578;0.106105;0.0407721;0.20025
2.11576;0.115821;0.0423627;0.221147
2.12574;0.12483;0.0422348;0.240703
2.13572;0.12711;0.0423867;0.258804
2.1457;0.12711;0.0410278;0.277225
2.15568;0.12711;0.0409559;0.295153
2.16566;0.12711;0.0412517;0.314276
2.17564;0.12711;0.0428343;0.334533
2.18562;0.12711;0.0424906;0.353353
2.1956;0.12711;0.0428183;0.372158
2.20558;0.12711;0.0429382;0.392225
2.21556;0.12711;0.0428023;0.41234
2.22554;0.12711;0.0412118;0.429818
2.23552;0.12711;0.040916;0.447345
2.2455;0.12711;0.0429861;0.467443
2.25548;0.12711;0.0430261;0.487414
2.26546;0.12711;0.0432499;0.506408
2.27544;0.12711;0.0437375;0.523408
2.28542;0.12711;0.0436576;0.543922
2.2954;0.12711;0.0430181;0.564295
2.30538;0.12711;0.0437854;0.583641
2.31536;0.12711;0.0433778;0.603328
2.32534;0.12711;0.0435936;0.621283
2.33532;0.12711;0.0422028;0.64047
2.3453;0.12711;0.0437614;0.659912
2.35528;0.12711;0.0438733;0.678107
2.36526;0.12711;0.0438733;0.695094
2.37524;0.12711;0.0437934;0.71519
2.38522;0.12711;0.0438733;0.735277
2.3952;0.12711;0.0438733;0.753136
2.40518;0.12711;0.0434658;0.740657
2.41516;0.12711;0.0433298;0.718406
2.42514;0.12711;0.0429542;0.69939
2.43512;0.12711;0.0433458;0.68118
2.4451;0.12711;0.0433938;0.663377
2.45508;0.12711;0.043138;0.646125
2.46506;0.12711;0.0427464;0.626171
2.47504;0.12711;0.0425306;0.60724
2.48502;0.12711;0.0432659;0.588884
2.495;0.12711;0.0429143;0.569261
2.50498;0.12711;0.0426425;0.549498
2.51496;0.12711;0.0422668;0.527929
2.52494;0.12711;0.0429222;0.509558
2.53492;0.12711;0.0415954;0.491697
2.5449;0.12711;0.0425465;0.47155
2.55488;0.12711;0.0432978;0.451992
2.56486;0.12711;0.041963;0.434371
2.57484;0.12711;0.0411557;0.415951
2.58482;0.12711;0.0421548;0.398043
2.5948;0.12711;0.0430581;0.376616
2.60478;0.12711;0.0433538;0.357781
2.61476;0.12711;0.0405963;0.338688
2.62474;0.12711;0.0417472;0.319979
2.63472;0.12711;0.0425945;0.299993
2.6447;0.12711;0.0418911;0.280755
2.65468;0.12711;0.0415714;0.262287
2.66466;0.126024;0.0415395;0.245735
2.67464;0.117982;0.0402606;0.226036
2.68462;0.108227;0.0402526;0.206082
2.6946;0.0983696;0.0402126;0.186127
2.70458;0.0887916;0.0417952;0.168458
2.71456;0.0791991;0.0409879;0.150261
2.72454;0.069406;0.0413716;0.129873
2.73452;0.0595056;0.0411718;0.110925
2.7445;0.0496864;0.0403965;0.0932875
2.75448;0.0400324;0.0402366;0.0728697
2.76446;0.0305558;0.0402126;0.0533937
2.77444;0.0209098;0.040916;0.0337265
2.78442;0.0111345;0.0410518;0.0152736
2.7944;0.00123385;0.0403725;-0.00228465
2.80438;-0.00847378;0.0403325;-0.0208494
2.81436;-0.0183964;0.0402206;-0.0402451
2.82434;-0.028289;0.0416833;-0.0612063
2.83432;-0.0376902;0.0416114;-0.0794039
2.8443;-0.0472445;0.0401167;-0.0980961
2.85428;-0.0570298;0.0402286;-0.118067
2.86426;-0.0667752;0.0405164;-0.137911
2.87424;-0.0765783;0.0400208;-0.156236
2.88422;-0.0863598;0.0400927;-0.174848
2.8942;-0.0952455;0.0399808;-0.192821
2.90418;-0.0904668;0.0400927;-0.183268
2.91416;-0.0805645;0.0403405;-0.163937
2.92414;-0.070863;0.0403725;-0.145883
2.93412;-0.0610716;0.0419151;-0.127125
2.9441;-0.05135;0.0411398;-0.106628
2.95408;-0.041736;0.0404204;-0.0877437
2.96406;-0.0322672;0.0398849;-0.0700096
2.97404;-0.0225656;0.0398849;-0.0500866
2.98402;-0.0126171;0.0399648;-0.0303395
2.994;-0.00277417;0.0404844;-0.0102091
3.00398;0.00690361;0.0410359;0.00674214
3.01396;0.0167804;0.0398929;0.025195
3.02394;0.0265955;0.0407162;0.045022
3.03392;0.0361738;0.0416833;0.0648015
3.0439;0.0456863;0.0403005;0.0851234
3.05388;0.0553661;0.0406442;0.103544
3.06386;0.0652148;0.0403885;0.120703
3.07384;0.0751118;0.0401247;0.14125
3.08382;0.0848192;0.0403485;0.159974
3.0938;0.0943301;0.0401327;0.177548
3.10378;0.104091;0.0408761;0.196895
3.11376;0.11393;0.0412597;0.217009
3.12374;0.12342;0.0421229;0.237252
3.13372;0.12711;0.0414755;0.255017
3.1437;0.12711;0.0407801;0.272016
3.15368;0.12711;0.0421949;0.291558
3.16366;0.12711;0.0423388;0.311081
3.17364;0.12711;0.0429062;0.330061
3.18362;0.12711;0.0426824;0.349887
