t;vds;corrente;vg
0;-0.000507092;0.0159865;0.392166
2e-05;0.000153214;0.0170749;0.391382
4e-05;0.0019394;0.0191992;0.391382
6e-05;0.0040686;0.0149628;0.391382
8e-05;0.00591903;0.0176414;0.391382
0.0001;0.00780605;0.0179246;0.391382
0.00012;0.0099204;0.0166703;0.391382
0.00014;0.0118687;0.0182969;0.391382
0.00016;0.0139336;0.0185639;0.391382
0.00018;0.0159046;0.0187622;0.391382
0.0002;0.0178905;0.0154726;0.391382
0.00022;0.0198279;0.0204211;0.391382
0.00024;0.0219086;0.0175847;0.391382
0.00026;0.0238332;0.0169009;0.391382
0.00028;0.0258013;0.018661;0.391382
0.0003;0.0276734;0.0182807;0.391382
0.00032;0.0297216;0.0169495;0.391382
0.00034;0.0316471;0.0184304;0.391382
0.00036;0.0336024;0.0180582;0.391382
0.00038;0.0356534;0.0183171;0.391382
0.0004;0.037757;0.0186813;0.391382
0.00042;0.0396459;0.017516;0.391382
0.00044;0.0417525;0.0174431;0.391382
0.00046;0.0437342;0.0198264;0.391382
0.00048;0.0455662;0.0173501;0.391382
0.0005;0.0475775;0.0160351;0.391382
0.00052;0.0482951;0.0179772;0.391382
0.00054;0.0464389;0.016553;0.391382
0.00056;0.0444904;0.016468;0.391382
0.00058;0.0425226;0.0165732;0.391382
0.0006;0.0405681;0.01892;0.391382
0.00062;0.0384527;0.0207489;0.391382
0.00064;0.0365757;0.0178761;0.391382
0.00066;0.0344543;0.0197535;0.391382
0.00068;0.0324666;0.0170992;0.391382
0.0007;0.0305657;0.0149102;0.391446
0.00072;0.0285394;0.0185356;0.391382
0.00074;0.02668;0.0197737;0.391382
0.00076;0.0245499;0.018835;0.391382
0.00078;0.022738;0.0185882;0.391382
0.0008;0.0207403;0.018831;0.391382
0.00082;0.0187119;0.0180582;0.391382
0.00084;0.0167379;0.0188876;0.391382
0.00086;0.0147926;0.0201015;0.391382
0.00088;0.0127277;0.0197495;0.391382
0.0009;0.0107033;0.0170668;0.391382
0.00092;0.00875102;0.0180258;0.391382
0.00094;0.00671575;0.0165691;0.391382
0.00096;0.00479216;0.0185154;0.391382
0.00098;0.00281322;0.020413;0.391382
0.001;0.000884692;0.0167553;0.391382
0.00102;-0.00106064;0.0197616;0.391382
0.00104;-0.00307319;0.0151328;0.391382
0.00106;-0.00505213;0.0159946;0.391382
0.00108;-0.00706271;0.0164761;0.391382
0.0011;-0.00905648;0.017168;0.391382
0.00112;-0.0110769;0.0196119;0.391382
0.00114;-0.0130717;0.0181148;0.391382
0.00116;-0.0150199;0.0198749;0.391382
0.00118;-0.0170621;0.0194096;0.391382
0.0012;-0.0190124;0.0183697;0.391382
0.00122;-0.0209103;0.0182847;0.391382
0.00124;-0.0229881;0.019009;0.391382
0.00126;-0.0248702;0.0186894;0.391382
0.00128;-0.0269628;0.0186327;0.391382
0.0013;-0.0290357;0.0137489;0.391382
0.00132;-0.0309237;0.0180662;0.391382
0.00134;-0.0328621;0.019624;0.391382
0.00136;-0.0348944;0.0187703;0.391382
0.00138;-0.0367844;0.0178356;0.391382
0.0014;-0.0388889;0.0199194;0.391382
0.00142;-0.0407769;0.0168524;0.391382
0.00144;-0.0427489;0.0190859;0.391382
0.00146;-0.044879;0.0182807;0.391382
0.00148;-0.0467513;0.0175726;0.391382
0.0015;-0.0486845;0.0170385;0.391382
0.00152;-0.0496373;0.0135102;0.391382
0.00154;-0.0479453;0.0172044;0.391382
0.00156;-0.0460254;0.0184102;0.391382
0.00158;-0.0440586;0.0187015;0.391382
0.0016;-0.0419895;0.0163021;0.391382
0.00162;-0.0400918;0.0198344;0.391382
0.00164;-0.0381018;0.0160877;0.391382
0.00166;-0.0360707;0.0152218;0.391382
0.00168;-0.0341332;0.0185073;0.391382
0.0017;-0.0321158;0.0185599;0.391382
0.00172;-0.0301625;0.0174472;0.391382
0.00174;-0.0281816;0.018661;0.391382
0.00176;-0.0260702;0.0165692;0.391382
0.00178;-0.0243285;0.0203807;0.391382
0.0018;-0.022229;0.018835;0.391382
0.00182;-0.0202559;0.0173177;0.391382
0.00184;-0.0182058;0.016646;0.391382
0.00186;-0.0161567;0.0174593;0.391382
0.00188;-0.0142766;0.0181957;0.391382
0.0019;-0.0123115;0.017253;0.391382
0.00192;-0.0103128;0.020235;0.391382
0.00194;-0.00828446;0.0164397;0.391382
0.00196;-0.00628576;0.0180217;0.391382
0.00198;-0.00425838;0.0170952;0.391382
0.002;-0.00226066;0.0178032;0.391382
0.00202;-0.000157168;0.0199235;0.391382
0.00204;0.00166461;0.0172934;0.391382
0.00206;0.00359412;0.0211656;0.391382
0.00208;0.00558394;0.0158489;0.391382
0.0021;0.00755003;0.0196766;0.391382
0.00212;0.00952895;0.0197697;0.391382
0.00214;0.0115484;0.0173946;0.391382
0.00216;0.0136202;0.0187582;0.391382
0.00218;0.0154697;0.0170669;0.391382
0.0022;0.0175672;0.0183819;0.391382
0.00222;0.0195412;0.020761;0.391382
0.00224;0.0215063;0.0167391;0.391382
0.00226;0.0234091;0.0169212;0.391382
0.00228;0.0253416;0.0168928;0.391382
0.0023;0.0272899;0.0182847;0.391382
0.00232;0.0293163;0.0171558;0.391382
0.00234;0.0313793;0.0187339;0.391382
0.00236;0.0333138;0.0186206;0.391382
0.00238;0.0352571;0.0160108;0.391382
0.0024;0.0374467;0.0185558;0.391382
0.00242;0.0392911;0.0184709;0.391382
0.00244;0.0413236;0.0149062;0.391382
0.00246;0.0432984;0.0203321;0.391382
0.00248;0.0452103;0.0180622;0.391382
0.0025;0.0472395;0.0192235;0.391382
0.00252;0.0484563;0.0173581;0.391382
0.00254;0.0468829;0.0165166;0.391382
0.00256;0.044881;0.0183657;0.391382
0.00258;0.0428657;0.0196847;0.391382
0.0026;0.0409161;0.0176454;0.391382
0.00262;0.0389086;0.018394;0.391382
0.00264;0.0370224;0.0195957;0.391382
0.00266;0.0349883;0.0167027;0.391382
0.00268;0.0328965;0.019183;0.391382
0.0027;0.0310016;0.0183333;0.391382
0.00272;0.0289999;0.0165853;0.391382
0.00274;0.0270388;0.0186044;0.391382
0.00276;0.0250183;0.0164801;0.391382
0.00278;0.0230404;0.0170628;0.391382
0.0028;0.0212265;0.0175726;0.391382
0.00282;0.0190588;0.0212627;0.391382
0.00284;0.0171343;0.0205506;0.391382
0.00286;0.0151257;0.0198102;0.391382
0.00288;0.0131824;0.0200489;0.391382
0.0029;0.011153;0.0185842;0.391382
0.00292;0.00911279;0.0161119;0.391382
0.00294;0.00712103;0.0172206;0.391382
0.00296;0.00520238;0.0157923;0.391382
0.00298;0.0032699;0.017872;0.391382
0.003;0.00130282;0.0179732;0.391382
0.00302;-0.00057332;0.0166824;0.391382
0.00304;-0.00264221;0.0160189;0.391382
0.00306;-0.00464982;0.0182928;0.391382
0.00308;-0.0067029;0.0184061;0.391382
0.0031;-0.00864625;0.0184385;0.391382
0.00312;-0.0106262;0.0152299;0.391382
0.00314;-0.0127108;0.0175766;0.391382
0.00316;-0.0146987;0.0201217;0.391382
0.00318;-0.0165719;0.0194905;0.391382
0.0032;-0.0185745;0.0193448;0.391382
0.00322;-0.0205149;0.0191668;0.391382
0.00324;-0.0226135;0.0168847;0.391382
0.00326;-0.024544;0.0185235;0.391382
0.00328;-0.0264884;0.0186408;0.391382
0.0033;-0.0286354;0.019005;0.391382
0.00332;-0.0304917;0.018572;0.391382
0.00334;-0.0324785;0.0190252;0.391382
0.00336;-0.0344634;0.0172894;0.391382
0.00338;-0.0364135;0.0188027;0.391382
0.0034;-0.0383787;0.0155253;0.391398
0.00342;-0.0404316;0.0178154;0.391382
0.00344;-0.0424068;0.0168402;0.391382
0.00346;-0.0444202;0.0143802;0.391382
0.00348;-0.0462639;0.0168726;0.391366
0.0035;-0.0482524;0.0179044;0.391382
0.00352;-0.0497304;0.0167431;0.391382
0.00354;-0.0482348;0.0193489;0.391382
0.00356;-0.0462953;0.0177183;0.391382
0.00358;-0.0444697;0.0197414;0.391382
0.0036;-0.0423671;0.0183697;0.391382
0.00362;-0.0404159;0.0189362;0.391382
0.00364;-0.0383855;0.018479;0.391382
0.00366;-0.0364827;0.016909;0.391382
0.00368;-0.0345858;0.0173824;0.391382
0.0037;-0.0324162;0.0149709;0.391382
0.00372;-0.0304442;0.0179934;0.391382
0.00374;-0.0285759;0.0200974;0.391382
0.00376;-0.0265022;0.0172691;0.391382
0.00378;-0.0245716;0.0194217;0.391382
0.0038;-0.0226451;0.0192356;0.391382
0.00382;-0.0206039;0.017868;0.391382
0.00384;-0.0186398;0.0186206;0.391382
0.00386;-0.016648;0.0205466;0.391382
0.00388;-0.0147106;0.0177992;0.391382
0.0039;-0.0127533;0.0172004;0.391382
0.00392;-0.0106232;0.0182928;0.391382
0.00394;-0.00874313;0.0159299;0.391382
0.00396;-0.00674343;0.017168;0.391382
0.00398;-0.00465773;0.018831;0.391382
0.004;-0.0027035;0.0172085;0.391382
0.00402;-0.000688972;0.0151651;0.391382
0.00404;0.00127712;0.0170749;0.391382
0.00406;0.00319873;0.0175281;0.391382
0.00408;0.00524686;0.019268;0.391382
0.0041;0.00712597;0.0151732;0.391382
0.00412;0.00912764;0.0175038;0.391382
0.00414;0.0111748;0.0187501;0.391382
0.00416;0.0131132;0.0182645;0.391382
0.00418;0.0152018;0.0193732;0.391382
0.0042;0.0170621;0.0191587;0.391382
0.00422;0.0190598;0.0168928;0.391382
0.00424;0.0211732;0.0183212;0.391382
0.00426;0.0231324;0.0166703;0.391382
0.00428;0.025054;0.0210402;0.391382
0.0043;0.0269599;0.0169981;0.391382
0.00432;0.028922;0.0192963;0.391382
0.00434;0.0309019;0.0157437;0.391382
0.00436;0.0328443;0.0177547;0.391382
0.00438;0.0348737;0.0187541;0.391382
0.0044;0.0369308;0.0181269;0.391382
0.00442;0.0388127;0.0157882;0.391382
0.00444;0.0408608;0.0192315;0.391382
0.00446;0.0428892;0.0185801;0.391382
0.00448;0.0448128;0.0177061;0.391382
0.0045;0.0467829;0.0172004;0.391382
0.00452;0.0485086;0.0189847;0.391382
0.00454;0.0472368;0.0179206;0.391382
0.00456;0.0452496;0.0190212;0.391382
0.00458;0.0432897;0.0187258;0.391382
0.0046;0.0412256;0.0206922;0.391382
0.00462;0.0393457;0.0191749;0.391382
0.00464;0.0373774;0.01752;0.391382
0.00466;0.0353462;0.0171559;0.391382
0.00468;0.0333286;0.0153634;0.391382
0.0047;0.0312952;0.0191992;0.391382
0.00472;0.0293173;0.0166339;0.391382
0.00474;0.0273681;0.0170142;0.391382
0.00476;0.0253762;0.0200125;0.391382
0.00478;0.023507;0.0168079;0.391382
0.0048;0.0215864;0.0153998;0.391382
0.00482;0.0194582;0.0172611;0.391382
0.00484;0.0175257;0.0173824;0.391382
0.00486;0.0156229;0.0173339;0.391382
0.00488;0.0136094;0.0165408;0.391382
0.0049;0.0115543;0.0175524;0.391382
0.00492;0.0094736;0.0182281;0.391382
0.00494;0.00753916;0.0143235;0.391382
0.00496;0.00563336;0.0189078;0.391382
0.00498;0.00362575;0.0174674;0.391382
0.005;0.00170118;0.017872;0.391382
0.00502;-0.000327187;0.0186327;0.391382
0.00504;-0.0022577;0.0183657;0.391382
0.00506;-0.00427222;0.0196119;0.391382
0.00508;-0.00628576;0.0200893;0.391382
0.0051;-0.0082815;0.0203928;0.391382
0.00512;-0.0102565;0.0154079;0.391382
0.00514;-0.0122502;0.013753;0.391382
0.00516;-0.0141797;0.0179611;0.391382
0.00518;-0.0162575;0.0187581;0.391382
0.0052;-0.0181791;0.0174553;0.391382
0.00522;-0.0200335;0.0163304;0.391382
0.00524;-0.0222329;0.0179813;0.391382
0.00526;-0.0242355;0.0189686;0.391382
0.00528;-0.0261017;0.0176373;0.391382
0.0053;-0.0281548;0.0182807;0.391382
0.00532;-0.0301367;0.0171882;0.391382
0.00534;-0.0320801;0.0171154;0.391382
0.00536;-0.0340986;0.0161807;0.391382
0.00538;-0.0361031;0.0179287;0.391382
0.0054;-0.038008;0.0191263;0.391382
0.00542;-0.0400007;0.0185882;0.391382
0.00544;-0.0418652;0.0206963;0.391382
0.00546;-0.0439872;0.0147281;0.391382
0.00548;-0.0459466;0.0160715;0.391382
0.0055;-0.0478848;0.0183495;0.391382
0.00552;-0.0496328;0.0176333;0.391382
0.00554;-0.0486886;0.0179813;0.391382
0.00556;-0.0466348;0.0188593;0.391382
0.00558;-0.0448058;0.0188229;0.391382
0.0056;-0.0427757;0.0187824;0.391382
0.00562;-0.0407569;0.0166379;0.391382
0.00564;-0.0388651;0.0192922;0.391382
0.00566;-0.0369661;0.0176778;0.391382
0.00568;-0.0350327;0.0165692;0.391382
0.0057;-0.032853;0.0185923;0.391382
0.00572;-0.0309423;0.0184668;0.391382
0.00574;-0.0290365;0.0183252;0.391382
0.00576;-0.0268955;0.0205749;0.391382
0.00578;-0.0249768;0.0159541;0.391382
0.0058;-0.022986;0.0171923;0.391382
0.00582;-0.0210546;0.0168079;0.391382
0.00584;-0.0190075;0.018042;0.391382
0.00586;-0.0169969;0.0193974;0.391382
0.00588;-0.0150674;0.0181836;0.391382
0.0059;-0.0130983;0.0191183;0.391382
0.00592;-0.010982;0.0185316;0.391382
0.00594;-0.00909994;0.0173298;0.391382
0.00596;-0.0070983;0.0180946;0.391382
0.00598;-0.00499876;0.0178154;0.391382
0.006;-0.00306726;0.0168564;0.391382
0.00602;-0.00109227;0.0154119;0.391382
0.00604;0.000885681;0.0160229;0.391382
0.00606;0.00281223;0.0175888;0.391382
0.00608;0.00478129;0.0175888;0.391286
0.0061;0.00670488;0.0177426;0.391382
0.00612;0.00866107;0.0167917;0.391382
0.00614;0.0107507;0.0182605;0.391382
0.00616;0.0127109;0.0193974;0.391382
0.00618;0.0147135;0.018309;0.391382
0.0062;0.0167498;0.0186084;0.391382
0.00622;0.018621;0.0185558;0.391382
0.00624;0.0207156;0.0175847;0.391382
0.00626;0.0226768;0.0190009;0.391382
0.00628;0.0245648;0.0163345;0.391382
0.0063;0.0265348;0.0144125;0.391382
0.00632;0.0284693;0.0170628;0.391382
0.00634;0.0304719;0.018305;0.391382
0.00636;0.0324983;0.0160917;0.391382
0.00638;0.0344752;0.0206315;0.391382
0.0064;0.0365233;0.020502;0.391382
0.00642;0.03853;0.0172246;0.391382
0.00644;0.0403862;0.0177183;0.391382
0.00646;0.0425017;0.0184749;0.391382
0.00648;0.0444251;0.0217564;0.391382
0.0065;0.0464052;0.0209148;0.391382
0.00652;0.0483424;0.0187581;0.391382
0.00654;0.047551;0.0167067;0.391382
0.00656;0.0456211;0.017342;0.391382
0.00658;0.0436386;0.0195431;0.391382
0.0066;0.0417118;0.0173136;0.391382
0.00662;0.0397123;0.018131;0.391382
0.00664;0.0377441;0.0177385;0.391382
0.00666;0.035703;0.0151773;0.391382
0.00668;0.0336291;0.0209512;0.391382
0.0067;0.0317066;0.0170385;0.391382
0.00672;0.0296426;0.0172732;0.391382
0.00674;0.0277398;0.0186044;0.391382
0.00676;0.0257964;0.0162293;0.391382
0.00678;0.0238669;0.0189281;0.391382
0.0068;0.0218781;0.0176818;0.391382
0.00682;0.0198734;0.0171842;0.391382
0.00684;0.0179053;0.0196281;0.391382
0.00686;0.0159956;0.0194339;0.391382
0.00688;0.0138377;0.0185275;0.391382
0.0069;0.0119003;0.0170304;0.391382
0.00692;0.00991446;0.0173015;0.391382
0.00694;0.00793554;0.0183009;0.391382
0.00696;0.00599218;0.0148778;0.391382
0.00698;0.0040854;0.0168403;0.391382
0.007;0.00210448;0.0196928;0.391382
0.00702;0.000113675;0.0176778;0.391382
0.00704;-0.00187219;0.0178963;0.391382
0.00706;-0.00386101;0.0200934;0.391382
0.00708;-0.00587554;0.0213639;0.391382
0.0071;-0.00788019;0.0170669;0.391382
0.00712;-0.00983043;0.0200934;0.391382
0.00714;-0.0118222;0.0173986;0.391382
0.00716;-0.0139455;0.0197738;0.391382
0.00718;-0.0158493;0.0185437;0.391382
0.0072;-0.0179063;0.0186651;0.391382
0.00722;-0.0198279;0.0175929;0.391382
0.00724;-0.0217415;0.0165004;0.391382
0.00726;-0.0238885;0.0169374;0.391382
0.00728;-0.0257617;0.0181188;0.391382
0.0073;-0.0277644;0.0173865;0.391382
0.00732;-0.0298599;0.0149224;0.391382
0.00734;-0.0317292;0.0139958;0.391382
0.00736;-0.0337724;0.0172408;0.391382
0.00738;-0.035606;0.0175402;0.391382
0.0074;-0.0376295;0.0178235;0.391382
0.00742;-0.0396834;0.0168969;0.391382
0.00744;-0.041544;0.017079;0.391382
0.00746;-0.0435622;0.0172732;0.391382
0.00748;-0.0455543;0.0186853;0.391382
0.0075;-0.0474806;0.0151934;0.391382
0.00752;-0.0494648;0.017961;0.391382
0.00754;-0.049079;0.0184466;0.391382
0.00756;-0.0470905;0.018042;0.391382
0.00758;-0.0451814;0.0182159;0.391382
0.0076;-0.0432621;0.0174674;0.391382
0.00762;-0.0411574;0.0171437;0.391382
0.00764;-0.0392804;0.0172732;0.391382
0.00766;-0.0372252;0.018398;0.391382
0.00768;-0.0353136;0.0175605;0.391382
0.0077;-0.0333227;0.0180136;0.391382
0.00772;-0.0313507;0.0171397;0.391382
0.00774;-0.0293015;0.0154322;0.391382
0.00776;-0.0272454;0.0150397;0.391382
0.00778;-0.0252398;0.0175443;0.391382
