t;vds;corrente;vg
0.000499;0.0210453;0.00442124;0.51582
0.000998;0.0214666;0.00411495;0.524112
0.001497;0.0220152;0.00415635;0.524112
0.001996;0.0223776;0.00413151;0.524112
0.002495;0.0228176;0.00416877;0.524048
0.002994;0.0234049;0.00463656;0.524112
0.003493;0.0238983;0.00461588;0.524112
0.003992;0.0243718;0.00564254;0.524112
0.004491;0.0248388;0.00584539;0.524112
0.00499;0.0254111;0.00607307;0.524112
0.005489;0.025807;0.0061186;0.523698
0.005988;0.0262263;0.00619726;0.524112
0.006487;0.0267593;0.00630489;0.524112
0.006986;0.0271985;0.00627591;0.524112
0.007485;0.027682;0.00630903;0.524112
0.007984;0.0281922;0.00629661;0.524112
0.008483;0.0286077;0.00675198;0.524112
0.008982;0.0291604;0.0077;0.524112
0.009481;0.0296538;0.00792355;0.523921
0.00998;0.0301323;0.00780349;0.524112
0.010479;0.0306219;0.00818437;0.524112
0.010978;0.0312229;0.00826302;0.524112
0.011477;0.0317213;0.00842448;0.523921
0.011976;0.0322128;0.00869772;0.524112
0.012475;0.0326498;0.00850314;0.524112
0.012974;0.0331769;0.00923591;0.523921
0.013473;0.0336388;0.00976576;0.524112
0.013972;0.034071;0.010159;0.524112
0.014471;0.0345221;0.0100928;0.524112
0.01497;0.0350776;0.0101797;0.524048
0.015469;0.0355572;0.0105357;0.524112
0.015968;0.0360734;0.0109415;0.524112
0.016467;0.0366824;0.0112685;0.524048
0.016966;0.037167;0.0120136;0.524112
0.017465;0.0376347;0.0123821;0.524112
0.017964;0.038219;0.0124235;0.524112
0.018463;0.0386532;0.012084;0.523984
0.018962;0.0390893;0.0123945;0.524112
0.019461;0.0395749;0.0126677;0.524112
0.01996;0.0400002;0.0128706;0.524112
0.020459;0.0404335;0.0130652;0.524112
0.020958;0.0409416;0.0135164;0.524112
0.021457;0.0415338;0.013918;0.524112
0.021956;0.041983;0.0139842;0.524112
0.022455;0.0424446;0.0143941;0.52338
0.022954;0.0430162;0.0149612;0.524112
0.023453;0.0435807;0.0154704;0.524112
0.023952;0.0439072;0.0164267;0.524112
0.024451;0.0444007;0.0163729;0.524112
0.02495;0.0449376;0.0165178;0.524112
0.025449;0.0453671;0.0168738;0.524112
0.025948;0.0457786;0.0165633;0.524112
0.026447;0.046321;0.0169856;0.524112
0.026946;0.0467565;0.0172381;0.524112
0.027445;0.0472066;0.0178135;0.524112
0.027944;0.0477056;0.0183765;0.524112
0.028443;0.0482377;0.0184138;0.524112
0.028942;0.0481507;0.0184552;0.524112
0.029441;0.0477403;0.01836;0.524112
0.02994;0.0472164;0.017888;0.524112
0.030439;0.046795;0.0176521;0.524112
0.030938;0.0462678;0.0174203;0.524112
0.031437;0.0458062;0.017027;0.524112
0.031936;0.045373;0.0165178;0.524112
0.032435;0.0449098;0.0164515;0.524112
0.032934;0.044368;0.0160044;0.524112
0.033433;0.0439596;0.0153255;0.524112
0.033932;0.0434533;0.0149653;0.524112
0.034431;0.042877;0.0145514;0.524112
0.03493;0.042507;0.0143899;0.524112
0.035429;0.0419682;0.0140422;0.524112
0.035928;0.041509;0.0136323;0.524112
0.036427;0.0410491;0.0129451;0.524112
0.036926;0.0405679;0.0127961;0.524112
0.037425;0.040008;0.0123945;0.524112
0.037924;0.0396162;0.0123945;0.524112
0.038423;0.0390973;0.0121627;0.523571
0.038922;0.0386009;0.0121337;0.523443
0.039421;0.038069;0.0117818;0.524112
0.03992;0.0376377;0.011877;0.524112
0.040419;0.037166;0.0112809;0.524112
0.040918;0.036627;0.0108007;0.524112
0.041417;0.0361711;0.0106765;0.524112
0.041916;0.0357309;0.0103246;0.524112
0.042415;0.0350816;0.0099272;0.524112
0.042914;0.0346938;0.00978651;0.524112
0.043413;0.034218;0.00965817;0.524112
0.043912;0.0336231;0.00888815;0.524112
0.044411;0.0331462;0.0084369;0.523857
0.04491;0.0327832;0.0083748;0.523603
0.045409;0.0322257;0.00850314;0.524112
0.045908;0.0316975;0.00826302;0.524112
0.046407;0.0312664;0.00820506;0.524112
0.046906;0.0306761;0.0079608;0.524112
0.047405;0.0301167;0.00772484;0.524112
0.047904;0.0296115;0.00654913;0.524112
0.048403;0.0292145;0.0065657;0.524112
0.048902;0.0287133;0.00664021;0.524112
0.049401;0.0282306;0.00632145;0.524112
0.0499;0.0278064;0.00645806;0.524112
0.050399;0.0272815;0.00619726;0.524112
0.050898;0.0267691;0.0062014;0.524112
0.051397;0.0263251;0.00645806;0.524112
0.051896;0.0258206;0.00620139;0.524112
0.052395;0.0252652;0.00616;0.524112
0.052894;0.0247666;0.00593646;0.524112
0.053393;0.0242506;0.00564256;0.524112
0.053892;0.0237789;0.0049098;0.524112
0.054391;0.023387;0.00452066;0.524112
0.05489;0.0230239;0.00494708;0.524112
0.055389;0.0224534;0.00426399;0.524112
0.055888;0.0219403;0.00423501;0.523984
0.056387;0.0215831;0.00413151;0.524112
0.056886;0.0210501;0.00413151;0.524112
0.057385;0.0204166;0.0033284;0.524112
0.057884;0.0199241;0.00256254;0.524112
0.058383;0.0194761;0.00216511;0.524112
0.058882;0.0189985;0.00211957;0.524112
0.059381;0.0184329;0.00195398;0.524112
0.05988;0.0180668;0.00182151;0.523794
0.060379;0.017598;0.001925;0.523634
