t;vds;corrente;vg
0.000499;0.0162401;0.000352242;-0.15834
0.000998;0.0167326;0.00104737;-0.158695
0.001497;0.0171796;0.00106393;-0.158727
0.001996;0.0175467;0.00174285;-0.158441
0.002495;0.018048;0.00177597;-0.158695
0.002994;0.0185287;0.00206989;-0.158823
0.003493;0.0189866;0.00209059;-0.158409
0.003992;0.0194721;0.00233071;-0.158823
0.004491;0.0199025;0.00236797;-0.158823
0.00499;0.0204659;0.0028192;-0.158823
0.005489;0.0209673;0.00316694;-0.158791
0.005988;0.0215623;0.00411909;-0.158313
0.006487;0.021955;0.00413151;-0.158823
0.006986;0.0224181;0.00413565;-0.158759
0.007485;0.0228896;0.00398247;-0.158695
0.007984;0.0234562;0.00412737;-0.158536
0.008483;0.0239298;0.00433023;-0.158823
0.008982;0.0242287;0.00435507;-0.158823
0.009481;0.0247608;0.00477319;-0.158632
0.00998;0.0252799;0.00535276;-0.158823
0.010479;0.02573;0.00533204;-0.158823
0.010978;0.0262648;0.0061186;-0.158727
0.011477;0.0266507;0.00585782;-0.158823
0.011976;0.0272025;0.00614758;-0.158759
0.012475;0.0277244;0.00619726;-0.158823
0.012974;0.028214;0.00628005;-0.158823
0.013473;0.0286333;0.00651602;-0.158695
0.013972;0.0292088;0.00697552;-0.158345
0.014471;0.0296805;0.00757995;-0.158154
0.01497;0.0300939;0.00805603;-0.158823
0.015469;0.0305666;0.00810984;-0.158791
0.015968;0.031143;0.00814297;-0.156467
0.016467;0.0316878;0.00822576;-0.158409
0.016966;0.0321851;0.00830442;-0.157677
0.017465;0.0326449;0.00826302;-0.156786
0.017964;0.033175;0.00887985;-0.156403
0.018463;0.0336378;0.00914064;-0.158122
0.018962;0.0341954;0.00983613;-0.154844
0.019461;0.0346681;0.00982374;-0.157581
0.01996;0.0351388;0.010159;-0.157709
0.020459;0.0356302;0.0105275;-0.156913
0.020958;0.0361237;0.0104074;-0.157549
0.021457;0.0365985;0.0104571;-0.1579
0.021956;0.0370476;0.0108876;-0.157645
0.022455;0.0375754;0.0109828;-0.157454
0.022954;0.0381045;0.0112188;-0.158409
0.023453;0.0385111;0.011757;-0.158663
0.023952;0.0390695;0.0120219;-0.158791
0.024451;0.0395207;0.0122331;-0.158823
0.02495;0.0399597;0.0120261;-0.158823
0.025449;0.0404917;0.0123697;-0.158823
0.025948;0.0410294;0.0123159;-0.158823
0.026447;0.0414716;0.0123821;-0.158823
0.026946;0.0419021;0.0125932;-0.158823
0.027445;0.0423213;0.0130113;-0.158823
0.027944;0.0429194;0.0135412;-0.158823
0.028443;0.0433744;0.0136613;-0.158823
0.028942;0.0437869;0.0139056;-0.158823
0.029441;0.0443236;0.0143858;-0.158823
0.02994;0.044826;0.0145058;-0.158823
0.030439;0.0452378;0.0144769;-0.158823
0.030938;0.0458239;0.0147377;-0.158823
0.031437;0.0462814;0.0150978;-0.158823
0.031936;0.046722;0.0155408;-0.158823
0.032435;0.0472036;0.0160458;-0.158823
0.032934;0.047679;0.0164639;-0.158823
0.033433;0.0481241;0.0165053;-0.158823
0.033932;0.0479671;0.0167041;-0.158823
0.034431;0.0475145;0.0164805;-0.158823
0.03493;0.047091;0.0163522;-0.158823
0.035429;0.0465687;0.0161783;-0.158823
0.035928;0.0461564;0.0161162;-0.158823
0.036427;0.0456809;0.0152427;-0.158727
0.036926;0.0451616;0.0150274;-0.158791
0.037425;0.0447391;0.0145886;-0.158823
0.037924;0.0442645;0.0144603;-0.158823
0.038423;0.0437898;0.0144272;-0.158823
0.038922;0.0433161;0.0140505;-0.158823
0.039421;0.0427971;0.0141125;-0.158823
0.03992;0.0422642;0.0136447;-0.158823
0.040419;0.041749;0.0127133;-0.158823
0.040918;0.041356;0.0128209;-0.158823
0.041417;0.0408026;0.0124856;-0.158823
0.041916;0.040245;0.0122455;-0.158823
0.042415;0.039781;0.0118398;-0.158823
0.042914;0.0393983;0.0114879;-0.158823
0.043413;0.0389067;0.0108876;-0.158823
0.043912;0.0383749;0.0110491;-0.158823
0.044411;0.0379486;0.0104074;-0.158823
0.04491;0.0374531;0.0103619;-0.158823
0.045409;0.03694;0.0102542;-0.158823
0.045908;0.0364493;0.0101839;-0.158823
0.046407;0.0359393;0.00989411;-0.158823
0.046906;0.0353598;0.00857351;-0.158823
0.047405;0.0348664;0.00830856;-0.158823
0.047904;0.0343662;0.00829614;-0.158823
0.048403;0.0338785;0.00826302;-0.158823
0.048902;0.033396;0.008292;-0.158823
0.049401;0.0329755;0.00826302;-0.158823
0.0499;0.0325463;0.00826302;-0.158791
0.050399;0.0321162;0.00825888;-0.158823
0.050898;0.0316106;0.00805188;-0.158823
0.051397;0.0311026;0.00752199;-0.158823
0.051896;0.0306188;0.00720737;-0.158823
0.052395;0.0300644;0.00697554;-0.158759
