t;vds;corrente;vg
0.00998;0.0185751;0.213605;0.0121231
0.01996;0.0188351;0.204056;0.0382564
0.02994;0.0187195;0.200241;0.0565522
0.03992;0.0188256;0.200824;0.0761443
0.0499;0.0188767;0.198166;0.095193
0.05988;0.0187809;0.195448;0.113553
0.06986;0.0189221;0.190082;0.135258
0.07984;0.0193848;0.188847;0.153985
0.08982;0.0187554;0.183273;0.172889
0.0998;0.0192029;0.173608;0.192867
0.10978;0.0189125;0.173618;0.214252
0.11976;0.0192675;0.166907;0.23346
0.12974;0.0194741;0.165287;0.252812
0.13972;0.0188743;0.159308;0.27154
0.1497;0.0199049;0.153309;0.290812
0.15968;0.0185639;0.149346;0.310531
0.16966;0.0196808;0.145462;0.330235
0.17964;0.0197406;0.147409;0.350181
0.18962;0.0183349;0.148615;0.368365
0.1996;0.0204426;0.145156;0.390759
0.20958;0.0188639;0.149237;0.409632
0.21956;0.0185982;0.147379;0.428183
0.22954;0.0203525;0.148921;0.448142
0.23952;0.018737;0.150137;0.469096
0.2495;0.0192747;0.150581;0.489856
0.25948;0.0198044;0.158112;0.509817
0.26946;0.0187538;0.159782;0.52928
0.27944;0.0195404;0.161551;0.550217
0.28942;0.0194055;0.165385;0.570901
0.2994;0.0186365;0.16583;0.589548
0.30938;0.0196927;0.170702;0.610052
0.31936;0.0191909;0.167619;0.62884
0.32934;0.0187442;0.172036;0.649268
0.33932;0.01951;0.173993;0.669727
0.3493;0.0188304;0.175812;0.687506
0.35928;0.0190466;0.178905;0.706701
0.36926;0.0191646;0.17929;0.728048
0.37924;0.018808;0.181603;0.748045
0.38922;0.0191909;0.186376;0.766712
0.3992;0.0189397;0.183767;0.783484
0.40918;0.0188256;0.187671;0.772174
0.41916;0.018954;0.187463;0.753506
0.42914;0.0191104;0.182413;0.733989
0.43912;0.0187665;0.178559;0.713628
0.4491;0.0193425;0.178104;0.694854
0.45908;0.0190442;0.174794;0.674828
0.46906;0.0191686;0.172689;0.654825
0.47904;0.0191502;0.165909;0.6347
0.48902;0.0191654;0.167619;0.616066
0.499;0.0191072;0.159584;0.595871
0.50898;0.0193984;0.158329;0.57687
0.51896;0.0192237;0.153556;0.556348
0.52894;0.0193665;0.154989;0.535091
0.53892;0.019226;0.151787;0.514748
0.5489;0.0193322;0.149978;0.495378
0.55888;0.0193378;0.142349;0.474441
0.56886;0.0194239;0.143061;0.45357
0.57884;0.0194614;0.14228;0.434122
0.58882;0.0193856;0.148239;0.415488
0.5988;0.0195372;0.139414;0.396456
0.60878;0.0195124;0.141954;0.374653
0.61876;0.0194279;0.144583;0.355462
0.62874;0.0194542;0.144652;0.335215
0.63872;0.0192978;0.14649;0.316615
0.6487;0.0193154;0.152667;0.29707
0.65868;0.0193673;0.160019;0.277655
0.66866;0.0191311;0.162519;0.257966
0.67864;0.019104;0.172264;0.239095
0.68862;0.0191471;0.171246;0.218286
0.6986;0.019167;0.18349;0.199078
0.70858;0.0188248;0.190379;0.177963
0.71856;0.0189492;0.188738;0.160388
0.72854;0.0190035;0.192592;0.14062
0.73852;0.0188503;0.195201;0.119075
0.7485;0.0186381;0.203839;0.100779
0.75848;0.0187681;0.205973;0.0807541
0.76846;0.018879;0.204056;0.062859
0.77844;0.0186102;0.21211;0.0426419
0.78842;0.0187921;0.211458;0.0234979
0.7984;0.0188271;0.213583;0.00254508
0.80838;0.0187179;0.213524;-0.0155266
0.81836;0.0186852;0.217981;-0.0363835
0.82834;0.0185129;0.224019;-0.0565842
0.83832;0.0186413;0.225462;-0.0776169
0.8483;0.0184873;0.221627;-0.0962654
0.85828;0.0185934;0.227853;-0.115217
0.86826;0.0185551;0.227912;-0.136506
0.87824;0.0183709;0.229217;-0.15533
0.88822;0.0186549;0.238151;-0.175466
0.8982;0.0185647;0.235977;-0.192723
0.90818;0.0185304;0.23151;-0.184365
0.91816;0.0184124;0.233309;-0.166262
0.92814;0.018461;0.231846;-0.146094
0.93812;0.0185839;0.230225;-0.125158
0.9481;0.0186054;0.227547;-0.105453
0.95808;0.0185847;0.225056;-0.0871886
0.96806;0.0185615;0.224543;-0.0662365
0.97804;0.0187753;0.220827;-0.0462753
0.98802;0.018469;0.221341;-0.0263152
0.998;0.018619;0.216765;-0.00673889
1.00798;0.0188894;0.213474;0.0134457
1.01796;0.0187642;0.207031;0.032894
1.02794;0.0186931;0.20542;0.0540071
1.03792;0.0186245;0.206902;0.0733272
1.0479;0.0189867;0.200973;0.0921517
1.05788;0.0190035;0.19613;0.109471
1.06786;0.0190481;0.196367;0.130088
1.07784;0.0185583;0.189835;0.15064
1.08782;0.0190872;0.182897;0.169207
1.0978;0.0190721;0.180664;0.189281
1.10778;0.0190713;0.178253;0.209114
1.11776;0.0190888;0.17425;0.229058
1.12774;0.019167;0.168301;0.248859
1.13772;0.0194103;0.159644;0.268051
1.1477;0.0196066;0.155315;0.287659
1.15768;0.0189341;0.153131;0.306947
1.16766;0.0194877;0.150769;0.326874
1.17764;0.0193385;0.149712;0.345554
1.18762;0.0192348;0.151154;0.36513
1.1976;0.0195053;0.148318;0.385155
1.20758;0.0190585;0.149119;0.405501
1.21756;0.0193465;0.144375;0.424726
1.22754;0.0194271;0.15066;0.44475
1.23752;0.0192444;0.14897;0.464868
1.2475;0.0193425;0.149899;0.485518
1.25748;0.0193321;0.151135;0.505704
1.26746;0.0191072;0.155661;0.525855
1.27744;0.0193776;0.164862;0.546311
1.28742;0.0190864;0.158764;0.565983
1.2974;0.0190091;0.164842;0.585962
1.30738;0.019214;0.159179;0.606036
1.31736;0.0191;0.164476;0.624616
1.32734;0.0190633;0.166374;0.645329
1.33732;0.0192659;0.174062;0.664775
1.3473;0.019033;0.173944;0.684658
1.35728;0.0189987;0.173529;0.702909
1.36726;0.0191423;0.179972;0.72323
1.37724;0.0190075;0.179448;0.743166
1.38722;0.0191207;0.182917;0.762985
1.3972;0.0189054;0.181366;0.782185
1.40718;0.0191455;0.1835;0.775312
1.41716;0.0189045;0.182976;0.757956
1.42714;0.0189261;0.181069;0.737415
1.43712;0.0190649;0.180634;0.718179
1.4471;0.0191279;0.174112;0.69839
1.45708;0.0191766;0.1717;0.678667
1.46706;0.0189795;0.169704;0.659769
1.47704;0.0191502;0.16757;0.639054
1.48702;0.0192468;0.161156;0.618854
1.497;0.0193106;0.162816;0.599551
1.50698;0.0190114;0.16079;0.58095
1.51696;0.0192524;0.154129;0.560336
1.52694;0.0195794;0.155325;0.540404
1.53692;0.0194016;0.144237;0.519084
1.5469;0.0192915;0.14734;0.499109
1.55688;0.019384;0.143565;0.479003
1.56686;0.0193402;0.142062;0.457587
1.57684;0.0194407;0.139513;0.4387
1.58682;0.0194079;0.137783;0.418707
1.5968;0.0193425;0.144533;0.400026
1.60678;0.0193744;0.144256;0.379008
1.61676;0.0194247;0.143179;0.359671
1.62674;0.0192771;0.15237;0.339311
1.63672;0.0193473;0.153032;0.320105
1.6467;0.019305;0.156788;0.300592
1.65668;0.0193027;0.165929;0.280792
1.66666;0.0191949;0.175179;0.261936
1.67664;0.0191375;0.174734;0.243577
1.68662;0.0189572;0.178292;0.223088
1.6966;0.019112;0.179379;0.202807
1.70658;0.0190035;0.182413;0.183021
1.71656;0.0188742;0.190329;0.163525
1.72654;0.0189772;0.19616;0.144029
1.73652;0.0190338;0.190171;0.124437
1.7465;0.0187258;0.202574;0.104653
1.75648;0.0187458;0.202366;0.0853159
1.76646;0.0188726;0.207317;0.0662845
1.77644;0.0185567;0.208849;0.0472518
1.78642;0.0187434;0.211873;0.0272117
1.7964;0.0186772;0.216666;0.00742718
1.80638;0.0186644;0.216488;-0.0127254
1.81636;0.01867;0.220748;-0.0323498
1.82634;0.0186963;0.218208;-0.0522944
1.83632;0.0186158;0.224197;-0.0718866
1.8463;0.018757;0.228525;-0.0919116
1.85628;0.0186134;0.230976;-0.11104
1.86626;0.0184291;0.229543;-0.131384
1.87624;0.0185296;0.231905;-0.151488
1.88622;0.0183677;0.233249;-0.170616
1.8962;0.0184283;0.235493;-0.190082
1.90618;0.018374;0.230403;-0.188127
1.91616;0.018445;0.23235;-0.169447
1.92614;0.0184395;0.23318;-0.14992
1.93612;0.0185607;0.229346;-0.128583
1.9461;0.0184427;0.229148;-0.109695
1.95608;0.0187562;0.225571;-0.0909021
1.96606;0.0186533;0.222517;-0.0706702
1.97604;0.0186102;0.22223;-0.0506616
1.98602;0.0185607;0.218416;-0.0306692
1.996;0.0186604;0.214522;-0.00899582
2.00598;0.0187171;0.213227;0.00929994
2.01596;0.0186516;0.207219;0.0296767
2.02594;0.0190003;0.211498;0.0502616
2.03592;0.0187969;0.212417;0.0680769
2.0459;0.0186461;0.204303;0.088198
2.05588;0.018674;0.204352;0.10659
2.06586;0.0189843;0.197435;0.126438
2.07584;0.01895;0.198117;0.14627
2.08582;0.0189269;0.191703;0.165974
2.0958;0.0189708;0.18521;0.184768
2.10578;0.0189213;0.17844;0.20476
2.11576;0.0192691;0.171285;0.224544
2.12574;0.0190801;0.17424;0.245465
2.13572;0.0191151;0.164002;0.263088
2.1457;0.0192356;0.161176;0.282457
2.15568;0.0192636;0.155187;0.302994
2.16566;0.0194853;0.152439;0.323049
2.17564;0.0193385;0.143999;0.342544
2.18562;0.0193481;0.14146;0.361031
2.1956;0.0193266;0.145482;0.381122
2.20558;0.0196457;0.14648;0.401914
2.21556;0.0191566;0.144899;0.421363
2.22554;0.0193042;0.14732;0.441453
2.23552;0.0194358;0.150838;0.461268
2.2455;0.0190035;0.149692;0.480459
2.25548;0.0195667;0.156649;0.501556
2.26546;0.0191503;0.152064;0.520702
2.27544;0.0192859;0.156046;0.541991
2.28542;0.0193704;0.157558;0.561822
2.2954;0.0192173;0.161462;0.582472
2.30538;0.019246;0.157776;0.600911
2.31536;0.0193752;0.159822;0.621192
2.32534;0.0188335;0.165682;0.640225
2.33532;0.0191534;0.166779;0.661764
2.3453;0.019104;0.170603;0.680144
2.35528;0.0190058;0.17009;0.699623
2.36526;0.0192188;0.175703;0.719887
2.37524;0.0187706;0.17679;0.739293
2.38522;0.0190737;0.182087;0.759241
2.3952;0.0190617;0.181573;0.778554
2.40518;0.0190059;0.181692;0.780158
2.41516;0.0190505;0.180615;0.76058
2.42514;0.0189181;0.177581;0.741657
2.43512;0.0189445;0.177709;0.722435
2.4451;0.0191168;0.180842;0.70188
2.45508;0.0192452;0.171038;0.682209
2.46506;0.019088;0.173311;0.663721
2.47504;0.0189931;0.16666;0.64368
2.48502;0.0192891;0.161314;0.622507
2.495;0.0191431;0.157598;0.603952
2.50498;0.0193186;0.153348;0.58455
2.51496;0.019254;0.154554;0.56485
2.52494;0.0192667;0.148783;0.543334
2.53492;0.0192125;0.146243;0.522925
2.5449;0.0192891;0.144207;0.50375
2.55488;0.0193297;0.146638;0.48171
2.56486;0.0194582;0.141529;0.462468
2.57484;0.0192628;0.144652;0.441484
2.58482;0.0196162;0.139977;0.422853
2.5948;0.019467;0.146964;0.403885
2.60478;0.0193425;0.146767;0.383619
2.61476;0.0193433;0.151629;0.363098
2.62474;0.0193936;0.151619;0.34288
2.63472;0.0194135;0.155582;0.324554
2.6447;0.0190713;0.158349;0.305058
2.65468;0.0192229;0.162816;0.285722
2.66466;0.0192364;0.172491;0.265697
2.67464;0.0190147;0.173469;0.24753
2.68462;0.0190179;0.177907;0.226225
2.6946;0.0190689;0.184903;0.207577
2.70458;0.0189277;0.189351;0.186462
2.71456;0.018875;0.190517;0.167399
2.72454;0.0188918;0.194954;0.148559
2.73452;0.0188024;0.19445;0.128567
2.7445;0.0188391;0.202317;0.108399
2.75448;0.0186724;0.203878;0.0885651
2.76446;0.018887;0.204985;0.07019
2.77444;0.0186891;0.207001;0.0511899
2.78442;0.01854;0.216538;0.0307492
2.7944;0.0186269;0.213751;0.0100682
2.80438;0.0186173;0.217259;-0.00792334
2.81436;0.0184578;0.219463;-0.0285082
