t;vds;corrente;vg
0.00998;-0.000496218;-0.0278992;-0.20296
0.01996;7.71014e-05;-0.0227558;-0.203693
0.02994;0.00172194;-0.0174876;-0.203693
0.03992;0.003605;-0.00406643;-0.203693
0.0499;0.005579;0.00404215;-0.203669
0.05988;0.00739188;0.0107426;-0.203661
0.06986;0.00929272;0.0292742;-0.203589
0.07984;0.011152;0.0435169;-0.203653
0.08982;0.0128749;0.0540572;-0.203677
0.0998;0.0148282;0.0556191;-0.203693
0.10978;0.0168101;0.0595681;-0.203693
0.11976;0.0186151;0.0808228;-0.203693
0.12974;0.0206395;0.0939689;-0.203693
0.13972;0.0222753;0.0989903;-0.203693
0.1497;0.0242345;0.114851;-0.203693
0.15968;0.0262787;0.126913;-0.203693
0.16966;0.0279344;0.124943;-0.203693
0.17964;0.0295713;0.153432;-0.203693
0.18962;0.0316758;0.148746;-0.203613
0.1996;0.0333523;0.139011;-0.203693
0.20958;0.0354429;0.176653;-0.203701
0.21956;0.0377807;0.197212;-0.203342
0.22954;0.0391607;0.181832;-0.203597
0.23952;0.0409026;0.19815;-0.203693
0.2495;0.0432332;0.220279;-0.203693
0.25948;0.0449046;0.223229;-0.203653
0.26946;0.0452772;0.217928;-0.203709
0.27944;0.0439251;0.223625;-0.203677
0.28942;0.0424165;0.208929;-0.203677
0.2994;0.0401145;0.193558;-0.203693
0.30938;0.0385002;0.188609;-0.203398
0.31936;0.0365885;0.182904;-0.203661
0.32934;0.0344642;0.172097;-0.203669
0.33932;0.0326198;0.166323;-0.203693
0.3493;0.0309463;0.143935;-0.203693
0.35928;0.0290128;0.136312;-0.203693
0.36926;0.0270061;0.127334;-0.203693
0.37924;0.0251834;0.12152;-0.203669
0.38922;0.0233804;0.106577;-0.203693
0.3992;0.0216418;0.094588;-0.203693
0.40918;0.0198882;0.0898418;-0.203693
0.41916;0.017759;0.0734102;-0.203693
0.42914;0.0157188;0.064553;-0.203677
0.43912;0.013895;0.0562785;-0.203693
0.4491;0.0122166;0.0418579;-0.203693
0.45908;0.0104364;0.025491;-0.203693
0.46906;0.00843866;0.0249691;-0.203693
0.47904;0.00645677;0.0210847;-0.203693
0.48902;0.00461424;0.00257742;-0.203597
0.499;0.00272525;-0.0174431;-0.203693
0.50898;0.00125142;-0.0192073;-0.203693
0.51896;-0.000713685;-0.0240061;-0.203693
0.52894;-0.00302278;-0.0372169;-0.203693
0.53892;-0.00485345;-0.0484694;-0.203701
0.5489;-0.00651311;-0.0608184;-0.203469
0.55888;-0.00827558;-0.0723865;-0.203613
0.56886;-0.0101744;-0.0810737;-0.203677
0.57884;-0.0123639;-0.0975256;-0.203693
0.58882;-0.0144526;-0.103304;-0.203693
0.5988;-0.0158977;-0.110016;-0.203693
0.60878;-0.0177353;-0.125109;-0.203693
0.61876;-0.0195985;-0.132772;-0.203693
0.62874;-0.0216071;-0.148309;-0.203693
0.63872;-0.0237462;-0.159372;-0.203693
0.6487;-0.0253743;-0.161617;-0.203693
0.65868;-0.0270982;-0.177288;-0.203693
0.66866;-0.0291987;-0.184078;-0.203693
