t;vds;corrente;vg
0.00998;0.000281717;-0.0239953;-0.202901
0.01996;0.00214105;-0.0120779;-0.203685
0.02994;0.00395097;-0.00397742;-0.203645
0.03992;0.00571046;0.00392077;-0.203685
0.0499;0.00750258;0.0127253;-0.203693
0.05988;0.00955068;0.024702;-0.203693
0.06986;0.01141;0.0404296;-0.203693
0.07984;0.0132634;0.0556959;-0.203693
0.08982;0.015103;0.0611178;-0.203645
0.0998;0.0171412;0.0664508;-0.203661
0.10978;0.0188642;0.0743448;-0.203629
0.11976;0.0208994;0.0929088;-0.203358
0.12974;0.0226472;0.0991602;-0.203645
0.13972;0.0243374;0.108774;-0.203693
0.1497;0.0263667;0.128851;-0.203453
0.15968;0.0283783;0.136628;-0.203541
0.16966;0.0300517;0.141394;-0.203693
0.17964;0.0317895;0.162564;-0.203693
0.18962;0.0337427;0.158914;-0.203637
0.1996;0.035601;0.150923;-0.203693
0.20958;0.0376947;0.188213;-0.203661
0.21956;0.0398435;0.20229;-0.201933
0.22954;0.0412989;0.192239;-0.203517
0.23952;0.0431897;0.206498;-0.203613
0.2495;0.0453268;0.228161;-0.202846
0.25948;0.0457785;0.222711;-0.202237
0.26946;0.0434546;0.201942;-0.203365
0.27944;0.0420095;0.209322;-0.203437
0.28942;0.0401956;0.192894;-0.202957
0.2994;0.0381385;0.181873;-0.203677
0.30938;0.0364996;0.178114;-0.203469
0.31936;0.0343881;0.172558;-0.203581
0.32934;0.0324982;0.161447;-0.203637
0.33932;0.0307239;0.149285;-0.203685
0.3493;0.0288339;0.129527;-0.203693
0.35928;0.027015;0.118145;-0.203693
0.36926;0.0251013;0.118643;-0.203621
0.37924;0.0230711;0.111097;-0.203669
0.38922;0.0214609;0.0943734;-0.203693
0.3992;0.0197201;0.0814621;-0.203693
0.40918;0.0178282;0.077424;-0.203693
0.41916;0.0157653;0.0613363;-0.203693
0.42914;0.0136637;0.0500798;-0.203693
0.43912;0.0119784;0.0472434;-0.203413
0.4491;0.0102545;0.0294199;-0.203693
0.45908;0.00832697;0.0181634;-0.203693
0.46906;0.00637473;0.0160391;-0.203693
0.47904;0.00440962;0.00654269;-0.203693
0.48902;0.00247813;-0.0112039;-0.203525
0.499;0.000847129;-0.0308401;-0.203661
0.50898;-0.00087975;-0.0320904;-0.203605
0.51896;-0.00284485;-0.0339031;-0.203517
0.52894;-0.00509266;-0.0517994;-0.203397
0.53892;-0.00684327;-0.0592282;-0.203605
0.5489;-0.00838925;-0.0772864;-0.203693
0.55888;-0.010293;-0.0905378;-0.203565
0.56886;-0.0123115;-0.0954054;-0.203685
0.57884;-0.0144704;-0.10983;-0.203693
0.58882;-0.0163821;-0.110385;-0.203693
0.5988;-0.0179102;-0.124328;-0.203693
0.60878;-0.0197409;-0.133266;-0.203693
0.61876;-0.0216931;-0.146796;-0.203693
0.62874;-0.0237975;-0.16188;-0.203645
0.63872;-0.025737;-0.168557;-0.203693
0.6487;-0.0273107;-0.172243;-0.203693
0.65868;-0.0292323;-0.185802;-0.203693
0.66866;-0.0310887;-0.190572;-0.203693
0.67864;-0.0329728;-0.204697;-0.203693
0.68862;-0.0350891;-0.217884;-0.203693
0.6986;-0.0368714;-0.223771;-0.203685
0.70858;-0.0386398;-0.229715;-0.203693
0.71856;-0.0405552;-0.237913;-0.203597
0.72854;-0.0422437;-0.243136;-0.203693
0.73852;-0.0442689;-0.243933;-0.203541
0.7485;-0.0461315;-0.250257;-0.203573
0.75848;-0.0469758;-0.250601;-0.203685
0.76846;-0.045298;-0.247983;-0.203693
0.77844;-0.0433273;-0.246507;-0.203693
0.78842;-0.0414123;-0.240183;-0.203693
0.7984;-0.0396777;-0.235663;-0.203485
0.80838;-0.0378617;-0.228886;-0.203693
0.81836;-0.0358542;-0.219094;-0.203693
0.82834;-0.0340235;-0.207894;-0.203621
0.83832;-0.032181;-0.202468;-0.203653
0.8483;-0.0302742;-0.191223;-0.203693
0.85828;-0.0284712;-0.179562;-0.203693
0.86826;-0.0264991;-0.170936;-0.203693
0.87824;-0.0245944;-0.158793;-0.203605
0.88822;-0.0227864;-0.147306;-0.203565
0.8982;-0.0208233;-0.141297;-0.203693
0.90818;-0.0189403;-0.132307;-0.203693
0.91816;-0.0171817;-0.123417;-0.203693
0.92814;-0.0152878;-0.110558;-0.203693
0.93812;-0.0134591;-0.101539;-0.203693
0.9481;-0.011502;-0.0894695;-0.203693
0.95808;-0.00950623;-0.0732564;-0.203629
0.96806;-0.00770127;-0.0654878;-0.203597
0.97804;-0.00578262;-0.059552;-0.203669
0.98802;-0.00393712;-0.0511156;-0.203533
0.998;-0.00199179;-0.0355134;-0.203693
1.00798;-0.000135422;-0.0279713;-0.203397
1.01796;0.00168734;-0.0220396;-0.203669
1.02794;0.00353976;-0.00526411;-0.203693
1.03792;0.00550684;0.00774846;-0.203685
1.0479;0.00722186;0.0165611;-0.203653
1.05788;0.00910195;0.0266968;-0.203437
1.06786;0.0110433;0.0298164;-0.203317
1.07784;0.0129155;0.0493151;-0.203429
1.08782;0.0148489;0.0574439;-0.203462
1.0978;0.0166855;0.0697403;-0.203661
1.10778;0.0185508;0.0777396;-0.203573
1.11776;0.0204764;0.0890164;-0.203693
1.12774;0.0223604;0.0985088;-0.203613
1.13772;0.0240743;0.110388;-0.203605
1.1477;0.0259198;0.121851;-0.203549
1.15768;0.0277505;0.128014;-0.203565
1.16766;0.0297047;0.14186;-0.203141
1.17764;0.0316887;0.150454;-0.202885
1.18762;0.0335283;0.16591;-0.202885
1.1976;0.0352858;0.174517;-0.203222
1.20758;0.0373182;0.181165;-0.202285
1.21756;0.0390667;0.192704;-0.202909
1.22754;0.0409756;0.199247;-0.203125
1.23752;0.0428665;0.213146;-0.203437
1.2475;0.0447009;0.220704;-0.203677
1.25748;0.045824;0.224305;-0.203693
1.26746;0.0442236;0.218839;-0.203693
1.27744;0.0424195;0.21353;-0.203693
1.28742;0.0405009;0.203067;-0.203685
1.2974;0.0385437;0.193493;-0.203661
1.30738;0.0368188;0.180594;-0.203581
1.31736;0.0347658;0.169297;-0.203693
1.32734;0.0328501;0.159809;-0.203589
1.33732;0.0311124;0.148807;-0.203693
1.3473;0.0292125;0.139023;-0.203669
1.35728;0.027275;0.132889;-0.203549
1.36726;0.025482;0.121864;-0.203589
1.37724;0.0235297;0.110045;-0.203693
1.38722;0.021796;0.0940579;-0.203693
1.3972;0.0199347;0.0854961;-0.203653
1.40718;0.0180576;0.0809563;-0.203693
1.41716;0.016048;0.0679276;-0.203693
1.42714;0.0142697;0.0528555;-0.203669
1.43712;0.0124242;0.0486272;-0.203693
1.4471;0.010551;0.0385643;-0.203453
1.45708;0.00863438;0.0224685;-0.203645
1.46706;0.00659219;0.012968;-0.203693
1.47704;0.00491572;-0.00040462;-0.203469
1.48702;0.00306627;-0.00757852;-0.203629
1.497;0.00119804;-0.01682;-0.203693
1.50698;-0.000643502;-0.0235529;-0.203693
1.51696;-0.0026264;-0.0357643;-0.203693
1.52694;-0.00450452;-0.0526006;-0.203693
1.53692;-0.00634705;-0.0637398;-0.203693
1.5469;-0.00815498;-0.0738229;-0.203653
1.55688;-0.0100874;-0.0779298;-0.203358
1.56686;-0.0120694;-0.0885146;-0.203693
1.57684;-0.0139781;-0.0984885;-0.203693
1.58682;-0.0157089;-0.110724;-0.203333
1.5968;-0.0176068;-0.120816;-0.203693
1.60678;-0.019557;-0.135706;-0.203693
1.61676;-0.0214767;-0.144385;-0.203693
1.62674;-0.0233756;-0.160509;-0.203693
1.63672;-0.0250649;-0.164349;-0.203693
1.6467;-0.0269243;-0.173141;-0.203693
1.65668;-0.0289566;-0.177988;-0.203549
1.66666;-0.0309049;-0.185263;-0.203661
1.67664;-0.032703;-0.200906;-0.203693
1.68662;-0.0345277;-0.217087;-0.203693
1.6966;-0.0363038;-0.223382;-0.203677
1.70658;-0.0383016;-0.228881;-0.203693
1.71656;-0.040308;-0.236808;-0.203693
1.72654;-0.0420174;-0.237423;-0.203685
1.73652;-0.0437886;-0.244354;-0.203693
1.7465;-0.0457569;-0.250168;-0.203645
1.75648;-0.0472347;-0.247077;-0.203669
1.76646;-0.0456696;-0.246057;-0.203613
1.77644;-0.043853;-0.247514;-0.203549
1.78642;-0.0418719;-0.233826;-0.203693
1.7964;-0.0397419;-0.219094;-0.203637
1.80638;-0.0382373;-0.229347;-0.203677
1.81636;-0.0364304;-0.21913;-0.203693
1.82634;-0.034236;-0.194841;-0.203637
1.83632;-0.0323549;-0.193619;-0.203693
1.8463;-0.0309463;-0.201266;-0.203693
1.85628;-0.0289407;-0.180262;-0.203693
1.86626;-0.0266464;-0.170487;-0.203685
1.87624;-0.025131;-0.171891;-0.203693
1.88622;-0.0230938;-0.15274;-0.203693
1.8962;-0.0212562;-0.140371;-0.203693
1.90618;-0.0194147;-0.124619;-0.203693
1.91616;-0.0175395;-0.116765;-0.203693
1.92614;-0.0155942;-0.113889;-0.203693
1.93612;-0.0137072;-0.107317;-0.203693
1.9461;-0.0118865;-0.092666;-0.203693
1.95608;-0.0100578;-0.0706709;-0.203693
1.96606;-0.00818759;-0.0689351;-0.203693
1.97604;-0.00613848;-0.0612068;-0.203693
1.98602;-0.00407947;-0.045718;-0.203597
1.996;-0.00230811;-0.0391429;-0.203693
2.00598;-0.000739385;-0.024961;-0.203693
2.01596;0.00118519;-0.0165772;-0.203669
2.02594;0.0032274;-0.00592768;-0.203693
2.03592;0.00515197;-0.00347164;-0.203381
2.0459;0.00691048;0.0126524;-0.203557
2.05588;0.00858891;0.0311921;-0.203525
2.06586;0.0104927;0.0373868;-0.203605
2.07584;0.0125517;0.0383499;-0.203693
2.08582;0.0146839;0.053952;-0.203653
2.0958;0.0164859;0.0702016;-0.203637
2.10578;0.0178993;0.0786783;-0.203693
2.11576;0.0197112;0.0937504;-0.203629
2.12574;0.0220391;0.0984886;-0.203381
2.13572;0.0239479;0.103587;-0.202901
2.1457;0.0258161;0.121103;-0.202653
2.15568;0.0274471;0.132311;-0.203317
2.16566;0.0290574;0.143397;-0.203493
2.17564;0.0313447;0.159202;-0.203061
2.18562;0.033211;0.16254;-0.203661
2.1956;0.0351247;0.173578;-0.203637
2.20558;0.0368359;0.179777;-0.203693
2.21556;0.0384548;0.186914;-0.203669
2.22554;0.040586;0.200048;-0.203565
2.23552;0.0426658;0.21213;-0.203693
2.2455;0.0443954;0.220728;-0.203677
2.25548;0.0459585;0.233798;-0.203645
2.26546;0.0443402;0.213239;-0.203693
2.27544;0.0426451;0.208986;-0.203693
2.28542;0.0408499;0.20547;-0.203661
2.2954;0.0388859;0.194715;-0.203661
2.30538;0.0372726;0.1839;-0.203605
2.31536;0.035106;0.174715;-0.203573
2.32534;0.0332198;0.164733;-0.203453
2.33532;0.0314821;0.154209;-0.203597
2.3453;0.029604;0.143575;-0.203117
2.35528;0.027644;0.131817;-0.203445
2.36526;0.0257706;0.12054;-0.203469
2.37524;0.0240379;0.112602;-0.203493
2.38522;0.0220906;0.10003;-0.203333
2.3952;0.0203202;0.0916786;-0.203278
2.40518;0.018451;0.0834447;-0.203661
2.41516;0.0165738;0.0688461;-0.203117
2.42514;0.0146028;0.0557202;-0.203693
2.43512;0.0127207;0.0436221;-0.203693
2.4451;0.0109306;0.0347528;-0.203685
2.45508;0.00901395;0.0268789;-0.203597
2.46506;0.00713586;0.0150073;-0.203478
2.47504;0.00526367;0.0100831;-0.203621
2.48502;0.00341323;-0.00475428;-0.203565
2.495;0.00153116;-0.017079;-0.203541
2.50498;-0.000235258;-0.0233223;-0.203677
2.51496;-0.00218652;-0.0362013;-0.203629
2.52494;-0.00408441;-0.0476157;-0.203693
2.53492;-0.00601986;-0.0563514;-0.203581
2.5449;-0.0079049;-0.0674096;-0.203669
2.55488;-0.00980671;-0.0789899;-0.203677
2.56486;-0.0117145;-0.0881423;-0.203661
2.57484;-0.0135886;-0.097647;-0.203605
2.58482;-0.0154667;-0.112432;-0.203693
2.5948;-0.0173063;-0.121058;-0.203693
2.60478;-0.0191903;-0.131655;-0.203693
2.61476;-0.021019;-0.142013;-0.203693
2.62474;-0.0230227;-0.147994;-0.203693
2.63472;-0.0248228;-0.164199;-0.203693
2.6447;-0.0267454;-0.17291;-0.203693
2.65468;-0.0285672;-0.183786;-0.203693
2.66466;-0.0304234;-0.190333;-0.203693
2.67464;-0.0322985;-0.199542;-0.203693
2.68462;-0.0342221;-0.21075;-0.203693
2.6946;-0.0360438;-0.21928;-0.203693
2.70458;-0.0379013;-0.227085;-0.203693
2.71456;-0.039884;-0.234413;-0.203693
2.72454;-0.0416873;-0.24102;-0.203693
2.73452;-0.04358;-0.246968;-0.203693
2.7445;-0.0453932;-0.249586;-0.203693
2.75448;-0.0470567;-0.250456;-0.203693
2.76446;-0.0460136;-0.251504;-0.203693
2.77444;-0.0442315;-0.247118;-0.203693
2.78442;-0.0423029;-0.239159;-0.203693
2.7944;-0.0404001;-0.235485;-0.203693
2.80438;-0.0386476;-0.231228;-0.203693
2.81436;-0.0366804;-0.223124;-0.203669
2.82434;-0.0348884;-0.21022;-0.203693
2.83432;-0.0329153;-0.205276;-0.203677
2.8443;-0.031061;-0.190378;-0.203621
2.85428;-0.0292926;-0.182087;-0.203685
2.86426;-0.027277;-0.179926;-0.203693
2.87424;-0.0254168;-0.16468;-0.203693
2.88422;-0.0235614;-0.153768;-0.203693
2.8942;-0.0216071;-0.141767;-0.203677
2.90418;-0.0197765;-0.132513;-0.203613
2.91416;-0.0179211;-0.123531;-0.203693
2.92414;-0.0159007;-0.108976;-0.203693
2.93412;-0.0140878;-0.100653;-0.203685
2.9441;-0.0123254;-0.0914723;-0.203693
2.95408;-0.0103385;-0.081284;-0.203693
2.96406;-0.00851972;-0.0736084;-0.203693
2.97404;-0.00652893;-0.062975;-0.203693
2.98402;-0.00475658;-0.0474578;-0.203693
2.994;-0.00279444;-0.0371643;-0.203693
3.00398;-0.000958828;-0.0263852;-0.203693
3.01396;0.00100331;-0.0171478;-0.203693
3.02394;0.00279246;-0.00865076;-0.203693
3.03392;0.00471605;0.00342309;-0.203693
3.0439;0.00635693;0.0114629;-0.203693
3.05388;0.00827163;0.0213599;-0.203685
3.06386;0.010211;0.0331829;-0.203669
3.07384;0.0121366;0.0405105;-0.203549
3.08382;0.0140631;0.0587508;-0.203461
3.0938;0.0158681;0.0671992;-0.203365
3.10378;0.0177155;0.0730096;-0.203693
3.11376;0.0196549;0.0819962;-0.203669
3.12374;0.0216477;0.092662;-0.203221
3.13372;0.0234615;0.109154;-0.203693
3.1437;0.0251746;0.117595;-0.203573
3.15368;0.0270843;0.12737;-0.203525
3.16366;0.0289487;0.1391;-0.203597
3.17364;0.0308684;0.149762;-0.203685
