t;vds;corrente;vg
0;-0.00167844;0.0137611;0.392166
2e-05;-0.00217763;0.01822;0.391398
4e-05;-0.000542677;0.0229379;0.391382
6e-05;-0.000232293;0.0210685;0.391382
8e-05;-0.000105767;0.0209269;0.391382
0.0001;0.00168635;0.0234153;0.391382
0.00012;0.00380368;0.0318719;0.391382
0.00014;0.00555231;0.0421695;0.391382
0.00016;0.00734443;0.0459769;0.391382
0.00018;0.00936981;0.0513179;0.391382
0.0002;0.0113883;0.0566549;0.391382
0.00022;0.0131399;0.0608993;0.391382
0.00024;0.0151534;0.0680935;0.391382
0.00026;0.0170523;0.0730015;0.391382
0.00028;0.0188394;0.0826314;0.391382
0.0003;0.020941;0.0798153;0.391382
0.00032;0.0229407;0.0911486;0.391382
0.00034;0.0246369;0.09738;0.391382
0.00036;0.0266228;0.100722;0.391382
0.00038;0.0285216;0.10601;0.391382
0.0004;0.0304927;0.114257;0.391382
0.00042;0.0324281;0.118299;0.391382
0.00044;0.0341925;0.126699;0.391382
0.00046;0.0363957;0.128928;0.391382
0.00048;0.0383066;0.135746;0.391382
0.0005;0.0401509;0.142762;0.391382
0.00052;0.0420975;0.149454;0.391382
0.00054;0.0439863;0.153448;0.391382
0.00056;0.0459456;0.156066;0.391382
0.00058;0.0472723;0.161921;0.391382
0.0006;0.0457279;0.159076;0.391382
0.00062;0.0437591;0.147812;0.391382
0.00064;0.0417226;0.143604;0.391382
0.00066;0.0398576;0.14241;0.391382
0.00068;0.0380949;0.131595;0.391382
0.0007;0.0359432;0.129106;0.391382
0.00072;0.0339356;0.123187;0.391382
0.00074;0.032263;0.110635;0.391382
0.00076;0.0301704;0.107698;0.391382
0.00078;0.0280433;0.103166;0.391382
0.0008;0.0264102;0.0983185;0.391382
0.00082;0.0244925;0.0946729;0.391382
0.00084;0.0225364;0.0886643;0.391382
0.00086;0.0206395;0.0813892;0.391382
0.00088;0.0187465;0.0741263;0.391382
0.0009;0.0168368;0.0695339;0.391382
0.00092;0.0148371;0.0650305;0.391382
0.00094;0.0130489;0.0558901;0.391382
0.00096;0.0109701;0.0536728;0.391382
0.00098;0.00902977;0.0491208;0.391382
0.001;0.00708347;0.0428816;0.391382
0.00102;0.00525082;0.0406683;0.391382
0.00104;0.00326002;0.030306;0.391382
0.00106;0.00142836;0.023828;0.391382
0.00108;-0.000549596;0.0205628;0.391382
0.0011;-0.00250284;0.0139149;0.391382
0.00112;-0.00441259;0.00905943;0.391382
0.00114;-0.00634112;0.00599242;0.391382
0.00116;-0.00834674;-0.00401383;0.391382
0.00118;-0.0102268;-0.00492423;0.391382
0.0012;-0.0121702;-0.0123652;0.391382
0.00122;-0.0141797;-0.0170507;0.391382
0.00124;-0.0160371;-0.0215581;0.391382
0.00126;-0.0179943;-0.0226102;0.391558
0.00128;-0.0197192;-0.0322158;0.391719
0.0013;-0.0218602;-0.0409839;0.391366
0.00132;-0.0237898;-0.0408545;0.391382
0.00134;-0.0255838;-0.0436261;0.391382
0.00136;-0.0277456;-0.0549353;0.391382
0.00138;-0.0295694;-0.0575288;0.391382
0.0014;-0.0314939;-0.0674582;0.391382
0.00142;-0.0335045;-0.0690686;0.391382
0.00144;-0.035438;-0.0719212;0.391382
0.00146;-0.0373449;-0.0804141;0.391382
0.00148;-0.0393791;-0.0819881;0.391382
0.0015;-0.0412307;-0.0867707;0.391382
0.00152;-0.0430118;-0.0950008;0.391382
0.00154;-0.04515;-0.093799;0.391382
0.00156;-0.0468768;-0.106043;0.391382
0.00158;-0.0484216;-0.105626;0.391382
0.0016;-0.0468542;-0.104801;0.391382
0.00162;-0.0450628;-0.0955145;0.391382
0.00164;-0.0431889;-0.0948347;0.391382
0.00166;-0.0412423;-0.0871308;0.391382
0.00168;-0.0392972;-0.0773107;0.391382
0.0017;-0.0373863;-0.0751581;0.391382
0.00172;-0.0354322;-0.0713992;0.391382
0.00174;-0.033551;-0.0671022;0.391382
0.00176;-0.0317273;-0.0610086;0.391382
0.00178;-0.0297306;-0.0582815;0.391382
0.0018;-0.0277596;-0.0499746;0.391382
0.00182;-0.0258241;-0.0482186;0.391382
0.00184;-0.0239173;-0.041599;0.391382
0.00186;-0.021965;-0.0346597;0.391382
0.00188;-0.0199228;-0.0315684;0.391382
0.0019;-0.0180991;-0.0264135;0.391382
0.00192;-0.0161626;-0.0168119;0.391382
0.00194;-0.0142143;-0.019098;0.391382
0.00196;-0.0123016;-0.0103421;0.391382
0.00198;-0.0102822;-0.00687448;0.391382
0.002;-0.00836057;-0.00134738;0.391382
0.00202;-0.00645776;0.0037306;0.391382
0.00204;-0.00460534;0.00723055;0.391398
0.00206;-0.00251865;0.0155455;0.391382
0.00208;-0.00048831;0.0217281;0.391382
0.0021;0.00131962;0.0248962;0.391382
0.00212;0.00323629;0.0296627;0.391382
0.00214;0.0051411;0.0326892;0.391382
0.00216;0.00701427;0.0373788;0.391382
0.00218;0.00894378;0.046503;0.391382
0.0022;0.0109079;0.0475509;0.391382
0.00222;0.0129441;0.0557849;0.391382
0.00224;0.014845;0.0618462;0.391382
0.00226;0.0167053;0.0644438;0.391382
0.00228;0.0185795;0.07112;0.391382
0.0023;0.0205505;0.0801389;0.391382
0.00232;0.0224336;0.078828;0.391382
0.00234;0.0243354;0.0874222;0.391382
0.00236;0.026433;0.0931151;0.391382
0.00238;0.0281667;0.096514;0.391382
0.0024;0.0302011;0.103846;0.391382
0.00242;0.0320385;0.109454;0.391382
0.00244;0.0339365;0.116126;0.391382
0.00246;0.0358076;0.113075;0.391382
0.00248;0.0379616;0.122131;0.391382
0.0025;0.039975;0.133399;0.391382
0.00252;0.0418167;0.136491;0.391382
0.00254;0.0436571;0.139752;0.391382
0.00256;0.0457164;0.147557;0.391382
0.00258;0.047282;0.149972;0.391382
0.0026;0.0460601;0.145384;0.391382
0.00262;0.0442918;0.144761;0.391382
0.00264;0.0424858;0.136029;0.391382
0.00266;0.0403023;0.130081;0.391382
0.00268;0.0382916;0.131101;0.391382
0.0027;0.0366528;0.121083;0.391382
0.00272;0.0346669;0.108333;0.391382
0.00274;0.032595;0.111335;0.391382
