t;vds;corrente;vg
0.00998;0.00104186;-0.00347776;0.186154
0.01996;0.00280927;0.0218009;0.191541
0.02994;0.0049177;0.0236298;0.191385
0.03992;0.00668412;0.021546;0.192199
0.0499;0.0087194;0.0288372;0.192184
0.05988;0.0105886;0.0460417;0.192795
0.06986;0.0124005;0.0505127;0.192952
0.07984;0.0144031;0.0614375;0.193987
0.08982;0.0163336;0.0615508;0.19303
0.0998;0.0183946;0.0606363;0.192859
0.10978;0.0202925;0.0702784;0.189848
0.11976;0.0219857;0.0846949;0.192481
0.12974;0.0239014;0.0827973;0.194018
0.13972;0.0259989;0.0908209;0.193031
0.1497;0.027961;0.101216;0.191996
0.15968;0.0296267;0.105578;0.192811
0.16966;0.0315691;0.109041;0.192341
0.17964;0.0334186;0.116523;0.193673
0.18962;0.0355358;0.125218;0.193234
0.1996;0.0376631;0.126335;0.191792
0.20958;0.0393672;0.14016;0.191306
0.21956;0.0411169;0.150102;0.192199
0.22954;0.0429634;0.151186;0.194285
0.23952;0.0452479;0.153509;0.191416
0.2495;0.0470962;0.167145;0.19267
0.25948;0.0460481;0.16519;0.194112
0.26946;0.0438787;0.159457;0.194771
0.27944;0.0419707;0.154172;0.193124
0.28942;0.0402647;0.143668;0.19325
0.2994;0.0385972;0.137016;0.19441
0.30938;0.0364956;0.131987;0.1943
0.31936;0.0343407;0.121212;0.19314
0.32934;0.0324093;0.116535;0.189754
0.33932;0.0306369;0.116636;0.192231
0.3493;0.0288289;0.107831;0.192638
0.35928;0.0268233;0.0984682;0.194018
0.36926;0.0247722;0.0853019;0.193673
0.37924;0.0229623;0.0810454;0.194473
0.38922;0.0212977;0.0841973;0.193517
0.3992;0.0194285;0.0735882;0.190664
0.40918;0.0174002;0.069453;0.189378
0.41916;0.0152858;0.0651762;0.192513
0.42914;0.0135402;0.0449168;0.189926
0.43912;0.011497;0.0443342;0.188751
0.4491;0.00960605;0.0395071;0.191572
0.45908;0.00764394;0.0312609;0.192999
0.46906;0.00582908;0.0267939;0.192513
0.47904;0.00390747;0.0213477;0.192341
0.48902;0.00188306;0.0139796;0.190381
0.499;2.07581e-05;0.0123732;0.191729
0.50898;-0.00188009;0.00544213;0.192607
0.51896;-0.00369791;-0.00514676;0.192842
0.52894;-0.00577966;-0.00764326;0.191918
0.53892;-0.00773092;-0.016294;0.192937
0.5489;-0.00952796;-0.026891;0.192168
0.55888;-0.011412;-0.0258592;0.191792
0.56886;-0.013467;-0.0319164;0.189942
0.57884;-0.015363;-0.0439215;0.191777
0.58882;-0.0172747;-0.0492989;0.192121
0.5988;-0.0191587;-0.0530214;0.192466
0.60878;-0.021197;-0.0536242;0.19325
0.61876;-0.0230484;-0.0607699;0.192262
0.62874;-0.0247862;-0.0669767;0.193156
0.63872;-0.0270073;-0.0735234;0.191729
0.6487;-0.028836;-0.0814499;0.193454
0.65868;-0.030632;-0.0823239;0.193187
0.66866;-0.032784;-0.0946405;0.192561
0.67864;-0.0344367;-0.101851;0.192607
0.68862;-0.0363779;-0.108491;0.192325
0.6986;-0.0385518;-0.110207;0.192231
0.70858;-0.040401;-0.116025;0.190789
0.71856;-0.0421676;-0.120961;0.194394
0.72854;-0.044341;-0.123713;0.19151
0.73852;-0.0462036;-0.131408;0.19361
0.7485;-0.0478966;-0.135094;0.193814
0.75848;-0.047384;-0.131404;0.192733
0.76846;-0.0454986;-0.131315;0.191636
0.77844;-0.0435684;-0.118449;0.194488
0.78842;-0.0416831;-0.117765;0.190741
0.7984;-0.0397943;-0.113002;0.190397
0.80838;-0.0378577;-0.110923;0.191008
0.81836;-0.0359214;-0.103158;0.190569
0.82834;-0.0341381;-0.0981041;0.192419
0.83832;-0.0321138;-0.0911851;0.192074
0.8483;-0.0301516;-0.0857874;0.190522
0.85828;-0.0281134;-0.0790788;0.191604
0.86826;-0.0263094;-0.0697362;0.191463
0.87824;-0.0243601;-0.0657143;0.191369
0.88822;-0.022484;-0.0637964;0.191071
0.8982;-0.0204912;-0.0635173;0.191024
0.90818;-0.0186061;-0.054041;0.192733
0.91816;-0.016647;-0.0431081;0.190946
0.92814;-0.0148549;-0.0391388;0.189895
0.93812;-0.012866;-0.0315158;0.191917
0.9481;-0.0110018;-0.0261951;0.189895
0.95808;-0.00900803;-0.0185639;0.19104
0.96806;-0.00707655;-0.0161726;0.190726
0.97804;-0.00508179;-0.00615831;0.19035
0.98802;-0.003175;-0.00195027;0.191949
0.998;-0.00114466;0.00443868;0.193219
1.00798;0.000652399;0.0148819;0.192686
1.01796;0.00246528;0.0196928;0.19372
1.02794;0.00439677;0.0267818;0.19325
1.03792;0.00636286;0.0321956;0.193485
1.0479;0.00828645;0.0364562;0.191839
1.05788;0.0102071;0.0389487;0.192576
1.06786;0.0120812;0.045811;0.193642
1.07784;0.014157;0.0572416;0.194457
1.08782;0.0160717;0.0640635;0.193234
1.0978;0.0178638;0.0726819;0.193767
1.10778;0.0197073;0.0776465;0.194849
1.11776;0.0216269;0.0845007;0.194332
1.12774;0.023593;0.0877377;0.19314
1.13772;0.0255976;0.0968579;0.193406
1.1477;0.0273562;0.109021;0.193454
1.15768;0.0292135;0.116256;0.192764
1.16766;0.0312478;0.117182;0.19361
1.17764;0.033047;0.127678;0.194034
1.18762;0.0350397;0.130061;0.193125
1.1976;0.0368961;0.139189;0.193799
1.20758;0.0388622;0.141447;0.191933
1.21756;0.0407076;0.151445;0.192137
1.22754;0.042745;0.157519;0.19441
1.23752;0.0444775;0.167387;0.192215
1.2475;0.0463627;0.180885;0.193359
1.25748;0.0461223;0.176232;0.194128
1.26746;0.0443353;0.164296;0.19126
1.27744;0.0424809;0.156746;0.190679
1.28742;0.0405899;0.147852;0.191792
1.2974;0.0385962;0.148524;0.190726
1.30738;0.036714;0.142099;0.192231
1.31736;0.0347251;0.134666;0.192858
1.32734;0.0329163;0.125894;0.194112
1.33732;0.0308612;0.116798;0.192952
1.3473;0.0289446;0.109972;0.193313
1.35728;0.0270467;0.0999451;0.192733
1.36726;0.0253159;0.0929048;0.192168
1.37724;0.0234912;0.0905174;0.193987
1.38722;0.02162;0.0863985;0.192043
1.3972;0.019475;0.0872117;0.190883
1.40718;0.0173241;0.0759633;0.192811
1.41716;0.015785;0.0545873;0.191777
1.42714;0.0139069;0.0511682;0.191274
1.43712;0.0118647;0.0492584;0.191588
1.4471;0.00989468;0.0392157;0.192357
1.45708;0.00802846;0.0398429;0.189801
1.46706;0.00608609;0.0384915;0.192278
1.47704;0.00438886;0.01892;0.190977
1.48702;0.0023259;0.0176859;0.189346
1.497;6.22742e-05;0.0159137;0.192701
1.50698;-0.00166658;-0.0113577;0.192466
1.51696;-0.002832;-0.0188674;0.189738
1.52694;-0.00529629;0.0119484;0.191259
1.53692;-0.00751642;-0.01279;0.19372
1.5469;-0.00897344;-0.0428694;0.192278
1.55688;-0.0108683;-0.0157559;0.191243
1.56686;-0.0133385;-0.0241962;0.194128
1.57684;-0.0150733;-0.0543;0.193203
1.58682;-0.0169495;-0.0453983;0.192309
1.5968;-0.0188207;-0.0483925;0.194645
1.60678;-0.0206603;-0.0660016;0.193344
1.61676;-0.0226184;-0.0667501;0.191619
1.62674;-0.0244719;-0.0705374;0.190898
1.63672;-0.0264656;-0.0709501;0.193955
1.6467;-0.0284811;-0.081636;0.191886
1.65668;-0.0303928;-0.0944504;0.192466
1.66666;-0.0321087;-0.104708;0.190695
1.67664;-0.0340976;-0.104246;0.1906
1.68662;-0.0361862;-0.100305;0.193124
1.6966;-0.0381959;-0.11178;0.192184
1.70658;-0.0398425;-0.121495;0.193218
1.71656;-0.0416152;-0.124097;0.193626
1.72654;-0.04375;-0.129082;0.193046
1.73652;-0.0457737;-0.138534;0.192638
1.7465;-0.047702;-0.139383;0.191792
1.75648;-0.0476874;-0.13904;0.190946
1.76646;-0.0457418;-0.14065;0.190256
1.77644;-0.043765;-0.134378;0.191478
1.78642;-0.0420626;-0.121544;0.191839
1.7964;-0.0403645;-0.115001;0.19347
1.80638;-0.0380702;-0.122232;0.19013
1.81636;-0.0359787;-0.112578;0.193187
1.82634;-0.0342577;-0.098792;0.19314
1.83632;-0.0325822;-0.0918203;0.193909
1.8463;-0.030714;-0.0898094;0.19256
1.85628;-0.0286511;-0.0829673;0.191713
1.86626;-0.0262313;-0.0833395;0.192388
1.87624;-0.0246606;-0.0707114;0.19372
1.88622;-0.0229603;-0.0690768;0.190679
1.8962;-0.021021;-0.0602924;0.191369
1.90618;-0.0189669;-0.0503711;0.194034
1.91616;-0.016817;-0.047555;0.19118
1.92614;-0.0152038;-0.0373464;0.191682
1.93612;-0.0134621;-0.038799;0.192074
1.9461;-0.011415;-0.0373221;0.193062
1.95608;-0.00931445;-0.0232252;0.191823
1.96606;-0.00728611;-0.0138258;0.192372
1.97604;-0.0052953;-0.00647795;0.191729
1.98602;-0.00367716;0.00406643;0.192764
1.996;-0.0016221;-0.00400169;0.191102
2.00598;0.000305441;0.0116368;0.190961
2.01596;0.00216478;0.0182443;0.193517
