t;vds;corrente;vg
0;0.0343543;0;0.401641
2e-09;0.0337771;0;0.393237
4e-09;0.0338567;0;0.392116
6e-09;0.0335183;0;0.391716
8e-09;0.0342349;0;0.394117
1e-08;0.0341553;0;0.394277
1.2e-08;0.0335183;0;0.391716
1.4e-08;0.0336178;0;0.391796
1.6e-08;0.0341155;0;0.393717
1.8e-08;0.0341553;0;0.391075
2e-08;0.0336975;0;0.390835
2.2e-08;0.0337174;0;0.392436
2.4e-08;0.0340358;0;0.393797
2.6e-08;0.0341752;0;0.392196
2.8e-08;0.0333392;0;0.390915
3e-08;0.0340757;0;0.392756
3.2e-08;0.0338567;0;0.392276
3.4e-08;0.0337771;0;0.392676
3.6e-08;0.0330407;0;0.390515
3.8e-08;0.0336776;0;0.393397
4e-08;0.0338368;0;0.392116
4.2e-08;0.0335979;0;0.392196
4.4e-08;0.0340757;0;0.392196
4.6e-08;0.0339363;0;0.392196
4.8e-08;0.0340359;0;0.392196
5e-08;0.0340756;0;0.392196
5.2e-08;0.033797;0;0.392356
5.4e-08;0.0336776;0;0.392836
5.6e-08;0.0336179;0;0.392196
5.8e-08;0.0337771;0;0.392036
6e-08;0.033598;0;0.392196
6.2e-08;0.033797;0;0.391316
6.4e-08;0.0340557;0;0.392276
6.6e-08;0.0339761;0;0.391956
6.8e-08;0.0335183;0;0.391796
7e-08;0.0334785;0;0.391876
7.2e-08;0.033598;0;0.392116
7.4e-08;0.0333392;0;0.392996
7.6e-08;0.0333989;0;0.392196
7.8e-08;0.0336179;0;0.391156
8e-08;0.0334387;0;0.392596
8.2e-08;0.0332994;0;0.392196
8.4e-08;0.0336378;0;0.392516
8.6e-08;0.0335781;0;0.392196
8.8e-08;0.0336776;0;0.392196
9e-08;0.0336378;0;0.392196
9.2e-08;0.0335581;0;0.392196
9.4e-08;0.03318;0;0.392516
9.6e-08;0.0334387;0;0.392596
9.8e-08;0.0331203;0;0.392196
1e-07;0.0330407;0;0.392676
1.02e-07;0.0337572;0;0.392836
1.04e-07;0.0329013;0;0.392516
1.06e-07;0.0337771;0;0.392916
1.08e-07;0.0331203;0;0.393637
1.1e-07;0.0336179;0;0.392276
1.12e-07;0.0332795;0;0.392196
1.14e-07;0.033379;0;0.392196
1.16e-07;0.0334586;0;0.392196
1.18e-07;0.0331999;0;0.392196
1.2e-07;0.0331601;0;0.392196
1.22e-07;0.0333591;0;0.392196
1.24e-07;0.0336179;0;0.392196
1.26e-07;0.03318;0;0.392196
1.28e-07;0.0334785;0;0.392196
1.3e-07;0.033598;0;0.392196
1.32e-07;0.0331601;0;0.392196
1.34e-07;0.0339164;0;0.392196
1.36e-07;0.0336776;0;0.392196
1.38e-07;0.033598;0;0.392196
1.4e-07;0.0334785;0;0.392196
1.42e-07;0.0334984;0;0.392356
1.44e-07;0.0331999;0;0.392196
1.46e-07;0.0335383;0;0.392356
1.48e-07;0.0335781;0;0.392196
1.5e-07;0.0337373;0;0.392836
1.52e-07;0.0338766;0;0.392916
1.54e-07;0.0335581;0;0.392596
1.56e-07;0.0341155;0;0.392516
1.58e-07;0.0336776;0;0.392196
1.6e-07;0.0339363;0;0.392196
1.62e-07;0.0339363;0;0.392196
1.64e-07;0.0340159;0;0.392196
1.66e-07;0.0341354;0;0.392196
1.68e-07;0.0341155;0;0.392196
1.7e-07;0.0338766;0;0.392196
1.72e-07;0.0339761;0;0.392196
1.74e-07;0.0341354;0;0.392196
1.76e-07;0.0341354;0;0.392196
1.78e-07;0.0339562;0;0.392196
1.8e-07;0.0339562;0;0.392196
1.82e-07;0.0334984;0;0.392596
1.84e-07;0.033598;0;0.392196
1.86e-07;0.0335383;0;0.392436
1.88e-07;0.033996;0;0.392196
1.9e-07;0.0339761;0;0.392196
1.92e-07;0.033598;0;0.392196
1.94e-07;0.0337373;0;0.393317
1.96e-07;0.0336378;0;0.392196
1.98e-07;0.0339761;0;0.392516
2e-07;0.0336776;0;0.392596
2.02e-07;0.0338169;0;0.393156
2.04e-07;0.0338368;0;0.392196
2.06e-07;0.0335582;0;0.392196
2.08e-07;0.0336179;0;0.392676
2.1e-07;0.0339562;0;0.392196
2.12e-07;0.0336378;0;0.393397
2.14e-07;0.0334586;0;0.392196
2.16e-07;0.0336378;0;0.392196
2.18e-07;0.0338368;0;0.392196
2.2e-07;0.0336378;0;0.392196
2.22e-07;0.033797;0;0.394037
2.24e-07;0.0339562;0;0.392196
2.26e-07;0.0337174;0;0.392196
2.28e-07;0.0342349;0;0.392196
