t;vds;corrente;vg
0;-0.0029856;0.0098826;-0.004002
0.02;0.0258752;-0.583073;-0.104052
0.04;-0.0189088;-0.449658;0.004002
0.06;0.0288608;0.34095;-0.212106
0.08;-0.0268704;0.622604;-0.188094
0.1;0.0218944;-0.528719;-0.22011
0.12;-0.0208992;-0.508954;-0.216108
0.14;0.0437888;0.538602;-0.184092
0.16;0.0139328;0.538602;-0.188094
0.18;0.0587168;-0.627545;-0.22011
0.2;0.0676736;-0.207535;-0.22011
0.22;0.0308512;0.489189;-0.188094
0.24;0.0388128;0.583073;-0.216108
0.26;0.079616;-0.528719;-0.188094
0.28;0.054736;0.632486;-0.22011
0.3;0.0955392;-0.602839;-0.188094
0.32;0.0636928;0.632486;-0.22011
0.34;0.108477;-0.429893;-0.184092
0.36;0.0736448;0.627545;-0.192096
0.38;0.112458;-0.2273;-0.22011
0.4;0.106486;0.558367;-0.192096
0.42;0.0706592;-0.395304;-0.216108
0.44;0.0925536;0.632486;-0.22011
0.46;0.0487648;-0.276713;-0.188094
0.48;0.0806112;0.632486;-0.22011
0.5;0.0378176;-0.291537;-0.188094
0.52;0.0716544;0.632486;-0.22011
0.54;0.0318464;-0.627545;-0.188094
0.56;0.064688;0.424952;-0.192096
0.58;0.0179136;-0.390363;-0.216108
0.6;0.04976;0.632486;-0.188094
0.62;0.0089568;-0.573191;-0.216108
0.64;0.0477696;0.622604;-0.224112
0.66;-0.009952;-0.53366;-0.184092
0.68;0.029856;-0.627545;-0.22011
0.7;-0.0129376;0.365656;-0.188094
0.72;0.0179136;0.38048;-0.216108
0.74;-0.0258752;-0.627545;-0.188094
0.76;-0.0019904;-0.592956;-0.216108
0.78;-0.0308512;0.632486;-0.184092
0.8;-0.0069664;0.632486;-0.216108
0.82;-0.0487648;-0.523778;-0.192096
0.84;-0.0169184;0.355774;-0.184092
0.86;-0.0626976;-0.60778;-0.22011
0.88;-0.0666784;-0.627545;-0.188094
0.9;-0.019904;0.237182;-0.216108
0.92;-0.04976;0.573191;-0.216108
0.94;-0.014928;-0.434834;-0.192096
0.96;-0.0378176;-0.474365;-0.192096
0.98;-0.0009952;0.632486;-0.216108
1;-0.0288608;-0.627545;-0.216108
1.02;0.0208992;0.632486;-0.188094
1.04;-0.0288608;0.632486;-0.188094
1.06;0.0179136;-0.627545;-0.22011
1.08;-0.0029856;0.424952;-0.192096
1.1;0.0328416;-0.627545;-0.22011
1.12;0.0059712;0.588015;-0.192096
1.14;0.0408032;-0.252006;-0.216108
1.16;0.0169184;0.56825;-0.184092
1.18;0.0636928;-0.627545;-0.224112
1.2;0.0268704;-0.345891;-0.188094
1.22;0.0676736;0.632486;-0.216108
1.24;0.034832;-0.192711;-0.22011
1.26;0.084592;0.508954;-0.188094
1.28;0.04976;-0.252006;-0.212106
1.3;0.089568;0.523778;-0.188094
1.32;0.0636928;-0.612721;-0.188094
1.34;0.105491;0.622604;-0.22011
1.36;0.069664;0.627545;-0.188094
1.38;0.120419;-0.390363;-0.22011
1.4;0.107482;0.632486;-0.188094
1.42;0.0636928;-0.434834;-0.216108
1.44;0.0985248;0.597897;-0.216108
1.46;0.0577216;-0.375539;-0.188094
1.48;0.0786208;-0.627545;-0.188094
1.5;0.0487648;0.632486;-0.216108
1.52;0.0736448;0.56825;-0.188094
1.54;0.0228896;-0.321185;-0.22011
1.56;0.0626976;-0.504013;-0.224112
1.58;0.0179136;0.632486;-0.188094
1.6;0.0477696;0.632486;-0.192096
1.62;0.0059712;-0.311302;-0.216108
1.64;0.0358272;0.34095;-0.216108
1.66;0.0019904;-0.4546;-0.192096
1.68;0.0228896;0.612721;-0.184092
1.7;-0.0228896;-0.484247;-0.22011
1.72;0.0179136;0.632486;-0.22011
1.74;-0.0278656;-0.449658;-0.188094
1.76;0.0039808;0.197652;-0.192096
1.78;-0.0358272;-0.578132;-0.22011
1.8;-0.0119424;-0.365656;-0.188094
1.82;-0.0427936;0.592956;-0.22011
1.84;-0.0238848;0.252006;-0.212106
1.86;-0.054736;-0.479306;-0.188094
1.88;-0.069664;0.281654;-0.216108
1.9;-0.0228896;-0.627545;-0.188094
1.92;-0.04976;-0.627545;-0.22011
1.94;-0.0139328;0.563308;-0.192096
1.96;-0.0388128;0.632486;-0.192096
1.98;-0.0029856;-0.612721;-0.216108
2;-0.0268704;-0.291537;-0.192096
2.02;0.0019904;0.632486;-0.212106
2.04;-0.0159232;0.627545;-0.188094
2.06;0.02488;-0.434834;-0.22011
2.08;0;0.385421;-0.188094
2.1;0.034832;-0.504013;-0.22011
2.12;0.0059712;-0.410128;-0.188094
2.14;0.0477696;0.632486;-0.216108
2.16;0.0139328;-0.306361;-0.188094
2.18;0.0557312;0.365656;-0.216108
2.2;0.0278656;-0.56825;-0.22011
2.22;0.0736448;0.617662;-0.188094
2.24;0.0408032;0.60778;-0.22011
2.26;0.084592;-0.504013;-0.184092
2.28;0.0925536;-0.187769;-0.216108
2.3;0.0537408;0.632486;-0.188094
2.32;0.0567264;-0.222358;-0.216108
2.34;0.105491;0.583073;-0.188094
2.36;0.0766304;-0.0345891;-0.216108
2.38;0.110467;0.632486;-0.188094
2.4;0.107482;-0.301419;-0.184092
2.42;0.0656832;0.622604;-0.22011
2.44;0.0965344;-0.439776;-0.22011
2.46;0.0517504;0.632486;-0.184092
2.48;0.0408032;0.474365;-0.184092
2.5;0.079616;-0.192711;-0.22011
2.52;0.0726496;-0.60778;-0.216108
2.54;0.0368224;0.622604;-0.188094
2.56;0.0587168;0.444717;-0.188094
2.58;0.019904;-0.385421;-0.216108
2.6;0.0467744;-0.617662;-0.188094
2.62;-0.0069664;0.543543;-0.216108
2.64;0.0358272;-0.400245;-0.188094
2.66;-0.0039808;0.410128;-0.22011
2.68;0.0278656;0.326126;-0.192096
2.7;-0.0109472;-0.627545;-0.22011
2.72;0.0139328;-0.464482;-0.192096
2.74;-0.0228896;0.286595;-0.216108
2.76;0.0029856;-0.617662;-0.192096
2.78;-0.0358272;0.632486;-0.224112
2.8;-0.0089568;-0.627545;-0.188094
2.82;-0.04976;0.632486;-0.22011
2.84;-0.0189088;-0.588015;-0.216108
2.86;-0.0676736;0.597897;-0.188094
2.88;-0.0626976;0.622604;-0.216108
2.9;-0.0258752;-0.627545;-0.188094
2.92;-0.0487648;0.612721;-0.224112
2.94;-0.0059712;-0.538602;-0.188094
2.96;-0.0378176;0.415069;-0.22011
2.98;0.0069664;-0.538602;-0.188094
3;0.0179136;0.632486;-0.216108
3.02;-0.0228896;-0.420011;-0.188094
3.04;-0.0139328;0.345891;-0.188094
3.06;0.019904;-0.548484;-0.216108
3.08;-0.0029856;0.504013;-0.192096
3.1;0.0288608;-0.622604;-0.22011
3.12;0.0009952;-0.321185;-0.224112
3.14;0.0487648;0.612721;-0.188094
3.16;0.0179136;-0.415069;-0.216108
3.18;0.0626976;0.632486;-0.188094
