t;vds;corrente;vg
0.000499;-0.00896577;-0.0122722;0.545516
0.000998;-0.00853653;-0.0123945;0.555876
0.001497;-0.00806575;-0.0122331;0.555876
0.001996;-0.00757434;-0.0116949;0.556449
0.002495;-0.0070414;-0.0106806;0.555908
0.002994;-0.00663083;-0.010929;0.555876
0.003493;-0.00607624;-0.0105109;0.555876
0.003992;-0.00548606;-0.0107055;0.555876
0.004491;-0.00498375;-0.0103784;0.555876
0.00499;-0.00448436;-0.0104612;0.555876
0.005489;-0.00396034;-0.0103246;0.555972
0.005988;-0.003461;-0.00997688;0.555876
0.006487;-0.00300703;-0.00986098;0.555876
0.006986;-0.00251654;-0.00900817;0.556163
0.007485;-0.00201421;-0.00945941;0.55594
0.007984;-0.00162935;-0.00952979;0.555876
0.008483;-0.00117241;-0.00865217;0.556354
0.008982;-0.000703643;-0.00848658;0.555876
0.009481;-0.00018652;-0.00827958;0.555876
0.00998;0.000278299;-0.00805602;0.555876
0.010479;0.000817133;-0.00816366;0.555908
0.010978;0.00129084;-0.00788215;0.556768
0.011477;0.00171125;-0.0075965;0.555876
0.011976;0.00222739;-0.00717011;0.555876
0.012475;0.00280077;-0.00677268;0.555908
0.012974;0.00325572;-0.00645806;0.555876
0.013473;0.00370277;-0.00626349;0.555876
0.013972;0.00423863;-0.00619726;0.555876
0.014471;0.00477255;-0.00612688;0.555876
0.01497;0.00514362;-0.00619312;0.555876
0.015469;0.00567951;-0.00618898;0.555908
0.015968;0.00620549;-0.00612274;0.555908
0.016467;0.00664665;-0.00546867;0.555876
0.016966;0.00716282;-0.00522444;0.555876
0.017465;0.00771737;-0.00472351;0.555876
0.017964;0.00817533;-0.00419361;0.555876
0.018463;0.00863222;-0.00420189;0.556163
0.018962;0.00910792;-0.00413151;0.555876
0.019461;0.00968721;-0.00413151;0.555876
0.01996;0.0101106;-0.00378377;0.555876
0.020459;0.0106869;-0.00360577;0.555876
0.020958;0.0112021;-0.00286475;0.555876
0.021457;0.0116452;-0.0027861;0.555876
0.021956;0.0120833;-0.00223549;0.555876
0.022455;0.012635;-0.00210302;0.555876
0.022954;0.0130554;-0.0020492;0.555876
0.023453;0.0135844;-0.0015193;0.555876
0.023952;0.0141045;-0.00061683;0.555876
0.024451;0.0146069;-0.000558873;0.555876
0.02495;0.0150232;-0.000712045;0.555876
0.025449;0.0155255;-0.000227689;0.555876
0.025948;0.0161078;-4.1398e-06;0.555876
0.026447;0.0164484;0.000169732;0.556067
0.026946;0.0169112;0.00062097;0.555876
0.027445;0.0173987;0.00110118;0.555876
0.027944;0.0177756;0.00167661;0.555876
0.028443;0.0182938;0.00204506;0.555876
0.028942;0.0187014;0.00163522;0.555876
0.029441;0.0192067;0.00194156;0.555876
0.02994;0.0196695;0.00201194;0.555876
0.030439;0.0202449;0.00214027;0.555876
0.030938;0.0207896;0.00226861;0.555908
0.031437;0.0212317;0.00279436;0.555876
0.031936;0.0217429;0.00338222;0.555876
0.032435;0.0222176;0.00373823;0.555876
0.032934;0.0227091;0.00407355;0.555876
0.033433;0.0230544;0.00408183;0.555876
0.033932;0.023621;0.00411495;0.555972
0.034431;0.0240739;0.00440061;0.555876
0.03493;0.0244952;0.00449583;0.555972
0.035429;0.0249583;0.00459104;0.555876
0.035928;0.025575;0.00531135;0.555876
0.036427;0.0259521;0.00585367;0.555876
0.036926;0.0264207;0.00617242;0.555876
0.037425;0.0269736;0.00619726;0.555876
0.037924;0.0274501;0.00620139;0.555876
0.038423;0.0278773;0.00619726;0.555876
