t;vds;corrente;vg
0;-0.00196412;0.0156021;-0.381106
2e-05;-0.00197795;0.020494;-0.396634
4e-05;-0.0020254;0.0198627;-0.399003
6e-05;-0.00186527;0.0177223;-0.398811
8e-05;-0.00205407;0.0163223;-0.398924
0.0001;-0.00222112;0.0198304;-0.39918
0.00012;-0.000934115;0.0212466;-0.399372
0.00014;-0.000446794;0.0227356;-0.397867
0.00016;-0.000718627;0.0228165;-0.398779
0.00018;-2.37235e-05;0.0285014;-0.39793
0.0002;0.0014244;0.0310707;-0.396153
0.00022;0.00300301;0.0404822;-0.395849
0.00024;0.00504126;0.0494486;-0.397211
0.00026;0.00681658;0.0561976;-0.398267
0.00028;0.00878266;0.0676727;-0.399148
0.0003;0.0107339;0.0765014;-0.398731
0.00032;0.0124667;0.0812233;-0.399324
0.00034;0.0145267;0.0937585;-0.39934
0.00036;0.0163663;0.10141;-0.397835
0.00038;0.0181771;0.10998;-0.39918
0.0004;0.0202233;0.119144;-0.398731
0.00042;0.0221182;0.122588;-0.398267
0.00044;0.023846;0.135382;-0.398779
0.00046;0.0259455;0.145064;-0.398779
0.00048;0.0277644;0.14712;-0.398715
0.0005;0.0296119;0.155669;-0.398651
0.00052;0.0316056;0.171401;-0.39689
0.00054;0.0333711;0.174679;-0.397498
0.00056;0.0352364;0.185429;-0.3991
0.00058;0.0373853;0.193145;-0.398091
0.0006;0.03922;0.19985;-0.397531
0.00062;0.0409478;0.211531;-0.398636
0.00064;0.0430592;0.214942;-0.398475
0.00066;0.0448207;0.222622;-0.398875
0.00068;0.046353;0.227647;-0.399292
0.0007;0.0450243;0.224123;-0.398955
0.00072;0.0430703;0.217354;-0.399084
0.00074;0.041267;0.20842;-0.398619
0.00076;0.0395265;0.201059;-0.399116
0.00078;0.0374584;0.195529;-0.398715
0.0008;0.0355696;0.183867;-0.39926
0.00082;0.0335045;0.177167;-0.398251
0.00084;0.0317036;0.17166;-0.398651
0.00086;0.0299035;0.159675;-0.397867
0.00088;0.027808;0.153747;-0.398491
0.0009;0.0260959;0.143948;-0.397786
0.00092;0.0240834;0.134111;-0.398908
0.00094;0.0222843;0.125428;-0.399148
0.00096;0.0204774;0.120977;-0.398988
0.00098;0.0185102;0.109846;-0.399052
0.001;0.0166667;0.100253;-0.399356
0.00102;0.0147956;0.0925771;-0.398043
0.00104;0.012785;0.0840517;-0.398555
0.00106;0.0108219;0.0753645;-0.398699
0.00108;0.00901594;0.0683039;-0.398107
0.0011;0.00711807;0.0609802;-0.397883
0.00112;0.00529728;0.0516659;-0.397211
0.00114;0.00338358;0.0421654;-0.399164
0.00116;0.00164681;0.0307066;-0.398523
0.00118;-0.000265901;0.0218454;-0.399116
0.0012;-0.00237137;0.0178842;-0.399356
0.00122;-0.0041971;0.0102045;-0.398876
0.00124;-0.00614144;0.0023994;-0.399132
0.00126;-0.00797508;-0.00848487;-0.398555
0.00128;-0.00978991;-0.0153432;-0.399324
0.0013;-0.0119033;-0.0258147;-0.399308
0.00132;-0.0136736;-0.033814;-0.399132
0.00134;-0.0157435;-0.0444839;-0.399324
0.00136;-0.0176869;-0.0499584;-0.399036
0.00138;-0.0194997;-0.0602277;-0.399292
0.0014;-0.0213334;-0.0673733;-0.399212
0.00142;-0.0233044;-0.0774968;-0.399212
0.00144;-0.0251568;-0.0836956;-0.399308
0.00146;-0.0270241;-0.0942845;-0.398988
0.00148;-0.0289082;-0.0963926;-0.399036
0.0015;-0.0307576;-0.106864;-0.399244
0.00152;-0.0328156;-0.116903;-0.399004
0.00154;-0.0345949;-0.124461;-0.39934
0.00156;-0.0364769;-0.12998;-0.398747
0.00158;-0.0383669;-0.139934;-0.398347
0.0016;-0.0403377;-0.150142;-0.399196
0.00162;-0.0422032;-0.157231;-0.399372
0.00164;-0.0441156;-0.166849;-0.399372
0.00166;-0.0461018;-0.174157;-0.399324
0.00168;-0.0477446;-0.179312;-0.399372
0.0017;-0.0465002;-0.174942;-0.399132
0.00172;-0.0447089;-0.163632;-0.39918
0.00174;-0.0427954;-0.156984;-0.399084
0.00176;-0.0407639;-0.154565;-0.398891
0.00178;-0.0391568;-0.14381;-0.399212
0.0018;-0.0370364;-0.1352;-0.398699
0.00182;-0.0353551;-0.126638;-0.39918
0.00184;-0.0332861;-0.117105;-0.399116
0.00186;-0.0313793;-0.107698;-0.399276
0.00188;-0.0296159;-0.102701;-0.399068
0.0019;-0.0276092;-0.088721;-0.399244
0.00192;-0.0256462;-0.0833597;-0.399068
0.00194;-0.0237591;-0.0779662;-0.398043
0.00196;-0.0218484;-0.0707357;-0.399116
0.00198;-0.0199881;-0.0628617;-0.399244
0.002;-0.0180902;-0.0531751;-0.398988
0.00202;-0.0161834;-0.0427602;-0.3991
0.00204;-0.0142786;-0.0339516;-0.399324
0.00206;-0.0124044;-0.0266037;-0.398587
0.00208;-0.010384;-0.0177143;-0.39902
0.0021;-0.00861362;-0.0144692;-0.399068
0.00212;-0.00654376;-0.00168322;-0.398171
0.00214;-0.00466069;0.0104756;-0.396329
0.00216;-0.00293876;0.0117663;-0.395833
0.00218;-0.00110809;0.0248639;-0.396794
0.0022;0.000906438;0.0292783;-0.398027
0.00222;0.00279049;0.0405833;-0.398427
0.00224;0.00464587;0.0506746;-0.398843
0.00226;0.0065052;0.0567884;-0.398379
0.00228;0.00828249;0.064286;-0.398747
0.0023;0.0103652;0.0713426;-0.399164
0.00232;0.0121682;0.0805516;-0.397066
0.00234;0.0140581;0.0878995;-0.398395
0.00236;0.0161112;0.101515;-0.398844
0.00238;0.0177669;0.103267;-0.397882
0.0024;0.0201778;0.126428;-0.397915
0.00242;0.0214954;0.120293;-0.396953
0.00244;0.0236158;0.132586;-0.398315
0.00246;0.0258457;0.146638;-0.398155
0.00248;0.0268669;0.143668;-0.398427
0.0025;0.0293015;0.164502;-0.398988
0.00252;0.0315711;0.168334;-0.396458
0.00254;0.0322956;0.172874;-0.397562
0.00256;0.0350723;0.18547;-0.398187
0.00258;0.0372144;0.192741;-0.396442
0.0026;0.0381711;0.200946;-0.398026
0.00262;0.0410258;0.211078;-0.397531
0.00264;0.0425747;0.215132;-0.396697
0.00266;0.043922;0.222355;-0.398907
0.00268;0.0466268;0.22853;-0.396619
0.0027;0.0449619;0.224722;-0.398027
0.00272;0.043525;0.221805;-0.399356
0.00274;0.0419787;0.211932;-0.396891
0.00276;0.0392922;0.202889;-0.399164
0.00278;0.0378558;0.197147;-0.399356
0.0028;0.0360844;0.187918;-0.398748
0.00282;0.0336538;0.18125;-0.399308
0.00284;0.0323263;0.1734;-0.398427
0.00286;0.0302691;0.161274;-0.398059
0.00288;0.0280689;0.155977;-0.398683
0.0029;0.026518;0.142349;-0.398988
0.00292;0.0244154;0.135212;-0.397498
0.00294;0.0225285;0.13278;-0.399115
0.00296;0.0209715;0.125092;-0.399068
0.00298;0.0187623;0.113496;-0.399292
0.003;0.0169989;0.103708;-0.399372
0.00302;0.0152552;0.0944261;-0.398475
0.00304;0.013128;0.0868556;-0.398699
0.00306;0.0112865;0.0759876;-0.39886
0.00308;0.00929765;0.0692021;-0.3991
0.0031;0.00741263;0.0555583;-0.399067
0.00312;0.00562249;0.0534301;-0.399164
0.00314;0.00367518;0.0424648;-0.399196
0.00316;0.00187416;0.0362297;-0.398651
0.00318;6.52396e-05;0.0267858;-0.397819
0.0032;-0.00200662;0.0140362;-0.39886
0.00322;-0.00387288;0.00987675;-0.399372
0.00324;-0.00580536;0.000501729;-0.399308
0.00326;-0.00783966;-0.00757852;-0.398651
0.00328;-0.00941923;-0.0127253;-0.398379
0.0033;-0.0113616;-0.0238483;-0.399132
0.00332;-0.0134413;-0.0328713;-0.399324
0.00334;-0.0152097;-0.0421897;-0.399036
0.00336;-0.0172302;-0.0512411;-0.399244
0.00338;-0.0189235;-0.0548462;-0.399084
0.0034;-0.021108;-0.0670455;-0.398651
0.00342;-0.0228685;-0.0739685;-0.398924
0.00344;-0.0248386;-0.0833516;-0.399372
0.00346;-0.0265971;-0.0909626;-0.399228
0.00348;-0.0286225;-0.100977;-0.39878
0.0035;-0.0304897;-0.110328;-0.398908
0.00352;-0.0323035;-0.11331;-0.399372
0.00354;-0.0342884;-0.123502;-0.399372
0.00356;-0.0362593;-0.130183;-0.399372
0.00358;-0.0381197;-0.138178;-0.398843
0.0036;-0.0399335;-0.147961;-0.399196
0.00362;-0.0418237;-0.150438;-0.398843
0.00364;-0.0437668;-0.164041;-0.399196
0.00366;-0.0457203;-0.170438;-0.398283
0.00368;-0.0473848;-0.176244;-0.397915
0.0037;-0.0468978;-0.178438;-0.398315
0.00372;-0.045045;-0.166554;-0.399372
0.00374;-0.0431997;-0.159356;-0.399356
0.00376;-0.0413036;-0.148746;-0.399084
0.00378;-0.0394534;-0.148455;-0.398667
0.0038;-0.0375543;-0.136976;-0.398475
0.00382;-0.0355004;-0.129859;-0.399132
0.00384;-0.0337883;-0.119541;-0.399372
0.00386;-0.0317066;-0.114896;-0.399372
0.00388;-0.0300291;-0.105436;-0.399372
0.0039;-0.0281638;-0.100164;-0.399372
0.00392;-0.0261236;-0.0887776;-0.399372
0.00394;-0.0241684;-0.0761535;-0.399004
0.00396;-0.0223851;-0.0731997;-0.399356
0.00398;-0.0203637;-0.0628779;-0.399276
0.004;-0.0185775;-0.0571687;-0.399308
0.00402;-0.016471;-0.0464746;-0.399372
0.00404;-0.0148163;-0.0376054;-0.399196
0.00406;-0.0128077;-0.0318314;-0.3991
0.00408;-0.0110008;-0.0220437;-0.396905
0.0041;-0.00916816;-0.013575;-0.397355
0.00412;-0.00698659;-0.00383985;-0.397067
0.00414;-0.00511342;0.00194622;-0.397451
0.00416;-0.00316216;0.0122235;-0.398827
0.00418;-0.0014244;0.019272;-0.399164
0.0042;0.000548607;0.0288251;-0.399372
0.00422;0.00250679;0.0382164;-0.398972
0.00424;0.00417634;0.0501081;-0.398891
0.00426;0.00619878;0.0536324;-0.399292
0.00428;0.00800869;0.0623924;-0.399372
0.0043;0.0097731;0.0699021;-0.399212
0.00432;0.0119685;0.0809078;-0.399084
0.00434;0.013729;0.0869164;-0.399276
0.00436;0.0156081;0.0965746;-0.399372
0.00438;0.0175989;0.106856;-0.399132
0.0044;0.0192724;0.113087;-0.399276
0.00442;0.0213027;0.123118;-0.399372
0.00444;0.0233261;0.135232;-0.399244
0.00446;0.0249492;0.139893;-0.398731
0.00448;0.027033;0.150579;-0.398844
0.0045;0.0289971;0.159432;-0.398219
0.00452;0.030717;0.16466;-0.399308
0.00454;0.0326762;0.175435;-0.397819
0.00456;0.0345474;0.180752;-0.39785
0.00458;0.0362573;0.190204;-0.398651
0.0046;0.0385607;0.199558;-0.399308
0.00462;0.0401983;0.207279;-0.399276
0.00464;0.042133;0.213453;-0.399052
0.00466;0.0441622;0.222844;-0.398763
0.00468;0.0457905;0.227477;-0.397834
0.0047;0.04572;0.227534;-0.398603
0.00472;0.0439567;0.219017;-0.397834
0.00474;0.0418728;0.215116;-0.398603
0.00476;0.0399989;0.207866;-0.398747
0.00478;0.0383698;0.197475;-0.398844
0.0048;0.0361882;0.1885;-0.398571
0.00482;0.0344336;0.181881;-0.398779
0.00484;0.0322255;0.172223;-0.398955
0.00486;0.0304175;0.164769;-0.399324
0.00488;0.0286679;0.159109;-0.398507
0.0049;0.0268155;0.151858;-0.398683
0.00492;0.0250055;0.137672;-0.398411
0.00494;0.023161;0.133937;-0.399132
0.00496;0.0211593;0.121855;-0.399308
0.00498;0.0192269;0.116446;-0.398299
0.005;0.0172895;0.105015;-0.398459
0.00502;0.0154707;0.1009;-0.398011
0.00504;0.0137369;0.0846707;-0.398635
0.00506;0.0116393;0.0755263;-0.398475
0.00508;0.00981364;0.0700478;-0.3987
0.0051;0.00783076;0.0622264;-0.397979
0.00512;0.00593287;0.0542838;-0.397979
0.00514;0.0041022;0.0441642;-0.398635
0.00516;0.00235259;0.0390458;-0.39894
0.00518;0.000392427;0.0284812;-0.399292
0.0052;-0.00152128;0.0180501;-0.399228
0.00522;-0.00357831;0.00935885;-0.399148
0.00524;-0.00535066;0.00723864;-0.398891
0.00526;-0.00718232;-0.00632015;-0.3991
0.00528;-0.00910491;-0.0128507;-0.3991
0.0053;-0.0110107;-0.0240223;-0.39918
0.00532;-0.0130203;-0.0318557;-0.399212
0.00534;-0.0149419;-0.0389568;-0.399292
0.00536;-0.0169682;-0.0448642;-0.399052
0.00538;-0.0187584;-0.0558012;-0.39918
0.0054;-0.0205673;-0.0638005;-0.39934
0.00542;-0.0224978;-0.0699547;-0.399372
0.00544;-0.0244718;-0.080313;-0.399164
0.00546;-0.0262154;-0.0846221;-0.399292
0.00548;-0.0282577;-0.0991724;-0.39926
0.0055;-0.0300686;-0.105727;-0.399372
0.00552;-0.0320169;-0.114592;-0.399196
0.00554;-0.0339207;-0.120014;-0.39934
0.00556;-0.0358847;-0.128609;-0.399228
0.00558;-0.0376206;-0.135426;-0.399324
0.0056;-0.0394462;-0.146367;-0.399276
0.00562;-0.0414422;-0.158174;-0.399244
0.00564;-0.0433478;-0.161039;-0.399372
0.00566;-0.045325;-0.170187;-0.398955
0.00568;-0.0471911;-0.177139;-0.398827
0.0057;-0.0471883;-0.177114;-0.398924
0.00572;-0.0454868;-0.170345;-0.399212
0.00574;-0.0436564;-0.162633;-0.398907
0.00576;-0.0416574;-0.153537;-0.399004
0.00578;-0.0397083;-0.144389;-0.398347
0.0058;-0.037916;-0.137631;-0.398811
0.00582;-0.0360014;-0.13066;-0.398475
0.00584;-0.033978;-0.122887;-0.397946
0.00586;-0.0321731;-0.113233;-0.398939
0.00588;-0.0302949;-0.106872;-0.399148
0.0059;-0.0285265;-0.0956197;-0.398091
0.00592;-0.0265229;-0.0909707;-0.398059
0.00594;-0.0243907;-0.078124;-0.398876
0.00596;-0.0227004;-0.071205;-0.39918
0.00598;-0.0206869;-0.0639825;-0.398395
0.006;-0.0188424;-0.0542231;-0.399212
0.00602;-0.0168427;-0.0491451;-0.397385
0.00604;-0.0152058;-0.0422585;-0.396073
0.00606;-0.013295;-0.0319043;-0.396009
0.00608;-0.0111985;-0.0219142;-0.396858
0.0061;-0.00939551;-0.0114143;-0.397627
0.00612;-0.00741263;-0.00960971;-0.398924
0.00614;-0.0055276;-0.00179247;-0.399292
0.00616;-0.00351702;0.00646987;-0.399372
0.00618;-0.00159838;0.0225049;-0.398395
0.0062;0.000153214;0.0270812;-0.398924
0.00622;0.00208471;0.0386776;-0.397947
0.00624;0.00398655;0.0421938;-0.398427
0.00626;0.00583106;0.0538104;-0.397611
0.00628;0.00759254;0.0608103;-0.398059
0.0063;0.0095329;0.0690079;-0.398763
0.00632;0.0114792;0.0794875;-0.397563
0.00634;0.013386;0.0866129;-0.398747
0.00636;0.015361;0.0993949;-0.398587
0.00638;0.0171007;0.102624;-0.398907
0.0064;0.0191369;0.11261;-0.398892
0.00642;0.0210121;0.119561;-0.398299
