t;vds;corrente;vg
0;-0.00190975;0.0189888;-0.0507255
2e-05;-0.00212128;0.0185154;-0.00316934
4e-05;-0.00201947;0.0191547;-0.115233
6e-05;-0.00211535;0.0191547;-0.380402
8e-05;-0.00195225;0.0181431;-0.397979
0.0001;-0.00209064;0.0159339;-0.399244
0.00012;-0.00209361;0.0208743;-0.398347
0.00014;-0.00181782;0.0164033;-0.399068
0.00016;-0.000488311;0.0254101;-0.399308
0.00018;-0.000564424;0.0264661;-0.398347
0.0002;-0.000409232;0.0229217;-0.398651
0.00022;0.0012445;0.0338666;-0.399276
0.00024;0.00318489;0.0375811;-0.399036
0.00026;0.00495032;0.0451232;-0.399164
0.00028;0.00686403;0.0614051;-0.39753
0.0003;0.0087708;0.067179;-0.39689
0.00032;0.010725;0.0773188;-0.398267
0.00034;0.0124627;0.0816604;-0.398059
0.00036;0.0145396;0.0905135;-0.398587
0.00038;0.0164236;0.102466;-0.3991
0.0004;0.0182888;0.108301;-0.399196
0.00042;0.0202371;0.116029;-0.398699
0.00044;0.0219956;0.127302;-0.399372
0.00046;0.0239153;0.135519;-0.399132
0.00048;0.0257904;0.140464;-0.399084
0.0005;0.0276211;0.154387;-0.399244
0.00052;0.0295466;0.155997;-0.399067
0.00054;0.0314505;0.166651;-0.398619
0.00056;0.0332664;0.174221;-0.399084
0.00058;0.0352235;0.185324;-0.398058
0.0006;0.037254;0.194129;-0.397947
0.00062;0.0389718;0.198053;-0.398843
0.00064;0.0410864;0.20893;-0.397482
0.00066;0.0428131;0.215533;-0.398939
0.00068;0.0445705;0.21803;-0.398635
0.0007;0.0463857;0.228865;-0.398491
0.00072;0.0448236;0.223314;-0.398074
0.00074;0.043437;0.217653;-0.398732
0.00076;0.0412739;0.2098;-0.398123
0.00078;0.0393357;0.203132;-0.397962
0.0008;0.0375068;0.195237;-0.397883
0.00082;0.0354451;0.186073;-0.397786
0.00084;0.0334581;0.175435;-0.399035
0.00086;0.0319467;0.17236;-0.398043
0.00088;0.0299431;0.160274;-0.398955
0.0009;0.0278327;0.155172;-0.399084
0.00092;0.0260584;0.144619;-0.399148
0.00094;0.024116;0.137551;-0.399051
0.00096;0.0222952;0.125999;-0.399084
0.00098;0.0205673;0.119157;-0.398475
0.001;0.0184529;0.110927;-0.398555
0.00102;0.0167923;0.103202;-0.398363
0.00104;0.0148173;0.0949925;-0.399068
0.00106;0.0127395;0.0845655;-0.39926
0.00108;0.0109227;0.0749234;-0.397418
0.0011;0.00903372;0.0690929;-0.399116
0.00112;0.00703306;0.0595924;-0.39926
0.00114;0.00520436;0.0509699;-0.3987
0.00116;0.00338555;0.0425255;-0.398635
0.00118;0.00153511;0.0345383;-0.399084
0.0012;-0.000320267;0.0236783;-0.3991
0.00122;-0.00234864;0.0128386;-0.39918
0.00124;-0.00415459;0.00852532;-0.39761
0.00126;-0.00601986;-0.00231038;-0.397627
0.00128;-0.00800078;-0.00778893;-0.398491
0.0013;-0.00987987;-0.0164033;-0.398539
0.00132;-0.0118618;-0.0230229;-0.396825
0.00134;-0.0139642;-0.0380262;-0.396618
0.00136;-0.0157969;-0.0417163;-0.396266
0.00138;-0.0174911;-0.0502336;-0.39617
0.0014;-0.0193515;-0.0558335;-0.397483
0.00142;-0.0213146;-0.0667541;-0.398892
0.00144;-0.0231917;-0.0712292;-0.39902
0.00146;-0.0252013;-0.0830077;-0.398747
0.00148;-0.0270458;-0.0928158;-0.399244
0.0015;-0.0289467;-0.0963237;-0.398907
0.00152;-0.0308396;-0.109531;-0.399228
0.00154;-0.0327712;-0.119278;-0.398956
0.00156;-0.0347184;-0.123506;-0.399212
0.00158;-0.036637;-0.131643;-0.399228
0.0016;-0.0384677;-0.138287;-0.399212
0.00162;-0.0403209;-0.150571;-0.399244
0.00164;-0.0421686;-0.160731;-0.399308
0.00166;-0.0442215;-0.164527;-0.399292
0.00168;-0.0460228;-0.174145;-0.399019
0.0017;-0.047615;-0.179789;-0.39902
0.00172;-0.0465813;-0.17637;-0.399308
0.00174;-0.0447682;-0.166914;-0.399276
0.00176;-0.0428132;-0.15588;-0.399052
0.00178;-0.0410358;-0.149738;-0.399372
0.0018;-0.038964;-0.142722;-0.399372
0.00182;-0.0371609;-0.137271;-0.39934
0.00184;-0.0352631;-0.126448;-0.39934
0.00186;-0.0333662;-0.119141;-0.399308
0.00188;-0.0314307;-0.109482;-0.39918
0.0019;-0.0296545;-0.101657;-0.399019
0.00192;-0.0276518;-0.0931758;-0.399324
0.00194;-0.025748;-0.08671;-0.398987
0.00196;-0.0239292;-0.0794713;-0.399292
0.00198;-0.0218612;-0.0749518;-0.399372
0.002;-0.0200741;-0.0575653;-0.399228
0.00202;-0.0181861;-0.0546156;-0.399292
0.00204;-0.0163801;-0.0435209;-0.399244
0.00206;-0.0143419;-0.0417608;-0.399196
0.00208;-0.0124756;-0.0315361;-0.399356
0.0021;-0.0106499;-0.0218697;-0.399372
0.00212;-0.0086502;-0.0116975;-0.399324
0.00214;-0.00664656;-0.00337049;-0.399132
0.00216;-0.00495922;0.00406239;-0.399372
0.00218;-0.00299313;0.0136033;-0.398731
0.0022;-0.00093115;0.0252361;-0.398844
0.00222;0.000831314;0.0314713;-0.399372
0.00224;0.00274996;0.0368568;-0.399292
0.00226;0.00464883;0.044318;-0.399372
0.00228;0.00651114;0.0547693;-0.39926
0.0023;0.00842088;0.0649981;-0.399372
0.00232;0.0102802;0.0720588;-0.398988
0.00234;0.0121346;0.0816968;-0.399212
0.00236;0.0142519;0.0919701;-0.398875
0.00238;0.0160381;0.0976308;-0.398539
0.0024;0.0178608;0.107945;-0.398923
0.00242;0.0196747;0.119573;-0.398811
0.00244;0.021699;0.125416;-0.398747
0.00246;0.0234378;0.134593;-0.397899
0.00248;0.025394;0.139092;-0.398924
0.0025;0.0273374;0.152093;-0.398651
0.00252;0.0291384;0.159327;-0.398347
0.00254;0.0311866;0.169665;-0.398651
0.00256;0.0328364;0.175605;-0.398939
0.00258;0.0347293;0.186866;-0.39918
0.0026;0.0368001;0.190928;-0.397562
0.00262;0.0386704;0.200861;-0.399228
0.00264;0.0405434;0.211135;-0.398763
0.00266;0.0424602;0.215436;-0.399292
0.00268;0.0444043;0.224204;-0.399068
0.0027;0.046178;0.230488;-0.39918
0.00272;0.0454512;0.227077;-0.399164
0.00274;0.043427;0.221262;-0.399052
0.00276;0.0418027;0.209553;-0.398139
0.00278;0.0397567;0.202719;-0.398507
0.0028;0.0377499;0.192239;-0.398956
0.00282;0.0359679;0.190034;-0.399324
0.00284;0.033977;0.176406;-0.398186
0.00286;0.0319161;0.171834;-0.39934
0.00288;0.0302841;0.163321;-0.398443
0.0029;0.0281479;0.156394;-0.399372
0.00292;0.0262066;0.148949;-0.39918
0.00294;0.0245845;0.136118;-0.398091
0.00296;0.0225126;0.128479;-0.399356
0.00298;0.0209063;0.120439;-0.399372
0.003;0.0188187;0.110502;-0.399067
0.00302;0.0169564;0.10198;-0.399212
0.00304;0.0152275;0.0939566;-0.398844
0.00306;0.0132713;0.0858481;-0.398971
0.00308;0.0113052;0.0739806;-0.399212
0.0031;0.00942319;0.0682594;-0.399276
0.00312;0.00742351;0.0607699;-0.399212
0.00314;0.00565116;0.0531913;-0.398971
0.00316;0.00367716;0.0458919;-0.398988
0.00318;0.00182078;0.0336644;-0.399372
0.0032;-0.00015618;0.0268627;-0.399372
0.00322;-0.00197301;0.0197859;-0.399244
0.00324;-0.00382444;0.0154646;-0.39926
0.00326;-0.00585577;0.00202715;-0.399372
0.00328;-0.00769732;-0.00876001;-0.397642
0.0033;-0.00975137;-0.0171963;-0.396746
0.00332;-0.0115405;-0.0220841;-0.39681
0.00334;-0.0131646;-0.034858;-0.397755
0.00336;-0.0153204;-0.0389204;-0.398844
0.00338;-0.0171699;-0.0486919;-0.399308
0.0034;-0.0190776;-0.0584554;-0.3991
0.00342;-0.0208539;-0.0616438;-0.399148
0.00344;-0.0227647;-0.0728153;-0.39934
0.00346;-0.024798;-0.0792933;-0.399356
0.00348;-0.026773;-0.0906753;-0.399372
0.0035;-0.0286086;-0.0997672;-0.399372
0.00352;-0.030637;-0.105573;-0.399372
0.00354;-0.0324963;-0.115968;-0.399324
0.00356;-0.0343537;-0.122199;-0.398795
0.00358;-0.0360675;-0.126719;-0.399148
0.0036;-0.0380239;-0.140634;-0.399356
0.00362;-0.0399028;-0.147326;-0.398892
0.00364;-0.0417179;-0.153205;-0.39934
0.00366;-0.04392;-0.166097;-0.399372
0.00368;-0.0456403;-0.167424;-0.399372
0.0037;-0.0474648;-0.176722;-0.399132
0.00372;-0.0471191;-0.179036;-0.399356
0.00374;-0.0452269;-0.165575;-0.399372
0.00376;-0.0431592;-0.156398;-0.39926
0.00378;-0.0413086;-0.152457;-0.399276
0.0038;-0.0395137;-0.146642;-0.39926
0.00382;-0.0375691;-0.14063;-0.39934
0.00384;-0.0356565;-0.125813;-0.399356
0.00386;-0.0338367;-0.123296;-0.399084
0.00388;-0.031922;-0.107746;-0.399372
0.0039;-0.0299134;-0.113366;-0.399324
0.00392;-0.0280106;-0.0903759;-0.399324
0.00394;-0.0263351;-0.0857551;-0.399052
0.00396;-0.0244847;-0.080754;-0.399356
0.00398;-0.0223633;-0.0768009;-0.399196
0.004;-0.02051;-0.0436909;-0.399276
0.00402;-0.0187149;-0.0704039;-0.39934
0.00404;-0.0166994;-0.0394099;-0.399276
0.00406;-0.0144723;-0.0413279;-0.39886
0.00408;-0.0132891;-0.0377267;-0.399099
0.0041;-0.010555;-0.0166137;-0.398604
0.00412;-0.0090278;-0.0135183;-0.397626
0.00414;-0.00754806;-0.0110502;-0.398891
0.00416;-0.00472;0.011034;-0.397867
0.00418;-0.0034676;0.0108478;-0.39612
0.0042;-0.00174467;0.0214367;-0.398956
0.00422;0.00112193;0.0334216;-0.396122
0.00424;0.00194237;0.0343077;-0.397626
0.00426;0.00419512;0.0460336;-0.398652
0.00428;0.0061968;0.0552589;-0.398395
0.0043;0.00750258;0.0625543;-0.398475
0.00432;0.0101645;0.0740817;-0.398363
0.00434;0.0117441;0.0795806;-0.398059
0.00436;0.0133534;0.0891175;-0.398827
0.00438;0.0157603;0.0994112;-0.398732
0.0044;0.0175505;0.10546;-0.39894
0.00442;0.0191943;0.114884;-0.398939
0.00444;0.021618;0.120573;-0.398684
0.00446;0.0229792;0.132473;-0.398475
0.00448;0.0250046;0.139901;-0.399036
0.0045;0.0270389;0.147994;-0.398972
0.00452;0.0284663;0.159299;-0.399148
0.00454;0.0306498;0.167573;-0.399372
0.00456;0.0326071;0.1752;-0.398235
0.00458;0.0343507;0.182799;-0.399067
0.0046;0.0365737;0.192053;-0.398459
0.00462;0.0382898;0.199073;-0.399116
0.00464;0.0400531;0.208825;-0.399372
0.00466;0.0422013;0.212587;-0.39926
0.00468;0.043917;0.222444;-0.399244
0.0047;0.0458705;0.228194;-0.399372
0.00472;0.0457013;0.226288;-0.39894
0.00474;0.0437384;0.218163;-0.399372
0.00476;0.0420083;0.215986;-0.3991
0.00478;0.039995;0.204875;-0.398299
