t;vds;corrente;vg
0.000499;-0.0392689;-0.0269257;-0.190628
0.000998;-0.0396933;-0.0273765;-0.190778
0.001497;-0.0400951;-0.027716;-0.190619
0.001996;-0.0406297;-0.0282293;-0.190587
0.002495;-0.0411448;-0.0288709;-0.19116
0.002994;-0.041518;-0.0288875;-0.190587
0.003493;-0.0420462;-0.0289661;-0.19396
0.003992;-0.042643;-0.0289206;-0.191128
0.004491;-0.0431641;-0.0290448;-0.192369
0.00499;-0.0436191;-0.0295334;-0.191701
0.005489;-0.0441745;-0.029877;-0.192051
0.005988;-0.0446345;-0.0297942;-0.190587
0.006487;-0.0450562;-0.0303407;-0.191064
0.006986;-0.0455843;-0.0307257;-0.194819
0.007485;-0.0460447;-0.0309285;-0.19151
0.007984;-0.0465126;-0.0309451;-0.197239
0.008483;-0.046956;-0.0309865;-0.196506
0.008982;-0.0474845;-0.031061;-0.194374
0.009481;-0.0479041;-0.0311686;-0.193323
0.00998;-0.0484164;-0.0318019;-0.195138
0.010479;-0.0488014;-0.0320544;-0.19291
0.010978;-0.0486316;-0.0317565;-0.193706
0.011477;-0.0481151;-0.0317854;-0.198192
0.011976;-0.0476782;-0.0313094;-0.19466
0.012475;-0.0471709;-0.0313508;-0.196283
0.012974;-0.0465757;-0.0310858;-0.193229
0.013473;-0.0461435;-0.0309865;-0.194851
0.013972;-0.0457164;-0.0308788;-0.194056
0.014471;-0.0452288;-0.0302373;-0.192878
0.01497;-0.0446255;-0.0301169;-0.191637
0.015469;-0.0442507;-0.0297403;-0.192815
0.015968;-0.0437019;-0.0305766;-0.193928
0.016467;-0.0432519;-0.0291938;-0.19081
0.016966;-0.042799;-0.0294256;-0.191478
0.017465;-0.0422306;-0.0290945;-0.191033
0.017964;-0.0416887;-0.0288544;-0.190587
0.018463;-0.0412326;-0.0288668;-0.192019
0.018962;-0.0407395;-0.0287467;-0.191892
0.019461;-0.0402312;-0.0284321;-0.191955
0.01996;-0.0397099;-0.0276374;-0.191574
0.020459;-0.0392108;-0.0279478;-0.191319
0.020958;-0.038815;-0.0274552;-0.191478
