t;vds;corrente;vg
0.0002495;-0.00192458;0.00403273;-0.00947531
0.000499;-0.00185044;-0.00134738;-0.00383833
0.0007485;-0.00201057;-0.0138218;-0.00767666
0.000998;-0.00188998;-0.0138623;-0.00540769
0.0012475;-0.00190283;-0.00278379;-0.00735522
0.001497;-0.00196807;0.00385603;-0.00550223
0.0017465;-0.00184154;0.00961375;-0.00661781
0.001996;-0.00169624;0.00646582;-0.00701488
0.0022455;-0.00172985;-0.00425256;-0.00595603
0.002495;-0.00165472;-0.00508607;-0.00361143
0.0027445;-0.00171008;-0.00370632;-0.00688252
0.002994;-0.00173973;0.00308321;-0.00493499
0.0032435;-0.00153017;0.0189847;-0.00514298
0.003493;-0.00148371;0.0256286;-0.00368706
0.0037425;-0.00154796;0.0168483;-0.00468919
0.003992;-0.00165867;0.0062716;-0.00361143
0.0042415;-0.0017684;-0.00779702;-0.0056535
0.004491;-0.00191865;-0.0132877;-0.00408413
0.0047405;-0.00188405;-0.00385604;-0.00404632
0.00499;-0.00181387;0.00301037;-0.00432994
0.0052395;-0.0019058;0.00311962;-0.00438666
0.005489;-0.00194533;0.00812476;-0.00446229
0.0057385;-0.00203133;-0.0010156;-0.00247695
0.005988;-0.00204319;-0.00306297;-0.00485936
0.0062375;-0.00211436;-0.00416354;-0.00255258
0.006487;-0.00206198;-0.00773228;-0.00219333
0.0067365;-0.00196412;-0.00309534;-0.00315764
0.006986;-0.00193644;0.0105282;-0.00287402
0.0072355;-0.00180793;0.0143721;-0.00156937
0.007485;-0.00185538;0.00157802;-0.00332781
0.0077345;-0.00172391;-0.00297396;-0.00207988
0.007984;-0.00169129;-0.00659935;-0.000510516
0.0082335;-0.00148174;0.00173987;-0.00168281
0.008483;-0.00142638;0.0158651;-0.00139919
0.0087325;-0.00168635;0.0211576;-0.00170172
0.008982;-0.00179706;0.0132917;-0.00270385
0.0092315;-0.00184154;0.00197455;-0.00504844
0.009481;-0.00173479;-0.00758662;-0.00183408
