t;vds;corrente;vg
0.998;0.0495412;0.151095;0.316049
1.996;0.0494556;0.156786;0.296974
2.994;0.0495531;0.158414;0.297086
3.992;0.0494656;0.157416;0.297102
4.99;0.0494059;0.152546;0.296894
5.988;0.0495014;0.156147;0.296798
6.986;0.049366;0.154063;0.296606
7.984;0.0494437;0.156913;0.29699
8.982;0.0495591;0.154637;0.296798
9.98;0.0494855;0.156155;0.297102
10.978;0.0494357;0.157504;0.29747
11.976;0.0494516;0.156762;0.296702
12.974;0.0494875;0.158287;0.297406
13.972;0.0494477;0.159437;0.297134
14.97;0.0495233;0.158406;0.297102
15.968;0.0494536;0.160986;0.297214
16.966;0.049368;0.159213;0.296862
17.964;0.0494396;0.158446;0.297278
18.962;0.0494516;0.15764;0.297294
19.96;0.049579;0.159453;0.297214
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
0;0;0;0
