t;vds;corrente;vg
0.00998;0.0089865;0.00364412;0.377055
0.01996;0.0109455;0.00455443;0.382671
0.02994;0.0128857;0.00553982;0.382671
0.03992;0.014817;0.00656222;0.382671
0.0499;0.0167741;0.00754315;0.383135
0.05988;0.0185474;0.00850977;0.382671
0.06986;0.0204956;0.00947439;0.382671
0.07984;0.0224535;0.0104108;0.382671
0.08982;0.0243088;0.0113612;0.382671
0.0998;0.0262994;0.0123164;0.382751
0.10978;0.0282969;0.0133176;0.382671
0.11976;0.0302537;0.0142911;0.382671
0.12974;0.0323251;0.0152512;0.382671
0.13972;0.0342053;0.0161744;0.382671
0.1497;0.0361682;0.0171751;0.382687
0.15968;0.0381805;0.0181803;0.382783
0.16966;0.0400988;0.0191488;0.382671
0.17964;0.0420539;0.0200793;0.382671
0.18962;0.0439703;0.0210775;0.382671
0.1996;0.0459076;0.0220446;0.382863
0.20958;0.0477454;0.0230242;0.382879
0.21956;0.0475401;0.0228893;0.382911
0.22954;0.0456738;0.0219072;0.382687
0.23952;0.0437403;0.0209496;0.382719
0.2495;0.0417379;0.0199698;0.382671
0.25948;0.0398325;0.0190623;0.382687
0.26946;0.0379368;0.0180415;0.382703
0.27944;0.0358898;0.0170422;0.382671
0.28942;0.0338538;0.0161111;0.382671
0.2994;0.0319809;0.0151239;0.382703
0.30938;0.0299894;0.0142066;0.382671
0.31936;0.0280097;0.0131945;0.382687
0.32934;0.0260298;0.0122097;0.382783
0.33932;0.0240592;0.0112446;0.382671
0.3493;0.0221792;0.0102958;0.382671
0.35928;0.0201758;0.00932771;0.382751
0.36926;0.0183816;0.00839711;0.382671
0.37924;0.0165056;0.00741918;0.382671
0.38922;0.0145881;0.0064605;0.382671
0.3992;0.0126252;0.00543706;0.382671
0.40918;0.0107224;0.00448726;0.382671
0.41916;0.00867664;0.00352164;0.382671
0.42914;0.00669994;0.0025348;0.382671
0.43912;0.00476465;0.00153313;0.382671
0.4491;0.00269023;0.000542325;0.382671
0.45908;0.000855623;-0.000385753;0.382671
0.46906;-0.00108655;-0.00138841;0.382671
0.47904;-0.00304946;-0.0023555;0.382671
0.48902;-0.00504396;-0.0033231;0.382671
0.499;-0.00704041;-0.00424673;0.382671
0.50898;-0.00897466;-0.00519258;0.382687
0.51896;-0.0109554;-0.00619026;0.382687
0.52894;-0.0129795;-0.00720731;0.382687
0.53892;-0.0148643;-0.00814769;0.382799
0.5489;-0.0168264;-0.00910938;0.382671
0.55888;-0.0186362;-0.0100913;0.382687
0.56886;-0.0205508;-0.0110322;0.382671
0.57884;-0.0225009;-0.0120191;0.382767
0.58882;-0.0244549;-0.0129535;0.382671
0.5988;-0.026404;-0.0139468;0.382671
0.60878;-0.0283541;-0.0149476;0.382671
0.61876;-0.0302903;-0.0159427;0.382671
0.62874;-0.0322837;-0.0168896;0.382719
0.63872;-0.0341688;-0.0178805;0.382703
0.6487;-0.0361672;-0.0188811;0.382735
0.65868;-0.038142;-0.0198614;0.382671
0.66866;-0.0400218;-0.020839;0.382671
0.67864;-0.0420015;-0.0218001;0.382671
0.68862;-0.0440236;-0.0227465;0.382671
0.6986;-0.0460131;-0.023732;0.382703
0.70858;-0.0479644;-0.0247114;0.382671
0.71856;-0.0481124;-0.0247711;0.382671
0.72854;-0.0461358;-0.0238476;0.382687
0.73852;-0.0442251;-0.0228572;0.382671
0.7485;-0.0421703;-0.0218845;0.382687
0.75848;-0.0401649;-0.0208765;0.382671
0.76846;-0.0382389;-0.0199224;0.382671
0.77844;-0.0362609;-0.0189823;0.382687
0.78842;-0.0343503;-0.0179758;0.382671
0.7984;-0.0323924;-0.0169395;0.382671
0.80838;-0.0304582;-0.0159925;0.382671
0.81836;-0.0284497;-0.0150271;0.382671
0.82834;-0.0265135;-0.0140194;0.382671
0.83832;-0.024528;-0.0130439;0.382687
0.8483;-0.0226124;-0.0120749;0.382671
0.85828;-0.0207007;-0.0110934;0.382687
0.86826;-0.0187862;-0.0101467;0.382815
0.87824;-0.0169783;-0.00917709;0.382687
0.88822;-0.0150915;-0.00825584;0.382671
