t;vds;corrente;vg
0.00998;0.0105271;-0.205268;-0.387004
0.01996;0.012485;-0.206332;-0.390646
0.02994;0.0144963;-0.205972;-0.390646
0.03992;0.0164513;-0.206544;-0.390646
0.0499;0.0183678;-0.206519;-0.390646
0.05988;0.0202647;-0.206577;-0.390646
0.06986;0.022339;-0.20656;-0.390646
0.07984;0.0242861;-0.206523;-0.390646
0.08982;0.0263182;-0.206469;-0.390646
0.0998;0.028291;-0.206382;-0.390646
0.10978;0.0303811;-0.206262;-0.390646
0.11976;0.0323725;-0.205848;-0.390646
0.12974;0.0344066;-0.206212;-0.390646
0.13972;0.0364565;-0.205811;-0.390646
0.1497;0.0384635;-0.206361;-0.390646
0.15968;0.0404472;-0.206122;-0.390582
0.16966;0.0423875;-0.206224;-0.390646
0.17964;0.0444077;-0.206266;-0.390646
0.18962;0.0463133;-0.206552;-0.390582
0.1996;0.0482781;-0.206552;-0.390646
0.20958;0.0490333;-0.206067;-0.390646
0.21956;0.0471185;-0.206117;-0.390646
0.22954;0.045193;-0.205517;-0.390646
0.23952;0.0432364;-0.206275;-0.390566
0.2495;0.0411697;-0.206477;-0.390646
0.25948;0.0392235;-0.206573;-0.390646
0.26946;0.0372093;-0.206577;-0.390646
0.27944;0.0351685;-0.206577;-0.390646
0.28942;0.0331226;-0.206523;-0.390646
0.2994;0.0311932;-0.206519;-0.390646
0.30938;0.0291159;-0.206237;-0.390646
0.31936;0.0271728;-0.206138;-0.390646
0.32934;0.0251131;-0.2062;-0.390646
0.33932;0.0231353;-0.206312;-0.39055
0.3493;0.0211429;-0.206577;-0.390646
0.35928;0.0191524;-0.206212;-0.390646
0.36926;0.0172468;-0.20654;-0.390646
0.37924;0.0153144;-0.206573;-0.390646
0.38922;0.0133465;-0.206374;-0.390646
0.3992;0.0113679;-0.206378;-0.390646
0.40918;0.00935068;-0.205719;-0.39063
0.41916;0.00727922;-0.206407;-0.390646
0.42914;0.00529857;-0.206303;-0.390646
0.43912;0.00321032;-0.206308;-0.390374
0.4491;0.00123656;-0.206399;-0.390438
0.45908;-0.000711539;-0.205839;-0.390614
0.46906;-0.00269715;-0.20584;-0.39055
0.47904;-0.00470052;-0.206411;-0.390646
0.48902;-0.00679864;-0.206116;-0.390566
0.499;-0.00881281;-0.206353;-0.390646
0.50898;-0.0108172;-0.206535;-0.390598
0.51896;-0.0128946;-0.205694;-0.390438
0.52894;-0.0148702;-0.206241;-0.39063
0.53892;-0.0168708;-0.206001;-0.39063
0.5489;-0.0187329;-0.206366;-0.39063
0.55888;-0.0207195;-0.206564;-0.39055
0.56886;-0.0226756;-0.206569;-0.390646
0.57884;-0.0246661;-0.206498;-0.390582
0.58882;-0.0266616;-0.206577;-0.390646
0.5988;-0.0287291;-0.206577;-0.390646
0.60878;-0.0306436;-0.206556;-0.390646
0.61876;-0.032714;-0.206548;-0.390646
0.62874;-0.0346769;-0.206167;-0.390646
0.63872;-0.0366756;-0.2063;-0.39063
0.6487;-0.0386678;-0.206432;-0.390598
0.65868;-0.0407048;-0.20649;-0.390646
0.66866;-0.0428011;-0.206556;-0.390582
0.67864;-0.044767;-0.206506;-0.390646
0.68862;-0.0467574;-0.206398;-0.390534
0.6986;-0.0487399;-0.206552;-0.390582
0.70858;-0.0497701;-0.20656;-0.390646
0.71856;-0.0479812;-0.206573;-0.390646
0.72854;-0.0460311;-0.206577;-0.39063
0.73852;-0.0440157;-0.206482;-0.390646
0.7485;-0.0419037;-0.206328;-0.39039
0.75848;-0.0399065;-0.206415;-0.390646
0.76846;-0.0379309;-0.206552;-0.390614
0.77844;-0.0358572;-0.206502;-0.390518
0.78842;-0.0339506;-0.206344;-0.390646
0.7984;-0.031891;-0.206494;-0.390646
0.80838;-0.0299213;-0.206469;-0.390646
0.81836;-0.0279229;-0.206573;-0.390598
0.82834;-0.0258326;-0.206258;-0.390646
0.83832;-0.0238972;-0.206415;-0.390646
0.8483;-0.0219769;-0.206593;-0.390646
0.85828;-0.0199321;-0.206535;-0.390646
0.86826;-0.0180401;-0.20594;-0.390646
0.87824;-0.0161009;-0.205657;-0.390454
0.88822;-0.0141558;-0.206018;-0.390646
0.8982;-0.0120804;-0.206436;-0.390646
0.90818;-0.0100781;-0.206266;-0.390646
0.91816;-0.00803816;-0.206345;-0.390646
0.92814;-0.00599035;-0.206469;-0.390646
0.93812;-0.00395048;-0.205901;-0.390646
0.9481;-0.0019106;-0.205798;-0.390646
0.95808;6.41472e-05;-0.205719;-0.390598
0.96806;0.00197376;-0.205757;-0.390646
0.97804;0.00405508;-0.20562;-0.390646
0.98802;0.00604168;-0.205371;-0.390646
0.998;0.00808548;-0.204783;-0.390646
1.00798;0.0101244;-0.205325;-0.390646
1.01796;0.0121258;-0.205886;-0.390646
1.02794;0.0140897;-0.205437;-0.390646
1.03792;0.0160654;-0.204994;-0.39063
1.0479;0.0180056;-0.20591;-0.39063
1.05788;0.0199212;-0.204945;-0.390646
1.06786;0.0219956;-0.205687;-0.390646
1.07784;0.0239248;-0.206001;-0.390646
1.08782;0.0259155;-0.206063;-0.39055
1.0978;0.0278863;-0.205669;-0.390646
1.10778;0.0299162;-0.205856;-0.390614
1.11776;0.0320489;-0.205764;-0.390646
1.12774;0.0339941;-0.205177;-0.390646
1.13772;0.0360251;-0.206258;-0.39055
1.1477;0.0381016;-0.205003;-0.390646
1.15768;0.0400426;-0.205694;-0.390646
1.16766;0.042038;-0.205612;-0.390646
1.17764;0.044073;-0.205446;-0.390646
1.18762;0.0460122;-0.206084;-0.390598
1.1976;0.0479398;-0.205815;-0.390646
1.20758;0.0491624;-0.206159;-0.390614
1.21756;0.0475381;-0.206254;-0.390646
1.22754;0.0455613;-0.206336;-0.390646
1.23752;0.0436169;-0.205595;-0.390646
1.2475;0.0416461;-0.206088;-0.390646
1.25748;0.0396263;-0.205906;-0.390534
1.26746;0.0376485;-0.206249;-0.390646
1.27744;0.0356529;-0.206146;-0.390646
1.28742;0.0335479;-0.20632;-0.390646
1.2974;0.0316008;-0.206523;-0.390646
1.30738;0.0295383;-0.206163;-0.390646
1.31736;0.0275538;-0.206535;-0.390646
1.32734;0.025496;-0.206084;-0.390646
1.33732;0.0235084;-0.205877;-0.390646
1.3473;0.0216492;-0.206076;-0.390614
1.35728;0.0195611;-0.205678;-0.390646
1.36726;0.0176464;-0.205318;-0.390646
1.37724;0.015718;-0.206461;-0.390646
1.38722;0.0137146;-0.206461;-0.390646
1.3972;0.0117715;-0.206515;-0.390646
1.40718;0.00969119;-0.20656;-0.390646
1.41716;0.0076207;-0.20649;-0.390646
1.42714;0.00569624;-0.206564;-0.390646
1.43712;0.0035883;-0.206577;-0.390646
1.4471;0.00159776;-0.206515;-0.390646
1.45708;-0.000344421;-0.20593;-0.390646
1.46706;-0.00231719;-0.206035;-0.390646
1.47704;-0.00430575;-0.206531;-0.390646
1.48702;-0.00637527;-0.206577;-0.390646
1.497;-0.00841116;-0.20637;-0.390646
1.50698;-0.0104432;-0.206502;-0.390646
1.51696;-0.012489;-0.20656;-0.390646
1.52694;-0.0145476;-0.206337;-0.390646
1.53692;-0.016475;-0.206482;-0.390646
1.5469;-0.0183856;-0.206622;-0.390646
1.55688;-0.020317;-0.206552;-0.390646
1.56686;-0.0223301;-0.20654;-0.390646
1.57684;-0.0242742;-0.206465;-0.390646
1.58682;-0.0263123;-0.206577;-0.390646
1.5968;-0.0282929;-0.206544;-0.390646
1.60678;-0.0302992;-0.206577;-0.390646
1.61676;-0.0322906;-0.206445;-0.390646
1.62674;-0.0342645;-0.206407;-0.390646
1.63672;-0.0363025;-0.206444;-0.390646
1.6467;-0.0382899;-0.206506;-0.390646
1.65668;-0.0402873;-0.206535;-0.390646
1.66666;-0.0423431;-0.206407;-0.390646
1.67664;-0.0443504;-0.206245;-0.390646
1.68662;-0.0463429;-0.206486;-0.390646
1.6966;-0.0483294;-0.20656;-0.390646
1.70658;-0.0498206;-0.205922;-0.390646
1.71656;-0.0483136;-0.205993;-0.390614
1.72654;-0.0462542;-0.206146;-0.390518
1.73652;-0.0442804;-0.206246;-0.390646
1.7465;-0.0422729;-0.205818;-0.390582
1.75648;-0.0402142;-0.205939;-0.39063
1.76646;-0.038234;-0.205011;-0.390598
1.77644;-0.0361938;-0.205524;-0.390582
1.78642;-0.0341845;-0.205389;-0.39047
1.7964;-0.0321802;-0.205989;-0.390518
1.80638;-0.0302105;-0.206382;-0.390646
1.81636;-0.0282188;-0.205748;-0.390646
1.82634;-0.0261769;-0.204924;-0.390646
1.83632;-0.0242023;-0.204742;-0.390502
1.8463;-0.0222769;-0.205082;-0.390646
1.85628;-0.0203041;-0.206063;-0.390646
1.86626;-0.0183776;-0.20637;-0.390646
1.87624;-0.0164789;-0.206544;-0.390646
1.88622;-0.014521;-0.206577;-0.390646
1.8962;-0.012488;-0.206577;-0.390646
1.90618;-0.010454;-0.206154;-0.390646
1.91616;-0.00844571;-0.206531;-0.390646
1.92614;-0.00637429;-0.206564;-0.390438
1.93612;-0.00425245;-0.205653;-0.390598
1.9461;-0.002257;-0.205032;-0.390598
1.95608;-0.000276327;-0.206133;-0.390422
1.96606;0.00165796;-0.206175;-0.390454
1.97604;0.00368499;-0.206304;-0.390646
1.98602;0.00565382;-0.206569;-0.390646
1.996;0.007672;-0.206577;-0.390646
2.00598;0.00975135;-0.206515;-0.390646
2.01596;0.0117547;-0.206573;-0.390646
2.02594;0.0137295;-0.206536;-0.390646
2.03592;0.0157397;-0.206486;-0.390646
2.0459;0.0176365;-0.206353;-0.390646
2.05588;0.0195186;-0.206361;-0.39063
2.06586;0.0216146;-0.206548;-0.390646
2.07584;0.0235409;-0.206328;-0.390646
2.08582;0.0255406;-0.206448;-0.390646
2.0958;0.0275724;-0.206232;-0.390646
2.10578;0.0295274;-0.205905;-0.390614
2.11576;0.0316878;-0.205073;-0.390646
2.12574;0.0336319;-0.20579;-0.390646
2.13572;0.0356608;-0.205976;-0.390646
2.1457;0.03769;-0.205629;-0.39063
2.15568;0.0396204;-0.206096;-0.39063
2.16566;0.0417037;-0.206295;-0.390646
2.17564;0.0436928;-0.205831;-0.390646
2.18562;0.045583;-0.20615;-0.390534
2.1956;0.0475459;-0.206382;-0.390518
2.20558;0.0492135;-0.205906;-0.390598
2.21556;0.0479448;-0.206158;-0.390646
2.22554;0.0459768;-0.206407;-0.390646
2.23552;0.0440266;-0.206295;-0.390646
2.2455;0.042035;-0.205073;-0.390646
2.25548;0.0400425;-0.205686;-0.390646
2.26546;0.038076;-0.206432;-0.390646
2.27544;0.0360704;-0.206229;-0.390486
2.28542;0.033996;-0.206225;-0.390294
2.2954;0.0320865;-0.206167;-0.390566
2.30538;0.0300052;-0.206361;-0.39063
2.31536;0.0280216;-0.20625;-0.390454
2.32534;0.0259391;-0.205951;-0.390646
2.33532;0.0239377;-0.206022;-0.390502
2.3453;0.0220184;-0.206424;-0.390646
2.35528;0.0199795;-0.20649;-0.390646
2.36526;0.0179957;-0.205624;-0.390646
2.37524;0.0161581;-0.206105;-0.390598
2.38522;0.0141291;-0.206564;-0.39055
2.3952;0.0121702;-0.206208;-0.390646
2.40518;0.0101619;-0.206415;-0.390646
2.41516;0.0080727;-0.206527;-0.390646
2.42514;0.00608313;-0.206151;-0.390646
2.43512;0.00404029;-0.206241;-0.390646
2.4451;0.00197475;-0.206415;-0.390646
2.45508;6.31601e-05;-0.206245;-0.390646
2.46506;-0.00190961;-0.20584;-0.390646
2.47504;-0.00387053;-0.20637;-0.390646
2.48502;-0.00594891;-0.205968;-0.390646
2.495;-0.0080243;-0.206519;-0.390646
2.50498;-0.0100395;-0.20632;-0.390598
2.51496;-0.012109;-0.206577;-0.390646
2.52494;-0.0141124;-0.206523;-0.390646
2.53492;-0.0160783;-0.206556;-0.390646
2.5449;-0.0179306;-0.206105;-0.390646
2.55488;-0.0198739;-0.206457;-0.390646
2.56486;-0.021893;-0.206511;-0.390646
2.57484;-0.0238893;-0.206453;-0.390646
2.58482;-0.0258573;-0.206337;-0.390646
2.5948;-0.0278676;-0.206564;-0.390646
2.60478;-0.0299271;-0.206564;-0.390598
2.61476;-0.0318851;-0.2061;-0.390646
2.62474;-0.0338855;-0.206349;-0.39039
2.63472;-0.035882;-0.206428;-0.390646
2.6447;-0.0378904;-0.205806;-0.390646
2.65468;-0.039862;-0.205447;-0.390502
2.66466;-0.0419374;-0.206303;-0.390646
2.67464;-0.0440216;-0.20577;-0.390646
2.68462;-0.0459609;-0.206448;-0.390646
2.6946;-0.0479724;-0.205852;-0.390646
2.70458;-0.0498098;-0.206125;-0.390646
2.71456;-0.0487381;-0.206275;-0.390646
2.72454;-0.0467545;-0.206084;-0.390646
2.73452;-0.0447392;-0.206482;-0.390646
2.7445;-0.0427705;-0.206478;-0.390646
2.75448;-0.0406556;-0.206573;-0.390646
2.76446;-0.0386482;-0.206353;-0.390646
2.77444;-0.0365747;-0.205259;-0.390598
2.78442;-0.034683;-0.205898;-0.390646
2.7944;-0.0327092;-0.206366;-0.390646
2.80438;-0.0306939;-0.206;-0.390646
2.81436;-0.0286954;-0.20644;-0.390646
2.82434;-0.0266438;-0.206395;-0.390646
2.83432;-0.024674;-0.206246;-0.390646
2.8443;-0.0227377;-0.20654;-0.390646
2.85428;-0.0207531;-0.206424;-0.390646
2.86426;-0.0187665;-0.206188;-0.390646
2.87424;-0.016852;-0.206365;-0.390646
2.88422;-0.014899;-0.20649;-0.390646
2.8942;-0.0128481;-0.206254;-0.390646
2.90418;-0.0108221;-0.206324;-0.390646
2.91416;-0.00882564;-0.206382;-0.390646
2.92414;-0.00681244;-0.206212;-0.390582
2.93412;-0.0047449;-0.206341;-0.390646
2.9441;-0.00272279;-0.206564;-0.390646
2.95408;-0.000777659;-0.20622;-0.390646
2.96406;0.00116945;-0.205653;-0.390534
2.97404;0.00321032;-0.206349;-0.390614
2.98402;0.00525219;-0.206411;-0.390582
2.994;0.00727824;-0.206208;-0.390646
3.00398;0.00930825;-0.205968;-0.390646
3.01396;0.0113748;-0.205615;-0.390646
3.02394;0.0133564;-0.205309;-0.390534
3.03392;0.0153469;-0.206299;-0.390614
3.0439;0.0172526;-0.206055;-0.390614
3.05388;0.019184;-0.205214;-0.390582
3.06386;0.0211991;-0.205023;-0.390646
3.07384;0.0232351;-0.204783;-0.39063
3.08382;0.025127;-0.2054;-0.390646
3.0938;0.027152;-0.20499;-0.39055
3.10378;0.0291525;-0.205288;-0.390262
3.11376;0.0311865;-0.205011;-0.390646
3.12374;0.033171;-0.206208;-0.390646
3.13372;0.0351712;-0.206171;-0.390646
3.1437;0.0372389;-0.206436;-0.390566
3.15368;0.0392246;-0.205396;-0.390614
3.16366;0.0412595;-0.205434;-0.390646
3.17364;0.0432283;-0.205885;-0.390646
3.18362;0.0451915;-0.205251;-0.390646
3.1936;0.0471371;-0.205583;-0.390646
3.20358;0.0490034;-0.206113;-0.390646
3.21356;0.0483294;-0.205674;-0.390646
3.22354;0.0463954;-0.205508;-0.390646
3.23352;0.0444582;-0.205147;-0.390646
3.2435;0.0424477;-0.205914;-0.39063
3.25348;0.0404443;-0.206138;-0.390582
3.26346;0.0384529;-0.205943;-0.390646
3.27344;0.0364396;-0.20586;-0.39063
3.28342;0.0344184;-0.205434;-0.390646
3.2934;0.0324457;-0.20574;-0.39055
3.30338;0.0303605;-0.206246;-0.39063
3.31336;0.028348;-0.205719;-0.390518
3.32334;0.0263269;-0.206515;-0.390646
3.33332;0.0243267;-0.206494;-0.390646
3.3433;0.0224022;-0.206573;-0.390646
3.35328;0.0204126;-0.206249;-0.390406
3.36326;0.0183934;-0.205711;-0.390646
3.37324;0.0165372;-0.205086;-0.390646
3.38322;0.014521;-0.20552;-0.390598
3.3932;0.01256;-0.205898;-0.390518
