t;vds;corrente;vg
0.000499;-0.00935168;-0.0125983;0.0137664
0.000998;-0.00876447;-0.0125684;0.0160095
0.001497;-0.00823157;-0.0124607;0.0158821
0.001996;-0.00783779;-0.0120633;0.0158821
0.002495;-0.00735229;-0.0121461;0.0158821
0.002994;-0.00680947;-0.0119805;0.0158821
0.003493;-0.00635453;-0.0119309;0.0158821
0.003992;-0.00591044;-0.0119309;0.0159776
0.004491;-0.0053163;-0.0111112;0.0158821
0.00499;-0.00481697;-0.0108711;0.0158821
0.005489;-0.00437877;-0.0103453;0.0158821
0.005988;-0.00379652;-0.0103288;0.0158821
0.006487;-0.00323304;-0.0101342;0.015914
0.006986;-0.0028353;-0.0102956;0.0158821
0.007485;-0.00224614;-0.00949257;0.0158821
0.007984;-0.00180303;-0.00919452;0.0158821
0.008483;-0.00138558;-0.00836238;0.0161686
0.008982;-0.00096023;-0.00868115;0.0159776
0.009481;-0.000463832;-0.00846587;0.0162959
0.00998;3.84883e-05;-0.00833754;0.0158821
0.010479;0.000484556;-0.00824232;0.0158821
0.010978;0.00094148;-0.00819678;0.0160095
0.011477;0.00143394;-0.00796908;0.0158821
0.011976;0.00195007;-0.00713699;0.0163596
0.012475;0.00239221;-0.00748473;0.015914
0.012974;0.00294782;-0.00695069;0.0164869
0.013473;0.00341362;-0.00670645;0.0164869
0.013972;0.00389026;-0.0064415;0.0160731
0.014471;0.00442219;-0.00631317;0.0158821
0.01497;0.00496007;-0.00617656;0.0158821
0.015469;0.00541205;-0.00606064;0.0158821
0.015968;0.00592326;-0.0057626;0.0158821
0.016467;0.0063486;-0.00594061;0.0158821
0.016966;0.00685982;-0.00543142;0.0158821
0.017465;0.00730591;-0.00468624;0.0159458
0.017964;0.00789009;-0.00471938;0.0160413
0.018463;0.00836975;-0.00413979;0.0159458
0.018962;0.00884537;-0.00413151;0.0158821
0.019461;0.00942864;-0.00402802;0.0158821
0.01996;0.00994183;-0.00378377;0.0159458
0.020459;0.0103859;-0.00377549;0.0158821
0.020958;0.0109268;-0.00283163;0.0167415
0.021457;0.0114873;-0.00223135;0.0166142
0.021956;0.011885;-0.00206576;0.0165187
0.022455;0.0123053;-0.00183393;0.0160413
0.022954;0.0127909;-0.00178425;0.0158821
0.023453;0.0133071;-0.00136199;0.0158821
0.023952;0.013767;-0.000695486;0.0158821
0.024451;0.0142338;-0.000343604;0.0158821
0.02495;0.0147963;-7.03766e-05;0.0158821
0.025449;0.0152384;6.2097e-05;0.0160413
0.025948;0.0157683;-6.62368e-05;0.0161049
0.026447;0.0162056;0.000260807;0.0160413
0.026946;0.0167;0.00020699;0.0162641
0.027445;0.0171658;0.00062511;0.0158821
0.027944;0.0175842;0.00109291;0.0158821
0.028443;0.018047;0.00118812;0.0158821
0.028942;0.0184172;0.00163936;0.015914
0.029441;0.0189846;0.00197054;0.0158821
0.02994;0.0194405;0.00194156;0.0158821
0.030439;0.0198354;0.0021113;0.0162959
0.030938;0.0204333;0.00241351;0.0159776
0.031437;0.0209831;0.00254597;0.015914
0.031936;0.0214429;0.00256254;0.0168688
0.032435;0.0219225;0.00306345;0.0162641
0.032934;0.0224822;0.00371339;0.015914
0.033433;0.0229725;0.0039535;0.0172507
0.033932;0.0234217;0.00430953;0.0169961
0.034431;0.0238045;0.00418947;0.0160413
0.03493;0.0244212;0.00449996;0.016455
0.035429;0.0247806;0.00462416;0.0161686
0.035928;0.0252977;0.00551006;0.0158821
0.036427;0.0257646;0.00610618;0.0158821
0.036926;0.0262165;0.00617242;0.0158821
0.037425;0.0266625;0.0061807;0.0158821
0.037924;0.0272794;0.00615172;0.0165187
0.038423;0.027829;0.00622209;0.017951
0.038922;0.0282119;0.00622209;0.0160731
0.039421;0.0286728;0.00629661;0.0181738
0.03992;0.0292167;0.0064622;0.0164232
0.040419;0.0296055;0.00640011;0.0158821
